DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2001-11-29,11.8313,12.7731,11.8166,12.2728,0.371,
2001-11-30,12.2728,12.6113,12.2581,12.6113,0.165,
2001-12-03,12.5671,12.5671,12.1698,12.1698,0.128,
2001-12-04,12.1698,12.1698,11.6842,11.6842,0.095,
2001-12-05,11.8608,13.0527,11.8608,12.9497,0.598,
2001-12-06,13.0086,13.0086,12.8644,12.8673,0.157,
2001-12-07,12.9497,12.9497,12.7731,12.9497,0.215,
2001-12-10,12.9203,12.9262,12.8791,12.9056,0.119,
2001-12-11,12.8909,12.9880,12.8791,12.8791,0.379,
2001-12-12,12.8762,12.8762,12.3935,12.4494,0.115,
2001-12-13,12.4347,12.5966,12.3317,12.3317,0.114,
2001-12-14,12.3170,12.3170,11.9344,12.0344,0.233,
2001-12-17,12.0639,12.3611,12.0639,12.0668,0.106,
2001-12-18,12.0815,12.2434,12.0668,12.0668,0.101,
2001-12-19,12.0668,12.0815,11.9903,12.0815,0.158,
2001-12-20,12.1257,12.5642,12.1257,12.4494,0.097,
2001-12-21,12.5230,13.5089,12.5083,13.3441,0.659,
2001-12-24,13.3323,13.5531,13.3029,13.4795,0.051,
2001-12-26,13.5089,13.8209,13.4795,13.5384,0.378,
2001-12-27,13.9062,14.0240,13.5972,13.8180,0.349,
2001-12-28,13.8915,13.8915,13.8032,13.8474,0.296,
2001-12-31,13.8621,14.6420,13.7444,14.6420,0.256,
2002-01-02,14.2741,14.2741,14.0240,14.0622,0.132,
2002-01-03,14.0416,14.0416,13.3323,13.3323,0.090,
2002-01-04,13.4206,13.4206,12.0668,12.5083,0.347,
2002-01-07,12.5083,12.6849,11.7283,12.3022,0.602,
2002-01-08,12.2287,12.3022,11.9196,12.0962,0.442,
2002-01-09,12.1109,12.2434,12.0962,12.1257,0.060,
2002-01-10,12.1257,12.4788,12.1257,12.3905,0.216,
2002-01-11,12.6554,13.0233,12.6407,12.8026,0.341,
2002-01-14,12.8026,12.8614,12.6260,12.6260,0.231,
2002-01-15,13.0233,13.6414,13.0233,13.5413,1.030,
2002-01-16,13.5178,13.9357,13.3912,13.8032,0.526,
2002-01-17,13.8327,14.0681,13.8327,13.8915,0.043,
2002-01-18,13.8621,14.1270,13.7444,13.9210,0.071,
2002-01-22,13.9239,13.9239,13.4501,13.7444,0.131,
2002-01-23,13.8768,13.8768,13.7444,13.8032,0.039,
2002-01-24,13.8327,13.8915,13.5384,13.6119,0.125,
2002-01-25,13.6561,13.9210,13.5236,13.8032,0.089,
2002-01-28,14.0387,14.0387,13.4736,13.6267,0.075,
2002-01-29,13.6414,13.7149,13.6267,13.6443,0.027,
2002-01-30,13.6561,13.7444,13.5678,13.7297,0.068,
2002-01-31,13.7591,13.8621,13.6708,13.7885,0.037,
2002-02-01,13.8915,13.8915,13.8180,13.8621,0.009,
2002-02-04,13.8327,13.8327,13.6267,13.6355,0.013,
2002-02-05,13.5825,13.5825,13.4942,13.5060,0.039,
2002-02-06,13.4766,13.4795,13.3912,13.4501,0.054,
2002-02-07,13.0969,13.1999,12.8909,13.1558,0.216,
2002-02-08,13.1410,13.1999,13.0969,13.1852,0.071,
2002-02-11,13.1558,13.3912,13.1263,13.3618,0.022,13.095
2002-02-12,13.3912,13.5972,13.3912,13.5972,0.014,13.121
2002-02-13,13.5384,13.5678,13.2146,13.2440,0.074,13.134
2002-02-14,13.2735,13.2735,13.0675,13.1410,0.059,13.154
2002-02-15,13.1263,13.1263,13.0969,13.1263,0.017,13.182
2002-02-19,13.1558,13.1822,13.0822,13.0969,0.010,13.185
2002-02-20,13.4648,13.4648,12.9203,13.0086,0.089,13.188
2002-02-21,12.9497,13.0616,12.8909,13.0616,0.132,13.190
2002-02-22,13.0616,13.2293,13.0616,13.2146,0.046,13.197
2002-02-25,13.1852,13.3323,13.1852,13.2440,0.026,13.204
2002-02-26,13.2735,13.3323,13.2440,13.2735,0.089,13.220
2002-02-27,13.2882,13.4206,13.2293,13.2735,0.127,13.239
2002-02-28,13.3029,13.3029,13.0969,13.1852,0.023,13.262
2002-03-01,13.1852,13.1852,12.8173,12.9203,0.219,13.279
2002-03-04,12.8909,13.0086,12.8173,12.9203,0.129,13.296
2002-03-05,12.9203,12.9203,12.7143,12.8614,0.269,13.312
2002-03-06,12.8320,12.9468,12.7584,12.8320,0.501,13.320
2002-03-07,12.2140,12.4200,12.0079,12.0374,13.530,13.293
2002-03-08,12.0697,12.2404,11.9255,12.2140,3.135,13.268
2002-03-11,12.2140,12.4200,12.0668,12.3582,3.148,13.245
2002-03-12,12.3464,12.3464,12.1845,12.3022,1.658,13.214
2002-03-13,12.2140,12.3170,12.2140,12.2728,0.778,13.183
2002-03-14,12.7143,12.7143,12.3317,12.6849,2.705,13.144
2002-03-15,12.6849,13.0822,12.6113,13.0527,1.723,13.123
2002-03-18,12.9497,13.0410,12.8762,13.0233,1.296,13.117
2002-03-19,12.9939,13.2735,12.9497,13.2440,0.929,13.132
2002-03-20,13.2440,13.2440,13.0910,13.1145,0.565,13.148
2002-03-21,13.1263,13.1263,12.8909,13.0969,0.523,13.168
2002-03-22,13.0527,13.1057,12.9939,13.0233,0.917,13.186
2002-03-25,12.9497,13.0675,12.8762,12.9645,0.437,13.198
2002-03-26,12.9497,13.2440,12.9497,13.2440,0.937,13.206
2002-03-27,13.2735,13.2735,13.2293,13.2588,0.358,13.219
