DATE,OPEN,HIGH,LOW,CLOSE
1977-01-03,11.1757,11.2968,11.1757,11.2007
1977-01-04,11.2007,11.2487,11.0334,11.0565
1977-01-05,11.0565,11.2257,10.9122,10.9834
1977-01-06,10.9834,11.1045,10.8872,10.9603
1977-01-07,10.9603,11.0084,10.7200,10.9122
1977-01-10,10.9122,11.0334,10.7930,10.9372
1977-01-11,10.9372,11.1276,10.7680,10.7680
1977-01-12,10.7680,10.8392,10.6488,10.7450
1977-01-13,10.7450,10.8872,10.7450,10.8872
1977-01-14,10.8872,10.9122,10.7680,10.7930
1977-01-17,10.7930,10.9122,10.6719,10.7450
1977-01-18,10.7450,10.8872,10.6488,10.6950
1977-01-19,10.6950,10.7930,10.5757,10.7930
1977-01-20,10.7930,10.7930,10.3835,10.6238
1977-01-21,10.6238,10.7450,10.5277,10.7450
1977-01-24,10.6719,10.6719,10.5277,10.5757
1977-01-25,10.5757,10.6719,10.4315,10.5277
1977-01-26,10.5277,10.5507,10.4065,10.4565
1977-01-27,10.3604,10.3604,9.9989,10.1181
1977-01-28,10.1181,10.2392,10.0470,10.2162
1977-01-31,10.2162,10.4065,10.1431,10.3835
1977-02-01,10.3835,10.4315,10.2162,10.2162
1977-02-02,10.2162,10.4565,9.9739,9.9989
1977-02-03,9.9989,10.1431,9.9277,10.1431
1977-02-04,10.1431,10.2392,10.0720,10.1431
1977-02-07,10.1431,10.2873,10.0950,10.1431
1977-02-08,10.1431,10.1912,9.9277,9.9739
1977-02-09,9.9739,10.0220,9.8297,10.0220
1977-02-10,10.0220,10.0720,9.8797,9.9989
1977-02-11,9.9989,10.0220,9.9277,9.9739
1977-02-14,9.9739,10.0950,9.8547,10.0950
1977-02-15,10.0950,10.1181,10.0220,10.0720
1977-02-16,10.0720,10.1912,10.0220,10.0950
1977-02-17,10.0950,10.0950,9.9508,9.9989
1977-02-18,9.9989,9.9989,9.8547,9.9508
1977-02-22,9.9508,10.0220,9.9277,9.9739
1977-02-23,9.9739,9.9739,9.7335,9.7835
1977-02-24,9.7835,9.7835,9.5662,9.5912
1977-02-25,9.5912,9.7835,9.5662,9.7105
1977-02-28,9.7105,9.7335,9.5412,9.6855
1977-03-01,9.6855,9.8797,9.6624,9.7835
1977-03-02,9.7835,9.8297,9.6143,9.6624
1977-03-03,9.6624,9.7585,9.6624,9.7585
1977-03-04,9.7585,9.9508,9.7335,9.8797
1977-03-07,9.8797,9.9739,9.8547,9.9508
1977-03-08,9.9508,9.9989,9.7835,9.8066
1977-03-09,9.7835,9.7835,9.5662,9.5662
1977-03-10,9.5662,9.7335,9.5182,9.7105
1977-03-11,9.6855,9.6855,9.5662,9.6143
1977-03-14,9.6143,9.6855,9.3740,9.6855
1977-03-15,9.6855,9.6855,9.5662,9.6143
1977-03-16,9.6143,9.6855,9.5912,9.6143
1977-03-17,9.5912,9.5912,9.5412,9.5912
1977-03-18,9.5912,9.5912,9.3740,9.4220
1977-03-21,9.4220,9.4451,9.2067,9.3028
1977-03-22,9.3028,9.3509,9.2297,9.3509
1977-03-23,9.3509,9.3740,9.2067,9.2067
1977-03-24,9.2067,9.2528,9.0144,9.0625
1977-03-25,9.0625,9.1336,8.9894,9.0855
1977-03-28,9.0855,9.1817,9.0144,9.1567
1977-03-29,9.1567,9.3509,9.1567,9.3509
1977-03-30,9.3509,9.3740,9.1336,9.1817
1977-03-31,9.1817,9.2778,9.1336,9.2067
1977-04-01,9.2067,9.2778,9.1567,9.2778
1977-04-04,9.2778,9.3028,9.1336,9.1567
1977-04-05,9.1567,9.1817,9.0144,9.0855
1977-04-06,9.0855,9.1567,8.8932,8.9413
1977-04-07,8.9182,8.9182,8.8682,8.8932
1977-04-11,8.8932,9.1336,8.8932,9.0855
1977-04-12,9.1817,9.4701,9.1817,9.4220
1977-04-13,9.3970,9.3970,9.2297,9.3740
1977-04-14,9.3740,9.5182,9.3740,9.3970
1977-04-15,9.3740,9.3740,9.2528,9.2778
1977-04-18,9.2778,9.2778,8.8202,8.8202
1977-04-19,8.8202,8.9182,8.6760,8.7010
1977-04-20,8.7010,8.9644,8.7010,8.9644
1977-04-21,8.9644,9.1336,8.8932,8.8932
1977-04-22,8.8932,8.8932,8.7971,8.8932
1977-04-25,8.8932,8.8932,8.7259,8.7740
1977-04-26,8.7740,8.8682,8.7010,8.7740
1977-04-27,8.7740,8.9182,8.7740,8.8452
1977-04-28,8.8452,8.9644,8.8202,8.8932
1977-04-29,8.8932,8.9182,8.6760,8.7490
1977-05-02,8.6529,8.6529,8.3645,8.5567
1977-05-03,8.5567,8.6529,8.4606,8.4606
1977-05-04,8.4606,8.5567,8.2914,8.5087
1977-05-05,8.5087,8.5567,8.4606,8.5317
1977-05-06,8.5317,8.5567,8.4606,8.5087
1977-05-09,8.5087,8.7010,8.5087,8.6760
1977-05-10,8.6760,8.8202,8.6529,8.6760
1977-05-11,8.6760,8.8452,8.6760,8.8452
1977-05-12,8.8452,9.0375,8.7971,8.9894
1977-05-13,8.9894,9.1567,8.9644,9.1086
1977-05-16,9.1086,9.2778,9.1086,9.1817
