DATE,OPEN,HIGH,LOW,CLOSE
1994-08-25,3.6609,3.6609,3.6609,3.6609
1994-08-26,3.6609,3.6609,3.6609,3.6609
1994-08-29,3.6609,3.6609,3.6609,3.6609
1994-08-30,3.6609,3.6609,3.6609,3.6609
1994-08-31,3.6609,3.6885,3.6609,3.6609
1994-09-01,3.6609,3.6885,3.6609,3.6609
1994-09-02,3.6609,3.6885,3.6609,3.6885
1994-09-06,3.6609,3.6609,3.6609,3.6609
1994-09-07,3.6609,3.6885,3.6609,3.6609
1994-09-08,3.6609,3.6609,3.6609,3.6609
1994-09-09,3.6609,3.6609,3.6609,3.6609
1994-09-12,3.6609,3.6885,3.6609,3.6609
1994-09-13,3.6609,3.6885,3.6609,3.6609
1994-09-14,3.6609,3.6609,3.5548,3.6078
1994-09-15,3.6078,3.6354,3.6078,3.6078
1994-09-16,3.6078,3.6078,3.5823,3.6078
1994-09-19,3.5823,3.6354,3.5823,3.5823
1994-09-20,3.5823,3.5823,3.5293,3.5293
1994-09-21,3.5548,3.5548,3.4762,3.5293
1994-09-22,3.5293,3.5293,3.4486,3.4486
1994-09-23,3.4486,3.5293,3.4486,3.4762
1994-09-26,3.4772,3.5050,3.4515,3.4772
1994-09-27,3.4772,3.5585,3.4772,3.5307
1994-09-28,3.5307,3.5585,3.5050,3.5307
1994-09-29,3.5585,3.5585,3.4515,3.5050
1994-09-30,3.5307,3.5307,3.4772,3.5050
1994-10-03,3.5050,3.5050,3.4772,3.5050
1994-10-04,3.5050,3.5050,3.3702,3.3980
1994-10-05,3.3702,3.3980,3.3167,3.3980
1994-10-06,3.3445,3.3702,3.2376,3.2910
1994-10-07,3.3445,3.4237,3.3167,3.3167
1994-10-10,3.3167,3.3167,3.2632,3.2910
1994-10-11,3.2632,3.2910,3.2097,3.2632
1994-10-12,3.2376,3.2632,3.1841,3.1841
1994-10-13,3.2097,3.3702,3.2097,3.3167
1994-10-14,3.3167,3.4237,3.3167,3.4237
1994-10-17,3.3702,3.4237,3.3445,3.3702
1994-10-18,3.3702,3.4515,3.3702,3.4237
1994-10-19,3.4515,3.4515,3.3980,3.4237
1994-10-20,3.3702,3.3702,3.3167,3.3445
1994-10-21,3.3445,3.3445,3.3167,3.3167
1994-10-24,3.2910,3.3702,3.2910,3.3702
1994-10-25,3.3167,3.3445,3.2910,3.3167
1994-10-26,3.3167,3.3702,3.2910,3.3167
1994-10-27,3.3167,3.3980,3.3167,3.3445
1994-10-28,3.3702,3.3980,3.3702,3.3702
1994-10-31,3.4237,3.4237,3.3445,3.3980
1994-11-01,3.3702,3.3702,3.3167,3.3702
1994-11-02,3.3445,3.3445,3.2910,3.3167
1994-11-03,3.3167,3.3445,3.2910,3.3167
1994-11-04,3.3167,3.3445,3.2632,3.3167
1994-11-07,3.2910,3.2910,3.2376,3.2632
1994-11-08,3.2910,3.3167,3.2632,3.2910
1994-11-09,3.3167,3.3167,3.2632,3.2632
1994-11-10,3.2910,3.2910,3.2376,3.2376
1994-11-11,3.2376,3.2376,3.2097,3.2097
1994-11-14,3.2097,3.2632,3.1841,3.2376
1994-11-15,3.2632,3.3445,3.2376,3.3445
1994-11-16,3.3445,3.3445,3.2632,3.2632
1994-11-17,3.2910,3.3167,3.2632,3.2910
1994-11-18,3.2910,3.3167,3.2632,3.3167
1994-11-21,3.2910,3.3167,3.2632,3.2910
1994-11-22,3.3167,3.3167,3.1841,3.1841
1994-11-23,3.1841,3.2376,3.1841,3.2376
1994-11-25,3.2376,3.3167,3.2376,3.2910
1994-11-28,3.3167,3.3167,3.2632,3.3167
1994-11-29,3.3167,3.3445,3.3167,3.3445
1994-11-30,3.3167,3.3445,3.2910,3.3445
1994-12-01,3.3167,3.3445,3.2910,3.2910
1994-12-02,3.2910,3.3702,3.2632,3.3702
1994-12-05,3.3702,3.3702,3.3167,3.3167
1994-12-06,3.3167,3.3702,3.2910,3.3445
1994-12-07,3.3167,3.3445,3.2910,3.2910
1994-12-08,3.2910,3.2910,3.2097,3.2376
1994-12-09,3.2632,3.2910,3.2632,3.2632
1994-12-12,3.2910,3.2910,3.2376,3.2632
1994-12-13,3.2376,3.3167,3.2376,3.2632
1994-12-14,3.2632,3.2910,3.2376,3.2376
1994-12-15,3.2632,3.2910,3.2632,3.2910
1994-12-16,3.2632,3.4772,3.2632,3.3980
1994-12-19,3.3980,3.4237,3.3445,3.3702
1994-12-20,3.3702,3.3980,3.3445,3.3445
1994-12-21,3.3445,3.3445,3.3167,3.3445
1994-12-22,3.3445,3.3702,3.3445,3.3702
1994-12-23,3.4038,3.4038,3.3775,3.3775
1994-12-27,3.4038,3.4038,3.3226,3.3489
1994-12-28,3.3489,3.3489,3.2940,3.3226
1994-12-29,3.3489,3.4038,3.3226,3.3226
1994-12-30,3.3489,3.5136,3.3489,3.5136
1995-01-03,3.4587,3.4873,3.4038,3.4587
1995-01-04,3.4038,3.4587,3.4038,3.4587
1995-01-05,3.4587,3.4873,3.4324,3.4324
1995-01-06,3.4038,3.4873,3.4038,3.4324
1995-01-09,3.4587,3.5136,3.4587,3.4873
1995-01-10,3.5136,3.5136,3.4587,3.4873
1995-01-11,3.4873,3.5136,3.4587,3.4873
1995-01-12,3.5136,3.5136,3.4587,3.4873
1995-01-13,3.5136,3.5422,3.4873,3.5422
1995-01-16,3.5685,3.6783,3.5136,3.6783
1995-01-17,3.6520,3.7332,3.6234,3.6520
1995-01-18,3.6520,3.6783,3.6234,3.6783
1995-01-19,3.6520,3.6783,3.6234,3.6234
1995-01-20,3.6520,3.6520,3.6234,3.6520
1995-01-23,3.6520,3.6520,3.6234,3.6234
1995-01-24,3.5971,3.5971,3.5685,3.5685
1995-01-25,3.5685,3.5971,3.5685,3.5685
1995-01-26,3.5971,3.5971,3.5685,3.5685
1995-01-27,3.5971,3.5971,3.5422,3.5971
1995-01-30,3.5422,3.5685,3.5136,3.5422
1995-01-31,3.5685,3.5971,3.5136,3.5136
1995-02-01,3.5422,3.5422,3.4873,3.5422
1995-02-02,3.5136,3.5422,3.5136,3.5422
1995-02-03,3.5685,3.5971,3.5136,3.5971
1995-02-06,3.5422,3.5971,3.5136,3.5136
1995-02-07,3.5422,3.5971,3.5422,3.5422
1995-02-08,3.5685,3.5685,3.5422,3.5685
1995-02-09,3.5685,3.5685,3.5136,3.5136
1995-02-10,3.5422,3.5422,3.5136,3.5136
1995-02-13,3.5422,3.5685,3.5136,3.5422
1995-02-14,3.5422,3.5422,3.5136,3.5136
1995-02-15,3.5422,3.6234,3.5136,3.5685
1995-02-16,3.5136,3.5685,3.5136,3.5422
1995-02-17,3.5422,3.5685,3.4873,3.5136
1995-02-21,3.4873,3.5422,3.4873,3.5136
1995-02-22,3.5422,3.5422,3.4587,3.4873
1995-02-23,3.4873,3.5685,3.4873,3.5422
1995-02-24,3.5422,3.5685,3.5136,3.5685
1995-02-27,3.5136,3.5685,3.5136,3.5136
1995-02-28,3.4873,3.5136,3.4587,3.5136
1995-03-01,3.4587,3.5422,3.4038,3.5422
1995-03-02,3.5136,3.5422,3.4587,3.4587
1995-03-03,3.4873,3.4873,3.4038,3.4587
1995-03-06,3.4324,3.4873,3.4324,3.4587
1995-03-07,3.4873,3.4873,3.4038,3.4038
1995-03-08,3.4324,3.5136,3.3775,3.4324
1995-03-09,3.4587,3.5422,3.4587,3.5136
1995-03-10,3.5422,3.6520,3.5422,3.6234
1995-03-13,3.6520,3.7618,3.5971,3.7069
1995-03-14,3.7332,3.7618,3.7332,3.7332
1995-03-15,3.7069,3.7332,3.6234,3.6520
1995-03-16,3.6520,3.7069,3.6520,3.6520
1995-03-17,3.7069,3.7332,3.7069,3.7332
1995-03-20,3.7332,3.8167,3.7069,3.7332
1995-03-21,3.7618,3.8167,3.7332,3.7332
1995-03-22,3.7618,3.7881,3.7332,3.7332
1995-03-23,3.7618,3.7881,3.7069,3.7881
1995-03-24,3.8167,3.8167,3.7618,3.7881
1995-03-27,3.8167,3.8167,3.7881,3.7881
1995-03-28,3.8167,3.8430,3.7881,3.7881
1995-03-29,3.8167,3.8167,3.7881,3.8167
1995-03-30,3.7881,3.8167,3.7881,3.8167
1995-03-31,3.7881,3.8167,3.7881,3.8167
1995-04-03,3.8219,3.8511,3.7949,3.8219
1995-04-04,3.8219,3.8511,3.7657,3.7657
1995-04-05,3.7657,3.7949,3.7657,3.7657
1995-04-06,3.7387,3.7949,3.7387,3.7657
1995-04-07,3.7949,3.7949,3.7657,3.7949
1995-04-10,3.7949,3.7949,3.7657,3.7949
1995-04-11,3.7657,3.8219,3.7657,3.7657
1995-04-12,3.8219,3.8219,3.7949,3.7949
1995-04-13,3.7949,3.7949,3.7387,3.7657
1995-04-17,3.7387,3.8219,3.7387,3.8219
1995-04-18,3.8511,3.8511,3.8219,3.8219
1995-04-19,3.8511,3.8511,3.7949,3.7949
1995-04-20,3.7949,3.7949,3.7095,3.7095
1995-04-21,3.7387,3.7387,3.7095,3.7095
1995-04-24,3.7657,3.7949,3.7387,3.7387
1995-04-25,3.7657,3.7949,3.7387,3.7949
1995-04-26,3.7657,3.7657,3.7387,3.7387
1995-04-27,3.7387,3.7949,3.7095,3.7949
1995-04-28,3.7657,3.7657,3.6825,3.7657
1995-05-01,3.7949,3.8219,3.7657,3.7949
1995-05-02,3.7949,3.8781,3.7949,3.8511
1995-05-03,3.8511,3.9073,3.8219,3.8781
1995-05-04,3.8781,3.9073,3.8511,3.8781
1995-05-05,3.9073,3.9635,3.9073,3.9343
1995-05-08,3.9905,4.0197,3.9343,3.9635
1995-05-09,3.9905,4.0197,3.9635,3.9905
1995-05-10,3.9905,4.0197,3.9343,4.0197
1995-05-11,4.0197,4.1029,4.0197,4.0467
1995-05-12,4.0467,4.0759,4.0467,4.0467
1995-05-15,4.0197,4.0759,3.9905,3.9905
1995-05-16,4.0197,4.0467,3.9635,4.0467
1995-05-17,4.0197,4.0467,4.0197,4.0197
1995-05-18,4.0197,4.0467,4.0197,4.0467
1995-05-19,4.0197,4.0197,3.9905,3.9905
1995-05-22,3.9905,3.9905,3.8781,3.9635
1995-05-23,3.9635,3.9635,3.8781,3.9073
1995-05-24,3.8511,3.8781,3.8511,3.8511
1995-05-25,3.8781,3.8781,3.8511,3.8781
1995-05-26,3.8781,3.9073,3.8781,3.9073
1995-05-30,3.9635,3.9635,3.9343,3.9635
1995-05-31,3.9635,4.0197,3.9343,3.9905
1995-06-01,4.0197,4.0467,4.0197,4.0467
1995-06-02,4.0467,4.1883,4.0467,4.1029
1995-06-05,4.1321,4.2153,4.1029,4.1883
1995-06-06,4.1591,4.2445,4.1321,4.1591
1995-06-07,4.1321,4.1591,4.1029,4.1321
1995-06-08,4.1591,4.1883,4.1321,4.1591
1995-06-09,4.1321,4.2445,4.1321,4.1321
1995-06-12,4.1591,4.1883,4.1321,4.1591
1995-06-13,4.1883,4.2445,4.1591,4.2153
1995-06-14,4.1883,4.2153,4.1591,4.1883
1995-06-15,4.1883,4.1883,4.1591,4.1591
1995-06-16,4.1883,4.2445,4.1883,4.2445
1995-06-19,4.2153,4.2445,4.1883,4.2445
1995-06-20,4.2715,4.3007,4.1883,4.2445
1995-06-21,4.2445,4.2445,4.1591,4.2445
1995-06-22,4.3007,4.3007,4.2445,4.2715
1995-06-23,4.2715,4.2715,4.2153,4.2153
1995-06-26,4.2715,4.2715,4.1591,4.1883
1995-06-27,4.2153,4.2715,4.1883,4.2445
1995-06-28,4.2445,4.3007,4.2153,4.2445
1995-06-29,4.2445,4.2445,4.1883,4.1883
1995-06-30,4.2153,4.3569,4.2153,4.3569
1995-07-03,4.3347,4.3623,4.3347,4.3623
1995-07-05,4.3347,4.3921,4.3049,4.3921
1995-07-06,4.3921,4.4197,4.3623,4.4197
1995-07-07,4.4197,4.4197,4.3623,4.3921
1995-07-10,4.3921,4.4495,4.3921,4.4197
1995-07-11,4.4495,4.4771,4.4197,4.4197
1995-07-12,4.4495,4.4495,4.3921,4.3921
1995-07-13,4.4197,4.4495,4.3921,4.3921
1995-07-14,4.3921,4.4495,4.3921,4.4495
1995-07-17,4.4495,4.5069,4.4495,4.4495
1995-07-18,4.4771,4.4771,4.4495,4.4771
1995-07-19,4.4771,4.4771,4.3623,4.3623
1995-07-20,4.4771,4.4771,4.3049,4.3347
1995-07-21,4.2773,4.3623,4.2773,4.3347
1995-07-24,4.3623,4.3921,4.3347,4.3623
1995-07-25,4.3921,4.3921,4.3049,4.3623
1995-07-26,4.3347,4.3623,4.3049,4.3347
1995-07-27,4.3347,4.3921,4.3347,4.3623
1995-07-28,4.3623,4.4197,4.3347,4.3623
1995-07-31,4.3921,4.4495,4.3921,4.4495
1995-08-01,4.4495,4.4495,4.4197,4.4495
1995-08-02,4.4495,4.5069,4.4197,4.4495
1995-08-03,4.4495,4.5345,4.4495,4.4771
1995-08-04,4.4771,4.5069,4.4495,4.4495
1995-08-07,4.5069,4.5069,4.4495,4.4495
1995-08-08,4.4771,4.4771,4.4495,4.4771
1995-08-09,4.4495,4.4771,4.4197,4.4197
1995-08-10,4.3623,4.4495,4.3623,4.4197
1995-08-11,4.4495,4.4771,4.4197,4.4495
1995-08-14,4.4771,4.4771,4.4197,4.4771
1995-08-15,4.4495,4.5069,4.4197,4.5069
1995-08-16,4.4771,4.5069,4.4197,4.4495
1995-08-17,4.4495,4.5069,4.4197,4.4771
1995-08-18,4.4771,4.5069,4.4495,4.4495
1995-08-21,4.4495,4.4771,4.3921,4.4495
