DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2022-08-22,6.9500,10.5000,5.2100,6.0000,121.685,
2022-08-23,6.7600,7.6400,6.5000,7.0200,104.038,
2022-08-24,7.1500,7.6800,6.8500,7.1300,35.654,
2022-08-25,7.0100,7.0700,6.3300,6.8300,23.291,
2022-08-26,6.6600,6.8300,6.3100,6.5000,13.773,
2022-08-29,6.0200,6.2791,5.8500,6.0600,17.448,
2022-08-30,5.9000,6.0700,5.1600,5.2000,16.887,
2022-08-31,5.1200,5.2597,4.7210,4.9000,16.576,
2022-09-01,5.0600,5.0770,4.4000,4.5900,12.041,
2022-09-02,4.8200,5.7000,4.6400,4.9700,27.983,
2022-09-06,5.2500,5.3400,4.8400,4.9200,8.275,
2022-09-07,4.8300,5.0900,4.6800,5.0800,8.497,
2022-09-08,5.0500,5.2900,5.0000,5.1100,8.712,
2022-09-09,5.1500,5.5500,5.1200,5.5300,10.203,
2022-09-12,5.6400,6.1300,5.6300,5.7200,12.411,
2022-09-13,5.4200,5.7200,5.2600,5.3100,8.828,
2022-09-14,5.2800,5.4297,5.1100,5.3600,5.854,
2022-09-15,5.3500,5.6900,5.3200,5.4000,8.117,
2022-09-16,5.3000,5.3400,4.9000,4.9000,6.648,
2022-09-19,4.8700,5.0900,4.5800,4.6700,9.326,
2022-09-20,4.6000,4.7400,4.2200,4.2300,8.103,
2022-09-21,4.2200,4.2700,3.9400,3.9800,8.915,
2022-09-22,3.9200,3.9500,3.4100,3.5800,15.119,
2022-09-23,3.4000,3.8000,3.3600,3.5800,10.423,
2022-09-26,3.1200,4.0300,3.1000,3.3700,29.693,
2022-09-27,3.6000,3.7700,3.3500,3.3800,13.922,
2022-09-28,3.3300,3.4800,3.2000,3.3700,13.136,
2022-09-29,3.2900,3.3100,2.8900,2.9000,13.889,
2022-09-30,2.9000,2.9600,2.7000,2.7100,10.841,
2022-10-03,2.6000,2.6300,2.4100,2.4400,12.854,
2022-10-04,2.5100,2.8000,2.4800,2.7400,22.035,
2022-10-05,2.6400,2.6700,2.4500,2.4500,10.401,
2022-10-06,2.4700,2.5500,2.2400,2.2400,14.236,
2022-10-07,2.2200,2.2200,1.9500,1.9900,11.562,
2022-10-10,2.0200,2.0900,1.8300,1.8600,11.073,
2022-10-11,1.8900,1.8900,1.7000,1.7600,11.571,
2022-10-12,1.7700,1.9700,1.5800,1.6400,25.360,
2022-10-13,1.5700,1.8500,1.4800,1.8200,18.462,
2022-10-14,1.8800,1.9000,1.6700,1.7000,12.437,
2022-10-17,1.7800,1.9500,1.7300,1.9000,13.106,
2022-10-18,2.0300,2.2200,1.9400,2.1000,19.775,
2022-10-19,2.0300,2.0800,1.9000,2.0600,11.448,
2022-10-20,2.0600,2.4400,2.0300,2.4300,22.235,
2022-10-21,2.6300,2.7650,2.4200,2.6700,29.038,
2022-10-24,2.8100,2.8100,2.4000,2.4500,16.544,
2022-10-25,2.4600,2.8000,2.4200,2.6000,22.089,
2022-10-26,2.5500,2.5900,2.1100,2.1600,27.344,
2022-10-27,2.2100,2.2524,1.9900,2.1500,15.155,
2022-10-28,2.1200,2.1700,2.0300,2.1000,11.821,
2022-10-31,2.1800,2.3500,2.0400,2.0500,19.337,3.752
2022-11-01,2.0800,2.1212,1.8500,1.8900,16.861,3.670
2022-11-02,1.8600,1.9200,1.7000,1.7100,20.074,3.564
2022-11-03,1.7100,1.7400,1.6000,1.6300,10.486,3.454
2022-11-04,1.7000,1.7000,1.5200,1.5700,18.821,3.349
2022-11-07,1.5700,1.5700,1.4100,1.5100,15.352,3.249
2022-11-08,1.5300,1.6200,1.4700,1.6000,18.211,3.160
2022-11-09,1.4900,1.5050,1.2500,1.3000,25.324,3.082
2022-11-10,1.3600,1.4800,1.3000,1.4000,27.609,3.012
2022-11-11,1.3700,1.6850,1.3500,1.6100,29.913,2.952
2022-11-14,1.7200,1.8000,1.4100,1.4300,29.737,2.881
2022-11-15,1.4900,1.5200,1.4000,1.4300,23.621,2.811
2022-11-16,1.4000,1.4100,1.2800,1.3200,16.303,2.736
2022-11-17,1.2900,1.3600,1.2700,1.3600,9.026,2.661
2022-11-18,1.3800,1.4100,1.3300,1.3800,10.784,2.578
2022-11-21,1.3400,1.3800,1.2400,1.2700,10.894,2.489
2022-11-22,1.2900,1.2900,1.2300,1.2600,13.196,2.408
2022-11-23,1.2700,1.2700,1.1200,1.2100,46.615,2.325
2022-11-25,1.2000,1.2300,1.1800,1.2200,6.557,2.242
2022-11-28,1.1800,1.1900,1.0900,1.1400,20.853,2.166
2022-11-29,1.1500,1.1500,1.0500,1.0500,22.265,2.094
2022-11-30,1.0500,1.0600,0.9000,0.9718,87.159,2.029
2022-12-01,1.0300,1.1300,0.9771,0.9822,86.440,1.969
2022-12-02,0.9815,1.0100,0.9800,0.9955,19.997,1.917
2022-12-05,1.0100,1.0200,0.9350,0.9513,20.726,1.865
2022-12-06,0.9513,0.9540,0.8801,0.8898,18.326,1.815
2022-12-07,0.8800,0.9300,0.8010,0.8105,23.994,1.764
2022-12-08,0.8299,0.8769,0.8100,0.8252,17.814,1.713
2022-12-09,0.8300,0.8334,0.7703,0.7703,17.511,1.670
2022-12-12,0.8080,0.9048,0.7700,0.8415,19.124,1.633
2022-12-13,0.8976,0.8998,0.8501,0.8600,11.893,1.601
2022-12-14,0.8727,0.9187,0.8650,0.8852,10.966,1.564
2022-12-15,0.8690,0.8738,0.8102,0.8111,10.494,1.531
2022-12-16,0.8250,0.8400,0.7203,0.7297,19.024,1.501
2022-12-19,0.7400,0.7400,0.6500,0.6726,12.003,1.475
2022-12-20,0.6845,0.7190,0.6585,0.6743,7.202,1.451
2022-12-21,0.6994,0.7199,0.6750,0.6850,8.307,1.430
2022-12-22,1.2300,1.3800,1.0300,1.2000,178.953,1.421
2022-12-23,1.6900,1.9000,1.5100,1.7300,148.461,1.419
2022-12-27,2.0600,2.0600,1.6900,1.9100,81.642,1.423
2022-12-28,1.7000,1.8500,1.4000,1.4500,52.225,1.414
2022-12-29,1.4000,1.5900,1.3500,1.4700,30.749,1.402
2022-12-30,1.4200,1.4600,1.3300,1.4100,20.427,1.389
2023-01-03,1.4100,1.4600,1.1700,1.2000,24.885,1.364
2023-01-04,1.2100,1.3700,1.2002,1.3300,18.839,1.337
2023-01-05,1.2900,1.4200,1.2600,1.3500,17.665,1.315
2023-01-06,1.3300,1.4100,1.3300,1.3600,14.683,1.290
2023-01-09,1.4000,1.4600,1.3600,1.3900,14.929,1.275
2023-01-10,1.3700,1.4500,1.3500,1.3900,14.817,1.260
2023-01-11,1.4500,1.5700,1.3800,1.4200,37.283,1.246
2023-01-12,1.4500,1.6600,1.4050,1.5600,32.649,1.236
2023-01-13,1.5150,1.5900,1.4600,1.5200,21.365,1.229
2023-01-17,1.5700,1.7900,1.5300,1.7000,40.901,1.229
2023-01-18,1.7700,1.8450,1.5600,1.6100,29.720,1.228
2023-01-19,1.5700,1.7100,1.5300,1.5800,21.001,1.229
2023-01-20,1.6000,1.7800,1.5600,1.7400,21.515,1.233
2023-01-23,1.7500,1.9000,1.7200,1.8300,25.783,1.238
2023-01-24,1.7500,1.9200,1.6900,1.7000,18.937,1.246
2023-01-25,1.6600,1.8000,1.6300,1.7500,17.382,1.253
2023-01-26,1.7900,1.8100,1.7500,1.7900,10.646,1.256
2023-01-27,1.7800,1.9300,1.7500,1.9200,24.844,1.266
2023-01-30,2.1600,2.4400,2.1100,2.3300,69.372,1.284
2023-01-31,2.5000,2.5000,2.2100,2.4200,36.393,1.306
2023-02-01,2.3600,2.6100,2.3100,2.5600,37.473,1.330
2023-02-02,2.7800,2.9850,2.7300,2.8300,55.202,1.359
2023-02-03,2.7900,3.0900,2.6500,3.0100,61.677,1.394
2023-02-06,3.1400,3.3600,2.7900,3.1600,76.981,1.432
2023-02-07,3.1500,3.2750,2.9500,3.1100,34.246,1.470
