DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2003-07-15,4.6572,4.6644,4.6067,4.6104,0.119,
2003-07-16,4.6104,4.6104,4.5203,4.5653,0.185,
2003-07-17,4.5616,4.6160,4.5217,4.5797,0.195,
2003-07-18,4.5797,4.5888,4.5562,4.5707,0.066,
2003-07-21,4.5924,4.5924,4.5398,4.5416,0.082,
2003-07-22,4.5562,4.5689,4.4745,4.5126,0.148,
2003-07-23,4.5108,4.5344,4.5017,4.5326,0.074,
2003-07-24,4.5326,4.5507,4.5163,4.5380,0.067,
2003-07-25,4.5072,4.5380,4.5072,4.5344,0.066,
2003-07-28,4.5344,4.5362,4.4909,4.5072,0.081,
2003-07-29,4.4981,4.5163,4.3712,4.4165,0.154,
2003-07-30,4.4274,4.4655,4.4256,4.4655,0.106,
2003-07-31,4.4419,4.4637,4.3893,4.4111,0.098,
2003-08-01,4.4002,4.4074,4.3621,4.3621,0.082,
2003-08-04,4.3712,4.4165,4.3439,4.4129,0.099,
2003-08-05,4.3947,4.4165,4.3712,4.3802,0.064,
2003-08-06,4.3838,4.4346,4.3838,4.4346,0.059,
2003-08-07,4.4165,4.4709,4.4129,4.4618,0.038,
2003-08-08,4.4437,4.5036,4.4437,4.4800,0.044,
2003-08-11,4.4800,4.4800,4.4491,4.4709,0.051,
2003-08-12,4.4890,4.4945,4.4455,4.4455,0.069,
2003-08-13,4.4564,4.4600,4.4437,4.4437,0.047,
2003-08-14,4.4419,4.4419,4.4074,4.4111,0.051,
2003-08-15,4.4092,4.4310,4.4002,4.4074,0.027,
2003-08-18,4.4074,4.4546,4.4020,4.4111,0.053,
2003-08-19,4.3984,4.4074,4.3748,4.3838,0.083,
2003-08-20,4.3838,4.4256,4.3802,4.4201,0.070,
2003-08-21,4.4529,4.4730,4.4182,4.4310,0.080,
2003-08-22,4.4146,4.4310,4.4073,4.4182,0.050,
2003-08-25,4.4274,4.4365,4.4146,4.4274,0.053,
2003-08-26,4.4383,4.4383,4.3981,4.4127,0.075,
2003-08-27,4.4219,4.4310,4.3945,4.4237,0.045,
2003-08-28,4.4018,4.4292,4.3981,4.4219,0.030,
2003-08-29,4.4255,4.4347,4.4054,4.4328,0.044,
2003-09-02,4.4328,4.4584,4.4274,4.4566,0.065,
2003-09-03,4.4767,4.4931,4.4347,4.4858,0.066,
2003-09-04,4.4822,4.5370,4.4712,4.5169,0.055,
2003-09-05,4.5169,4.5370,4.4877,4.4986,0.042,
2003-09-08,4.5132,4.5151,4.4950,4.4968,0.071,
2003-09-09,4.5041,4.5315,4.4913,4.5297,0.055,
2003-09-10,4.5370,4.5388,4.4950,4.5187,0.049,
2003-09-11,4.5315,4.5388,4.4968,4.5114,0.072,
2003-09-12,4.5041,4.5388,4.4986,4.5370,0.031,
2003-09-15,4.5388,4.5388,4.5096,4.5114,0.065,
2003-09-16,4.5187,4.5278,4.4968,4.5151,0.069,
2003-09-17,4.5187,4.5406,4.5059,4.5352,0.068,
2003-09-18,4.5533,4.5735,4.5459,4.5735,0.047,
2003-09-19,4.5551,4.5662,4.5183,4.5551,0.056,
2003-09-22,4.5459,4.5643,4.5091,4.5330,0.066,
2003-09-23,4.5275,4.5441,4.4944,4.5165,0.070,4.479
2003-09-24,4.5018,4.5386,4.5018,4.5257,0.069,4.478
2003-09-25,4.5404,4.5422,4.5183,4.5275,0.035,4.477
2003-09-26,4.5459,4.5551,4.5367,4.5551,0.037,4.476
2003-09-29,4.5496,4.5827,4.5386,4.5827,0.039,4.477
2003-09-30,4.5956,4.6195,4.5864,4.5956,0.056,4.478
2003-10-01,4.6195,4.6471,4.6011,4.6287,0.063,4.480
2003-10-02,4.6140,4.6564,4.6011,4.6453,0.068,4.482
2003-10-03,4.6379,4.6435,4.6011,4.6140,0.034,4.484
2003-10-06,4.6195,4.6269,4.5901,4.6011,0.034,4.485
2003-10-07,4.6195,4.6287,4.5956,4.5956,0.049,4.487
2003-10-08,4.5993,4.6287,4.5956,4.6195,0.055,4.491
2003-10-09,4.6195,4.6287,4.6011,4.6269,0.046,4.494
2003-10-10,4.6287,4.6471,4.6103,4.6287,0.045,4.499
2003-10-13,4.6287,4.6564,4.6214,4.6564,0.047,4.504
2003-10-14,4.6582,4.6692,4.6416,4.6471,0.047,4.509
