DATE,OPEN,HIGH,LOW,CLOSE
2021-05-18,10.0000,10.0000,10.0000,10.0000
2021-05-19,10.0000,10.0000,10.0000,10.0000
2021-05-20,10.0000,10.0000,10.0000,10.0000
2021-05-21,10.0000,10.0000,10.0000,10.0000
2021-05-24,10.0000,10.0000,10.0000,10.0000
2021-05-25,10.0000,10.0000,10.0000,10.0000
2021-05-26,10.0000,10.0000,10.0000,10.0000
2021-05-27,10.0000,10.0000,10.0000,10.0000
2021-05-28,9.9753,10.0000,9.8169,10.0000
2021-06-01,9.6200,9.6900,9.6100,9.6900
2021-06-02,9.6900,9.6900,9.6900,9.6900
2021-06-03,9.9238,9.9238,9.8050,9.8050
2021-06-04,10.0000,10.0000,10.0000,10.0000
2021-06-07,9.9900,9.9900,9.9399,9.9399
2021-06-08,10.0000,10.0000,10.0000,10.0000
2021-06-09,9.9900,10.0000,9.8000,9.8000
2021-06-10,9.8000,9.8000,9.8000,9.8000
2021-06-11,9.8000,9.8000,9.8000,9.8000
2021-06-14,10.2900,10.2900,9.9500,9.9500
2021-06-15,10.1400,10.1400,10.0500,10.1400
2021-06-16,10.1000,10.1700,9.8100,9.8100
2021-06-17,9.7500,9.8400,9.7500,9.7900
2021-06-18,9.9300,9.9300,9.9300,9.9300
2021-06-21,10.0400,10.0400,9.7600,9.7600
2021-06-22,9.8700,9.8700,9.8700,9.8700
2021-06-23,9.9600,9.9700,9.7600,9.8000
2021-06-24,9.9200,9.9200,9.8000,9.8000
2021-06-25,9.8900,9.8900,9.8900,9.8900
2021-06-28,9.9600,9.9600,9.7600,9.9100
2021-06-29,9.8800,9.8800,9.7500,9.7900
2021-06-30,9.7900,9.7900,9.7500,9.7800
2021-07-01,9.7600,9.7600,9.7000,9.7200
2021-07-02,9.7100,9.7618,9.7100,9.7618
2021-07-06,9.7700,9.7700,9.7100,9.7500
2021-07-07,9.7500,9.7800,9.7500,9.7800
2021-07-08,9.9400,9.9400,9.8800,9.8800
2021-07-09,9.9100,9.9250,9.8600,9.9200
2021-07-12,10.0000,10.0000,9.7695,9.9299
2021-07-13,9.7800,9.7800,9.7800,9.7800
2021-07-14,9.7800,9.7800,9.7800,9.7800
2021-07-15,9.7500,9.8700,9.7500,9.8700
2021-07-16,9.8400,9.8400,9.8400,9.8400
2021-07-19,9.7500,9.7500,9.7500,9.7500
2021-07-20,9.7500,9.7500,9.7500,9.7500
2021-07-21,9.9100,9.9100,9.9100,9.9100
2021-07-22,9.7700,9.7700,9.7700,9.7700
2021-07-23,9.8500,9.8500,9.7682,9.7682
2021-07-26,9.7682,9.7682,9.7682,9.7682
