DATE,OPEN,HIGH,LOW,CLOSE
2016-12-22,8.3523,8.3773,8.3523,8.3523
2016-12-23,8.3523,8.3773,8.3523,8.3773
2016-12-27,8.3606,8.4358,8.3606,8.3606
2016-12-28,8.4191,8.4191,8.3523,8.3690
2016-12-29,8.3773,8.4190,8.3690,8.3940
2016-12-30,8.4191,8.4525,8.3940,8.4525
2017-01-03,8.4358,8.5193,8.4358,8.5085
2017-01-04,8.5193,8.5193,8.3773,8.3857
2017-01-05,8.3940,8.5026,8.3690,8.4776
2017-01-06,8.5193,8.5193,8.4316,8.4525
2017-01-09,8.4692,8.4692,8.3940,8.4358
2017-01-10,8.4442,8.4475,8.3940,8.4233
2017-01-11,8.4275,8.4525,8.3940,8.4358
2017-01-12,8.4358,8.4525,8.4024,8.4525
2017-01-13,8.4525,8.5527,8.4347,8.5444
2017-01-17,8.5527,8.5527,8.4107,8.4107
2017-01-18,8.4191,8.5110,8.4191,8.5045
2017-01-19,8.5025,8.5611,8.4609,8.5611
2017-01-20,8.5611,8.5945,8.5307,8.5945
2017-01-23,8.5193,8.5193,8.3940,8.4024
2017-01-24,8.3940,8.4107,8.3773,8.3857
2017-01-25,8.3606,8.3940,8.3523,8.3803
2017-01-26,8.3816,8.4024,8.3773,8.3940
2017-01-27,8.4024,8.4191,8.3773,8.4024
2017-01-30,8.3949,8.4169,8.3773,8.4024
2017-01-31,8.3878,8.3940,8.3773,8.3773
2017-02-01,8.3773,8.3940,8.3523,8.3523
2017-02-02,8.3523,8.3940,8.3523,8.3857
2017-02-03,8.3773,8.4609,8.3606,8.3857
2017-02-06,8.3691,8.4191,8.3690,8.4107
2017-02-07,8.4107,8.4275,8.3690,8.4275
2017-02-08,8.3940,8.4525,8.3940,8.4525
2017-02-09,8.4525,8.4776,8.4108,8.4358
2017-02-10,8.4358,8.5026,8.4358,8.5026
2017-02-13,8.4442,8.4943,8.3773,8.4275
2017-02-14,8.4024,8.4776,8.3940,8.4776
2017-02-15,8.4692,8.4776,8.4107,8.4525
2017-02-16,8.4107,8.4357,8.4024,8.4191
2017-02-17,8.4107,8.4442,8.3940,8.4024
2017-02-21,8.3940,8.4358,8.3940,8.4107
2017-02-22,8.4205,8.4205,8.4024,8.4024
2017-02-23,8.4191,8.4358,8.4024,8.4275
2017-02-24,8.4199,8.4358,8.4191,8.4275
2017-02-27,8.4275,8.4442,8.4107,8.4358
2017-02-28,8.4358,8.4692,8.4107,8.4609
2017-03-01,8.4790,8.5042,8.4651,8.4706
2017-03-02,8.5797,8.5797,8.4622,8.4622
2017-03-03,8.4539,8.5797,8.4539,8.4706
2017-03-06,8.5042,8.5126,8.4455,8.4874
2017-03-07,8.4799,8.4874,8.4287,8.4706
