DATE,OPEN,HIGH,LOW,CLOSE
2018-09-28,149.5000,150.5400,120.1200,122.7200
2018-10-01,127.4000,129.6100,120.9000,124.8000
2018-10-02,123.1100,124.1500,117.0000,119.0800
2018-10-03,118.9500,121.8100,117.6500,121.5500
2018-10-04,120.9000,120.9000,115.5700,117.0000
2018-10-05,116.8700,120.5100,112.0600,118.3000
2018-10-08,119.3400,119.3400,111.9300,114.0100
2018-10-09,111.8000,113.7500,108.5500,109.0700
2018-10-10,108.5500,109.0700,98.5400,99.8400
2018-10-11,98.2800,103.4670,98.2800,101.4000
2018-10-12,104.7800,106.6000,98.8000,101.4000
2018-10-15,97.3700,99.4500,89.5700,98.8000
2018-10-16,99.9700,105.5600,96.0700,105.0400
2018-10-17,104.2600,107.1200,100.4250,105.6900
2018-10-18,104.7800,106.6000,101.5300,101.5300
2018-10-19,102.0500,102.8300,97.5000,98.0200
2018-10-22,98.9300,101.7900,97.5000,99.7100
2018-10-23,99.1900,103.6100,92.9500,97.5000
2018-10-24,96.4600,99.1900,87.3600,92.8200
2018-10-25,92.3000,97.5000,87.4250,93.6000
2018-10-26,91.0000,95.0300,91.0000,91.0000
2018-10-29,91.2600,95.1600,79.4300,80.6000
2018-10-30,81.3800,88.4000,81.3800,87.1000
2018-10-31,88.4000,91.0000,87.1000,88.4000
2018-11-01,89.0500,94.9000,88.1894,93.6000
2018-11-02,94.2500,100.6200,94.1200,98.8000
2018-11-05,98.8000,103.6100,97.3570,101.0100
2018-11-06,102.4400,106.2100,102.4400,105.4300
2018-11-07,108.4200,108.6800,100.6200,107.9000
2018-11-08,105.5600,106.7157,100.6200,102.5700
2018-11-09,100.6200,104.0000,98.1500,100.7500
2018-11-12,101.6600,101.6600,95.5500,97.5000
2018-11-13,98.9300,104.0000,96.2000,100.1000
2018-11-14,104.9100,105.0400,93.6000,98.5400
2018-11-15,102.7000,102.7000,91.0000,91.0000
2018-11-16,91.2600,95.0300,78.0000,83.7200
2018-11-19,83.9800,84.5000,74.4900,74.7500
2018-11-20,75.5300,80.5987,75.4000,76.7000
2018-11-21,77.2200,83.2000,72.9300,75.4000
2018-11-23,74.3600,77.8700,70.2026,72.9300
2018-11-26,76.3100,83.7200,76.3100,83.7200
2018-11-27,81.5100,85.0200,80.2477,81.6400
2018-11-28,82.9400,90.8687,82.9400,89.7000
2018-11-29,89.3100,91.0000,86.4630,91.0000
2018-11-30,90.4800,94.2500,89.9080,91.0000
2018-12-03,95.4200,97.3700,91.9100,97.3700
2018-12-04,96.2000,96.2000,93.6000,93.6000
2018-12-06,92.0400,96.2000,85.2150,96.0700
2018-12-07,95.5500,96.0700,92.6523,95.5500
2018-12-10,94.7700,98.8000,94.7700,97.3700
2018-12-11,97.1100,103.3500,91.9100,103.3500
2018-12-12,103.3500,106.3400,101.9343,104.7800
2018-12-13,105.2506,106.6000,101.5625,102.4933
2018-12-14,102.5700,108.3706,97.0736,106.8600
2018-12-17,106.3400,107.9000,103.8700,104.6500
2018-12-18,106.9406,107.6400,98.8611,107.6400
2018-12-19,107.6400,110.5000,104.6500,108.0300
2018-12-20,109.2000,110.5000,105.8200,106.2100
2018-12-21,106.6000,109.8500,97.5000,103.7400
2018-12-24,102.0500,106.3400,100.8150,105.3000
2018-12-26,105.3000,109.2000,104.2743,105.3000
2018-12-27,104.0000,106.9900,104.0000,106.3400
2018-12-28,105.5600,109.0700,105.0400,109.0700
2018-12-31,108.0300,110.3700,105.5600,108.1600
2019-01-02,105.1700,108.2900,105.1700,106.6000
2019-01-03,105.5600,108.4200,104.2600,108.4200
2019-01-04,107.7700,119.4700,107.7700,119.4700
2019-01-07,118.1700,126.5550,117.3055,122.2000
2019-01-08,124.8000,124.8000,119.6000,123.5000
2019-01-09,123.6300,127.4000,119.7430,126.7500
2019-01-10,127.5300,167.5700,122.2000,162.5000
2019-01-11,158.8600,172.8506,150.8013,169.0000
2019-01-14,162.5000,165.8657,137.1500,159.6400
2019-01-15,160.2900,168.2200,152.7500,159.9000
2019-01-16,159.2500,161.9800,147.9400,150.1500
2019-01-17,149.6300,153.8290,143.0000,145.7300
2019-01-18,149.5000,149.5000,144.0400,147.4200
2019-01-22,145.9900,158.6000,144.3143,156.9100
2019-01-23,158.6000,158.6000,146.9130,148.4600
2019-01-24,150.2800,153.4000,146.1200,153.4000
2019-01-25,156.0000,156.0000,147.0300,150.1500
2019-01-28,148.4600,150.3905,138.1900,143.9100
2019-01-29,142.6100,150.2800,139.1000,150.2800
2019-01-30,150.2800,159.2500,143.1300,153.4000
2019-01-31,155.8700,158.0007,150.8000,151.7100
2019-02-01,150.1500,152.4900,146.9013,147.5500
2019-02-04,149.7600,155.1316,148.2000,149.5000
2019-02-05,150.1500,156.0000,147.5500,147.6800
2019-02-06,148.3300,149.6105,144.4300,147.6800
2019-02-07,146.9000,149.7600,145.8600,148.8500
2019-02-08,149.8900,149.8900,144.4300,148.2000
2019-02-11,148.5900,149.5000,146.4606,148.8500
2019-02-12,152.8800,155.8700,147.9400,149.7600
2019-02-13,153.5300,153.5300,146.9000,149.6300
2019-02-14,147.4200,154.7000,147.4200,148.9800
2019-02-15,150.1500,154.0500,148.2000,149.5000
2019-02-19,150.4100,152.8657,111.0200,113.7500
2019-02-20,113.8800,124.8000,113.8800,120.6400
2019-02-21,117.9100,122.8500,117.2600,117.2600
