DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1980-03-17,290.0000,310.0000,290.0000,290.0000,0.010,
1980-03-18,290.0000,290.0000,290.0000,290.0000,0.000,
1980-03-19,290.0000,310.0000,290.0000,290.0000,0.020,
1980-03-20,290.0000,290.0000,290.0000,290.0000,0.000,
1980-03-21,290.0000,290.0000,290.0000,290.0000,0.000,
1980-03-24,290.0000,290.0000,270.0000,270.0000,0.010,
1980-03-25,270.0000,270.0000,270.0000,270.0000,0.000,
1980-03-26,270.0000,270.0000,270.0000,270.0000,0.000,
1980-03-27,270.0000,270.0000,270.0000,270.0000,0.000,
1980-03-28,270.0000,270.0000,270.0000,270.0000,0.000,
1980-03-31,270.0000,280.0000,260.0000,260.0000,0.010,
1980-04-01,260.0000,280.0000,260.0000,260.0000,0.030,
1980-04-02,260.0000,260.0000,260.0000,260.0000,0.000,
1980-04-03,260.0000,280.0000,260.0000,260.0000,0.010,
1980-04-07,265.0000,285.0000,265.0000,265.0000,0.010,
1980-04-08,265.0000,285.0000,265.0000,265.0000,0.010,
1980-04-09,265.0000,285.0000,265.0000,265.0000,0.010,
1980-04-10,265.0000,280.0000,260.0000,260.0000,0.090,
1980-04-11,260.0000,260.0000,260.0000,260.0000,0.000,
1980-04-14,260.0000,275.0000,255.0000,255.0000,0.020,
1980-04-15,255.0000,265.0000,245.0000,245.0000,0.020,
1980-04-16,245.0000,245.0000,245.0000,245.0000,0.000,
1980-04-17,255.0000,275.0000,255.0000,255.0000,0.010,
1980-04-18,255.0000,275.0000,255.0000,255.0000,0.020,
1980-04-21,260.0000,280.0000,260.0000,260.0000,0.020,
1980-04-22,260.0000,260.0000,260.0000,260.0000,0.000,
1980-04-23,275.0000,295.0000,275.0000,275.0000,0.020,
1980-04-24,275.0000,295.0000,275.0000,275.0000,0.010,
1980-04-25,275.0000,275.0000,275.0000,275.0000,0.000,
1980-04-28,275.0000,275.0000,275.0000,275.0000,0.000,
1980-04-29,275.0000,275.0000,275.0000,275.0000,0.000,
1980-04-30,275.0000,275.0000,275.0000,275.0000,0.000,
1980-05-01,275.0000,275.0000,275.0000,275.0000,0.000,
1980-05-02,275.0000,275.0000,275.0000,275.0000,0.000,
1980-05-05,285.0000,305.0000,285.0000,285.0000,0.020,
1980-05-06,285.0000,285.0000,285.0000,285.0000,0.000,
1980-05-07,285.0000,285.0000,285.0000,285.0000,0.000,
1980-05-08,285.0000,285.0000,285.0000,285.0000,0.000,
1980-05-09,285.0000,285.0000,285.0000,285.0000,0.000,
1980-05-12,285.0000,285.0000,285.0000,285.0000,0.000,
1980-05-13,305.0000,325.0000,305.0000,305.0000,0.010,
1980-05-14,305.0000,305.0000,305.0000,305.0000,0.000,
1980-05-15,310.0000,330.0000,310.0000,310.0000,0.020,
1980-05-16,310.0000,330.0000,310.0000,310.0000,0.010,
1980-05-19,310.0000,310.0000,310.0000,310.0000,0.000,
1980-05-20,310.0000,330.0000,310.0000,310.0000,0.020,
1980-05-21,315.0000,335.0000,315.0000,315.0000,0.020,
1980-05-22,315.0000,335.0000,315.0000,315.0000,0.010,
1980-05-23,315.0000,315.0000,315.0000,315.0000,0.000,
1980-05-27,315.0000,315.0000,315.0000,315.0000,0.000,279.000
1980-05-28,320.0000,340.0000,320.0000,320.0000,0.010,279.600
1980-05-29,320.0000,320.0000,320.0000,320.0000,0.000,280.200
1980-05-30,320.0000,340.0000,320.0000,320.0000,0.010,280.800
1980-06-02,320.0000,330.0000,310.0000,310.0000,0.020,281.200
1980-06-03,310.0000,330.0000,310.0000,310.0000,0.010,281.600
1980-06-04,310.0000,310.0000,310.0000,310.0000,0.000,282.400
1980-06-05,310.0000,310.0000,310.0000,310.0000,0.000,283.200
1980-06-06,310.0000,310.0000,310.0000,310.0000,0.000,284.000
1980-06-09,310.0000,330.0000,310.0000,310.0000,0.010,284.800
1980-06-10,315.0000,335.0000,315.0000,315.0000,0.010,285.700
1980-06-11,315.0000,315.0000,315.0000,315.0000,0.000,286.800
1980-06-12,320.0000,340.0000,320.0000,320.0000,0.020,288.000
1980-06-13,320.0000,340.0000,320.0000,320.0000,0.010,289.200
1980-06-16,320.0000,320.0000,320.0000,320.0000,0.000,290.400
1980-06-17,320.0000,340.0000,320.0000,320.0000,0.010,291.500
1980-06-18,320.0000,320.0000,320.0000,320.0000,0.000,292.600
1980-06-19,320.0000,340.0000,320.0000,320.0000,0.020,293.700
1980-06-20,320.0000,330.0000,310.0000,310.0000,0.010,294.700
1980-06-23,310.0000,330.0000,310.0000,310.0000,0.010,295.700
1980-06-24,310.0000,310.0000,310.0000,310.0000,0.000,296.800
1980-06-25,310.0000,310.0000,310.0000,310.0000,0.000,298.100
1980-06-26,310.0000,310.0000,310.0000,310.0000,0.000,299.400
1980-06-27,310.0000,325.0000,305.0000,305.0000,0.030,300.400
1980-06-30,305.0000,305.0000,305.0000,305.0000,0.000,301.400
1980-07-01,305.0000,305.0000,305.0000,305.0000,0.000,302.300
1980-07-02,305.0000,305.0000,305.0000,305.0000,0.000,303.200
1980-07-03,305.0000,325.0000,305.0000,305.0000,0.030,303.800
1980-07-07,310.0000,325.0000,310.0000,310.0000,0.010,304.500
1980-07-08,310.0000,310.0000,310.0000,310.0000,0.000,305.200
1980-07-09,310.0000,310.0000,310.0000,310.0000,0.000,305.900
1980-07-10,315.0000,330.0000,315.0000,315.0000,0.050,306.700
1980-07-11,320.0000,335.0000,320.0000,320.0000,0.020,307.600
1980-07-14,325.0000,340.0000,325.0000,325.0000,0.010,308.600
1980-07-15,335.0000,345.0000,335.0000,335.0000,0.020,309.800
1980-07-16,335.0000,345.0000,330.0000,330.0000,0.010,310.700
1980-07-17,330.0000,345.0000,325.0000,325.0000,0.010,311.500
1980-07-18,325.0000,345.0000,325.0000,325.0000,0.010,312.300
1980-07-21,325.0000,325.0000,325.0000,325.0000,0.000,313.100
1980-07-22,325.0000,325.0000,325.0000,325.0000,0.000,313.900
1980-07-23,325.0000,325.0000,325.0000,325.0000,0.000,314.700
1980-07-24,340.0000,360.0000,340.0000,340.0000,0.010,315.400
1980-07-25,340.0000,340.0000,340.0000,340.0000,0.000,316.100
1980-07-28,340.0000,340.0000,340.0000,340.0000,0.000,316.700
1980-07-29,340.0000,340.0000,340.0000,340.0000,0.000,317.300
1980-07-30,340.0000,340.0000,340.0000,340.0000,0.000,317.900
1980-07-31,340.0000,340.0000,340.0000,340.0000,0.000,318.500
1980-08-01,340.0000,340.0000,340.0000,340.0000,0.000,319.000
