DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2021-10-29,9.0000,10.0200,9.0000,9.2000,3.220,
2021-11-01,9.4000,10.1000,9.4000,9.8000,0.742,
2021-11-02,9.4600,9.8900,9.1000,9.3700,0.396,
2021-11-03,9.3700,9.5100,8.5300,9.3600,0.382,
2021-11-04,9.1300,9.5000,9.0100,9.2900,0.210,
2021-11-05,9.1600,9.4100,9.0000,9.0800,0.174,
2021-11-08,9.0200,9.4900,9.0200,9.4500,0.252,
2021-11-09,9.2400,9.8100,9.2100,9.7100,0.122,
2021-11-10,9.7700,10.0000,9.4700,9.8900,0.196,
2021-11-11,9.7300,9.9300,9.6000,9.8700,0.118,
2021-11-12,9.7300,10.2399,9.7300,10.0300,0.094,
2021-11-15,10.0950,11.1638,10.0000,10.9000,0.261,
2021-11-16,11.0000,11.0800,9.5100,9.8100,0.287,
2021-11-17,9.6400,10.5150,9.6400,10.2900,0.072,
2021-11-18,10.0000,10.9900,9.9000,10.9000,0.105,
2021-11-19,11.0400,11.0800,10.5400,10.9300,0.109,
2021-11-22,10.9600,11.4100,10.2700,10.5500,0.216,
2021-11-23,11.0000,11.2000,10.2000,10.5700,0.199,
2021-11-24,10.3600,11.5700,10.1700,11.5600,0.219,
2021-11-26,11.5000,12.2400,11.2800,11.5000,0.102,
2021-11-29,11.3600,11.6000,9.8800,9.8800,0.148,
2021-11-30,9.8600,10.4100,9.5650,9.7000,0.131,
2021-12-01,9.5500,9.7400,8.3000,8.4100,0.155,
2021-12-02,8.5000,8.9100,8.5000,8.8200,0.090,
2021-12-03,8.7600,9.1600,8.1900,8.2800,0.114,
2021-12-06,9.0400,10.2149,8.8600,9.5000,0.682,
2021-12-07,9.9500,10.5479,9.9500,10.1900,0.399,
2021-12-08,10.7500,11.8357,10.3400,10.9500,0.439,
2021-12-09,10.9100,11.4800,9.8000,10.9200,0.324,
2021-12-10,11.7200,11.7200,9.6500,9.7700,0.191,
2021-12-13,9.6300,9.8000,9.1900,9.4800,0.080,
2021-12-14,9.2600,9.4700,8.5000,8.5000,0.128,
2021-12-15,8.7100,8.7687,8.0000,8.0400,0.187,
2021-12-16,8.2600,8.4300,7.7000,7.9100,0.190,
2021-12-17,7.8700,8.3600,7.2300,7.2300,0.442,
2021-12-20,7.1500,7.1500,6.2600,6.8600,0.254,
2021-12-21,6.8600,7.3300,6.6600,6.7500,0.219,
2021-12-22,6.7600,7.2600,6.3000,6.3500,0.237,
2021-12-23,6.3000,6.3900,6.0000,6.2800,0.173,
2021-12-27,6.2600,6.7600,6.2600,6.5100,0.069,
2021-12-28,6.6400,6.6400,6.0300,6.1300,0.093,
2021-12-29,6.1000,6.2998,5.8700,5.9100,0.162,
2021-12-30,5.9300,6.0500,5.6600,5.7200,0.173,
2021-12-31,5.8000,6.1549,5.7300,5.7600,0.079,
2022-01-03,5.8000,5.8300,5.5000,5.7900,0.102,
2022-01-04,5.7300,5.8432,5.3100,5.4000,0.181,
2022-01-05,5.5600,5.8000,5.3000,5.4400,0.321,
2022-01-06,5.5000,5.9300,5.4000,5.5300,0.177,
2022-01-07,5.7000,5.7002,5.4400,5.6300,0.139,
2022-01-10,5.5900,5.7000,5.3200,5.6400,0.115,8.587
2022-01-11,6.1400,6.8600,5.7000,6.7500,0.200,8.538
2022-01-12,6.8800,7.9200,6.8300,7.1800,0.298,8.485
2022-01-13,7.2700,8.4500,7.1800,7.7800,0.516,8.454
2022-01-14,7.7900,8.1700,7.3200,8.1700,0.191,8.430
2022-01-18,8.2800,8.4345,6.7500,6.7900,0.122,8.380
2022-01-19,6.9000,7.0050,6.4601,6.5400,0.074,8.329
2022-01-20,6.4800,7.5000,6.4800,7.0600,0.090,8.281
2022-01-21,6.9900,7.0800,6.5700,6.6600,0.060,8.220
2022-01-24,6.5500,6.7600,5.8200,6.5800,0.081,8.154
2022-01-25,6.4600,7.3000,6.3500,7.2600,0.112,8.102
2022-01-26,7.3500,7.4000,6.6800,6.8400,0.058,8.038
2022-01-27,6.9500,7.1800,6.5500,7.0200,0.130,7.960
2022-01-28,7.0000,7.6900,7.0000,7.3100,0.105,7.910
2022-01-31,7.1700,7.4100,6.9850,7.2100,0.073,7.849
2022-02-01,7.1800,7.6500,7.0100,7.6200,0.039,7.783
2022-02-02,7.5100,7.7000,6.2400,6.3400,0.169,7.691
2022-02-03,6.2100,6.4200,6.0000,6.0600,0.067,7.602
2022-02-04,6.0000,6.2554,5.4300,6.2500,0.158,7.515
2022-02-07,6.1900,6.4400,6.0400,6.1800,0.039,7.408
2022-02-08,6.0500,6.4690,6.0100,6.2300,0.015,7.302
2022-02-09,6.3300,6.3500,5.8900,5.9600,0.102,7.224
2022-02-10,5.8100,6.1700,5.5800,5.7300,0.106,7.144
2022-02-11,5.6900,5.8700,5.2100,5.4200,0.072,7.085
2022-02-14,5.4400,5.5100,5.0200,5.2300,0.066,7.013
2022-02-15,5.2700,6.0199,5.2700,5.7600,0.061,6.962
2022-02-16,5.6600,5.7400,5.4400,5.5600,0.012,6.884
2022-02-17,5.5300,5.7271,5.3000,5.6000,0.025,6.792
2022-02-18,5.5300,5.5300,5.1000,5.4400,0.027,6.682
2022-02-22,5.4500,5.5500,5.0300,5.1500,0.065,6.566
2022-02-23,5.1000,5.1700,4.8700,4.9500,0.050,6.470
2022-02-24,4.8800,5.0708,4.7750,4.9600,0.083,6.379
2022-02-25,5.1100,5.1100,4.8800,4.9400,0.037,6.308
2022-02-28,4.9200,5.1000,4.6861,4.8000,0.046,6.243
2022-03-01,4.8300,5.0499,4.6000,4.7700,0.014,6.181
2022-03-02,4.8200,4.8200,4.3200,4.4000,0.058,6.124
2022-03-03,4.7600,4.7600,4.3700,4.4300,0.037,6.075
2022-03-04,4.3200,4.4666,3.9600,3.9600,0.059,6.020
2022-03-07,4.0500,4.0700,3.5400,3.8300,0.085,5.969
2022-03-08,3.8600,3.8700,3.5200,3.6600,0.027,5.917
2022-03-09,3.8100,3.9200,3.6500,3.7000,0.085,5.861
2022-03-10,3.6500,3.6800,3.4100,3.5700,0.053,5.809
2022-03-11,3.5100,3.5650,3.0800,3.1200,0.234,5.754
2022-03-14,3.1500,3.9600,3.1500,3.4000,0.491,5.707
2022-03-15,3.3700,4.5400,3.3100,4.4500,0.363,5.681
2022-03-16,4.6400,4.8600,4.0200,4.5600,0.190,5.656
2022-03-17,4.7100,5.6800,4.4818,5.6800,0.171,5.662
2022-03-18,5.5000,6.5400,5.2126,6.4000,0.274,5.681
2022-03-21,6.5300,6.8399,5.6600,6.0100,0.111,5.691
2022-03-22,6.1100,6.3500,5.8700,6.0000,0.143,5.698
2022-03-23,5.8200,5.9781,5.4000,5.4800,0.097,5.695
2022-03-24,5.4000,5.4900,4.4800,4.6100,0.176,5.652
2022-03-25,4.6500,4.8000,4.2900,4.3100,0.092,5.595
2022-03-28,4.3600,4.3616,4.0200,4.0600,0.061,5.520
2022-03-29,4.0200,4.3900,4.0200,4.3000,0.182,5.443
