DATE,OPEN,HIGH,LOW,CLOSE
1993-07-26,4.4527,4.4527,4.3984,4.4527
1993-07-27,4.3984,4.3984,4.3723,4.3723
1993-07-28,4.3723,4.3723,4.1530,4.1530
1993-07-29,4.1269,4.1530,3.9640,3.9922
1993-07-30,3.9922,4.1530,3.9922,4.1269
1993-08-02,4.0987,4.1530,4.0726,4.1269
1993-08-03,4.1269,4.3984,4.1269,4.3984
1993-08-04,4.3984,4.3984,4.3180,4.3180
1993-08-05,4.4527,4.4788,4.3984,4.3984
1993-08-06,4.4245,4.4245,4.3441,4.4245
1993-08-09,4.4245,4.5613,4.4245,4.5613
1993-08-10,4.6699,4.7503,4.6438,4.7503
1993-08-11,4.7785,4.9414,4.7785,4.8328
1993-08-12,5.4301,5.5930,5.2390,5.5930
1993-08-13,5.4301,5.4301,5.2129,5.3215
1993-08-16,5.4562,5.4844,5.4019,5.4301
1993-08-17,5.3498,5.3758,5.2955,5.3498
1993-08-18,5.2955,5.3215,5.0761,5.1586
1993-08-19,5.0761,5.0761,4.9132,5.0761
1993-08-20,5.1043,5.2672,5.1043,5.2672
1993-08-23,5.2129,5.2129,5.1304,5.2129
1993-08-24,5.2129,5.4019,5.1869,5.4019
1993-08-25,5.3498,5.3498,5.2129,5.2672
1993-08-26,5.3215,5.3758,5.2672,5.3215
1993-08-27,5.4301,5.5127,5.4019,5.4844
1993-08-30,5.4844,5.6473,5.4301,5.5930
1993-08-31,5.6473,5.7277,5.6213,5.7277
1993-09-01,5.5930,5.6473,5.4301,5.4844
1993-09-02,5.5387,5.5387,5.4301,5.4844
1993-09-03,5.4844,5.4844,5.3758,5.4562
1993-09-07,5.2955,5.3215,5.2672,5.2672
1993-09-08,5.3215,5.3215,5.2129,5.2672
1993-09-09,5.2672,5.2672,5.1869,5.2672
1993-09-10,5.2672,5.4301,5.2390,5.3758
1993-09-13,5.2672,5.3215,5.2129,5.3215
1993-09-14,5.3758,5.4301,5.2390,5.4019
1993-09-15,5.3498,5.4301,5.2672,5.4301
1993-09-16,5.3215,5.3758,5.1586,5.3758
1993-09-17,5.3215,5.3758,5.3215,5.3498
1993-09-20,5.3498,5.3498,5.1869,5.1869
1993-09-21,5.3215,5.3758,5.2129,5.3215
1993-09-22,5.3758,5.3758,5.3215,5.3498
1993-09-23,5.4019,5.4844,5.1586,5.2129
1993-09-24,5.2390,5.3215,5.1586,5.1586
1993-09-27,5.1586,5.2129,5.1304,5.1869
1993-09-28,5.1586,5.3498,5.1304,5.3498
1993-09-29,5.4301,5.6213,5.4301,5.5930
1993-09-30,5.5387,5.6473,5.5387,5.6213
1993-10-01,5.6213,5.6473,5.5387,5.5387
1993-10-04,5.5127,5.5387,5.3758,5.4301
1993-10-05,5.4301,5.4301,5.4301,5.4301
1993-10-06,5.4844,5.5648,5.4844,5.5127
1993-10-07,5.7559,5.7559,5.5930,5.5930
