DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1985-06-11,1.9590,1.9590,1.9590,1.9590,0.025,
1985-06-12,1.9796,1.9796,1.9796,1.9796,0.061,
1985-06-13,1.9796,1.9796,1.9697,1.9697,0.131,
1985-06-14,2.0101,2.0101,2.0101,2.0101,0.030,
1985-06-17,2.0316,2.0415,2.0316,2.0316,0.092,
1985-06-18,2.0415,2.0415,2.0415,2.0415,0.016,
1985-06-19,2.0415,2.0415,2.0316,2.0316,0.036,
1985-06-20,2.0316,2.0316,2.0101,2.0101,0.053,
1985-06-21,2.0101,2.0316,1.9796,1.9796,0.066,
1985-06-24,1.9796,2.0002,1.9590,1.9590,0.023,
1985-06-25,1.9590,1.9697,1.9590,1.9590,0.020,
1985-06-26,1.9697,1.9697,1.9697,1.9697,0.013,
1985-06-27,2.0002,2.0002,2.0002,2.0002,0.036,
1985-06-28,2.0415,2.0621,2.0415,2.0415,0.061,
1985-07-01,2.1033,2.1033,2.1033,2.1033,0.089,
1985-07-02,2.2576,2.2576,2.2576,2.2576,0.140,
1985-07-03,2.2889,2.2889,2.2889,2.2889,0.171,
1985-07-05,2.3095,2.3095,2.3095,2.3095,0.035,
1985-07-08,2.3508,2.3508,2.3508,2.3508,0.062,
1985-07-09,2.3508,2.3508,2.2576,2.2576,0.432,
1985-07-10,2.2576,2.2889,2.2477,2.2477,0.295,
1985-07-11,2.2576,2.2889,2.2576,2.2576,0.038,
1985-07-12,2.3095,2.3095,2.3095,2.3095,0.115,
1985-07-15,2.3095,2.3095,2.3095,2.3095,0.072,
1985-07-16,2.3095,2.3095,2.3095,2.3095,0.074,
1985-07-17,2.3095,2.3194,2.2889,2.2889,0.327,
1985-07-18,2.2889,2.3095,2.2889,2.2889,0.165,
1985-07-19,2.3095,2.3095,2.3095,2.3095,0.091,
1985-07-22,2.3095,2.3095,2.2576,2.2576,0.023,
1985-07-23,2.2576,2.2889,2.2576,2.2576,0.043,
1985-07-24,2.2576,2.2889,2.2576,2.2576,0.020,
1985-07-25,2.2889,2.2889,2.2889,2.2889,0.032,
1985-07-26,2.2889,2.2889,2.2576,2.2576,0.014,
1985-07-29,2.2576,2.2576,2.1858,2.1858,0.047,
1985-07-30,2.2064,2.2064,2.2064,2.2064,0.021,
1985-07-31,2.2064,2.2171,2.2064,2.2064,0.034,
