DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1994-10-27,3.5156,3.5551,3.4761,3.5551,0.020,
1994-10-28,3.5551,3.5946,3.4761,3.5551,0.022,
1994-10-31,3.5156,3.5551,3.5156,3.5551,0.005,
1994-11-01,3.5156,3.5946,3.5156,3.5946,0.009,
1994-11-02,3.5946,3.6341,3.5946,3.5946,0.008,
1994-11-03,3.5946,3.6341,3.5551,3.5551,0.004,
1994-11-04,3.5156,3.5551,3.4761,3.5551,0.011,
1994-11-07,3.5551,3.5551,3.4366,3.5156,0.016,
1994-11-08,3.4366,3.4366,3.3971,3.3971,0.009,
1994-11-09,3.3971,3.3971,3.3181,3.3181,0.006,
1994-11-10,3.3181,3.3181,3.1996,3.2391,0.035,
1994-11-11,3.1996,3.2391,3.1996,3.1996,0.012,
1994-11-14,3.1996,3.2391,3.1206,3.1996,0.033,
1994-11-15,3.1996,3.2391,3.1996,3.2391,0.017,
1994-11-16,3.2786,3.4366,3.2786,3.4366,0.040,
1994-11-17,3.4366,3.5156,3.3971,3.4761,0.028,
1994-11-18,3.5156,3.6341,3.5156,3.5946,0.015,
1994-11-21,3.6341,3.6341,3.5551,3.6341,0.020,
1994-11-22,3.6341,3.6341,3.5551,3.5551,0.021,
1994-11-23,3.5551,3.5946,3.5156,3.5946,0.012,
1994-11-25,3.6341,3.6341,3.6341,3.6341,0.011,
1994-11-28,3.6341,3.6737,3.6341,3.6737,0.018,
1994-11-29,3.6737,3.7132,3.6341,3.6341,0.010,
1994-11-30,3.6341,3.6737,3.6341,3.6341,0.001,
1994-12-01,3.6341,3.6341,3.5946,3.6341,0.013,
1994-12-02,3.5946,3.6341,3.5946,3.6341,0.004,
1994-12-05,3.6737,3.7527,3.6341,3.7132,0.018,
1994-12-06,3.7132,3.7527,3.6341,3.6737,0.013,
1994-12-07,3.6341,3.6737,3.5946,3.6737,0.012,
1994-12-08,3.6737,3.7132,3.6341,3.7132,0.014,
1994-12-09,3.6737,3.6737,3.6737,3.6737,0.003,
1994-12-12,3.6341,3.6737,3.5946,3.5946,0.009,
1994-12-13,3.5946,3.5946,3.4761,3.4761,0.028,
1994-12-14,3.5156,3.5156,3.4366,3.4761,0.029,
1994-12-15,3.4761,3.5551,3.4761,3.5551,0.026,
1994-12-16,3.5156,3.6341,3.5156,3.6341,0.021,
1994-12-19,3.5946,3.6737,3.5946,3.6737,0.030,
1994-12-20,3.6341,3.6737,3.5946,3.5946,0.016,
1994-12-21,3.6341,3.6341,3.5946,3.6341,0.022,
1994-12-22,3.5946,3.6341,3.5551,3.6341,0.013,
1994-12-23,3.5946,3.6341,3.5551,3.5946,0.019,
1994-12-27,3.5946,3.6341,3.5946,3.5946,0.011,
1994-12-28,3.6341,3.6341,3.5156,3.5946,0.021,
1994-12-29,3.5551,3.5946,3.4761,3.4761,0.021,
1994-12-30,3.5156,3.5551,3.4761,3.5551,0.035,
1995-01-03,3.5946,3.5946,3.5946,3.5946,0.007,
1995-01-04,3.6341,3.6737,3.6341,3.6737,0.003,
1995-01-05,3.6737,3.7132,3.6737,3.7132,0.007,
1995-01-06,3.7132,3.7132,3.7132,3.7132,0.003,
1995-01-09,3.6737,3.7132,3.6737,3.7132,0.005,3.563
1995-01-10,3.7132,3.7527,3.7132,3.7527,0.012,3.567
1995-01-11,3.7132,3.7132,3.7132,3.7132,0.002,3.570
1995-01-12,3.7132,3.7527,3.7132,3.7527,0.006,3.574
1995-01-13,3.7922,3.7922,3.7922,3.7922,0.006,3.578
1995-01-16,3.7922,3.8317,3.7527,3.8317,0.007,3.583
1995-01-17,3.8317,3.8317,3.8317,3.8317,0.003,3.588
1995-01-18,3.8712,3.9107,3.8317,3.9107,0.004,3.595
1995-01-19,3.9107,3.9502,3.8712,3.9502,0.009,3.604
1995-01-20,3.9502,3.9502,3.9107,3.9107,0.006,3.614
1995-01-23,3.9502,3.9502,3.9107,3.9502,0.007,3.627
1995-01-24,3.9897,3.9897,3.9897,3.9897,0.004,3.642
1995-01-25,3.9897,4.0292,3.9897,4.0292,0.001,3.659
1995-01-26,4.0292,4.0292,3.9897,4.0292,0.006,3.675
1995-01-27,4.0687,4.1082,4.0292,4.0292,0.008,3.691
1995-01-30,4.0292,4.1477,4.0292,4.1082,0.021,3.704
1995-01-31,4.1082,4.1477,4.1082,4.1477,0.019,3.718
1995-02-01,4.1477,4.1477,4.1082,4.1082,0.001,3.728
1995-02-02,4.1477,4.1872,4.1477,4.1477,0.007,3.738
1995-02-03,4.1872,4.1872,4.1872,4.1872,0.001,3.751
1995-02-06,4.1872,4.2267,4.1872,4.1872,0.014,3.763
1995-02-07,4.2267,4.2267,4.2267,4.2267,0.000,3.775
1995-02-08,4.2267,4.2267,4.2267,4.2267,0.000,3.786
1995-02-09,4.2267,4.2267,4.2267,4.2267,0.003,3.798
1995-02-10,4.2267,4.2662,4.2267,4.2662,0.004,3.810
1995-02-13,4.2267,4.2662,4.2267,4.2662,0.008,3.823
1995-02-14,4.2267,4.2662,4.2267,4.2662,0.008,3.836
1995-02-15,4.2267,4.2267,4.2267,4.2267,0.003,3.846
1995-02-16,4.2662,4.2662,4.2267,4.2267,0.003,3.857
1995-02-17,4.2662,4.2662,4.1872,4.2267,0.007,3.868
1995-02-21,4.1477,4.1872,4.0687,4.0687,0.019,3.875
1995-02-22,4.0687,4.1082,4.0687,4.1082,0.004,3.884
1995-02-23,4.0687,4.1477,4.0687,4.1477,0.003,3.895
1995-02-24,4.1082,4.1477,4.1082,4.1477,0.003,3.908
1995-02-27,4.1082,4.1477,4.0687,4.0687,0.002,3.920
1995-02-28,4.1082,4.1082,4.1082,4.1082,0.002,3.931
1995-03-01,4.0687,4.1082,4.0687,4.1082,0.005,3.941
1995-03-02,4.0687,4.1477,4.0687,4.1477,0.006,3.950
1995-03-03,4.1477,4.1477,4.1082,4.1477,0.008,3.961
1995-03-06,4.1082,4.1477,4.1082,4.1477,0.003,3.972
1995-03-07,4.1477,4.1477,4.1082,4.1082,0.002,3.981
1995-03-08,4.0687,4.0687,4.0292,4.0292,0.003,3.990
1995-03-09,3.9897,3.9897,3.9107,3.9107,0.011,3.996
1995-03-10,3.9502,3.9897,3.9502,3.9897,0.006,4.004
1995-03-13,3.9897,4.0292,3.9897,4.0292,0.003,4.015
1995-03-14,4.0292,4.1477,4.0292,4.1082,0.011,4.026
1995-03-15,4.1082,4.1477,4.1082,4.1477,0.001,4.037
1995-03-16,4.1082,4.1477,4.1082,4.1477,0.006,4.047
1995-03-17,4.1082,4.1082,4.1082,4.1082,0.001,4.054
1995-03-20,4.1082,4.1082,4.1082,4.1082,0.002,4.062
1995-03-21,4.0687,4.1082,4.0687,4.1082,0.002,4.070
1995-03-22,4.0687,4.1082,4.0687,4.0687,0.007,4.077
1995-03-23,4.1082,4.1477,4.1082,4.1477,0.007,4.085
1995-03-24,4.1477,4.1477,4.1477,4.1477,0.002,4.093
1995-03-27,4.1477,4.1477,4.1477,4.1477,0.001,4.100
1995-03-28,4.1477,4.1477,4.1082,4.1082,0.005,4.106
1995-03-29,4.1082,4.1082,4.1082,4.1082,0.005,4.111
1995-03-30,4.1477,4.1477,4.1477,4.1477,0.000,4.116
1995-03-31,4.1082,4.1082,4.1082,4.1082,0.001,4.119
1995-04-03,4.0687,4.0687,4.0292,4.0292,0.001,4.122
1995-04-04,4.0292,4.1477,4.0292,4.1477,0.007,4.126
1995-04-05,4.1082,4.1872,4.1082,4.1872,0.004,4.130
1995-04-06,4.1872,4.1872,4.1477,4.1872,0.001,4.133
1995-04-07,4.1082,4.1872,4.1082,4.1477,0.007,4.135
1995-04-10,4.1872,4.1872,4.1872,4.1872,0.007,4.138
1995-04-11,4.1477,4.1477,4.1477,4.1477,0.001,4.139
1995-04-12,4.1477,4.1477,4.1477,4.1477,0.003,4.139
1995-04-13,4.1872,4.1872,4.1477,4.1477,0.004,4.140
1995-04-17,4.1477,4.1872,4.1082,4.1082,0.006,4.139
1995-04-18,4.1082,4.1477,4.1082,4.1477,0.003,4.138
1995-04-19,4.1082,4.1477,4.1082,4.1477,0.003,4.137
1995-04-20,4.1477,4.1477,4.1082,4.1477,0.005,4.136
1995-04-21,4.1872,4.2267,4.1872,4.1872,0.008,4.135
1995-04-24,4.1872,4.2267,4.1872,4.1872,0.006,4.134
1995-04-25,4.1872,4.2267,4.1872,4.2267,0.002,4.133
1995-04-26,4.2267,4.2267,4.1477,4.1872,0.002,4.132
1995-04-27,4.1477,4.1872,4.1477,4.1872,0.002,4.130
1995-04-28,4.1477,4.1872,4.1477,4.1477,0.003,4.129
1995-05-01,4.1872,4.1872,4.1082,4.1477,0.004,4.127
1995-05-02,4.1082,4.1082,4.1082,4.1082,0.002,4.125
1995-05-03,4.0687,4.1082,4.0687,4.0687,0.009,4.125
1995-05-04,4.1082,4.1477,4.1082,4.1082,0.009,4.125
1995-05-05,4.1477,4.1872,4.1082,4.1872,0.013,4.126
1995-05-08,4.1477,4.1872,4.1477,4.1477,0.002,4.126
1995-05-09,4.1461,4.1461,4.1461,4.1461,0.000,4.127
1995-05-10,4.1477,4.1477,4.0687,4.0687,0.008,4.126
1995-05-11,4.1082,4.1082,4.0292,4.0687,0.010,4.126
1995-05-12,4.0687,4.0687,4.0292,4.0292,0.001,4.123
1995-05-15,4.0687,4.0687,4.0292,4.0292,0.004,4.121
1995-05-16,4.0292,4.0687,4.0292,4.0687,0.018,4.119
1995-05-17,4.1082,4.1082,4.0687,4.1082,0.022,4.119
1995-05-18,4.1082,4.1477,4.1082,4.1082,0.012,4.121
1995-05-19,4.1477,4.1477,4.1082,4.1082,0.003,4.125
1995-05-22,4.1477,4.1477,4.1082,4.1082,0.002,4.127
1995-05-23,4.1082,4.1872,4.1082,4.1872,0.006,4.130
1995-05-24,4.1872,4.2662,4.1872,4.2662,0.009,4.133
1995-05-25,4.2662,4.2662,4.2267,4.2267,0.003,4.135
1995-05-26,4.2662,4.2662,4.2267,4.2662,0.006,4.137
1995-05-30,4.2267,4.2662,4.2267,4.2267,0.003,4.140
1995-05-31,4.2662,4.2662,4.2662,4.2662,0.003,4.143
1995-06-01,4.2662,4.2662,4.2267,4.2267,0.002,4.145
1995-06-02,4.1872,4.2267,4.1872,4.2267,0.007,4.148
1995-06-05,4.2267,4.3847,4.2267,4.3847,0.012,4.153
1995-06-06,4.3847,4.3847,4.3057,4.3057,0.010,4.156
1995-06-07,4.3057,4.3057,4.2662,4.2662,0.004,4.159
1995-06-08,4.3057,4.3057,4.2662,4.2662,0.007,4.162
1995-06-09,4.2662,4.2662,4.2662,4.2662,0.001,4.165
1995-06-12,4.3057,4.3452,4.2662,4.3452,0.006,4.169
1995-06-13,4.3057,4.4242,4.3057,4.4242,0.018,4.175
1995-06-14,4.3847,4.4242,4.3847,4.3847,0.015,4.182
1995-06-15,4.4242,4.4242,4.3847,4.3847,0.004,4.187
1995-06-16,4.3847,4.4242,4.3452,4.3452,0.001,4.190
1995-06-19,4.3452,4.3847,4.3452,4.3847,0.006,4.194
1995-06-20,4.3452,4.3847,4.3452,4.3847,0.001,4.199
1995-06-21,4.3452,4.3452,4.3452,4.3452,0.004,4.202
1995-06-22,4.3452,4.3452,4.3452,4.3452,0.000,4.206
1995-06-23,4.3452,4.3847,4.3452,4.3452,0.004,4.210
1995-06-26,4.3452,4.3452,4.3057,4.3057,0.001,4.213
1995-06-27,4.3452,4.3452,4.2662,4.3057,0.005,4.217
1995-06-28,4.2662,4.3057,4.2662,4.3057,0.001,4.220
1995-06-29,4.2662,4.2662,4.2267,4.2267,0.007,4.222
1995-06-30,4.2267,4.3057,4.2267,4.3057,0.006,4.225
1995-07-03,4.3057,4.3057,4.2662,4.2662,0.001,4.227
1995-07-05,4.3452,4.4242,4.3452,4.3847,0.008,4.231
1995-07-06,4.3847,4.4242,4.3847,4.4242,0.001,4.235
1995-07-07,4.4242,4.4242,4.3847,4.4242,0.004,4.239
1995-07-10,4.4637,4.4637,4.4637,4.4637,0.003,4.245
1995-07-11,4.4242,4.4637,4.3452,4.3452,0.013,4.249
1995-07-12,4.3452,4.3452,4.3057,4.3057,0.006,4.252
1995-07-13,4.3452,4.3452,4.2662,4.3057,0.005,4.256
1995-07-14,4.2662,4.2662,4.2662,4.2662,0.002,4.260
1995-07-17,4.2662,4.3847,4.2662,4.3452,0.010,4.265
