DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1994-10-27,2.8421,2.8743,2.8098,2.8743,0.107,
1994-10-28,2.8421,2.9066,2.8098,2.9066,0.182,
1994-10-31,2.8743,2.9066,2.8421,2.8743,0.124,
1994-11-01,2.8743,2.8743,2.8098,2.8421,0.069,
1994-11-02,2.8098,2.8421,2.7452,2.7452,0.090,
1994-11-03,2.7452,2.7775,2.7452,2.7775,0.063,
1994-11-04,2.7452,2.7775,2.6806,2.7129,0.089,
1994-11-07,2.7129,2.7129,2.6160,2.6160,0.129,
1994-11-08,2.6160,2.6483,2.6160,2.6160,0.111,
1994-11-09,2.6483,2.6806,2.6160,2.6483,0.096,
1994-11-10,2.6483,2.7129,2.6483,2.6806,0.125,
1994-11-11,2.6483,2.7129,2.6483,2.7129,0.116,
1994-11-14,2.6806,2.7775,2.6806,2.7775,0.152,
1994-11-15,2.7452,2.8421,2.7452,2.8421,0.286,
1994-11-16,2.8421,2.8743,2.8098,2.8743,0.238,
1994-11-17,2.8743,2.8743,2.8421,2.8743,0.097,
1994-11-18,2.9066,2.9389,2.8743,2.9389,0.160,
1994-11-21,2.9389,2.9389,2.9066,2.9066,0.151,
1994-11-22,2.8743,2.9389,2.8743,2.9389,0.205,
1994-11-23,2.9712,3.0358,2.9712,3.0035,0.139,
1994-11-25,3.0035,3.0358,2.9712,3.0358,0.083,
1994-11-28,3.0035,3.0358,2.9389,3.0358,0.123,
1994-11-29,3.0035,3.0035,2.9389,3.0035,0.093,
1994-11-30,3.0035,3.0358,2.9712,3.0035,0.206,
1994-12-01,3.0035,3.0358,2.9712,3.0358,0.120,
1994-12-02,3.0358,3.1973,3.0035,3.1973,0.058,
1994-12-05,3.1650,3.1650,3.0681,3.1004,0.123,
1994-12-06,3.1004,3.1327,3.0681,3.1004,0.089,
1994-12-07,3.0681,3.0681,3.0035,3.0358,0.091,
1994-12-08,3.0035,3.0358,2.9389,2.9712,0.241,
1994-12-09,2.9712,3.0358,2.9066,2.9712,0.058,
1994-12-12,2.9389,3.0035,2.9389,3.0035,0.125,
1994-12-13,2.9066,2.9066,2.8421,2.8743,0.182,
1994-12-14,2.9066,2.9389,2.8743,2.9066,0.112,
1994-12-15,2.9066,2.9712,2.9066,2.9712,0.110,
1994-12-16,2.9712,2.9712,2.9389,2.9712,0.173,
1994-12-19,2.9389,3.0035,2.9389,2.9389,0.105,
1994-12-20,2.9712,3.0035,2.9389,2.9389,0.144,
1994-12-21,2.9389,3.0035,2.9389,3.0035,0.149,
1994-12-22,2.9712,3.0035,2.9389,3.0035,0.125,
1994-12-23,3.0035,3.0035,2.9066,2.9066,0.094,
1994-12-27,2.9712,2.9712,2.9066,2.9066,0.065,
1994-12-28,2.9066,2.9389,2.9066,2.9066,0.073,
1994-12-29,2.9066,2.9389,2.8421,2.8743,0.112,
1994-12-30,2.8743,2.9066,2.8743,2.9066,0.112,
1995-01-03,2.9066,3.0035,2.9066,3.0035,0.065,
1995-01-04,3.0035,3.1004,3.0035,3.1004,0.110,
1995-01-05,3.0681,3.1004,3.0358,3.0681,0.030,
1995-01-06,3.0681,3.0681,3.0358,3.0681,0.019,
1995-01-09,3.0681,3.0681,3.0358,3.0681,0.019,2.921
1995-01-10,3.0358,3.0681,3.0358,3.0681,0.019,2.925
1995-01-11,3.0358,3.1004,3.0358,3.0358,0.034,2.928
1995-01-12,3.0358,3.1004,3.0358,3.1004,0.039,2.932
1995-01-13,3.1004,3.1327,3.1004,3.1004,0.048,2.938
1995-01-16,3.1327,3.1327,3.1004,3.1327,0.009,2.945
1995-01-17,3.1004,3.1327,3.1004,3.1004,0.018,2.952
1995-01-18,3.1004,3.1327,3.0681,3.1004,0.039,2.960
1995-01-19,3.1327,3.1327,3.0681,3.0681,0.043,2.969
1995-01-20,3.1004,3.1004,3.0681,3.0681,0.023,2.978
1995-01-23,3.0681,3.1004,3.0358,3.0681,0.032,2.986
1995-01-24,3.0358,3.1004,3.0358,3.1004,0.033,2.994
1995-01-25,3.0681,3.1650,3.0681,3.1004,0.035,3.002
1995-01-26,3.1327,3.1327,3.1004,3.1004,0.031,3.009
1995-01-27,3.1327,3.1327,3.1004,3.1327,0.047,3.014
1995-01-30,3.1004,3.1327,3.1004,3.1327,0.019,3.020
1995-01-31,3.1327,3.1650,3.1004,3.1650,0.114,3.025
1995-02-01,3.1327,3.1973,3.1327,3.1650,0.049,3.030
1995-02-02,3.1973,3.1973,3.1327,3.1650,0.053,3.035
1995-02-03,3.1650,3.2619,3.1650,3.2296,0.081,3.041
1995-02-06,3.2619,3.2619,3.1973,3.2619,0.033,3.046
1995-02-07,3.2619,3.2942,3.2296,3.2619,0.040,3.051
1995-02-08,3.2296,3.2619,3.2296,3.2619,0.032,3.055
1995-02-09,3.2296,3.2296,3.1973,3.2296,0.017,3.060
1995-02-10,3.1973,3.2296,3.1973,3.2296,0.036,3.064
1995-02-13,3.2296,3.2296,3.1650,3.1973,0.023,3.067
1995-02-14,3.1973,3.2296,3.1650,3.1973,0.043,3.067
1995-02-15,3.1973,3.2296,3.1650,3.1650,0.041,3.069
1995-02-16,3.1973,3.2296,3.1650,3.1973,0.035,3.071
1995-02-17,3.2296,3.2296,3.1650,3.1650,0.013,3.073
1995-02-21,3.1650,3.1973,3.1650,3.1973,0.030,3.078
1995-02-22,3.1650,3.1973,3.1650,3.1973,0.024,3.082
