DATE,OPEN,HIGH,LOW,CLOSE
2022-01-28,9.5500,9.5500,9.5500,9.5500
2022-01-31,9.5500,9.5500,9.5500,9.5500
2022-02-01,9.7000,9.7000,9.7000,9.7000
2022-02-02,9.6600,9.9200,9.6600,9.7800
2022-02-03,9.7800,9.7800,9.7800,9.7800
2022-02-04,9.9700,9.9700,9.9700,9.9700
2022-02-07,9.9700,9.9700,9.9700,9.9700
2022-02-08,9.9700,9.9700,9.9700,9.9700
2022-02-09,9.9700,9.9700,9.7600,9.7600
2022-02-10,9.7600,9.7600,9.7600,9.7600
2022-02-11,9.7600,9.7600,9.7600,9.7600
2022-02-14,9.7600,9.7600,9.7600,9.7600
2022-02-15,9.7600,9.7600,9.7600,9.7600
2022-02-16,9.7600,9.7600,9.7600,9.7600
2022-02-17,9.7600,9.7600,9.7600,9.7600
2022-02-18,9.7600,9.7600,9.7600,9.7600
2022-02-22,9.9200,9.9200,9.7600,9.7600
2022-02-23,9.7600,9.7600,9.7600,9.7600
2022-02-24,9.7600,9.7600,9.7600,9.7600
2022-02-25,9.7600,9.7600,9.7600,9.7600
2022-02-28,9.7800,9.7800,9.7600,9.7600
2022-03-01,9.7600,9.7600,9.7600,9.7600
2022-03-02,9.7600,9.7600,9.7600,9.7600
2022-03-03,9.7500,9.7500,9.7500,9.7500
2022-03-04,9.7500,9.7500,9.7500,9.7500
2022-03-07,9.7500,9.7500,9.7500,9.7500
2022-03-08,9.7500,9.7500,9.7500,9.7500
2022-03-09,9.7600,9.7600,9.7500,9.7500
2022-03-10,9.7500,9.7500,9.7500,9.7500
2022-03-11,9.7500,9.7500,9.7500,9.7500
2022-03-14,9.7500,9.7500,9.7500,9.7500
2022-03-16,9.7600,9.7800,9.7500,9.7800
