DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2012-02-24,5.8026,5.8026,5.7736,5.7997,0.812,
2012-02-27,5.8143,5.8143,5.7881,5.8026,0.087,
2012-02-28,5.8172,5.8172,5.7881,5.8084,0.046,
2012-02-29,5.7881,5.8026,5.7881,5.8026,0.044,
2012-03-01,5.7881,5.8026,5.7881,5.8026,0.037,
2012-03-02,5.8026,5.8026,5.7881,5.7881,0.007,
2012-03-05,5.7881,5.8055,5.7881,5.8026,0.034,
2012-03-06,5.7997,5.8055,5.7997,5.8055,0.012,
2012-03-07,5.7881,5.8026,5.7881,5.8026,0.007,
2012-03-08,5.8172,5.8172,5.7968,5.8026,0.002,
2012-03-09,5.7968,5.8026,5.7881,5.8026,0.011,
2012-03-12,5.8026,5.8055,5.8026,5.8055,0.003,
2012-03-13,5.8055,5.8055,5.8026,5.8055,0.005,
2012-03-14,5.8026,5.8055,5.8026,5.8026,0.007,
2012-03-15,5.8026,5.8055,5.8026,5.8055,0.006,
2012-03-16,5.8026,5.8172,5.8026,5.8055,0.006,
2012-03-19,5.8026,5.8055,5.8026,5.8026,0.005,
2012-03-20,5.8026,5.8055,5.8026,5.8055,0.007,
2012-03-21,5.8055,5.8172,5.8026,5.8084,0.008,
2012-03-22,5.8172,5.8578,5.8055,5.8172,0.017,
2012-03-23,5.8172,5.8317,5.8055,5.8055,0.006,
2012-03-26,5.8055,5.8172,5.8026,5.8084,0.008,
2012-03-27,5.8084,5.8172,5.8084,5.8172,0.004,
2012-03-28,5.8288,5.8288,5.8026,5.8026,0.057,
2012-03-29,5.8026,5.8055,5.7881,5.8026,0.089,
2012-03-30,5.8026,5.8172,5.8026,5.8172,0.055,
2012-04-02,5.8026,5.8172,5.8026,5.8172,0.040,
2012-04-03,5.8752,5.8752,5.7852,5.8026,0.153,
2012-04-04,5.7881,5.8055,5.7852,5.7881,0.087,
2012-04-05,5.8172,5.8172,5.7881,5.7881,0.046,
2012-04-09,5.7736,5.7736,5.5125,5.5792,0.078,
2012-04-10,5.6141,5.6576,5.5850,5.5967,0.022,
2012-04-11,5.6373,5.6373,5.5560,5.5967,0.013,
2012-04-12,5.5996,5.6431,5.5560,5.5938,0.016,
2012-04-13,5.6285,5.7538,5.5849,5.6344,0.007,
2012-04-16,5.6780,5.7945,5.5062,5.5499,0.029,
2012-04-17,5.7654,5.7654,5.3170,5.4014,0.084,
2012-04-18,5.4218,5.4597,5.3141,5.4597,0.045,
2012-04-19,5.4888,5.5878,5.4888,5.5616,0.013,
2012-04-20,5.5295,5.5354,5.4451,5.5033,0.026,
2012-04-23,5.4597,5.4800,5.3141,5.3723,0.029,
2012-04-24,5.2587,5.5033,5.2587,5.4072,0.059,
2012-04-25,5.4247,5.4742,5.3286,5.3723,0.051,
2012-04-26,5.3840,5.3840,5.2995,5.3257,0.028,
2012-04-27,5.3315,5.4247,5.3315,5.3927,0.018,
2012-04-30,5.3403,5.4859,5.3403,5.4335,0.040,
2012-05-01,5.4597,5.4742,5.3898,5.4626,0.030,
2012-05-02,5.4567,5.5528,5.4102,5.4597,0.025,
2012-05-03,5.4946,5.5732,5.4597,5.5325,0.031,
2012-05-04,5.5878,5.5907,5.5033,5.5616,0.021,5.678
2012-05-07,5.5092,5.5936,5.5033,5.5412,0.015,5.673
2012-05-08,5.5820,5.5820,5.5033,5.5441,0.009,5.668
2012-05-09,5.5706,5.5764,5.4624,5.5062,0.005,5.662
2012-05-10,5.5618,5.5998,5.4536,5.4799,0.014,5.656
2012-05-11,5.4478,5.5384,5.4478,5.4858,0.010,5.649
2012-05-14,5.4478,5.5911,5.3805,5.5852,0.042,5.645
2012-05-15,5.4887,5.5501,5.3747,5.4039,0.027,5.637
2012-05-16,5.3337,5.4419,5.3220,5.4419,0.017,5.630
2012-05-17,5.3805,5.4098,5.3366,5.3366,0.045,5.621
2012-05-18,5.3074,5.3308,5.2285,5.2723,0.029,5.610
2012-05-21,5.2314,5.3045,5.2285,5.2343,0.024,5.599
2012-05-22,5.3045,5.3425,5.1846,5.1846,0.028,5.586
2012-05-23,5.1700,5.2606,5.0004,5.2051,0.096,5.574
2012-05-24,5.2577,5.2577,5.1436,5.1466,0.034,5.561
2012-05-25,5.1641,5.1963,5.0939,5.1173,0.039,5.547
2012-05-29,5.2197,5.2255,5.1173,5.1466,0.057,5.534
2012-05-30,5.1758,5.1787,5.0705,5.1553,0.037,5.521
2012-05-31,5.1466,5.1729,5.0910,5.1700,0.021,5.509
2012-06-01,5.1203,5.1700,5.1203,5.1524,0.030,5.495
2012-06-04,5.1904,5.1904,4.9974,5.0325,0.034,5.480
2012-06-05,5.0121,5.0852,4.9974,5.0238,0.011,5.464
2012-06-06,5.0238,5.0852,5.0179,5.0267,0.034,5.448
2012-06-07,5.0325,5.0736,5.0060,5.0413,0.032,5.433
2012-06-08,5.0942,5.1089,5.0531,5.0942,0.018,5.419
2012-06-11,5.0824,5.1089,5.0354,5.0883,0.042,5.405
2012-06-12,5.1412,5.1412,5.0237,5.1412,0.039,5.391
2012-06-13,5.1118,5.1500,5.0795,5.1236,0.022,5.377
2012-06-14,5.1647,5.1647,5.0501,5.0619,0.048,5.362
2012-06-15,5.1236,5.1647,5.0824,5.1118,0.017,5.349
2012-06-18,5.1500,5.1618,5.1118,5.1529,0.042,5.336
2012-06-19,5.1559,5.2734,5.1559,5.1999,0.031,5.329
2012-06-20,5.2528,5.3674,5.2323,5.3204,0.026,5.323
2012-06-21,5.3321,5.3468,5.1706,5.1911,0.057,5.315
2012-06-22,5.1941,5.2381,5.1706,5.1999,0.042,5.307
2012-06-25,5.2234,5.2264,5.1147,5.1706,0.087,5.298
