DATE,OPEN,HIGH,LOW,CLOSE
2020-11-27,9.7600,9.7600,9.7600,9.7600
2020-11-30,9.7600,9.7600,9.7600,9.7600
2020-12-01,9.9000,10.2200,9.8800,10.1950
2020-12-02,10.1950,10.1950,10.1950,10.1950
2020-12-03,10.2000,10.8600,10.2000,10.4500
2020-12-04,10.4500,10.9087,10.0000,10.6500
2020-12-07,11.0000,11.0000,10.3551,10.6000
2020-12-08,10.6500,11.1200,10.2000,10.6000
2020-12-09,10.5500,11.5000,10.5500,11.0221
2020-12-10,11.0000,11.7900,10.9100,11.1000
2020-12-11,27.2900,27.6600,21.7700,24.0000
2020-12-14,25.8000,26.0000,19.7000,21.0300
2020-12-15,21.7700,22.4200,18.8100,19.0000
2020-12-16,19.4000,20.5800,19.1000,20.5800
2020-12-17,20.1000,24.5000,20.0800,23.7500
2020-12-18,24.3000,26.3000,23.5800,25.0000
2020-12-21,24.8500,26.0475,24.7100,25.7500
2020-12-22,26.9500,29.8500,26.6800,29.8500
2020-12-23,32.8200,33.8800,28.5100,30.3100
2020-12-24,30.3200,31.5100,29.1701,30.0200
2020-12-28,32.7000,33.3000,28.2200,28.9500
2020-12-29,29.4400,29.5500,25.3000,27.3300
2020-12-30,27.4000,28.5500,26.5000,27.2500
2020-12-31,27.4400,27.5500,25.0000,25.8700
2021-01-04,27.4500,27.4500,23.3738,24.2500
2021-01-05,23.8500,25.2400,23.2100,24.7500
2021-01-06,26.4000,27.6000,25.9300,26.9800
2021-01-07,27.7900,28.6000,26.0000,26.5800
2021-01-08,26.1000,26.4400,23.7900,24.1700
2021-01-11,24.9700,25.7400,23.8500,23.9800
2021-01-12,24.3000,25.3000,23.8100,24.3400
2021-01-13,24.7000,24.9356,22.4400,22.6500
2021-01-14,23.5000,24.3700,22.3300,22.7400
2021-01-15,23.7600,26.9900,23.0300,24.6300
2021-01-19,26.0000,27.4000,25.2400,27.4000
2021-01-20,27.2200,30.1900,25.7200,26.1400
