DATE,OPEN,HIGH,LOW,CLOSE
2018-10-12,24.2500,24.7000,21.4600,24.3000
2018-10-15,23.1200,24.5000,22.1800,24.3000
2018-10-16,24.5000,24.6600,22.5700,23.0200
2018-10-17,22.7600,26.9690,22.7500,25.4300
2018-10-18,26.0700,26.1980,24.0100,24.5000
2018-10-19,24.7500,25.9570,24.0600,24.4800
2018-10-22,24.4200,25.2546,24.1300,24.5100
2018-10-23,24.0100,24.5000,23.5500,23.9000
2018-10-24,23.6400,24.3300,22.5000,22.5500
2018-10-25,22.7500,24.0999,22.6300,23.8700
2018-10-26,23.5900,26.3850,22.8000,24.6100
2018-10-29,24.9500,25.5800,22.1500,22.6400
2018-10-30,22.7500,23.1250,20.3697,22.6100
2018-10-31,23.0000,23.6000,22.3200,23.0000
2018-11-01,23.0600,24.4850,21.7200,24.0500
2018-11-02,23.9300,24.9600,23.2500,24.7400
2018-11-05,24.7400,24.9742,22.9000,23.9200
2018-11-06,23.6800,24.3900,23.0200,23.7000
2018-11-07,23.8000,27.3000,23.8000,26.6100
2018-11-08,26.6300,27.0666,25.7500,25.7500
2018-11-09,25.6500,25.6500,23.6000,24.2200
2018-11-12,24.0300,24.2100,22.4000,22.7200
2018-11-13,22.7500,23.0500,22.1300,22.6900
2018-11-14,22.7500,23.4200,22.6000,22.9300
2018-11-15,22.9800,23.2800,22.4400,23.0400
2018-11-16,22.8600,24.4800,22.7695,24.1300
2018-11-19,24.1700,24.4499,21.6000,22.9700
2018-11-20,22.6100,22.6100,20.6000,21.0000
2018-11-21,21.3300,21.5500,20.8700,20.9500
2018-11-23,21.0000,21.8000,20.7700,21.4600
2018-11-26,21.7600,22.5700,21.1400,22.4000
2018-11-27,22.3200,22.5200,21.7100,22.5000
2018-11-28,24.2300,25.0000,20.7900,25.0000
2018-11-29,24.6800,26.6500,24.4200,26.1400
2018-11-30,26.0500,28.3300,25.4900,28.0000
2018-12-03,28.5500,29.7000,26.5500,27.9600
2018-12-04,27.7200,28.0600,26.7800,27.6600
2018-12-06,27.0000,29.1450,26.6150,28.8300
2018-12-07,28.8500,29.2200,27.4800,27.5300
