DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2005-11-15,5.1003,5.2728,5.0888,5.1003,0.004,
2005-11-16,5.1501,5.1540,5.0964,5.1501,0.011,
2005-11-17,5.2422,5.2422,5.1348,5.2422,0.011,
2005-11-18,5.2268,5.2383,5.1616,5.2268,0.014,
2005-11-21,5.3189,5.3380,5.2613,5.3189,0.100,
2005-11-22,5.4147,5.4147,5.2843,5.4147,0.008,
2005-11-23,5.4071,5.4071,5.3840,5.4071,0.008,
2005-11-25,5.6640,5.6640,5.6640,5.6640,0.001,
2005-11-28,5.8826,5.9823,5.6410,5.8826,0.011,
2005-11-29,5.9094,6.0091,5.9094,5.9094,0.009,
2005-11-30,6.2699,6.2699,6.0245,6.2699,0.004,
2005-12-01,6.0666,6.0666,5.9017,6.0666,0.008,
2005-12-02,6.0283,6.0283,5.9746,6.0283,0.003,
2005-12-05,5.9017,5.9017,5.8864,5.9017,0.003,
2005-12-06,5.9286,5.9286,5.9132,5.9286,0.001,
2005-12-07,5.9286,5.9286,5.9286,5.9286,0.001,
2005-12-08,5.8672,5.8864,5.8596,5.8672,0.003,
2005-12-09,5.9056,5.9324,5.8596,5.9056,0.004,
2005-12-12,5.9708,5.9708,5.9516,5.9708,0.003,
2005-12-13,5.9899,6.0551,5.9708,5.9899,0.005,
2005-12-14,6.0743,6.0743,6.0360,6.0743,0.004,
2005-12-15,6.0743,6.0743,6.0743,6.0743,0.004,
2005-12-16,6.0129,6.0129,6.0091,6.0129,0.005,
2005-12-19,6.0129,6.0129,6.0129,6.0129,0.001,
2005-12-20,5.9516,5.9516,5.9516,5.9516,0.000,
2005-12-21,6.0014,6.0283,5.9478,6.0014,0.008,
2005-12-22,5.9439,6.0091,5.9439,5.9439,0.000,
2005-12-23,5.9823,5.9823,5.9669,5.9823,0.001,
2005-12-27,5.9823,5.9823,5.9823,5.9823,0.001,
2005-12-28,5.9286,5.9286,5.9286,5.9286,0.001,
2005-12-29,5.9324,5.9554,5.9324,5.9324,0.001,
2005-12-30,5.9516,5.9631,5.9516,5.9516,0.001,
2006-01-03,6.0398,6.1242,6.0206,6.0398,0.021,
2006-01-04,6.0283,6.0820,6.0283,6.0283,0.004,
2006-01-05,6.0168,6.0436,6.0168,6.0168,0.001,
2006-01-06,6.0245,6.0705,5.9823,6.0245,0.011,
2006-01-09,6.0705,6.0858,6.0705,6.0705,0.002,
2006-01-10,6.0705,6.0705,6.0705,6.0705,0.002,
2006-01-11,6.0628,6.0628,6.0628,6.0628,0.001,
2006-01-12,6.0628,6.0628,6.0628,6.0628,0.000,
2006-01-13,6.1127,6.1127,6.1127,6.1127,0.000,
2006-01-17,6.1663,6.2162,6.1548,6.1663,0.006,
2006-01-18,6.1663,6.1663,6.1663,6.1663,0.006,
2006-01-19,6.2967,6.2967,6.2699,6.2967,0.001,
2006-01-20,6.3082,6.3082,6.3082,6.3082,0.000,
2006-01-23,6.3082,6.3082,6.3082,6.3082,0.000,
2006-01-24,6.3466,6.3466,6.3274,6.3466,0.002,
2006-01-25,6.3773,6.3773,6.3619,6.3773,0.001,
2006-01-26,6.3811,6.3811,6.3811,6.3811,0.001,
2006-01-27,6.4194,6.4233,6.3619,6.4194,0.011,5.946
2006-01-30,6.4578,6.4731,6.4041,6.4578,0.002,5.973
2006-01-31,6.4655,6.4655,6.4463,6.4655,0.003,5.999
2006-02-01,6.4463,6.4655,6.3811,6.4463,0.004,6.023
2006-02-02,6.3581,6.3581,6.3581,6.3581,0.001,6.046
2006-02-03,6.3236,6.3734,6.3236,6.3236,0.003,6.066
2006-02-06,6.2852,6.2852,6.2852,6.2852,0.000,6.083
2006-02-07,6.2660,6.2814,6.2200,6.2660,0.001,6.100
2006-02-08,6.3236,6.3236,6.2009,6.3236,0.003,6.114
2006-02-09,6.3811,6.4194,6.3006,6.3811,0.009,6.124
2006-02-10,6.3044,6.3044,6.3044,6.3044,0.000,6.132
2006-02-13,6.2009,6.2047,6.2009,6.2009,0.004,6.130
2006-02-14,6.0245,6.1050,6.0245,6.0245,0.002,6.129
2006-02-15,6.1433,6.1433,6.1433,6.1433,0.001,6.132
2006-02-16,6.1970,6.1970,6.1970,6.1970,0.001,6.138
2006-02-17,6.2009,6.2430,6.1932,6.2009,0.002,6.143
2006-02-21,6.2315,6.2315,6.2124,6.2315,0.000,6.149
2006-02-22,6.2507,6.2507,6.2047,6.2507,0.004,6.157
2006-02-23,6.0666,6.1088,6.0666,6.0666,0.001,6.160
2006-02-24,6.2200,6.2200,6.0666,6.2200,0.006,6.165
2006-02-27,6.2469,6.3121,6.2469,6.2469,0.002,6.170
2006-02-28,6.3121,6.3734,6.2239,6.3121,0.004,6.175
2006-03-01,6.3082,6.3619,6.3082,6.3082,0.002,6.179
2006-03-02,6.3159,6.3159,6.3159,6.3159,0.001,6.186
2006-03-03,6.3926,6.3926,6.3773,6.3926,0.001,6.193
2006-03-06,6.2430,6.3926,6.2315,6.2430,0.009,6.199
2006-03-07,6.1357,6.1740,6.1165,6.1357,0.002,6.202
2006-03-08,6.1242,6.1318,6.0743,6.1242,0.004,6.205
2006-03-09,6.1510,6.1663,6.0781,6.1510,0.004,6.209
2006-03-10,6.0436,6.0590,6.0436,6.0436,0.001,6.210
2006-03-13,5.9861,6.0014,5.9593,5.9861,0.010,6.211
2006-03-14,5.9938,6.0551,5.9669,5.9938,0.006,6.212
