DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2017-11-08,25.5322,27.2101,24.8028,26.1797,1.057,
2017-11-09,26.0064,26.4259,25.7602,25.9791,0.200,
2017-11-10,25.9426,27.0733,25.6234,26.5535,0.058,
2017-11-13,26.7997,26.7997,25.8514,26.2161,0.010,
2017-11-14,25.9882,26.3985,25.9426,25.9654,0.039,
2017-11-15,25.8788,26.3712,25.8514,26.1523,0.090,
2017-11-16,25.9608,26.9000,25.9608,26.7177,0.061,
2017-11-17,26.1706,26.5353,25.7693,26.4076,0.042,
2017-11-20,26.1836,26.4623,25.9882,26.3529,0.024,
2017-11-21,26.2526,26.4441,26.0155,26.3803,0.036,
2017-11-22,26.2253,26.3347,26.0885,26.2344,0.021,
2017-11-24,26.3529,26.3529,25.9335,25.9335,0.006,
2017-11-27,25.9882,26.3073,25.9152,26.1158,0.026,
2017-11-28,26.2253,26.4441,26.0794,26.3438,0.059,
2017-11-29,26.3985,26.3985,26.1706,26.3985,0.013,
2017-11-30,26.3985,26.8909,25.9973,26.1797,0.041,
2017-12-01,26.2161,26.4122,26.1142,26.3803,0.053,
2017-12-04,26.1158,26.3803,25.9882,26.1250,0.081,
2017-12-05,26.2070,26.3803,26.1250,26.2253,0.055,
2017-12-06,26.0702,26.3529,26.0702,26.2617,0.029,
2017-12-07,26.2253,26.9000,25.9608,26.6812,0.151,
2017-12-08,26.6721,26.7177,25.9791,26.1706,0.105,
2017-12-11,26.1979,26.9548,26.1478,26.1797,0.055,
2017-12-12,26.1797,26.3985,26.0794,26.0885,0.077,
2017-12-13,26.1706,26.3985,25.9426,25.9426,0.066,
2017-12-14,25.9335,26.1706,25.9335,25.9791,0.067,
2017-12-15,25.7876,26.1067,25.1766,25.7784,0.469,
2017-12-18,25.9882,26.2161,25.5596,26.0520,0.181,
2017-12-19,25.9791,26.3984,25.5733,26.3256,0.046,
2017-12-20,26.2344,26.6630,25.8058,26.5079,0.108,
2017-12-21,26.6356,26.9639,25.9699,26.8727,0.048,
2017-12-22,26.9000,26.9639,26.4122,26.9183,0.020,
2017-12-26,26.9456,27.2283,26.4806,27.0733,0.057,
2017-12-27,27.0733,27.1280,26.6721,26.7633,0.031,
2017-12-28,26.8271,27.5429,26.6265,27.4107,0.070,
2017-12-29,28.0597,28.0597,26.7718,27.0915,0.026,
2018-01-02,27.1281,27.1281,26.7170,27.0276,0.027,
2018-01-03,27.0459,27.0459,26.5777,26.8175,0.049,
2018-01-04,26.9180,26.9865,26.5800,26.5800,0.045,
2018-01-05,26.7444,26.7444,25.6940,26.3517,0.078,
2018-01-08,26.5800,26.9211,26.0641,26.2329,0.080,
2018-01-09,26.2603,26.4887,26.0685,26.3882,0.156,
2018-01-10,26.3060,27.4021,26.2786,27.0824,0.094,
2018-01-11,27.1281,28.1968,26.7627,27.3108,0.122,
2018-01-12,27.3108,27.8002,27.1098,27.4021,0.035,
2018-01-16,27.5939,27.5939,26.3517,26.5070,0.052,
2018-01-17,26.6805,27.2651,26.4522,26.5800,0.047,
2018-01-18,26.5800,26.7627,26.4156,26.5070,0.028,
2018-01-19,26.3517,26.7810,26.3517,26.6622,0.048,
2018-01-22,26.6988,26.9819,26.3244,26.5252,0.027,26.458
2018-01-23,26.5526,26.8175,26.3165,26.7262,0.029,26.469
2018-01-24,26.7901,26.8123,26.3243,26.5070,0.026,26.480
2018-01-25,26.4887,26.5343,26.2603,26.3973,0.036,26.477
2018-01-26,26.3791,26.4156,26.0320,26.2786,0.057,26.478
2018-01-29,26.2877,26.4887,26.2603,26.4065,0.040,26.487
2018-01-30,26.3060,26.3517,26.0320,26.1051,0.040,26.486
2018-01-31,26.1325,26.2603,26.1142,26.1416,0.010,26.474
2018-02-01,26.1416,26.3699,25.5022,26.3608,0.120,26.473
2018-02-02,26.2512,26.4065,25.5844,26.2147,0.037,26.471
2018-02-05,26.0411,26.4887,25.6036,26.1416,0.068,26.466
2018-02-06,25.7854,26.7079,25.7854,26.4887,0.077,26.471
2018-02-07,26.4613,26.4704,25.9498,26.2603,0.081,26.477
2018-02-08,26.2512,26.2512,25.6301,25.6849,0.045,26.469
2018-02-09,26.0137,26.3334,25.6758,25.9041,0.064,26.460
2018-02-12,25.9681,26.0777,25.6301,25.9498,0.011,26.451
2018-02-13,25.7762,25.8584,25.5753,25.8402,0.068,26.444
2018-02-14,25.6575,25.7397,25.6301,25.7123,0.051,26.431
2018-02-15,25.8310,26.0320,25.6484,25.7214,0.025,26.423
2018-02-16,25.7306,25.8493,25.5662,25.6210,0.054,26.411
2018-02-20,25.5479,25.6027,25.1825,25.4748,0.042,26.395
2018-02-21,25.5753,25.9955,25.4291,25.6666,0.104,26.375
2018-02-22,25.6666,25.7123,25.3378,25.6575,0.038,26.364
2018-02-23,25.7123,25.7123,25.2830,25.5662,0.035,26.352
2018-02-26,25.6392,25.8584,25.2647,25.4931,0.039,26.340
2018-02-27,25.5296,25.6666,24.6619,25.1734,0.070,26.325
2018-02-28,25.1095,25.3926,24.9085,25.2191,0.037,26.310
2018-03-01,25.2191,25.7488,24.9451,25.4200,0.041,26.302
2018-03-02,25.2373,26.3973,25.0546,26.2603,0.055,26.307
2018-03-05,26.0411,26.2147,25.4200,26.0229,0.061,26.301
2018-03-06,26.0868,26.0868,24.8911,25.7123,0.088,26.285
2018-03-07,25.5844,25.9863,25.5753,25.8584,0.046,26.264
2018-03-08,25.9315,25.9315,25.7123,25.8219,0.034,26.242
2018-03-09,25.7214,25.9955,25.7214,25.9772,0.053,26.221
2018-03-12,26.0320,26.6896,25.8310,26.4156,0.090,26.214
