DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1999-09-13,3.6482,3.6482,3.6482,3.6482,0.000,
1999-09-14,3.6482,3.6482,3.6482,3.6482,0.000,
1999-09-15,3.6482,3.6482,3.6482,3.6482,0.000,
1999-09-16,3.6482,3.6482,3.6482,3.6482,0.000,
1999-09-17,3.6482,3.6482,3.6482,3.6482,0.000,
1999-09-20,3.6482,3.6482,3.6482,3.6482,0.000,
1999-09-21,3.6482,3.6482,3.6482,3.6482,0.000,
1999-09-22,3.6482,3.6482,3.6482,3.6482,0.000,
1999-09-23,3.6482,3.6482,3.6482,3.6482,0.000,
1999-09-24,3.4920,3.4920,3.4920,3.4920,0.001,
1999-09-27,3.4920,3.4920,3.4920,3.4920,0.000,
1999-09-28,3.4920,3.4920,3.4920,3.4920,0.000,
1999-09-29,3.4920,3.4920,3.4920,3.4920,0.000,
1999-09-30,3.4920,3.4920,3.4920,3.4920,0.000,
1999-10-01,3.4920,3.4920,3.4920,3.4920,0.000,
1999-10-04,3.4920,3.4920,3.4920,3.4920,0.000,
1999-10-05,3.4920,3.4920,3.4920,3.4920,0.000,
1999-10-06,3.4920,3.4920,3.4920,3.4920,0.000,
1999-10-07,3.7773,3.7773,3.7773,3.7773,0.004,
1999-10-08,3.7773,3.7773,3.7773,3.7773,0.004,
1999-10-11,3.7773,3.7773,3.7773,3.7773,0.000,
1999-10-12,3.7773,3.7773,3.7773,3.7773,0.000,
1999-10-13,3.7637,3.7637,3.7637,3.7637,0.000,
1999-10-14,3.7637,3.7637,3.7637,3.7637,0.000,
1999-10-15,3.5803,3.5803,3.5803,3.5803,0.011,
1999-10-18,3.5803,3.5803,3.5803,3.5803,0.011,
1999-10-19,3.5803,3.5803,3.5803,3.5803,0.011,
1999-10-20,3.5803,3.5803,3.5803,3.5803,0.011,
1999-10-21,3.5803,3.5803,3.5803,3.5803,0.000,
1999-10-22,3.7162,3.7162,3.7162,3.7162,0.002,
1999-10-25,3.7162,3.7162,3.7162,3.7162,0.002,
1999-10-26,3.7501,3.7501,3.7501,3.7501,0.001,
1999-10-27,3.7501,3.7501,3.7501,3.7501,0.001,
1999-10-28,3.7501,3.7501,3.7501,3.7501,0.001,
1999-10-29,3.7501,3.7501,3.7501,3.7501,0.001,
1999-11-01,3.7501,3.7501,3.7501,3.7501,0.001,
1999-11-02,3.7501,3.7501,3.7501,3.7501,0.001,
1999-11-03,3.8453,3.8453,3.8453,3.8453,0.000,
1999-11-04,3.8045,3.8045,3.8045,3.8045,0.002,
1999-11-05,3.8181,3.8317,3.8181,3.8317,0.001,
1999-11-08,3.8181,3.8181,3.8181,3.8181,0.001,
1999-11-09,3.7162,3.7162,3.7162,3.7162,0.001,
1999-11-10,3.7162,3.7162,3.7162,3.7162,0.000,
1999-11-11,3.6890,3.6890,3.6890,3.6890,0.003,
1999-11-12,3.6890,3.6890,3.6890,3.6890,0.003,
1999-11-15,3.6890,3.6890,3.6890,3.6890,0.003,
1999-11-16,3.8453,3.8453,3.8453,3.8453,0.042,
1999-11-17,3.8317,3.8317,3.8317,3.8317,0.003,
1999-11-18,3.8317,3.8317,3.8317,3.8317,0.003,
1999-11-19,3.8317,3.8317,3.8317,3.8317,0.003,3.677
