DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2004-08-12,5.7469,5.8611,5.7194,5.8296,1.109,
2004-08-13,5.8178,5.9241,5.8060,5.8729,0.274,
2004-08-16,5.8060,5.8650,5.7233,5.8650,0.895,
2004-08-17,5.8454,5.9831,5.8454,5.9831,0.467,
2004-08-18,5.9438,5.9831,5.9241,5.9516,0.248,
2004-08-19,5.9792,6.0618,5.9674,5.9989,0.352,
2004-08-20,6.0225,6.1012,5.9438,6.1012,0.606,
2004-08-23,6.1603,6.2311,6.1603,6.2036,0.497,
2004-08-24,6.2429,6.3964,6.2154,6.3295,0.531,
2004-08-25,6.3374,6.4358,6.2980,6.4161,0.151,
2004-08-26,6.4358,6.6129,6.4161,6.5972,0.184,
2004-08-27,6.5972,6.9081,6.5736,6.9042,0.262,
2004-08-30,6.9003,7.1050,6.8885,6.9278,0.466,
2004-08-31,6.8885,6.8885,6.6641,6.8885,0.287,
2004-09-01,6.9593,7.2034,6.9593,7.0459,0.314,
2004-09-02,7.0656,7.0656,7.0066,7.0459,0.098,
2004-09-03,7.0459,7.0853,7.0262,7.0262,0.078,
2004-09-07,6.9869,7.1443,6.9672,7.1443,0.339,
2004-09-08,7.1246,7.2624,7.0853,7.2545,0.252,
2004-09-09,7.2427,7.5419,7.2427,7.4395,0.429,
2004-09-10,7.4395,7.5970,7.4395,7.5970,0.288,
2004-09-13,7.5970,7.7426,7.5734,7.6088,0.436,
2004-09-14,7.5891,7.5931,7.4199,7.4750,0.206,
2004-09-15,7.4199,7.5340,7.3215,7.3333,0.118,
2004-09-16,7.3608,7.5261,7.3529,7.4789,0.282,
2004-09-17,7.4592,7.5222,7.4002,7.4002,0.236,
2004-09-20,7.5065,7.6285,7.4986,7.5852,0.251,
2004-09-21,7.6049,7.7348,7.5970,7.6757,0.159,
2004-09-22,7.6757,7.6757,7.6127,7.6442,0.211,
2004-09-23,7.6757,7.7662,7.6167,7.7544,0.359,
2004-09-24,7.7938,8.0890,7.7544,8.0890,0.555,
2004-09-27,8.1481,8.4000,8.1126,8.3331,0.546,
2004-09-28,8.3449,8.5732,8.1756,8.5496,0.689,
2004-09-29,8.6598,8.9983,8.6362,8.9550,1.032,
2004-09-30,9.0140,9.0140,8.6637,8.7779,1.191,
2004-10-01,8.8369,8.8566,8.6204,8.6795,0.371,
2004-10-04,8.6952,8.7621,8.6598,8.6598,0.341,
2004-10-05,8.6598,8.8133,8.6244,8.6991,0.651,
2004-10-06,8.8172,8.8960,8.6598,8.8960,0.206,
2004-10-07,9.0140,9.1518,8.9393,8.9511,0.256,
2004-10-08,8.9747,9.0140,8.9393,8.9393,0.312,
2004-10-11,8.8763,8.9668,8.8566,8.9471,0.178,
2004-10-12,8.8960,8.9432,8.7582,8.8212,0.185,
2004-10-13,8.8802,8.9038,8.4551,8.5811,0.258,
2004-10-14,8.5496,8.8960,8.5023,8.7857,0.158,
2004-10-15,8.8054,8.8487,8.6401,8.6677,0.266,
2004-10-18,8.6480,8.7976,8.5732,8.7582,0.210,
2004-10-19,8.8172,8.8960,8.6204,8.6519,0.131,
2004-10-20,8.6401,8.6598,8.5968,8.6401,0.388,
2004-10-21,8.6007,8.6598,8.3961,8.6204,0.542,7.608
2004-10-22,8.6598,8.6991,8.5220,8.5653,0.328,7.662
2004-10-25,8.5614,8.6991,8.5574,8.6991,0.166,7.719
2004-10-26,8.6598,9.1321,8.6598,9.0140,0.165,7.782
2004-10-27,9.1125,9.3683,9.1125,9.2502,0.089,7.847
2004-10-28,9.2896,9.3132,8.8960,8.8960,0.519,7.906
2004-10-29,8.8763,9.0810,8.8763,9.0810,0.199,7.968
2004-11-01,9.1400,9.1912,9.0534,9.0731,0.192,8.027
2004-11-02,9.4077,9.5061,9.3093,9.3171,0.577,8.089
2004-11-03,9.5454,9.6596,9.3604,9.4077,0.504,8.151
2004-11-04,9.4077,9.4825,9.4077,9.4667,0.265,8.212
