DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1994-10-27,4.0497,4.0497,3.9997,3.9997,0.015,
1994-10-28,4.0497,4.1997,3.9997,4.1997,0.052,
1994-10-31,4.1497,4.1997,4.0997,4.1497,0.023,
1994-11-01,4.1997,4.1997,4.1497,4.1997,0.024,
1994-11-02,4.1497,4.1497,4.0997,4.1497,0.041,
1994-11-03,4.1497,4.1497,4.0997,4.1497,0.014,
1994-11-04,4.0997,4.0997,4.0497,4.0497,0.019,
1994-11-07,4.0497,4.0497,3.9497,3.9997,0.028,
1994-11-08,3.8997,3.9997,3.8997,3.9497,0.014,
1994-11-09,3.9497,4.0497,3.9497,4.0497,0.029,
1994-11-10,3.9997,4.0497,3.9997,4.0497,0.023,
1994-11-11,3.9997,4.0997,3.9997,4.0997,0.009,
1994-11-14,4.0497,4.0497,3.9997,3.9997,0.030,
1994-11-15,3.9997,4.0497,3.9997,4.0497,0.031,
1994-11-16,4.0497,4.0497,3.9997,3.9997,0.037,
1994-11-17,4.0497,4.0497,3.9497,3.9497,0.049,
1994-11-18,3.9497,4.0497,3.8997,4.0497,0.040,
1994-11-21,4.0497,4.0497,3.9997,3.9997,0.027,
1994-11-22,3.9997,4.0497,3.9497,3.9997,0.024,
1994-11-23,3.9497,4.0497,3.9497,3.9997,0.067,
1994-11-25,3.9997,4.0997,3.9997,4.0997,0.007,
1994-11-28,4.0497,4.0497,3.9997,3.9997,0.054,
1994-11-29,3.9997,3.9997,3.9497,3.9997,0.061,
1994-11-30,3.9997,4.0497,3.9497,3.9997,0.052,
1994-12-01,3.9997,4.0497,3.9497,4.0497,0.088,
1994-12-02,4.0497,4.2997,4.0497,4.2497,0.024,
1994-12-05,4.1997,4.2997,4.1497,4.1497,0.038,
1994-12-06,4.1497,4.1997,4.0997,4.0997,0.035,
1994-12-07,4.0497,4.0997,3.9997,4.0497,0.021,
1994-12-08,4.0497,4.0497,3.9497,3.9997,0.023,
1994-12-09,3.8997,3.9997,3.8997,3.8997,0.021,
1994-12-12,3.9997,4.0497,3.8997,4.0497,0.040,
