DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1982-01-04,2.0606,2.0820,2.0288,2.0717,0.321,
1982-01-05,2.0288,2.0717,1.9747,2.0391,0.442,
1982-01-06,1.9429,2.0073,1.8674,1.9215,0.566,
1982-01-07,1.8889,1.9215,1.8459,1.8786,0.509,
1982-01-08,1.8889,1.9103,1.8674,1.8889,0.340,
1982-01-11,1.8245,1.9103,1.7386,1.7712,0.521,
1982-01-12,1.7815,1.8142,1.7498,1.8142,0.473,
1982-01-13,1.7712,1.8245,1.7171,1.7386,0.313,
1982-01-14,1.7712,1.8245,1.7171,1.7927,0.261,
1982-01-15,1.8245,1.8459,1.8030,1.8459,0.186,
1982-01-18,1.8245,1.8459,1.8030,1.8356,0.209,
1982-01-19,1.7386,1.8245,1.6527,1.6854,1.352,
1982-01-20,1.7068,1.7386,1.6742,1.7386,0.477,
1982-01-21,1.7386,1.7498,1.7171,1.7283,0.393,
1982-01-22,1.7283,1.7498,1.7068,1.7283,0.238,
1982-01-25,1.7283,1.7498,1.7068,1.7171,0.224,
1982-01-26,1.6957,1.7386,1.6527,1.6742,0.330,
1982-01-27,1.7068,1.7386,1.6742,1.7386,0.160,
1982-01-28,1.7815,1.8030,1.7498,1.7815,0.302,
1982-01-29,1.8245,1.8459,1.8030,1.8030,0.326,
1982-02-01,1.7601,1.7815,1.7386,1.7498,0.124,
1982-02-02,1.7386,1.7498,1.7171,1.7171,0.228,
1982-02-03,1.7068,1.7386,1.6742,1.6957,0.197,
1982-02-04,1.7068,1.7171,1.6854,1.7068,0.176,
1982-02-05,1.6957,1.7171,1.6742,1.6854,0.124,
1982-02-08,1.6527,1.6854,1.6098,1.6098,0.329,
1982-02-09,1.6098,1.6313,1.5772,1.5987,0.208,
1982-02-10,1.5669,1.6210,1.5025,1.5240,0.398,
1982-02-11,1.5343,1.5669,1.4913,1.5128,0.401,
1982-02-12,1.5669,1.5884,1.5343,1.5454,0.541,
1982-02-16,1.5240,1.5454,1.4913,1.5343,0.231,
1982-02-17,1.5557,1.5669,1.5343,1.5343,0.408,
1982-02-18,1.5772,1.5987,1.5557,1.5884,0.163,
1982-02-19,1.5772,1.5884,1.5557,1.5772,0.138,
1982-02-22,1.5772,1.6313,1.5240,1.5240,0.187,
1982-02-23,1.5025,1.5343,1.4596,1.5343,0.267,
1982-02-24,1.5557,1.5884,1.5128,1.5557,0.302,
1982-02-25,1.5669,1.5987,1.5343,1.5884,0.498,
1982-02-26,1.6098,1.6210,1.5884,1.6098,0.250,
1982-03-01,1.5884,1.6210,1.5557,1.5987,0.213,
1982-03-02,1.5884,1.6210,1.5454,1.5454,0.136,
1982-03-03,1.5128,1.5454,1.4699,1.5128,0.514,
1982-03-04,1.4269,1.4699,1.3737,1.4055,0.267,
1982-03-05,1.3952,1.4484,1.3308,1.3737,0.345,
1982-03-08,1.3625,1.4269,1.2879,1.2879,0.263,
1982-03-09,1.3093,1.3522,1.2664,1.3196,0.392,
1982-03-10,1.3737,1.4381,1.3093,1.3737,0.239,
1982-03-11,1.4055,1.4269,1.3840,1.3840,0.141,
1982-03-12,1.3840,1.4055,1.3625,1.3840,0.144,
1982-03-15,1.4269,1.4484,1.4055,1.4269,0.100,1.644
1982-03-16,1.4484,1.4810,1.4055,1.4381,0.128,1.631
1982-03-17,1.4596,1.4699,1.4484,1.4596,0.059,1.620
1982-03-18,1.5128,1.5454,1.4699,1.5454,0.208,1.612
1982-03-19,1.5669,1.5884,1.5343,1.5454,0.142,1.605
1982-03-22,1.5454,1.5669,1.5240,1.5454,0.111,1.599
1982-03-23,1.5557,1.5884,1.5128,1.5557,0.195,1.594
1982-03-24,1.5025,1.5557,1.4381,1.4699,0.215,1.587
1982-03-25,1.4699,1.5025,1.4381,1.4913,0.218,1.582
1982-03-26,1.4699,1.4913,1.4484,1.4699,0.153,1.576
1982-03-29,1.4381,1.4596,1.4166,1.4269,0.193,1.568
1982-03-30,1.4484,1.4699,1.4166,1.4596,0.142,1.560
1982-03-31,1.4913,1.5240,1.4596,1.5128,0.169,1.557
1982-04-01,1.5128,1.5240,1.4913,1.5128,0.132,1.552
1982-04-02,1.5557,1.5884,1.5240,1.5669,0.392,1.549
1982-04-05,1.5884,1.6098,1.5557,1.5669,0.228,1.546
1982-04-06,1.5772,1.5884,1.5557,1.5669,0.261,1.543
1982-04-07,1.5884,1.6098,1.5557,1.5669,0.228,1.541
1982-04-08,1.5669,1.5884,1.5454,1.5557,0.863,1.537
1982-04-12,1.5128,1.5669,1.4484,1.4913,0.202,1.531
1982-04-13,1.4596,1.4913,1.4166,1.4596,0.326,1.524
1982-04-14,1.4484,1.4810,1.4166,1.4381,0.198,1.518
1982-04-15,1.4166,1.4381,1.3952,1.4269,0.582,1.512
1982-04-16,1.4269,1.4484,1.4055,1.4381,0.313,1.507
1982-04-19,1.4166,1.4381,1.3840,1.3952,0.354,1.501
1982-04-20,1.3952,1.4055,1.3737,1.3952,0.259,1.495
1982-04-21,1.3840,1.3952,1.3737,1.3840,0.260,1.490
1982-04-22,1.4166,1.4596,1.3625,1.4596,0.407,1.488
1982-04-23,1.4913,1.5128,1.4699,1.5128,0.406,1.487
1982-04-26,1.5669,1.5987,1.5240,1.5884,0.288,1.489
1982-04-27,1.5987,1.6313,1.5669,1.6210,0.636,1.490
1982-04-28,1.6854,1.7498,1.6210,1.7498,0.543,1.495
1982-04-29,1.6957,1.7283,1.6527,1.6527,0.805,1.497
1982-04-30,1.6742,1.7068,1.6424,1.6854,0.322,1.499
1982-05-03,1.6854,1.7068,1.6639,1.6957,0.144,1.501
1982-05-04,1.6742,1.6957,1.6424,1.6424,0.200,1.504
1982-05-05,1.6424,1.6639,1.6098,1.6210,0.135,1.506
1982-05-06,1.6424,1.6527,1.6210,1.6424,0.075,1.507
1982-05-07,1.6854,1.7068,1.6639,1.7068,0.242,1.510
1982-05-10,1.7386,1.7601,1.7171,1.7498,0.356,1.512
1982-05-11,1.7927,1.8459,1.7386,1.8356,0.516,1.517
1982-05-12,1.8356,1.8674,1.8030,1.8571,0.569,1.523
1982-05-13,1.8571,1.8674,1.8356,1.8459,0.299,1.530
