DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2018-06-21,10.6492,10.9887,10.4361,10.7676,9.950,
2018-06-22,10.8545,10.9729,10.7360,10.7360,1.478,
2018-06-25,10.7676,10.8308,10.5900,10.8308,1.875,
2018-06-26,10.8150,10.8150,10.6413,10.7992,1.035,
2018-06-27,10.8387,10.9018,10.7676,10.7992,0.842,
2018-06-28,10.7834,10.8150,10.6018,10.6571,0.721,
2018-06-29,10.6808,10.7518,10.5150,10.6887,0.370,
2018-07-02,10.7360,10.7992,10.6729,10.7124,0.176,
2018-07-03,10.8702,10.8939,10.6334,10.6334,0.176,
2018-07-05,10.7597,10.7597,10.5782,10.5940,0.235,
2018-07-06,10.5308,10.6966,10.5308,10.6255,0.114,
2018-07-09,10.6571,10.6966,10.4755,10.5861,0.501,
2018-07-10,10.5782,10.6966,10.5782,10.5782,0.374,
2018-07-11,10.6176,10.8071,10.5624,10.7755,0.421,
2018-07-12,10.7439,11.1229,10.7439,11.0755,0.691,
2018-07-13,11.0834,11.0834,11.0123,11.0518,0.222,
2018-07-16,11.0518,11.1150,10.8584,11.0044,0.468,
2018-07-17,10.9097,11.0834,10.8150,11.0518,0.387,
2018-07-18,11.0518,11.0518,10.9334,10.9808,0.824,
2018-07-19,11.0518,11.1505,10.9729,11.1229,0.513,
2018-07-20,11.1229,11.1702,10.9966,11.0518,0.727,
2018-07-23,11.0518,11.1292,10.8545,11.0202,0.264,
2018-07-24,11.0834,11.1387,10.9729,11.0518,0.218,
2018-07-25,11.0518,11.1071,10.8624,11.0439,0.191,
2018-07-26,11.0518,11.0913,10.8943,11.0518,0.205,
2018-07-27,11.0202,11.0913,10.9097,11.0123,0.231,
2018-07-30,11.0202,11.0518,10.8702,10.9097,0.139,
2018-07-31,10.8781,11.0913,10.6018,10.8939,0.269,
2018-08-01,10.9650,11.0123,10.6808,10.7518,0.114,
2018-08-02,10.6808,10.7360,10.6571,10.6650,0.658,
2018-08-03,10.6650,10.7913,10.4992,10.6729,0.213,
2018-08-06,10.6966,10.8110,10.5071,10.6729,0.245,
2018-08-07,10.7439,10.9413,10.6887,10.8466,0.344,
2018-08-08,10.8939,10.9729,10.6925,10.8545,0.216,
2018-08-09,10.7045,11.0518,10.7045,10.9966,0.358,
2018-08-10,10.9729,11.0913,10.8150,11.0202,0.473,
2018-08-13,10.9966,11.0518,10.8545,10.9729,0.151,
2018-08-14,10.9729,11.0676,10.8466,10.9729,0.226,
2018-08-15,11.0834,11.0834,10.8031,10.8545,0.283,
2018-08-16,10.8860,11.1465,10.8071,11.1308,0.317,
2018-08-17,11.0755,11.0992,10.9176,10.9966,0.360,
2018-08-20,11.0281,11.2807,11.0044,11.1623,0.552,
2018-08-21,11.1623,11.2807,11.0745,11.2413,0.400,
2018-08-22,11.3281,11.3676,11.1864,11.2886,0.456,
2018-08-23,11.3202,11.5965,11.2807,11.4228,0.359,
2018-08-24,11.5097,11.6044,11.4623,11.4860,0.176,
2018-08-27,11.4860,11.6439,11.2492,11.4228,0.324,
2018-08-28,11.3992,11.6202,11.3597,11.4702,0.336,
2018-08-29,11.4623,11.6281,11.4228,11.4702,0.179,
2018-08-30,11.4544,11.5136,11.2492,11.2807,0.222,10.955
2018-08-31,11.2729,11.3755,11.0755,11.2571,0.592,10.965
2018-09-04,11.2650,11.5334,11.2018,11.3281,0.668,10.977
2018-09-05,11.3439,11.5334,11.1972,11.4465,0.345,10.989
2018-09-06,11.4465,11.5018,11.2729,11.4544,0.540,11.002
2018-09-07,11.3992,11.5176,11.2176,11.2729,0.233,11.012
2018-09-10,11.3597,11.5413,11.2571,11.4939,0.459,11.028
2018-09-11,11.5018,11.5965,11.3518,11.4781,0.471,11.044
2018-09-12,11.4939,11.6202,11.3913,11.4702,0.448,11.059
2018-09-13,11.4781,11.5965,11.4268,11.4386,0.316,11.075
2018-09-14,11.4623,11.4939,11.2847,11.4071,0.426,11.092
2018-09-17,11.3439,11.5018,11.2689,11.3597,0.334,11.106
2018-09-18,11.3360,11.4465,11.1702,11.3281,0.423,11.121
2018-09-19,11.3281,11.4939,11.2886,11.3597,0.755,11.137
2018-09-20,11.3913,11.5255,11.3913,11.4465,1.427,11.150
2018-09-21,11.3992,11.5018,11.2886,11.4071,5.376,11.157
2018-09-24,11.3281,11.3913,11.2018,11.2018,0.610,11.160
2018-09-25,11.1939,11.6044,11.1781,11.3123,0.723,11.166
2018-09-26,11.2965,11.4544,11.1071,11.1623,0.571,11.168
2018-09-27,11.1476,11.3481,11.1075,11.2839,0.355,11.174
2018-09-28,11.2679,11.3801,11.1556,11.3801,0.309,11.180
2018-10-01,11.3962,11.4844,11.3400,11.4202,0.581,11.187
2018-10-02,11.3882,11.4684,11.3240,11.3481,0.192,11.193
2018-10-03,11.3400,11.4130,11.2278,11.2278,0.659,11.197
2018-10-04,11.1796,11.1796,11.0032,11.0674,0.276,11.197
2018-10-05,11.0593,11.1788,10.9150,11.1315,0.273,11.199
2018-10-08,11.1235,11.3320,11.1235,11.2358,0.293,11.204
2018-10-09,11.2197,11.2999,11.1716,11.2278,0.201,11.210
2018-10-10,11.1877,11.2919,11.0754,11.1315,0.444,11.215
2018-10-11,11.1155,11.1155,10.8268,10.9310,0.424,11.218
2018-10-12,10.9310,10.9310,10.7466,10.7626,0.658,11.220
2018-10-15,10.8188,11.1235,10.7065,11.0674,0.274,11.228
2018-10-16,11.0674,11.2759,10.9791,11.2197,0.508,11.239
2018-10-17,11.1877,11.2759,11.1115,11.2197,0.205,11.246
2018-10-18,11.1957,11.3882,10.9872,11.1476,0.417,11.252
2018-10-19,11.1315,11.2438,10.9471,11.1556,0.319,11.255
2018-10-22,11.1636,11.3481,11.0192,11.0273,1.109,11.256
2018-10-23,10.9150,11.1395,10.9150,10.9791,0.884,11.256
2018-10-24,10.9471,11.0593,10.7386,10.7626,1.062,11.252
2018-10-25,10.8027,10.9711,10.4899,10.8749,1.135,11.252
2018-10-26,10.7626,10.9631,10.5381,10.7947,0.569,11.245
2018-10-29,10.8749,11.0353,10.8348,10.8990,0.276,11.243
2018-10-30,10.8829,11.2117,10.8829,11.0433,0.465,11.241
