DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2005-01-27,3.9107,3.9146,3.9107,3.9146,0.248,
2005-01-28,3.9127,3.9303,3.9107,3.9205,0.055,
2005-01-31,3.9244,3.9694,3.9146,3.9694,0.062,
2005-02-01,3.9596,3.9870,3.9303,3.9870,0.066,
2005-02-02,3.9987,4.0007,3.9498,3.9713,0.045,
2005-02-03,3.9713,3.9889,3.9635,3.9889,0.036,
2005-02-04,3.9987,4.0085,3.9596,3.9694,0.073,
2005-02-07,3.9498,3.9811,3.9264,3.9674,0.057,
2005-02-08,3.9870,4.0085,3.9596,3.9694,0.067,
2005-02-09,3.9889,4.0339,3.9537,3.9928,0.058,
2005-02-10,4.0026,4.0280,3.9498,4.0085,0.065,
2005-02-11,3.9889,4.0280,3.9889,4.0085,0.033,
2005-02-14,3.9987,4.0534,3.9733,4.0183,0.038,
2005-02-15,4.0378,4.0574,3.9694,3.9909,0.079,
2005-02-16,3.9811,4.0183,3.9811,4.0183,0.028,
2005-02-17,4.0183,4.0280,3.9498,4.0065,0.060,
2005-02-18,3.9928,3.9987,3.9674,3.9889,0.029,
2005-02-22,4.0085,4.0085,3.9303,3.9674,0.056,
2005-02-23,3.9381,3.9459,3.9127,3.9127,0.077,
2005-02-24,3.9244,3.9400,3.9107,3.9400,0.033,
2005-02-25,3.9303,3.9674,3.9205,3.9322,0.030,
2005-02-28,3.9322,3.9596,3.9107,3.9596,0.047,
2005-03-01,3.9596,3.9772,3.9303,3.9596,0.047,
2005-03-02,3.9596,3.9694,3.9303,3.9596,0.054,
2005-03-03,3.9596,3.9694,3.9400,3.9400,0.042,
2005-03-04,3.9400,3.9694,3.9400,3.9694,0.040,
2005-03-07,3.9576,3.9694,3.9420,3.9694,0.049,
2005-03-08,3.9791,3.9791,3.9400,3.9400,0.044,
2005-03-09,3.9479,3.9694,3.9303,3.9498,0.034,
2005-03-10,3.9205,3.9205,3.8638,3.9009,0.179,
2005-03-11,3.9068,3.9283,3.8833,3.9205,0.093,
2005-03-14,3.9205,3.9205,3.9009,3.9205,0.078,
2005-03-15,3.9205,3.9303,3.8912,3.9205,0.093,
2005-03-16,3.9303,3.9303,3.8716,3.9009,0.107,
2005-03-17,3.9195,3.9195,3.8899,3.8998,0.143,
2005-03-18,3.8998,3.9352,3.8899,3.9293,0.082,
2005-03-21,3.9135,3.9293,3.8426,3.8545,0.088,
2005-03-22,3.8505,3.8525,3.7560,3.7836,0.181,
2005-03-23,3.7914,3.7934,3.7126,3.7895,0.117,
2005-03-24,3.7914,3.8308,3.7914,3.8308,0.052,
2005-03-28,3.8466,3.8466,3.6595,3.6870,0.262,
2005-03-29,3.6930,3.7383,3.6870,3.7107,0.144,
2005-03-30,3.7107,3.7658,3.7028,3.7343,0.091,
2005-03-31,3.7343,3.7520,3.7107,3.7481,0.079,
2005-04-01,3.7619,3.8308,3.7619,3.8111,0.125,
2005-04-04,3.8308,3.8604,3.8200,3.8407,0.093,
2005-04-05,3.8505,3.8899,3.8210,3.8801,0.066,
2005-04-06,3.8702,3.8919,3.8505,3.8505,0.075,
2005-04-07,3.8604,3.8998,3.8249,3.8466,0.044,
2005-04-08,3.8308,3.8899,3.8308,3.8899,0.047,3.915
2005-04-11,3.8801,3.8801,3.8367,3.8505,0.071,3.914
2005-04-12,3.8604,3.8604,3.7914,3.8111,0.128,3.911
2005-04-13,3.7914,3.8013,3.7619,3.7875,0.100,3.908
2005-04-14,3.7914,3.8308,3.7914,3.8269,0.065,3.904
2005-04-15,3.8013,3.8170,3.7481,3.7914,0.065,3.901
2005-04-18,3.8013,3.8170,3.7619,3.7717,0.066,3.897
2005-04-19,3.7816,3.8170,3.6930,3.7501,0.138,3.892
2005-04-20,3.7606,3.7903,3.7110,3.7784,0.076,3.888
2005-04-21,3.7745,3.8003,3.7249,3.7407,0.079,3.884
2005-04-22,3.7506,3.8022,3.7506,3.7606,0.075,3.879
2005-04-25,3.7606,3.8161,3.7506,3.7903,0.071,3.875
2005-04-26,3.7903,3.8161,3.7606,3.7844,0.127,3.870
2005-04-27,3.7586,3.7983,3.7407,3.7884,0.074,3.866
2005-04-28,3.7705,3.8102,3.7368,3.7606,0.078,3.861
2005-04-29,3.7804,3.7844,3.7348,3.7606,0.075,3.856
2005-05-02,3.7546,3.7705,3.7229,3.7368,0.107,3.851
2005-05-03,3.7387,3.7467,3.6514,3.6852,0.140,3.844
2005-05-04,3.6832,3.7467,3.6832,3.7308,0.108,3.840
2005-05-05,3.7189,3.7626,3.7149,3.7399,0.092,3.836
2005-05-06,3.7506,3.7725,3.7467,3.7725,0.076,3.833
2005-05-09,3.7705,3.8400,3.7685,3.8062,0.107,3.830
2005-05-10,3.8102,3.8340,3.8102,3.8340,0.091,3.828
2005-05-11,3.8499,3.8657,3.8142,3.8618,0.127,3.826
2005-05-12,3.8618,3.8697,3.8142,3.8300,0.122,3.823
2005-05-13,3.8300,3.8380,3.7745,3.8003,0.131,3.821
2005-05-16,3.8161,3.8161,3.7864,3.8042,0.084,3.817
2005-05-17,3.8062,3.8677,3.7943,3.8380,0.178,3.815
2005-05-18,3.8300,3.8856,3.8241,3.8638,0.138,3.813
2005-05-19,3.8783,3.9063,3.8584,3.8923,0.106,3.812
2005-05-20,3.8923,3.8983,3.8624,3.8783,0.111,3.812
2005-05-23,3.8584,3.8783,3.8484,3.8604,0.157,3.810
2005-05-24,3.8564,3.8664,3.8224,3.8644,0.107,3.809
2005-05-25,3.8444,3.8743,3.8324,3.8444,0.157,3.808
2005-05-26,3.8524,3.8684,3.8284,3.8644,0.130,3.807
2005-05-27,3.8664,3.9083,3.8584,3.8883,0.070,3.807
2005-05-31,3.9043,3.9043,3.8644,3.8983,0.148,3.806
2005-06-01,3.8903,3.9163,3.8903,3.9143,0.096,3.807
2005-06-02,3.9083,3.9143,3.8883,3.9083,0.084,3.810
2005-06-03,3.9023,3.9183,3.8803,3.9143,0.119,3.812
2005-06-06,3.9083,3.9483,3.9043,3.9463,0.087,3.815
2005-06-07,3.9303,3.9523,3.9123,3.9323,0.107,3.820
2005-06-08,3.9363,3.9483,3.9263,3.9323,0.116,3.824
