DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1996-02-01,1.4958,1.4958,1.4727,1.4838,13.718,
1996-02-02,1.4838,1.4958,1.4727,1.4958,3.829,
1996-02-05,1.4958,1.4958,1.4727,1.4727,0.908,
1996-02-06,1.4727,1.4958,1.4727,1.4727,0.509,
1996-02-07,1.4727,1.4958,1.4727,1.4727,0.366,
1996-02-08,1.4727,1.4958,1.4727,1.4727,0.795,
1996-02-09,1.4727,1.4958,1.4727,1.4727,0.516,
1996-02-12,1.4727,1.4958,1.4727,1.4727,0.352,
1996-02-13,1.4727,1.4958,1.4727,1.4727,0.217,
1996-02-14,1.4727,1.4958,1.4727,1.4727,0.460,
1996-02-15,1.4727,1.4727,1.4727,1.4727,0.251,
1996-02-16,1.4727,1.4958,1.4497,1.4497,0.492,
1996-02-20,1.4497,1.4727,1.3347,1.3347,0.769,
1996-02-21,1.3347,1.3807,1.3347,1.3347,0.581,
1996-02-22,1.3347,1.3807,1.3347,1.3347,0.252,
1996-02-23,1.3347,1.3807,1.3347,1.3577,0.486,
1996-02-26,1.3807,1.4267,1.3577,1.4037,0.218,
1996-02-27,1.4037,1.4497,1.4037,1.4497,1.286,
1996-02-28,1.4267,1.4497,1.4037,1.4267,0.219,
1996-02-29,1.4497,1.4727,1.4267,1.4617,0.289,
1996-03-01,1.4497,1.4727,1.4497,1.4727,0.528,
1996-03-04,1.4497,1.4727,1.4497,1.4497,0.478,
1996-03-05,1.4497,1.4727,1.4497,1.4497,0.175,
1996-03-06,1.4497,1.4497,1.3807,1.3807,1.273,
1996-03-07,1.3807,1.4267,1.3807,1.3927,0.613,
1996-03-08,1.3807,1.4037,1.3117,1.3117,0.657,
1996-03-11,1.3577,1.3577,1.3117,1.3347,0.346,
1996-03-12,1.3347,1.3807,1.3347,1.3807,0.297,
1996-03-13,1.3347,1.3807,1.3347,1.3807,0.136,
1996-03-14,1.3697,1.3807,1.3347,1.3347,0.406,
1996-03-15,1.3347,1.3577,1.3347,1.3347,0.058,
1996-03-18,1.3347,1.4037,1.3347,1.3347,0.278,
1996-03-19,1.3347,1.4037,1.3347,1.4037,0.022,
1996-03-20,1.4037,1.4037,1.3117,1.3347,1.378,
1996-03-21,1.3117,1.3577,1.3117,1.3577,0.024,
1996-03-22,1.3117,1.3466,1.3117,1.3117,0.072,
1996-03-25,1.3577,1.3577,1.2656,1.2656,0.204,
1996-03-26,1.2656,1.3117,1.2656,1.2656,1.286,
1996-03-27,1.3117,1.3117,1.2656,1.3117,0.120,
1996-03-28,1.2886,1.3807,1.2886,1.3347,1.145,
1996-03-29,1.3807,1.4037,1.3347,1.4037,0.053,
1996-04-01,1.4037,1.4727,1.4037,1.4267,0.124,
1996-04-02,1.4267,1.4497,1.4267,1.4267,0.059,
