DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1995-05-16,8.8746,8.8746,8.8746,8.8746,0.030,
1995-05-17,8.8746,8.8746,8.8746,8.8746,0.000,
1995-05-18,8.8746,8.8746,8.8746,8.8746,0.000,
1995-05-19,8.8746,8.8746,8.8746,8.8746,0.000,
1995-05-22,8.5080,8.5080,8.5080,8.5080,0.011,
1995-05-23,8.5080,8.5080,8.5080,8.5080,0.000,
1995-05-24,8.5080,8.5080,8.5080,8.5080,0.000,
1995-05-25,8.5080,8.5080,8.5080,8.5080,0.000,
1995-05-26,8.5080,8.5080,8.5080,8.5080,0.000,
1995-05-30,8.5080,8.5080,8.5080,8.5080,0.000,
1995-05-31,8.5080,8.5080,8.5080,8.5080,0.000,
1995-06-01,8.5080,8.5080,8.5080,8.5080,0.000,
1995-06-02,8.5080,8.5080,8.5080,8.5080,0.000,
1995-06-05,8.5080,8.5080,8.5080,8.5080,0.000,
1995-06-06,8.5080,8.5080,8.5080,8.5080,0.000,
1995-06-07,8.5080,8.5080,8.5080,8.5080,0.000,
1995-06-08,8.5080,8.5080,8.5080,8.5080,0.000,
1995-06-09,8.5080,8.5080,8.5080,8.5080,0.000,
1995-06-12,8.5080,8.5080,8.5080,8.5080,0.000,
1995-06-13,8.5080,8.5080,8.5080,8.5080,0.000,
1995-06-14,8.5080,8.5080,8.5080,8.5080,0.000,
1995-06-15,8.5080,8.5080,8.5080,8.5080,0.000,
1995-06-16,8.5080,8.5080,8.5080,8.5080,0.000,
1995-06-19,8.5080,8.5080,8.5080,8.5080,0.000,
1995-06-20,8.5080,8.5080,8.5080,8.5080,0.000,
1995-06-21,8.5080,8.5080,8.5080,8.5080,0.000,
1995-06-22,8.5080,8.5080,8.5080,8.5080,0.000,
1995-06-23,8.5080,8.5080,8.5080,8.5080,0.000,
1995-06-26,8.5080,8.5080,8.5080,8.5080,0.000,
1995-06-27,8.5080,8.5080,8.5080,8.5080,0.000,
1995-06-28,8.5080,8.5080,8.5080,8.5080,0.000,
1995-06-29,8.5080,8.5080,8.5080,8.5080,0.000,
1995-06-30,8.5080,8.5080,8.5080,8.5080,0.000,
1995-07-03,8.5080,8.5080,8.5080,8.5080,0.000,
1995-07-05,8.5080,8.5080,8.5080,8.5080,0.000,
