DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1972-06-01,0.9764,0.9772,0.9642,0.9721,0.083,
1972-06-02,0.9694,0.9694,0.9591,0.9616,0.120,
1972-06-05,0.9564,0.9564,0.9411,0.9436,0.108,
1972-06-06,0.9436,0.9488,0.9333,0.9385,0.327,
1972-06-07,0.9360,0.9360,0.9308,0.9308,0.042,
1972-06-08,0.9308,0.9360,0.9308,0.9308,0.086,
1972-06-09,0.9308,0.9308,0.9230,0.9230,0.498,
1972-06-12,0.9230,0.9255,0.9127,0.9127,0.108,
1972-06-13,0.9127,0.9281,0.9024,0.9281,0.103,
1972-06-14,0.9281,0.9333,0.9230,0.9333,0.034,
1972-06-15,0.9385,0.9436,0.9385,0.9436,0.062,
1972-06-16,0.9488,0.9642,0.9488,0.9616,0.050,
1972-06-19,0.9564,0.9564,0.9539,0.9539,0.047,
1972-06-20,0.9539,0.9694,0.9488,0.9642,0.191,
1972-06-21,0.9745,0.9900,0.9745,0.9772,0.136,
1972-06-22,0.9772,0.9772,0.9772,0.9772,0.053,
1972-06-23,0.9772,0.9849,0.9772,0.9772,0.095,
1972-06-26,0.9772,0.9772,0.9512,0.9512,0.700,
1972-06-27,0.9539,0.9669,0.9539,0.9564,0.349,
1972-06-28,0.9512,0.9512,0.9411,0.9411,0.084,
1972-06-29,0.9411,0.9436,0.9230,0.9281,0.105,
1972-06-30,0.9281,0.9411,0.9230,0.9360,0.108,
1972-07-03,0.9360,0.9411,0.9333,0.9385,0.047,
1972-07-05,0.9385,0.9488,0.9385,0.9411,0.042,
1972-07-06,0.9488,0.9642,0.9488,0.9616,0.141,
1972-07-07,0.9564,0.9564,0.9385,0.9463,0.134,
1972-07-10,0.9463,0.9488,0.9385,0.9463,0.084,
1972-07-11,0.9385,0.9385,0.9308,0.9308,0.020,
1972-07-12,0.9308,0.9436,0.9255,0.9436,0.047,
1972-07-13,0.9385,0.9385,0.9281,0.9281,0.514,
1972-07-14,0.9281,0.9385,0.9281,0.9385,0.050,
1972-07-17,0.9385,0.9436,0.9360,0.9360,0.138,
1972-07-18,0.9360,0.9360,0.9281,0.9281,0.132,
1972-07-19,0.9281,0.9436,0.9281,0.9436,0.099,
1972-07-20,0.9411,0.9411,0.9308,0.9308,0.091,
1972-07-21,0.9281,0.9281,0.9230,0.9281,0.062,
1972-07-24,0.9333,0.9463,0.9333,0.9385,0.368,
1972-07-25,0.9385,0.9436,0.9281,0.9281,0.399,
1972-07-26,0.9308,0.9411,0.9308,0.9308,0.163,
1972-07-27,0.9308,0.9333,0.9102,0.9203,0.213,
