DATE,OPEN,HIGH,LOW,CLOSE
2013-05-02,5.4685,5.4685,5.0779,5.2810
2013-05-03,5.4685,5.4685,5.0779,5.2732
2013-05-06,5.2732,5.4607,5.2029,5.3982
2013-05-07,5.3904,5.5700,5.3904,5.5466
2013-05-08,5.6247,5.6950,5.4685,5.5153
2013-05-09,5.5466,5.6638,5.3435,5.4528
2013-05-10,5.3747,5.4763,5.3435,5.4450
2013-05-13,5.4685,5.5153,5.2888,5.3513
2013-05-14,5.4450,5.4528,5.3279,5.3357
2013-05-15,5.4450,5.4450,5.0779,5.1169
2013-05-16,5.2341,5.4997,5.2341,5.4685
2013-05-17,5.5778,5.5778,5.3513,5.4060
2013-05-20,5.4060,5.4607,5.1716,5.3825
2013-05-21,5.3747,5.4216,5.2419,5.3904
2013-05-22,5.4138,5.4372,5.2497,5.2810
2013-05-23,5.1794,5.4685,4.9685,5.4216
2013-05-24,5.4060,5.4216,5.2966,5.4138
2013-05-28,5.3904,5.4138,5.0544,5.1169
2013-05-29,5.0154,5.2732,4.9607,5.2654
2013-05-30,5.2732,5.3747,5.2263,5.3357
2013-05-31,5.2341,5.3513,5.2029,5.3435
2013-06-03,5.2263,5.3747,5.1169,5.3044
2013-06-04,5.3122,5.3200,5.0388,5.2654
2013-06-05,5.2341,5.3357,5.2029,5.2497
2013-06-06,5.2419,5.2732,5.1951,5.2654
2013-06-07,5.2732,5.2732,5.0786,5.1169
2013-06-10,5.1091,5.1794,4.9373,5.1482
2013-06-11,5.0069,5.0937,4.8647,5.0701
2013-06-12,5.0859,5.1569,4.8647,4.9437
2013-06-13,4.7463,5.1569,4.6199,5.1253
2013-06-14,5.1648,5.2912,5.1095,5.2043
2013-06-17,5.2754,5.3623,5.1806,5.2912
2013-06-18,5.2912,5.3307,5.2201,5.2754
2013-06-19,5.2754,5.3070,5.1648,5.1885
2013-06-20,5.2596,5.2596,5.0543,5.1016
2013-06-21,5.1648,5.1727,4.8027,5.1174
2013-06-24,5.0306,5.0701,4.8568,4.9674
2013-06-25,4.9832,5.1411,4.9595,5.1095
2013-06-26,5.1016,5.2596,5.0622,5.0937
2013-06-27,5.1490,5.2675,5.1016,5.1727
2013-06-28,5.1964,5.3386,5.1530,5.3228
2013-07-01,5.3228,5.3228,5.0148,5.1332
2013-07-02,5.1253,5.2122,5.0464,5.0937
2013-07-03,5.0701,5.1253,5.0148,5.1016
2013-07-05,5.2122,5.3623,5.0148,5.3544
2013-07-08,5.3544,5.3938,5.2596,5.3149
2013-07-09,5.3149,5.3702,5.1569,5.1885
2013-07-10,5.1727,5.2438,5.0859,5.2359
2013-07-11,5.2596,5.2675,5.1727,5.2675
2013-07-12,5.2438,5.4768,5.2359,5.4333
2013-07-15,5.4491,5.4728,5.3307,5.3702
2013-07-16,5.3623,5.3702,5.2912,5.3228
2013-07-17,5.3307,5.3938,5.2912,5.3228
2013-07-18,5.3544,5.4175,5.3228,5.3623
2013-07-19,5.2991,5.3623,5.2201,5.2359
2013-07-22,5.1885,5.2675,5.1727,5.2438
2013-07-23,5.2122,5.2517,5.0859,5.2359
2013-07-24,5.2122,5.2201,5.0859,5.1490
2013-07-25,5.0780,5.1885,5.0701,5.1727
2013-07-26,5.1174,5.1885,5.0148,5.0701
2013-07-29,5.0069,5.1372,4.9753,5.0622
2013-07-30,5.0937,5.2675,5.0306,5.2438
2013-07-31,5.2912,5.3307,5.2043,5.2359
2013-08-01,5.2359,5.3544,5.1885,5.3544
2013-08-02,5.3702,5.4017,5.2991,5.3307
2013-08-05,5.2833,5.3228,5.2280,5.2596
2013-08-06,5.3070,5.4333,5.2912,5.3781
2013-08-07,5.3938,5.5005,5.2612,5.4096
2013-08-08,5.4096,5.4886,5.4096,5.4412
2013-08-09,5.4175,5.4649,5.2714,5.3623
2013-08-12,5.3307,5.3623,5.2477,5.2912
2013-08-13,5.2912,5.3149,5.1727,5.2517
2013-08-14,5.2359,5.2912,5.1490,5.1569
2013-08-15,5.1332,5.1332,4.9753,4.9911
2013-08-16,4.9753,5.1253,4.8963,4.9042
2013-08-19,4.8805,4.9674,4.8094,4.8173
2013-08-20,4.8173,4.9200,4.6515,4.8173
2013-08-21,4.7858,5.0148,4.7621,4.9595
2013-08-22,4.9595,4.9753,4.8963,4.9437
2013-08-23,4.9042,5.1332,4.8963,5.1174
2013-08-26,5.1095,5.1372,5.0464,5.0701
