DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2004-05-26,4.0026,4.0046,4.0026,4.0026,0.053,
2004-05-27,4.0026,4.0046,4.0026,4.0026,0.015,
2004-05-28,4.0026,4.0046,4.0026,4.0026,0.018,
2004-06-01,4.0026,4.0046,3.9946,4.0046,0.104,
2004-06-02,3.9745,4.0046,3.9745,4.0026,0.119,
2004-06-03,3.9946,4.0046,3.9946,4.0046,0.121,
2004-06-04,4.0026,4.0046,4.0026,4.0046,0.008,
2004-06-07,4.0026,4.0046,4.0026,4.0026,0.040,
2004-06-08,3.9745,4.0046,3.9745,4.0026,0.071,
2004-06-09,3.9525,3.9986,3.9225,3.9245,0.275,
2004-06-10,3.9225,3.9245,3.9225,3.9225,0.062,
2004-06-14,3.9225,3.9245,3.9225,3.9225,0.026,
2004-06-15,3.9245,3.9245,3.8224,3.8425,0.146,
2004-06-16,3.8445,3.8445,3.7324,3.7364,0.052,
2004-06-17,3.7264,3.7524,3.7024,3.7024,0.019,
2004-06-18,3.7024,3.7204,3.6543,3.6583,0.030,
2004-06-21,3.6683,3.6683,3.6523,3.6563,0.026,
2004-06-22,3.6423,3.6603,3.6143,3.6603,0.027,
2004-06-23,3.6323,3.6503,3.5643,3.5763,0.057,
2004-06-24,3.5565,3.5705,3.5102,3.5243,0.058,
2004-06-25,3.5061,3.5263,3.4860,3.5222,0.075,
2004-06-28,3.5142,3.5323,3.5142,3.5222,0.041,
2004-06-29,3.5222,3.5524,3.5021,3.5524,0.011,
2004-06-30,3.5504,3.5927,3.5263,3.5605,0.033,
2004-07-01,3.5504,3.6229,3.5363,3.6229,0.025,
2004-07-02,3.6289,3.6531,3.5947,3.6350,0.015,
2004-07-06,3.6551,3.6913,3.6551,3.6913,0.016,
2004-07-07,3.6913,3.8161,3.6490,3.7537,0.034,
2004-07-08,3.7235,3.7336,3.6933,3.7215,0.014,
2004-07-09,3.7114,3.7215,3.6833,3.7034,0.016,
2004-07-12,3.6933,3.7336,3.6571,3.6812,0.041,
2004-07-13,3.6812,3.6853,3.6470,3.6752,0.035,
2004-07-14,3.6551,3.6732,3.5967,3.6229,0.026,
2004-07-15,3.6329,3.6329,3.5967,3.6027,0.019,
2004-07-16,3.5927,3.6430,3.5806,3.6027,0.024,
2004-07-19,3.5987,3.6289,3.5685,3.6027,0.036,
2004-07-20,3.6048,3.6833,3.6048,3.6430,0.018,
2004-07-21,3.6329,3.6531,3.5625,3.5685,0.017,
2004-07-22,3.5625,3.6030,3.4917,3.5605,0.070,
2004-07-23,3.5524,3.5929,3.4815,3.5038,0.022,
2004-07-26,3.5139,3.5281,3.4147,3.4208,0.044,
2004-07-27,3.3905,3.4613,3.3905,3.4208,0.050,
2004-07-28,3.4309,3.5119,3.4309,3.4815,0.014,
2004-07-29,3.5018,3.5321,3.4249,3.4431,0.031,
2004-07-30,3.4532,3.5220,3.4532,3.4836,0.022,
2004-08-02,3.5018,3.5099,3.4633,3.4734,0.019,
2004-08-03,3.5018,3.5827,3.4917,3.5180,0.044,
2004-08-04,3.5119,3.5321,3.4815,3.4815,0.058,
2004-08-05,3.4815,3.5038,3.4613,3.4714,0.048,
2004-08-06,3.4917,3.5200,3.4613,3.4714,0.036,3.683
2004-08-09,3.4512,3.4694,3.4147,3.4147,0.036,3.672
2004-08-10,3.4208,3.4633,3.4208,3.4633,0.018,3.661
2004-08-11,3.4734,3.5018,3.4451,3.4856,0.039,3.651
2004-08-12,3.4998,3.4998,3.4431,3.4775,0.020,3.640
2004-08-13,3.4775,3.4917,3.4492,3.4775,0.025,3.629
2004-08-16,3.4734,3.5099,3.4653,3.4815,0.048,3.619
2004-08-17,3.4917,3.5099,3.4714,3.4917,0.027,3.609
2004-08-18,3.5058,3.5180,3.4795,3.5180,0.046,3.599
2004-08-19,3.5220,3.5382,3.4674,3.5159,0.034,3.589
2004-08-20,3.5038,3.5483,3.5038,3.5483,0.032,3.582
2004-08-23,3.5281,3.5443,3.5038,3.5402,0.038,3.574
2004-08-24,3.5524,3.5625,3.5159,3.5605,0.025,3.567
2004-08-25,3.5440,3.5929,3.5318,3.5929,0.038,3.562
2004-08-26,3.5929,3.6234,3.5420,3.5908,0.044,3.559
2004-08-27,3.6010,3.6173,3.5786,3.5807,0.035,3.557
2004-08-30,3.5745,3.6030,3.5745,3.5847,0.038,3.555
2004-08-31,3.6030,3.6295,3.5868,3.6132,0.034,3.554
2004-09-01,3.6132,3.6926,3.6132,3.6845,0.033,3.555
2004-09-02,3.6743,3.7333,3.6682,3.7333,0.027,3.558
2004-09-03,3.7435,3.7516,3.6845,3.7435,0.027,3.562
2004-09-07,3.7557,3.8107,3.7354,3.8107,0.038,3.568
2004-09-08,3.8025,3.8270,3.7781,3.8168,0.016,3.574
2004-09-09,3.8270,3.8677,3.7639,3.8473,0.031,3.580
2004-09-10,3.8677,3.8677,3.8066,3.8066,0.021,3.585
2004-09-13,3.7822,3.8270,3.7659,3.7781,0.022,3.588
2004-09-14,3.7985,3.7985,3.7354,3.7354,0.023,3.590
2004-09-15,3.7516,3.7842,3.7415,3.7801,0.019,3.592
2004-09-16,3.7944,3.7944,3.7476,3.7557,0.056,3.592
2004-09-17,3.7659,3.7883,3.7394,3.7801,0.055,3.593
2004-09-20,3.7862,3.8066,3.7578,3.8066,0.051,3.595
2004-09-21,3.7862,3.8249,3.7496,3.7842,0.056,3.597
2004-09-22,3.8036,3.8159,3.7688,3.7873,0.023,3.599
