DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1993-05-03,0.7341,0.7585,0.7213,0.7468,0.859,
1993-05-04,0.7468,0.7468,0.7096,0.7341,1.188,
1993-05-05,0.7096,0.7585,0.7096,0.7341,1.298,
1993-05-06,0.7213,0.7947,0.7213,0.7947,1.877,
1993-05-07,0.7947,0.8319,0.7830,0.8319,1.214,
1993-05-10,0.8319,0.8593,0.8202,0.8564,0.940,
1993-05-11,0.8564,0.8564,0.8075,0.8447,0.769,
1993-05-12,0.8447,0.8476,0.7830,0.7830,0.533,
1993-05-13,0.8319,0.8319,0.7801,0.8202,0.255,
1993-05-14,0.7830,0.8202,0.7830,0.8202,0.207,
1993-05-17,0.8202,0.8319,0.7830,0.8075,0.461,
1993-05-18,0.8319,0.8319,0.7947,0.8075,0.278,
1993-05-19,0.7947,0.8319,0.7947,0.8075,0.165,
1993-05-20,0.8075,0.8319,0.8075,0.8319,0.515,
1993-05-21,0.8319,0.8809,0.8075,0.8809,0.838,
1993-05-24,0.8447,0.8681,0.8319,0.8681,0.406,
1993-05-25,0.8681,0.8681,0.8075,0.8564,0.303,
1993-05-26,0.8564,0.8681,0.8075,0.8319,1.228,
1993-05-27,0.8447,0.8564,0.7947,0.7947,1.133,
1993-05-28,0.7830,0.8075,0.7585,0.7585,1.062,
1993-06-01,0.7830,0.7830,0.7341,0.7341,1.884,
1993-06-02,0.7341,0.7341,0.6117,0.6734,2.239,
1993-06-03,0.6734,0.6851,0.6362,0.6851,0.526,
1993-06-04,0.6607,0.7830,0.6607,0.7830,0.482,
1993-06-07,0.8075,0.8075,0.7341,0.7830,0.964,
1993-06-08,0.8075,0.8075,0.7468,0.8075,0.470,
1993-06-09,0.8075,0.8319,0.7830,0.8319,0.627,
1993-06-10,0.8319,0.8564,0.7830,0.8319,0.233,
1993-06-11,0.8319,0.8564,0.7830,0.7830,0.234,
1993-06-14,0.8319,0.8319,0.7830,0.7889,0.245,
1993-06-15,0.7830,0.8075,0.7341,0.8075,0.512,
1993-06-16,0.8075,0.8075,0.7585,0.7830,0.188,
1993-06-17,0.8075,0.8075,0.7585,0.7830,0.247,
1993-06-18,0.8075,0.8075,0.7585,0.7830,0.104,
1993-06-21,0.8075,0.8075,0.7585,0.7830,0.076,
1993-06-22,0.7830,0.8202,0.7341,0.7830,0.698,
1993-06-23,0.7947,0.8681,0.7585,0.8075,1.614,
1993-06-24,0.8681,0.9543,0.8075,0.8809,1.463,
1993-06-25,0.8809,0.9298,0.8564,0.8809,0.890,
1993-06-28,0.8809,0.9298,0.8809,0.9298,0.940,
1993-06-29,0.9298,0.9298,0.8809,0.9298,0.885,
1993-06-30,0.9053,0.9543,0.9053,0.9543,0.877,
1993-07-01,0.9543,0.9787,0.9298,0.9298,0.262,
1993-07-02,0.9670,0.9787,0.9298,0.9298,0.315,
1993-07-06,0.9787,0.9787,0.8809,0.8809,0.216,
1993-07-07,0.8564,0.9053,0.8564,0.8809,0.210,
1993-07-08,0.8809,0.8809,0.8447,0.8809,0.020,
1993-07-09,0.8447,0.9053,0.8447,0.9053,0.114,
1993-07-12,0.9053,0.9053,0.8809,0.8809,0.216,
1993-07-13,0.8809,0.9053,0.8809,0.8809,0.078,0.824
1993-07-14,0.9053,0.9298,0.8809,0.8809,0.126,0.826
1993-07-15,0.8564,0.9053,0.8319,0.8564,0.166,0.829
1993-07-16,0.8809,0.8809,0.8319,0.8319,0.032,0.831
1993-07-19,0.8319,0.8809,0.7830,0.7947,0.293,0.831
1993-07-20,0.8319,0.8319,0.7830,0.7830,0.131,0.830
1993-07-21,0.8319,0.8319,0.7830,0.8319,0.308,0.829
1993-07-22,0.8319,0.8319,0.8075,0.8319,0.110,0.829
1993-07-23,0.8075,0.8564,0.8075,0.8564,0.486,0.831
1993-07-26,0.8202,0.8809,0.8202,0.8319,0.062,0.831
1993-07-27,0.8319,0.8809,0.8319,0.8809,0.220,0.832
1993-07-28,0.8564,0.9053,0.8319,0.8681,0.513,0.833
1993-07-29,0.7585,0.8075,0.6362,0.6479,2.735,0.830
1993-07-30,0.6851,0.6851,0.6362,0.6362,1.904,0.827
1993-08-02,0.6607,0.6607,0.6117,0.6244,0.946,0.822
1993-08-03,0.6362,0.6362,0.5872,0.6117,0.899,0.817
1993-08-04,0.5872,0.6607,0.5872,0.6362,0.926,0.812
1993-08-05,0.6479,0.6607,0.6117,0.6117,0.568,0.808
1993-08-06,0.6117,0.6607,0.6117,0.6607,0.522,0.804
1993-08-09,0.6117,0.6607,0.6117,0.6244,0.447,0.801
1993-08-10,0.6607,0.6607,0.6117,0.6362,0.524,0.798
1993-08-11,0.6607,0.7096,0.6607,0.7096,0.161,0.798
1993-08-12,0.7096,0.7585,0.6851,0.7341,0.555,0.799
1993-08-13,0.7341,0.7341,0.6851,0.7096,0.211,0.800
1993-08-16,0.6851,0.7341,0.6851,0.7341,1.298,0.799
1993-08-17,0.7341,0.7341,0.6851,0.7096,0.231,0.797
1993-08-18,0.7096,0.7341,0.6851,0.7341,0.530,0.796
1993-08-19,0.7341,0.7341,0.6851,0.6978,0.436,0.793
1993-08-20,0.7341,0.7341,0.6851,0.6978,0.345,0.790
1993-08-23,0.6851,0.7341,0.6851,0.6851,0.090,0.788
1993-08-24,0.7341,0.7585,0.6851,0.7096,0.190,0.787
1993-08-25,0.7585,0.7585,0.6851,0.7096,0.282,0.785
1993-08-26,0.7585,0.7585,0.7096,0.7585,0.178,0.784
1993-08-27,0.7585,0.7585,0.7096,0.7468,0.299,0.784
1993-08-30,0.7585,0.7830,0.7341,0.7830,0.124,0.784
1993-08-31,0.7830,0.8075,0.7585,0.8075,0.390,0.784
1993-09-01,0.8075,0.8075,0.7585,0.7830,0.224,0.784
1993-09-02,0.8075,0.8075,0.7585,0.8075,0.140,0.784
1993-09-03,0.8075,0.8564,0.7830,0.8319,0.730,0.783
1993-09-07,0.8319,0.8319,0.7830,0.7947,0.259,0.781
1993-09-08,0.8075,0.8075,0.7585,0.7585,0.306,0.778
1993-09-09,0.7830,0.8075,0.7585,0.7585,0.093,0.774
1993-09-10,0.8075,0.8075,0.7585,0.7585,0.299,0.771
1993-09-13,0.8075,0.8075,0.7585,0.7947,0.310,0.768
1993-09-14,0.7585,0.8075,0.7341,0.7713,0.452,0.765
1993-09-15,0.8075,0.8075,0.7468,0.8075,0.123,0.763
1993-09-16,0.8075,0.8075,0.7585,0.8075,0.434,0.762
