DATE,OPEN,HIGH,LOW,CLOSE
2001-04-06,9.0445,9.0445,8.9274,8.9540
2001-04-09,8.9913,9.2041,8.9913,9.2041
2001-04-10,9.4435,9.5339,9.4169,9.4648
2001-04-11,9.3105,9.3637,9.2573,9.3637
2001-04-12,9.3105,9.3105,9.2573,9.3105
2001-04-16,9.3105,9.3424,9.3105,9.3105
2001-04-17,8.8742,9.0445,8.8742,8.9434
2001-04-18,9.0445,9.1775,9.0232,9.1509
2001-04-19,9.3637,9.5233,9.3637,9.5233
2001-04-20,9.4861,9.5765,9.3637,9.4967
2001-04-23,9.2041,9.3105,9.0658,9.0658
2001-04-24,9.3105,9.3637,9.2839,9.3371
2001-04-25,9.0338,9.1509,8.9913,9.1509
2001-04-26,9.1083,9.1509,9.0711,9.1509
2001-04-27,9.2041,9.3690,9.2041,9.3584
2001-04-30,9.4967,9.7361,9.4967,9.6776
2001-05-01,9.7095,9.8957,9.6829,9.8691
2001-05-02,9.8425,9.8425,9.6563,9.7361
2001-05-03,9.6191,9.6563,9.5233,9.6563
2001-05-04,9.7095,9.9223,9.7095,9.7627
2001-05-07,9.9383,10.0553,9.8957,9.9489
2001-05-08,9.7787,9.7787,9.7095,9.7627
2001-05-09,9.5499,9.8159,9.5499,9.7893
2001-05-10,9.9436,9.9436,9.8532,9.9223
2001-05-11,9.7361,9.7893,9.6829,9.7521
2001-05-14,9.7361,9.7361,9.1935,9.2945
2001-05-15,9.3371,9.4701,9.3105,9.4435
2001-05-16,9.3956,9.6297,9.3743,9.6297
2001-05-17,9.6829,9.7893,9.6563,9.6563
2001-05-18,9.7361,9.8212,9.7202,9.8212
2001-05-21,9.7521,10.0819,9.7414,10.0819
2001-05-22,9.9755,10.0819,9.9702,10.0287
2001-05-23,9.8957,9.9489,9.8425,9.8957
2001-05-24,10.0287,10.0553,9.9755,9.9968
2001-05-25,9.8851,9.8957,9.7893,9.8851
2001-05-29,9.7361,9.7414,9.6829,9.7255
2001-05-30,9.6563,9.7361,9.5180,9.6989
2001-05-31,9.6297,9.6457,9.5712,9.6297
2001-06-01,9.5127,9.5765,9.4488,9.5659
2001-06-04,9.5499,9.5765,9.4701,9.5765
2001-06-05,9.4914,9.5765,9.4701,9.5659
2001-06-06,9.4169,9.4275,9.3265,9.4275
2001-06-07,9.3371,9.4435,9.3371,9.3956
2001-06-08,9.2626,9.3637,9.2360,9.3265
2001-06-11,8.9753,8.9753,8.8849,8.9700
2001-06-12,8.7253,8.7253,8.5497,8.6295
2001-06-13,8.6721,9.0977,8.6721,8.7519
2001-06-14,8.6614,8.7785,8.6561,8.6561
2001-06-15,8.6561,8.7146,8.5391,8.6933
2001-06-18,8.5125,8.6561,8.5125,8.5657
2001-06-19,8.7253,8.7253,8.5710,8.6721
2001-06-20,8.2571,8.4060,8.2305,8.2996
2001-06-21,7.9804,8.1932,7.9219,8.0868
2001-06-22,7.9538,7.9538,7.8208,7.8208
2001-06-25,7.8261,7.9591,7.7942,7.9325
2001-06-26,7.6080,7.6452,7.5016,7.5761
2001-06-27,7.5282,7.5814,7.5282,7.5548
