DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2005-05-26,5.4531,5.4553,5.4531,5.4531,0.652,
2005-05-27,5.4531,5.4619,5.4531,5.4575,0.019,
2005-05-31,5.4553,5.4575,5.4531,5.4553,0.015,
2005-06-01,5.4531,5.4575,5.4531,5.4531,0.030,
2005-06-02,5.4575,5.4575,5.4531,5.4553,0.021,
2005-06-03,5.4575,5.4575,5.4531,5.4553,0.020,
2005-06-06,5.4553,5.4553,5.4531,5.4553,0.011,
2005-06-07,5.4531,5.4706,5.4531,5.4553,0.027,
2005-06-08,5.4531,5.4553,5.4531,5.4531,0.012,
2005-06-09,5.4553,5.4553,5.4531,5.4531,0.029,
2005-06-10,5.4575,5.4575,5.4531,5.4531,0.012,
2005-06-13,5.4553,5.4553,5.4531,5.4553,0.028,
2005-06-14,5.4553,5.4553,5.4531,5.4553,0.010,
2005-06-15,5.4531,5.4553,5.4531,5.4531,0.033,
2005-06-16,5.4531,5.4553,5.4531,5.4553,0.030,
2005-06-17,5.4531,5.4553,5.4531,5.4531,0.007,
2005-06-20,5.4531,5.4553,5.4531,5.4531,0.021,
2005-06-21,5.4531,5.4553,5.4531,5.4531,0.055,
2005-06-22,5.4531,5.4553,5.4531,5.4531,0.011,
2005-06-23,5.4531,5.4553,5.4531,5.4531,0.105,
2005-06-24,5.4531,5.4553,5.4531,5.4531,0.034,
2005-06-27,5.4531,5.4553,5.4531,5.4531,0.064,
2005-06-28,5.4531,5.4553,5.4531,5.4531,0.037,
2005-06-29,5.4553,5.4553,5.4531,5.4531,0.013,
2005-06-30,5.4553,5.4553,5.4531,5.4553,0.006,
2005-07-01,5.4531,5.4553,5.4531,5.4553,0.014,
2005-07-05,5.4531,5.4531,5.4531,5.4531,0.028,
2005-07-06,5.4531,5.4531,5.2895,5.3332,0.109,
2005-07-07,5.3005,5.3615,5.2895,5.3354,0.013,
2005-07-08,5.3135,5.3223,5.2895,5.3179,0.024,
2005-07-11,5.3441,5.3441,5.2895,5.3397,0.031,
2005-07-12,5.3223,5.3768,5.3114,5.3550,0.035,
2005-07-13,5.3550,5.3550,5.3114,5.3332,0.013,
2005-07-14,5.3332,5.3354,5.2895,5.3135,0.014,
2005-07-15,5.3135,5.4095,5.2568,5.3877,0.031,
2005-07-18,5.3659,5.3877,5.3441,5.3463,0.021,
2005-07-19,5.3681,5.3833,5.3441,5.3659,0.009,
2005-07-20,5.3550,5.3855,5.3441,5.3550,0.020,
2005-07-21,5.3768,5.3768,5.2895,5.2895,0.019,
2005-07-22,5.3114,5.3310,5.2590,5.3310,0.018,
2005-07-25,5.3310,5.3310,5.2634,5.3005,0.040,
2005-07-26,5.3005,5.3005,5.1936,5.2525,0.076,
2005-07-27,5.2525,5.2743,5.2525,5.2612,0.014,
2005-07-28,5.2394,5.3114,5.2372,5.3005,0.027,
2005-07-29,5.3223,5.3223,5.2525,5.2699,0.011,
2005-08-01,5.2503,5.3266,5.2503,5.2895,0.027,
2005-08-02,5.2786,5.3201,5.2743,5.3201,0.015,
2005-08-03,5.3005,5.3223,5.2895,5.3005,0.018,
2005-08-04,5.3332,5.3419,5.2917,5.3223,0.022,
2005-08-05,5.3244,5.3397,5.3005,5.3114,0.011,5.392
2005-08-08,5.2939,5.3441,5.2852,5.2895,0.019,5.389
2005-08-09,5.3223,5.3441,5.2852,5.3419,0.059,5.386
2005-08-10,5.3223,5.3877,5.3048,5.3223,0.051,5.384
2005-08-11,5.2918,5.3028,5.2588,5.2852,0.036,5.380
2005-08-12,5.3116,5.3160,5.2742,5.2786,0.020,5.377
2005-08-15,5.3006,5.4217,5.2742,5.3909,0.033,5.375
2005-08-16,5.3579,5.3799,5.2962,5.3182,0.051,5.373
2005-08-17,5.3733,5.3953,5.2808,5.3755,0.030,5.371
2005-08-18,5.3887,5.4283,5.3777,5.4283,0.034,5.371
2005-08-19,5.3953,5.4173,5.3733,5.4063,0.014,5.370
2005-08-22,5.4041,5.4173,5.3336,5.3380,0.029,5.367
2005-08-23,5.3072,5.4415,5.3072,5.4063,0.039,5.366
2005-08-24,5.4173,5.4393,5.3402,5.3733,0.030,5.365
2005-08-25,5.4173,5.4173,5.3072,5.3513,0.028,5.363
2005-08-26,5.3733,5.4063,5.3623,5.3777,0.014,5.361
2005-08-29,5.3953,5.4063,5.3314,5.3446,0.017,5.359
2005-08-30,5.3204,5.4063,5.3204,5.3689,0.023,5.357
2005-08-31,5.4129,5.4305,5.3072,5.3953,0.024,5.356
2005-09-01,5.4481,5.4481,5.3711,5.4283,0.023,5.356
2005-09-02,5.4349,5.4349,5.3953,5.3953,0.017,5.354
2005-09-06,5.4173,5.4481,5.3402,5.3601,0.044,5.353
2005-09-07,5.3953,5.4063,5.3579,5.3799,0.020,5.351
2005-09-08,5.3799,5.4239,5.3468,5.3468,0.032,5.349
2005-09-09,5.3535,5.4041,5.3535,5.4041,0.024,5.348
2005-09-12,5.4041,5.4239,5.3645,5.3645,0.028,5.346
2005-09-13,5.3645,5.3733,5.3402,5.3733,0.025,5.345
2005-09-14,5.3799,5.3909,5.3094,5.3094,0.037,5.342
2005-09-15,5.3116,5.3689,5.3072,5.3424,0.026,5.342
2005-09-16,5.3645,5.3997,5.3645,5.3777,0.017,5.343
2005-09-19,5.3887,5.3887,5.2676,5.2764,0.050,5.342
2005-09-20,5.2852,5.3380,5.2808,5.2896,0.023,5.341
2005-09-21,5.2940,5.3248,5.2522,5.2698,0.031,5.339
2005-09-22,5.2720,5.3182,5.2477,5.2852,0.029,5.338
2005-09-23,5.2874,5.3292,5.2742,5.2786,0.021,5.338
2005-09-26,5.2742,5.2852,5.1795,5.2235,0.051,5.334
2005-09-27,5.1442,5.1817,5.0474,5.1553,0.122,5.330
2005-09-28,5.1200,5.1398,5.0760,5.1156,0.043,5.325
2005-09-29,5.1222,5.1420,5.0914,5.1420,0.017,5.321
2005-09-30,5.1575,5.1927,5.1376,5.1619,0.040,5.319
2005-10-03,5.1619,5.1795,5.1134,5.1442,0.051,5.315
2005-10-04,5.1464,5.1707,5.1398,5.1707,0.042,5.312
2005-10-05,5.1795,5.2544,5.1597,5.2522,0.046,5.312
2005-10-06,5.2411,5.3292,5.1773,5.3292,0.043,5.314
2005-10-07,5.3402,5.3755,5.3006,5.3755,0.016,5.315
2005-10-10,5.3975,5.3975,5.3623,5.3777,0.032,5.317
2005-10-11,5.3733,5.3931,5.3645,5.3667,0.024,5.319
2005-10-12,5.3733,5.3953,5.3645,5.3821,0.029,5.320
2005-10-13,5.3711,5.3887,5.3072,5.3182,0.054,5.320
2005-10-14,5.3292,5.3733,5.1464,5.3424,0.048,5.321
2005-10-17,5.3336,5.3336,5.1861,5.2125,0.042,5.319
2005-10-18,5.2125,5.2125,5.1112,5.1398,0.031,5.316
2005-10-19,5.1398,5.1442,4.8448,5.0496,0.134,5.310
2005-10-20,5.0297,5.0826,4.9681,5.0826,0.044,5.305
2005-10-21,5.1024,5.2323,5.0958,5.2081,0.027,5.304
2005-10-24,5.2081,5.2081,5.1002,5.1266,0.035,5.301
2005-10-25,5.1266,5.1641,5.0980,5.1641,0.022,5.296
2005-10-26,5.1927,5.1927,5.1134,5.1553,0.040,5.293
2005-10-27,5.1619,5.1641,5.1178,5.1619,0.013,5.289
2005-10-28,5.1773,5.2367,5.1597,5.2367,0.029,5.285
2005-10-31,5.2455,5.3292,5.2323,5.3160,0.026,5.283
2005-11-01,5.3028,5.3204,5.2874,5.3028,0.030,5.282
2005-11-02,5.2852,5.3226,5.1553,5.1751,0.060,5.278
2005-11-03,5.1927,5.2323,5.1310,5.2323,0.028,5.275
2005-11-04,5.2279,5.2830,5.1949,5.2742,0.040,5.273
2005-11-07,5.2940,5.3116,5.2566,5.2698,0.049,5.271
2005-11-08,5.2918,5.3402,5.2852,5.3292,0.036,5.271
2005-11-09,5.3513,5.3711,5.2808,5.3248,0.023,5.270
2005-11-10,5.2389,5.2809,5.1262,5.2477,0.043,5.267
2005-11-11,5.2588,5.2588,5.1262,5.1483,0.029,5.261
2005-11-14,5.1549,5.1549,5.0224,5.0356,0.057,5.254
2005-11-15,5.0445,5.0688,5.0113,5.0400,0.038,5.248
