DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2004-05-26,5.2443,5.2469,5.2443,5.2469,0.218,
2004-05-27,5.2443,5.2469,5.2443,5.2469,0.090,
2004-05-28,5.2443,5.2469,5.2443,5.2469,0.081,
2004-06-01,5.2443,5.2469,5.2443,5.2443,0.096,
2004-06-02,5.2469,5.2469,5.2443,5.2469,0.046,
2004-06-03,5.2443,5.2469,5.2443,5.2469,0.057,
2004-06-04,5.2469,5.2469,5.2443,5.2469,0.030,
2004-06-07,5.2443,5.2469,5.2443,5.2469,0.034,
2004-06-08,5.2443,5.2836,5.2443,5.2574,0.086,
2004-06-09,5.2652,5.2784,5.2443,5.2443,0.032,
2004-06-10,5.2521,5.2574,5.2443,5.2495,0.037,
2004-06-14,5.2443,5.2548,5.2443,5.2443,0.021,
2004-06-15,5.2574,5.2574,5.2443,5.2495,0.023,
2004-06-16,5.2521,5.2548,5.2443,5.2495,0.026,
2004-06-17,5.2469,5.2574,5.2469,5.2574,0.016,
2004-06-18,5.2521,5.2652,5.2521,5.2652,0.012,
2004-06-21,5.2652,5.2652,5.2443,5.2574,0.065,
2004-06-22,5.2574,5.2574,5.2443,5.2469,0.041,
2004-06-23,5.2495,5.2495,5.2443,5.2469,0.020,
2004-06-24,5.2469,5.2469,5.2443,5.2469,0.048,
2004-06-25,5.2443,5.2469,5.2443,5.2443,0.242,
2004-06-28,5.2443,5.2469,5.2443,5.2469,0.174,
2004-06-29,5.2443,5.2469,5.2443,5.2443,0.180,
2004-06-30,5.2469,5.2469,5.2443,5.2469,0.042,
2004-07-01,5.2443,5.2626,5.2443,5.2600,0.074,
2004-07-02,5.2600,5.3229,5.2600,5.2836,0.078,
2004-07-06,5.2810,5.2967,5.2731,5.2757,0.025,
2004-07-07,5.2967,5.3098,5.2810,5.2967,0.080,
2004-07-08,5.2967,5.3229,5.2862,5.2967,0.049,
2004-07-09,5.2967,5.2967,5.2548,5.2626,0.032,
2004-07-12,5.2705,5.2705,5.1656,5.1813,0.066,
2004-07-13,5.1892,5.2259,5.1892,5.2023,0.031,
2004-07-14,5.1971,5.2023,5.1866,5.1918,0.026,
2004-07-15,5.1866,5.1866,5.1394,5.1499,0.041,
2004-07-16,5.1656,5.1656,5.1341,5.1341,0.025,
2004-07-19,5.1394,5.1604,5.1184,5.1446,0.029,
2004-07-20,5.1341,5.1341,5.0502,5.0712,0.082,
2004-07-21,5.0869,5.1132,5.0607,5.0712,0.058,
2004-07-22,5.0266,5.1132,5.0266,5.0869,0.078,
2004-07-23,5.1132,5.1132,5.0869,5.1132,0.038,
2004-07-26,5.1000,5.1000,5.0450,5.0528,0.088,
