DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2010-04-28,8.7169,8.7212,8.7169,8.7169,0.441,
2010-04-29,8.7605,8.7605,8.7169,8.7212,0.026,
2010-04-30,8.7212,8.7212,8.7169,8.7212,0.043,
2010-05-03,8.7212,8.7212,8.7169,8.7212,0.044,
2010-05-04,8.7212,8.7212,8.7169,8.7169,0.027,
2010-05-05,8.7169,8.7300,8.7169,8.7169,0.042,
2010-05-06,8.7169,8.7458,8.7169,8.7256,0.054,
2010-05-07,8.7256,8.7605,8.7169,8.7430,0.059,
2010-05-10,8.7779,8.7779,8.7256,8.7372,0.027,
2010-05-11,8.7387,8.7518,8.7169,8.7474,0.021,
2010-05-12,8.7387,8.7518,8.7256,8.7474,0.039,
2010-05-13,8.7474,8.7997,8.7343,8.7648,0.053,
2010-05-14,8.7648,8.7910,8.7343,8.7910,0.015,
2010-05-17,8.7953,8.8128,8.7395,8.7953,0.049,
2010-05-18,8.8041,8.8202,8.7736,8.7910,0.034,
2010-05-19,8.8258,8.8258,8.7648,8.7953,0.048,
2010-05-20,8.8128,8.8128,8.7692,8.7692,0.070,
2010-05-21,8.7692,8.8258,8.7256,8.8041,0.057,
2010-05-24,8.7997,8.8520,8.7692,8.7823,0.107,
2010-05-25,8.7779,8.7866,8.7300,8.7448,0.067,
2010-05-26,8.7169,8.7256,8.7169,8.7171,0.350,
2010-05-27,8.7169,8.7212,8.7169,8.7169,0.115,
2010-05-28,8.7169,8.7256,8.7169,8.7212,0.050,
2010-06-01,8.7169,8.7248,8.7169,8.7248,0.045,
2010-06-02,8.7212,8.7300,8.7082,8.7256,0.173,
2010-06-03,8.7300,8.7300,8.7169,8.7212,0.049,
2010-06-04,8.7212,8.7212,8.7169,8.7169,0.052,
2010-06-07,8.7212,8.7300,8.7169,8.7239,0.078,
2010-06-08,8.7387,8.7605,8.7169,8.7212,0.205,
2010-06-09,8.7518,8.7605,8.7169,8.7466,0.015,
2010-06-10,8.7605,8.7692,8.7430,8.7518,0.013,
2010-06-11,8.7636,8.7723,8.7241,8.7548,0.014,
2010-06-14,8.7592,8.7723,8.6057,8.6671,0.025,
2010-06-15,8.6759,8.7254,8.5891,8.6364,0.073,
2010-06-16,8.6584,8.7636,8.5049,8.6803,0.046,
2010-06-17,8.6803,8.6803,8.6101,8.6277,0.016,
2010-06-18,8.6584,8.7197,8.5400,8.5444,0.014,
2010-06-21,8.5531,8.7153,8.5452,8.6233,0.103,
2010-06-22,8.6277,8.6408,8.5531,8.5587,0.014,
