DATE,OPEN,HIGH,LOW,CLOSE
2013-12-12,9.5719,9.7066,9.4656,9.5719
2013-12-13,9.5507,9.6003,9.5365,9.5790
2013-12-16,9.5719,9.6003,9.5365,9.5719
2013-12-17,9.5507,9.6428,9.5436,9.6074
2013-12-18,9.5932,9.6428,9.5577,9.5577
2013-12-19,9.5861,9.6216,9.5684,9.6074
2013-12-20,9.5719,9.6783,9.5507,9.6287
2013-12-23,9.6287,9.6996,9.5932,9.6996
2013-12-24,9.6996,9.7066,9.6428,9.7066
2013-12-26,9.6783,9.7846,9.6570,9.7279
2013-12-27,9.7846,9.7846,9.6925,9.7421
2013-12-30,9.7066,9.8201,9.6428,9.8130
2013-12-31,9.8059,9.9264,9.7563,9.8910
2014-01-02,9.9052,9.9973,9.7602,9.8059
2014-01-03,9.8201,9.9194,9.8066,9.8839
2014-01-06,9.7137,10.2101,9.6074,10.1392
2014-01-07,9.8910,10.2065,9.6074,10.0683
2014-01-08,10.0115,10.0328,9.8024,9.9832
2014-01-09,10.0612,10.0683,9.8272,9.9832
2014-01-10,9.9264,10.0612,9.3734,9.7846
2014-01-13,9.7421,9.9123,9.6925,9.7988
2014-01-14,9.7846,9.9690,9.7846,9.9123
2014-01-15,9.8910,9.9194,9.6428,9.8414
2014-01-16,9.7492,9.9052,9.5790,9.6216
2014-01-17,9.6357,9.9264,9.6287,9.8485
2014-01-21,9.8485,9.9477,9.7137,9.8839
2014-01-22,9.7917,9.9264,9.7917,9.9264
2014-01-23,9.8839,9.9264,9.7846,9.9194
2014-01-24,9.7917,9.9194,9.7236,9.8555
2014-01-27,9.8910,9.9619,9.6499,9.8485
2014-01-28,9.7591,9.9123,9.6571,9.7705
2014-01-29,9.6499,9.7846,9.5223,9.6428
2014-01-30,9.6570,9.8768,9.4727,9.5719
2014-01-31,9.5719,9.8485,9.5010,9.8130
2014-02-03,9.7279,9.7279,8.8629,9.4727
2014-02-04,9.4727,9.5677,9.3947,9.5436
2014-02-05,9.5365,9.6428,9.4939,9.5294
2014-02-06,9.5577,9.6357,9.2600,9.5577
2014-02-07,9.6216,9.7492,9.3947,9.6996
2014-02-10,9.6145,9.7846,9.4727,9.4727
2014-02-11,9.4798,9.4798,9.0969,9.3805
2014-02-12,9.2883,9.2954,9.0331,9.1394
2014-02-13,9.0614,9.2529,8.5438,9.2529
2014-02-14,9.1465,9.3521,9.0118,9.2883
2014-02-18,9.1678,9.4798,9.1678,9.3238
2014-02-19,9.2529,9.4301,9.2174,9.3663
2014-02-20,9.2883,9.4230,9.0189,9.1181
2014-02-21,9.0614,9.2174,9.0614,9.2174
2014-02-24,9.1749,9.4443,9.1267,9.3167
2014-02-25,9.2670,9.5010,9.1961,9.3379
2014-02-26,9.3304,9.5163,9.1731,9.3876
2014-02-27,9.3447,9.3804,9.1159,9.3447
2014-02-28,9.2231,9.4805,9.1659,9.4734
2014-03-03,9.3304,9.6092,9.2660,9.6092
2014-03-04,9.6450,9.9739,9.3161,9.5091
2014-03-05,9.4090,9.6521,9.4090,9.6307
2014-03-06,9.6092,9.6450,9.4734,9.5949
2014-03-07,9.6450,9.7880,9.4734,9.6378
2014-03-10,9.6307,9.7379,9.5449,9.6736
2014-03-11,9.6521,9.6879,9.4662,9.6235
2014-03-12,9.5806,9.7236,9.4948,9.6164
2014-03-13,9.6521,9.6521,9.3161,9.4090
2014-03-14,9.4019,9.5306,9.3089,9.5306
2014-03-17,9.5806,9.7236,9.5449,9.6521
2014-03-18,9.6593,9.9024,9.6378,9.8595
2014-03-19,9.7379,9.9667,9.7022,9.8452
2014-03-20,9.8237,9.9167,9.7093,9.8309
2014-03-21,9.8309,9.9310,9.7379,9.8380
2014-03-24,9.8380,9.9596,9.8023,9.9095
2014-03-25,9.8952,9.9524,9.8309,9.8738
2014-03-26,9.8666,9.9082,9.6378,9.6450
2014-03-27,9.6164,9.7665,9.4948,9.6164
2014-03-28,9.5234,9.6807,9.4097,9.5234
2014-03-31,9.5234,10.1169,9.5020,10.0454
2014-04-01,10.0025,10.0025,9.6593,9.8094
2014-04-02,9.8166,10.0454,9.8130,10.0096
2014-04-03,9.9667,10.0811,9.8738,10.0454
2014-04-04,10.0239,10.0883,9.8881,10.0525
2014-04-07,10.0168,10.0740,9.6951,9.8237
2014-04-08,9.7951,9.8309,9.4734,9.5234
2014-04-09,9.5234,9.6879,9.4805,9.6736
2014-04-10,9.6450,9.6879,9.3232,9.4305
2014-04-11,9.3304,9.5735,9.3304,9.5306
2014-04-14,9.6021,9.6521,9.4734,9.5735
2014-04-15,9.5592,9.6164,9.4305,9.5806
2014-04-16,9.5949,9.6950,9.4591,9.6378
2014-04-17,9.6235,9.6950,9.5091,9.6521
2014-04-21,9.5949,9.5949,9.4948,9.5306
2014-04-22,9.5163,9.7522,9.5163,9.7022
2014-04-23,9.6593,9.7308,9.5163,9.5735
2014-04-24,9.6021,9.6450,9.4948,9.5949
2014-04-25,9.6593,9.6736,9.5091,9.5520
2014-04-28,9.5663,9.6450,9.4114,9.5449
2014-04-29,9.5878,9.6478,9.4877,9.5520
2014-04-30,9.5091,9.6557,9.4376,9.6378
2014-05-01,9.5949,9.6164,9.4448,9.6164
2014-05-02,9.6450,9.6521,9.5306,9.6021
2014-05-05,9.5449,9.6307,9.5020,9.5949
2014-05-06,9.5520,9.6235,9.4734,9.5020
2014-05-07,9.5377,9.5377,9.3804,9.4734
2014-05-08,9.3804,9.5449,9.3089,9.4019
2014-05-09,9.3232,9.3947,9.1516,9.2803
2014-05-12,9.3232,9.5878,9.2739,9.5735
2014-05-13,9.5234,9.5878,9.3877,9.4233
2014-05-14,9.3518,9.3804,9.0158,9.3304
2014-05-15,9.0229,9.4305,9.0229,9.4162
2014-05-16,9.3947,9.6021,9.3804,9.5949
2014-05-19,9.5520,9.5520,9.2660,9.4376
2014-05-20,9.4090,9.5091,9.3304,9.3733
2014-05-21,9.4233,9.5806,9.3304,9.4233
2014-05-22,9.4448,9.6521,9.4019,9.5520
2014-05-23,9.5949,9.5949,9.3375,9.5306
2014-05-27,9.5449,9.6521,9.5020,9.6235
2014-05-28,9.5881,9.6530,9.5016,9.5449
2014-05-29,9.5881,9.6386,9.5160,9.5881
2014-05-30,9.5737,9.6098,9.5088,9.5449
2014-06-02,9.5737,9.6891,9.5449,9.6674
2014-06-03,9.6602,9.6963,9.5088,9.6891
2014-06-04,9.6314,9.6963,9.5449,9.6818
2014-06-05,9.7323,9.8404,9.6602,9.7467
2014-06-06,9.7107,9.8620,9.7064,9.8116
2014-06-09,9.7900,9.9125,9.7684,9.9125
2014-06-10,9.9486,9.9774,9.8404,9.9558
2014-06-11,9.9125,10.0495,9.8765,9.9990
2014-06-12,9.9270,10.0639,9.8765,10.0351
2014-06-13,9.9918,10.0567,9.7900,10.0207
2014-06-16,10.0351,10.0351,9.8484,9.8837
2014-06-17,9.8621,9.9125,9.6458,9.7756
2014-06-18,9.6818,9.7684,9.4959,9.5593
2014-06-19,9.5737,9.5737,9.4079,9.5232
2014-06-20,9.5881,9.8044,9.5448,9.7323
2014-06-23,9.7035,9.7251,9.5521,9.6170
2014-06-24,9.5377,9.6169,9.4584,9.5449
2014-06-25,9.4728,9.5665,9.3935,9.5593
2014-06-26,9.5160,9.6530,9.4800,9.5881
2014-06-27,9.5232,9.7323,9.5088,9.7323
2014-06-30,9.7179,9.9125,9.5809,9.8549
2014-07-01,9.8332,9.9270,9.6372,9.7972
2014-07-02,9.7756,9.8044,9.6818,9.8044
2014-07-03,9.7900,9.8188,9.6963,9.7756
2014-07-07,9.7467,9.7467,9.3005,9.5160
2014-07-08,9.0835,9.1772,8.8528,9.0258
2014-07-09,9.0330,9.0547,8.9177,8.9826
