DATE,OPEN,HIGH,LOW,CLOSE
1987-11-05,0.0097,0.0097,0.0083,0.0083
1987-11-06,0.0083,0.0097,0.0083,0.0083
1987-11-09,0.0083,0.0083,0.0083,0.0083
1987-11-10,0.0083,0.0083,0.0083,0.0083
1987-11-11,0.0083,0.0083,0.0083,0.0083
1987-11-12,0.0083,0.0083,0.0083,0.0083
1987-11-13,0.0083,0.0083,0.0083,0.0083
1987-11-16,0.0083,0.0083,0.0069,0.0083
1987-11-17,0.0083,0.0083,0.0069,0.0083
1987-11-18,0.0083,0.0083,0.0083,0.0083
1987-11-19,0.0083,0.0083,0.0083,0.0083
1987-11-20,0.0083,0.0083,0.0083,0.0083
1987-11-23,0.0083,0.0083,0.0083,0.0083
1987-11-24,0.0083,0.0083,0.0083,0.0083
1987-11-25,0.0083,0.0083,0.0083,0.0083
1987-11-27,0.0083,0.0083,0.0069,0.0083
1987-11-30,0.0083,0.0083,0.0083,0.0083
1987-12-01,0.0083,0.0083,0.0083,0.0083
1987-12-02,0.0083,0.0083,0.0083,0.0083
1987-12-03,0.0083,0.0083,0.0077,0.0083
1987-12-04,0.0077,0.0077,0.0077,0.0077
1987-12-07,0.0077,0.0077,0.0077,0.0077
1987-12-08,0.0069,0.0069,0.0069,0.0069
1987-12-09,0.0069,0.0077,0.0069,0.0069
1987-12-10,0.0077,0.0083,0.0077,0.0077
1987-12-11,0.0077,0.0077,0.0077,0.0077
1987-12-14,0.0069,0.0069,0.0069,0.0069
1987-12-15,0.0069,0.0083,0.0069,0.0069
1987-12-16,0.0077,0.0077,0.0077,0.0077
1987-12-17,0.0077,0.0083,0.0077,0.0077
1987-12-18,0.0077,0.0077,0.0077,0.0077
1987-12-21,0.0077,0.0097,0.0077,0.0077
1987-12-22,0.0097,0.0097,0.0077,0.0083
1987-12-23,0.0083,0.0097,0.0083,0.0083
1987-12-24,0.0083,0.0083,0.0083,0.0083
1987-12-28,0.0083,0.0097,0.0083,0.0083
1987-12-29,0.0083,0.0097,0.0083,0.0083
1987-12-30,0.0077,0.0097,0.0077,0.0083
1987-12-31,0.0083,0.0104,0.0083,0.0083
1988-01-04,0.0111,0.0111,0.0090,0.0090
1988-01-05,0.0104,0.0104,0.0090,0.0090
1988-01-06,0.0090,0.0097,0.0090,0.0090
1988-01-07,0.0083,0.0083,0.0083,0.0083
1988-01-08,0.0090,0.0097,0.0083,0.0083
1988-01-11,0.0090,0.0090,0.0090,0.0090
1988-01-12,0.0090,0.0090,0.0083,0.0083
1988-01-13,0.0083,0.0097,0.0083,0.0097
1988-01-14,0.0097,0.0097,0.0090,0.0097
1988-01-15,0.0097,0.0097,0.0097,0.0097
1988-01-18,0.0083,0.0083,0.0083,0.0083
1988-01-19,0.0083,0.0104,0.0083,0.0083
1988-01-20,0.0090,0.0104,0.0090,0.0090
1988-01-21,0.0090,0.0097,0.0090,0.0097
1988-01-22,0.0097,0.0104,0.0090,0.0097
