DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2015-07-01,12.1395,12.6554,11.0773,12.5264,11.665,
2015-07-02,12.4657,12.5264,12.0636,12.5264,6.632,
2015-07-06,12.1395,12.2761,11.8815,12.1698,3.389,
2015-07-07,12.0560,12.2305,11.2290,11.3732,4.827,
2015-07-08,10.6752,10.6979,9.3474,9.8785,9.971,
2015-07-09,9.8937,10.0378,8.9605,8.9605,10.485,
2015-07-10,9.0439,9.2942,8.4559,8.8467,8.528,
2015-07-13,8.5204,8.8467,8.3914,8.6494,6.952,
2015-07-14,8.5280,9.6812,8.5280,9.6054,6.312,
2015-07-15,9.6509,10.3413,9.4840,9.8558,4.838,
2015-07-16,9.7268,9.9923,9.6812,9.9468,4.385,
2015-07-17,9.8937,9.9392,9.8026,9.8937,2.721,
2015-07-20,9.7571,9.8102,9.4005,9.4764,4.102,
2015-07-21,9.3853,9.5219,9.3550,9.3929,2.187,
2015-07-22,9.2184,9.4460,8.8315,9.1350,3.389,
2015-07-23,9.1501,9.2640,8.8998,8.9908,2.225,
2015-07-24,8.8770,8.9225,8.5280,8.5811,3.445,
2015-07-27,8.5280,8.5356,8.0841,8.1562,3.739,
2015-07-28,7.8527,8.5811,7.4810,8.5735,3.193,
2015-07-29,8.3763,9.3322,8.3140,9.2488,2.757,
2015-07-30,9.1791,9.4890,8.9387,9.2108,2.406,
2015-07-31,9.1234,9.1393,8.5989,8.6784,2.665,
2015-08-03,8.6545,8.7022,8.3128,8.4559,2.472,
2015-08-04,8.3446,8.4803,7.8360,7.9234,3.585,
2015-08-05,7.7565,8.0744,7.4148,7.5260,7.556,
2015-08-06,7.5976,9.7433,7.5578,8.8214,7.461,
2015-08-07,8.9088,8.9645,8.1459,8.7499,3.592,
2015-08-10,8.7896,9.1393,8.5830,8.8214,2.924,
2015-08-11,8.7420,8.8532,8.3129,8.4956,1.639,
2015-08-12,8.1539,8.4638,7.7565,7.9631,2.455,
2015-08-13,7.8757,8.9247,7.6452,8.5751,2.376,
2015-08-14,8.4400,8.7420,8.1618,8.4320,1.290,
2015-08-17,8.4082,8.8399,8.3923,8.7261,2.152,
2015-08-18,8.5671,8.5751,7.8380,7.9631,3.776,
2015-08-19,7.8916,7.9154,7.6452,7.7565,1.829,
2015-08-20,7.9711,7.9711,7.4227,7.6452,3.043,
2015-08-21,7.5499,7.7486,7.2002,7.3115,2.016,
2015-08-24,7.0174,7.6174,6.5962,7.3115,2.240,
2015-08-25,7.5022,7.5658,6.5962,6.6042,2.859,
2015-08-26,6.7869,7.2638,6.6439,7.2479,2.748,
2015-08-27,7.2797,7.7327,7.2638,7.6055,2.765,
2015-08-28,7.3512,7.7168,7.1922,7.6929,1.948,
2015-08-31,7.5578,7.8042,7.4466,7.6850,1.879,
2015-09-01,7.3591,7.6691,7.3591,7.4466,2.240,
2015-09-02,7.3750,7.4863,6.8664,6.8903,3.104,
2015-09-03,6.9936,7.9711,6.9220,7.4625,3.929,
2015-09-04,7.3671,7.4227,7.1207,7.1287,1.684,
2015-09-08,7.1922,7.2797,7.1446,7.2479,2.072,
2015-09-09,7.4307,7.6532,7.3591,7.3909,2.978,
2015-09-10,7.4704,7.5340,7.1962,7.2797,2.363,8.637
2015-09-11,7.3353,7.4466,7.1764,7.2081,2.223,8.530
2015-09-14,7.2320,7.2320,6.9856,7.1207,1.666,8.422
2015-09-15,7.1764,7.5022,7.1764,7.4704,1.912,8.328
2015-09-16,7.5101,7.7803,7.4386,7.6373,1.925,8.254
2015-09-17,7.6452,7.8360,7.4704,7.5101,1.228,8.206
2015-09-18,7.4068,7.4466,6.9300,6.9618,3.590,8.166
2015-09-21,7.1048,7.3035,6.9379,7.2638,1.976,8.135
2015-09-22,7.1525,7.1684,6.7313,6.9061,1.577,8.100
2015-09-23,6.8664,7.2717,6.2704,6.3419,2.613,8.034
2015-09-24,6.3101,6.3339,5.7220,6.0240,4.412,7.958
2015-09-25,6.1353,6.1512,5.6028,5.6107,3.415,7.871
2015-09-28,5.5631,5.5949,5.1140,5.1498,4.069,7.776
2015-09-29,5.2134,5.3246,4.8875,4.9114,4.048,7.685
2015-09-30,4.9670,5.1578,4.7207,5.1419,4.605,7.600
2015-10-01,5.1657,5.2690,5.0147,5.2213,2.216,7.522
2015-10-02,5.1657,5.7339,5.1339,5.6266,2.886,7.454
2015-10-05,5.7458,6.1671,5.6824,6.0081,4.463,7.403
2015-10-06,6.0161,6.7234,6.0002,6.5247,3.942,7.370
2015-10-07,6.5565,6.8346,6.1551,6.2545,4.311,7.324
2015-10-08,6.5644,6.8187,5.5631,6.6995,6.624,7.273
2015-10-09,6.7949,6.8982,6.3022,6.3816,2.952,7.216
2015-10-12,6.3816,6.4770,6.1949,6.3975,1.298,7.171
2015-10-13,6.3022,6.3498,5.8174,5.8333,1.586,7.118
2015-10-14,5.8412,5.9048,5.6664,5.7300,2.140,7.074
2015-10-15,5.7220,5.7220,5.4836,5.6187,2.159,7.036
2015-10-16,5.6425,5.6982,5.0465,5.0783,2.678,6.961
2015-10-19,5.0783,5.1339,4.7286,4.8319,2.638,6.883
2015-10-20,4.8558,5.1419,4.7763,5.0942,2.369,6.808
2015-10-21,5.1657,5.2054,4.9273,4.9750,1.373,6.738
2015-10-22,5.0862,5.1975,4.9511,5.0465,1.437,6.680
2015-10-23,5.1021,5.2929,5.0385,5.2134,1.341,6.612
2015-10-26,5.3644,5.3644,5.1021,5.1260,1.120,6.546
2015-10-27,5.1101,5.2213,4.9379,5.2134,1.143,6.476
2015-10-28,5.2770,5.4280,5.1895,5.2929,1.762,6.423
2015-10-29,5.2770,5.5194,5.2372,5.4915,1.358,6.377
2015-10-30,5.3882,5.5631,5.3246,5.5074,1.407,6.335
2015-11-02,5.4836,6.1353,5.4439,6.0399,2.071,6.309
2015-11-03,5.8412,6.9300,5.8412,6.7393,3.794,6.298
2015-11-04,6.7075,6.9936,6.3975,6.4611,4.209,6.295
2015-11-05,6.6121,6.8744,5.8016,5.9763,2.561,6.269
2015-11-06,5.8571,5.9604,5.2968,5.3485,2.997,6.224
2015-11-09,5.2452,5.3088,5.0466,5.1101,1.819,6.173
2015-11-10,5.0551,5.1270,4.8715,4.9114,2.550,6.117
2015-11-11,4.9353,4.9593,4.7117,4.7117,3.531,6.062
2015-11-12,4.7277,4.7517,4.5920,4.6718,2.166,6.018
2015-11-13,4.6479,4.7117,4.4961,4.5440,1.366,5.960
2015-11-16,4.6159,4.7676,4.5161,4.6798,1.941,5.911
2015-11-17,4.6479,4.7996,4.4722,4.4881,5.758,5.856
2015-11-18,4.4961,4.7038,4.4762,4.6638,4.077,5.801
2015-11-19,4.6718,4.9992,4.6718,4.8235,3.734,5.752
2015-11-20,4.8315,4.9034,4.6918,4.7836,2.116,5.703
2015-11-23,4.7836,4.8076,4.5999,4.7437,2.501,5.656
2015-11-24,4.7437,4.9992,4.7437,4.9114,2.705,5.605
2015-11-25,4.9114,5.1031,4.8635,5.0392,1.349,5.553
2015-11-27,5.0871,5.1430,5.0312,5.0631,0.504,5.504
2015-11-30,5.0392,5.1110,4.9513,4.9913,1.156,5.464
2015-12-01,4.9913,5.0631,4.6718,4.8315,2.204,5.416
2015-12-02,4.7916,4.9433,4.7117,4.8874,1.985,5.375
2015-12-03,4.8954,4.9913,4.6958,4.7676,2.763,5.344
2015-12-04,4.7517,5.0072,4.6798,4.9593,1.928,5.323
2015-12-07,4.9194,4.9593,4.7796,4.7996,1.628,5.306
2015-12-08,4.7277,4.7916,4.5760,4.6159,2.391,5.296
2015-12-09,4.6399,5.0112,4.6399,4.8235,2.008,5.294
2015-12-10,4.7916,4.9753,4.7597,4.8954,1.175,5.289
2015-12-11,4.7996,4.8715,4.4801,4.5440,2.625,5.275
2015-12-14,4.5121,4.6159,4.1447,4.2006,2.557,5.247
2015-12-15,4.2006,4.3284,4.1887,4.2805,2.089,5.212
2015-12-16,4.3524,4.6479,4.2885,4.5121,2.310,5.172
2015-12-17,4.4562,4.4562,3.6576,3.7694,5.231,5.122
2015-12-18,3.7534,5.0232,3.7534,4.7597,7.555,5.084
2015-12-21,4.7836,4.9234,4.1927,4.4482,4.846,5.045
2015-12-22,4.4242,4.7437,4.3564,4.5760,2.116,5.008
2015-12-23,4.5760,4.7437,4.5121,4.5999,1.784,4.984
2015-12-24,4.5600,4.6718,4.5600,4.5840,0.439,4.961
2015-12-28,4.5520,4.5520,4.3005,4.3124,1.443,4.935
2015-12-29,4.3364,4.3923,4.2414,4.3763,1.139,4.921
2015-12-30,4.2965,4.3444,4.1607,4.1927,1.329,4.908
2015-12-31,4.1607,4.4003,4.1447,4.2805,1.958,4.892
2016-01-04,4.1527,4.3843,4.1527,4.3763,2.783,4.880
2016-01-05,4.3763,4.3843,4.2086,4.3284,3.090,4.865
2016-01-06,4.2166,4.2406,4.0329,4.0888,3.036,4.843
2016-01-07,3.9930,4.1687,3.7055,3.7934,3.906,4.816
2016-01-08,3.8572,4.0090,3.6815,3.8333,2.813,4.789
2016-01-11,3.8333,3.8493,3.4260,3.4979,3.552,4.753
2016-01-12,3.5458,3.5657,3.0507,3.1225,6.644,4.705
2016-01-13,3.1704,3.1704,2.5875,2.6354,4.251,4.648
2016-01-14,2.6354,3.0746,2.5715,2.8031,6.323,4.583
2016-01-15,2.7472,3.1864,2.7152,3.1784,3.024,4.512
2016-01-19,3.2184,3.3302,2.7951,2.8670,2.604,4.440
2016-01-20,2.7791,2.9868,2.5715,2.9149,2.660,4.379
2016-01-21,2.9069,3.2932,2.8762,2.8909,2.164,4.330
2016-01-22,2.9788,3.0826,2.8191,3.0347,2.422,4.288
2016-01-25,3.0267,3.0746,2.7791,2.7871,1.499,4.246
2016-01-26,2.7951,2.8032,2.5955,2.6593,3.405,4.205
2016-01-27,2.6833,2.7152,2.4437,2.4916,3.900,4.161
2016-01-28,2.5236,2.6194,2.4916,2.5076,2.833,4.120
2016-01-29,2.5316,3.1944,2.5236,3.1465,30.270,4.090
2016-02-01,3.1704,3.5857,2.9548,3.1225,4.580,4.062
2016-02-02,3.0906,3.1625,2.8350,2.9229,3.295,4.027
2016-02-03,2.9628,3.2663,2.9548,3.1944,3.999,3.995
2016-02-04,3.2104,3.5378,3.1784,3.5138,2.776,3.970
2016-02-05,3.5059,3.5138,3.2343,3.3302,1.630,3.941
2016-02-08,3.2423,3.3222,3.1545,3.3062,1.885,3.909
2016-02-09,3.2184,3.2902,3.0347,3.1784,2.552,3.872
2016-02-10,3.2024,3.2104,2.8750,2.8750,1.579,3.828
2016-02-11,2.8670,3.2423,2.7951,3.0906,1.581,3.790
2016-02-12,3.1784,3.1864,2.9069,3.0986,1.845,3.755
2016-02-16,3.0666,3.0826,2.8111,2.9468,2.078,3.717
2016-02-17,2.9868,3.4180,2.9767,3.3222,2.703,3.688
2016-02-18,3.3381,3.3381,3.1625,3.2982,1.278,3.655
2016-02-19,3.2343,3.3941,3.0986,3.2982,1.578,3.625
2016-02-22,3.3461,3.5697,3.3222,3.3461,1.564,3.599
2016-02-23,3.3222,3.4739,3.2104,3.2343,1.306,3.567
2016-02-24,3.0507,3.9690,3.0347,3.8253,4.368,3.546
2016-02-25,3.8013,4.1128,3.6736,3.9211,2.885,3.533
2016-02-26,4.0010,4.1447,3.7934,3.9131,2.985,3.528
2016-02-29,3.9131,4.2326,3.8812,4.0968,2.846,3.524
2016-03-01,4.1687,4.3604,4.1527,4.3124,2.514,3.520
2016-03-02,4.3843,4.5920,4.2805,4.5600,2.951,3.536
2016-03-03,4.5680,4.7956,4.5520,4.7597,2.571,3.536
2016-03-04,4.7836,4.9034,4.5920,4.6239,2.531,3.539
2016-03-07,4.6558,5.2947,4.6319,5.2548,2.729,3.553
2016-03-08,5.1669,5.2149,4.7117,4.8555,2.235,3.558
2016-03-09,4.9107,5.1273,4.7502,5.0631,1.723,3.568
2016-03-10,5.0391,5.1915,4.8786,5.0872,2.242,3.583
2016-03-11,5.1755,5.2477,5.0711,5.2316,1.410,3.600
2016-03-14,5.4964,5.7371,5.4403,5.5125,2.987,3.627
2016-03-15,5.4563,5.5767,5.4162,5.4804,2.111,3.651
2016-03-16,5.4643,5.4804,5.0792,5.3680,1.829,3.670
2016-03-17,5.3761,5.8174,5.3199,5.7933,2.808,3.700
2016-03-18,5.8575,6.2186,5.6569,5.9939,5.508,3.738
2016-03-21,6.2266,6.2908,5.7371,5.7773,2.151,3.778
2016-03-22,5.7371,5.8254,5.3038,5.7773,2.030,3.816
2016-03-23,5.6168,5.7692,5.3761,5.4403,2.456,3.855
2016-03-24,5.4162,5.7692,5.2156,5.7371,1.854,3.908
2016-03-28,5.7612,5.7773,5.5526,5.6168,1.075,3.967
2016-03-29,5.5446,5.8816,5.4162,5.7612,1.475,4.026
2016-03-30,5.7933,6.0180,5.6489,5.8013,2.499,4.079
2016-03-31,5.8334,5.9843,5.5486,5.6168,1.931,4.134
2016-04-01,5.7211,6.0180,5.6328,5.9779,3.268,4.195
2016-04-04,5.9297,6.2025,5.6970,5.7773,1.994,4.253
