DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2020-12-11,10.1000,10.1600,10.1000,10.1600,0.002,
2020-12-14,10.5000,10.5000,10.2043,10.2043,0.012,
2020-12-15,10.2000,11.0000,9.7300,10.0000,0.103,
2020-12-16,9.9900,10.1539,9.8700,10.0000,0.037,
2020-12-17,9.9300,10.0800,9.9300,10.0300,0.008,
2020-12-18,10.0580,10.1199,10.0000,10.0500,0.011,
2020-12-21,10.0500,10.2400,9.9900,10.1200,0.035,
2020-12-22,10.6000,10.6000,10.0799,10.1869,0.006,
2020-12-23,10.2400,10.3200,10.1200,10.2200,0.134,
2020-12-24,10.3500,10.3500,10.1400,10.1500,0.080,
2020-12-28,10.2100,10.2800,10.1400,10.1400,0.125,
2020-12-29,10.4900,10.4900,10.1500,10.1900,0.067,
2020-12-30,10.1400,10.3100,10.1400,10.2700,0.085,
2020-12-31,10.2000,10.3300,10.1800,10.2100,0.044,
2021-01-04,10.4100,10.7300,10.2000,10.2500,0.103,
2021-01-05,10.2400,10.3000,10.2400,10.2500,0.060,
2021-01-06,10.4000,10.4000,10.1800,10.2900,0.078,
2021-01-07,10.5400,10.5400,10.1600,10.2200,0.085,
2021-01-08,10.4000,10.4000,10.2000,10.3100,0.128,
2021-01-11,10.3600,10.3600,10.2200,10.3100,0.143,
2021-01-12,10.3000,10.5200,10.2200,10.4350,0.205,
2021-01-13,10.4300,10.5500,10.3000,10.4300,0.223,
2021-01-14,10.5500,10.6600,10.4000,10.5200,0.518,
2021-01-15,10.5900,10.5900,10.3500,10.3600,0.310,
2021-01-19,10.4000,10.4900,10.3100,10.4300,0.293,
2021-01-20,10.4600,10.5600,10.4200,10.5200,0.146,
2021-01-21,10.3900,10.6100,10.3400,10.4300,0.343,
2021-01-22,10.4500,10.5000,10.3700,10.4500,0.253,
2021-01-25,10.6200,10.7300,10.4600,10.6600,0.202,
2021-01-26,10.6600,10.8000,10.4500,10.4800,0.158,
2021-01-27,10.4000,10.6500,10.3400,10.3900,0.767,
2021-01-28,10.3500,10.7000,10.3500,10.5200,0.391,
2021-01-29,10.4600,10.5300,10.3900,10.4700,0.129,
2021-02-01,10.6000,10.6000,10.4500,10.5200,0.053,
2021-02-02,10.5500,10.5700,10.4800,10.5600,0.083,
2021-02-03,10.6800,10.8200,10.6000,10.8000,0.102,
2021-02-04,10.8500,10.9111,10.7200,10.7800,0.075,
2021-02-05,10.8400,10.8400,10.6500,10.6800,0.308,
2021-02-08,10.6900,10.7800,10.6300,10.7200,0.083,
2021-02-09,10.7500,10.8200,10.7311,10.7600,0.076,
2021-02-10,10.7700,10.8600,10.6200,10.6600,0.201,
2021-02-11,10.7200,11.2400,10.6693,10.7700,0.095,
2021-02-12,10.7700,11.0000,10.6400,11.0000,0.027,
2021-02-16,10.9000,10.9000,10.7000,10.8800,0.035,
2021-02-17,10.8000,10.9600,10.7400,10.7400,0.044,
2021-02-18,10.8000,10.8700,10.7100,10.7200,0.065,
2021-02-19,10.7800,10.9500,10.7300,10.8800,0.092,
2021-02-22,10.8900,10.9200,10.7300,10.8000,0.126,
2021-02-23,10.8500,10.8500,10.3000,10.5900,0.086,
2021-02-24,10.7000,10.7200,10.4400,10.6400,0.055,10.443
2021-02-25,10.6800,10.7200,10.3200,10.4900,0.125,10.450
2021-02-26,10.4900,10.8500,10.3509,10.7000,0.322,10.460
2021-03-01,10.7600,10.7600,10.4500,10.4500,0.076,10.469
2021-03-02,10.4900,10.4900,10.1500,10.2000,0.498,10.473
2021-03-03,10.2000,11.0000,10.1500,10.3700,0.098,10.479
2021-03-04,10.1600,10.2300,9.8600,10.1500,0.184,10.481
2021-03-05,10.1900,10.3200,9.9000,10.1100,0.180,10.481
2021-03-08,10.1100,10.2300,10.0300,10.2000,0.054,10.482
2021-03-09,10.1800,10.2000,10.0000,10.2000,0.024,10.481
2021-03-10,10.0205,10.1250,10.0000,10.0500,0.032,10.479
2021-03-11,10.1200,10.1200,10.0498,10.0600,0.034,10.478
2021-03-12,10.0168,10.3199,10.0168,10.2700,0.326,10.479
2021-03-15,10.2700,10.2994,9.9100,9.9500,3.638,10.473
2021-03-16,10.0000,10.0000,9.9100,9.9400,0.235,10.467
2021-03-17,9.9000,10.0000,9.9000,9.9900,0.321,10.462
2021-03-18,9.9900,9.9900,9.9000,9.9200,0.305,10.456
2021-03-19,9.9200,10.2150,9.9180,10.1600,0.407,10.453
2021-03-22,10.1500,10.1500,9.9300,9.9600,0.175,10.448
2021-03-23,10.0000,10.0000,9.8200,9.8600,1.120,10.439
2021-03-24,9.9200,9.9200,9.7200,9.8500,0.046,10.430
2021-03-25,9.8500,9.9300,9.8200,9.9000,0.431,10.419
2021-03-26,9.9000,9.9900,9.8900,9.9000,0.212,10.408
2021-03-29,9.8800,9.9600,9.8800,9.9600,0.081,10.397
2021-03-30,9.8800,9.9500,9.8800,9.9495,0.470,10.389
2021-03-31,9.9400,9.9700,9.9000,9.9000,0.099,10.378
2021-04-01,9.9100,9.9200,9.8900,9.9100,0.152,10.366
2021-04-05,9.9100,10.0000,9.9100,9.9600,0.178,10.357
2021-04-06,9.9600,9.9700,9.9300,9.9300,0.534,10.346
2021-04-07,9.9800,9.9800,9.9100,9.9200,0.188,10.331
2021-04-08,9.9500,9.9800,9.9200,9.9400,0.057,10.321
2021-04-09,9.9500,9.9700,9.9400,9.9500,0.503,10.312
2021-04-12,9.9500,9.9500,9.9300,9.9400,0.122,10.300
2021-04-13,9.9100,9.9500,9.9100,9.9200,0.020,10.289
2021-04-14,9.9800,9.9800,9.8700,9.9000,0.134,10.277
2021-04-15,9.9000,9.9400,9.8700,9.9000,0.023,10.264
2021-04-16,9.8900,9.9200,9.8900,9.9000,0.594,10.246
2021-04-19,9.8700,9.9400,9.8700,9.9100,0.030,10.228
2021-04-20,9.8700,9.9200,9.8500,9.8500,0.105,10.212
2021-04-21,9.8500,9.9000,9.8500,9.8800,0.066,10.195
2021-04-22,9.8700,9.9500,9.8700,9.9500,0.050,10.179
2021-04-23,9.9500,10.0000,9.9000,9.9300,0.720,10.164
2021-04-26,9.9300,9.9700,9.9200,9.9700,0.052,10.148
2021-04-27,9.9700,9.9800,9.9200,9.9500,0.027,10.127
2021-04-28,9.9500,9.9900,9.9200,9.9400,0.247,10.108
2021-04-29,9.9900,9.9900,9.9000,9.9400,0.214,10.092
2021-04-30,9.9400,9.9400,9.9100,9.9100,0.038,10.076
2021-05-03,9.9000,9.9331,9.9000,9.9000,0.055,10.056
2021-05-04,9.9146,9.9200,9.8800,9.9000,0.093,10.038
2021-05-05,9.9100,9.9144,9.9000,9.9000,0.021,10.025
2021-05-06,9.8900,9.9100,9.8900,9.9000,0.020,10.010
2021-05-07,9.8900,9.9200,9.8900,9.8900,0.123,9.998
2021-05-10,9.9000,9.9100,9.8900,9.9000,0.284,9.982
2021-05-11,9.9000,9.9003,9.8900,9.9000,0.026,9.971
2021-05-12,9.9100,9.9100,9.8900,9.8900,0.083,9.965
2021-05-13,9.9200,9.9200,9.8700,9.9000,0.204,9.955
2021-05-14,9.8700,9.9188,9.8700,9.9000,0.351,9.950
2021-05-17,9.9100,9.9298,9.9000,9.9000,0.021,9.946
2021-05-18,9.8900,9.9400,9.8900,9.9200,0.061,9.940
2021-05-19,9.9100,9.9500,9.9100,9.9100,0.108,9.935
2021-05-20,9.9000,9.9707,9.9000,9.9100,0.217,9.932
2021-05-21,9.9700,9.9700,9.9000,9.9100,0.010,9.929
2021-05-24,9.9000,9.9250,9.8700,9.8700,0.092,9.921
2021-05-25,9.8700,9.9250,9.8700,9.8800,0.088,9.919
2021-05-26,9.8900,9.9300,9.8750,9.8800,0.040,9.918
2021-05-27,9.8700,9.9100,9.8700,9.8900,0.065,9.916
2021-05-28,9.9000,9.9099,9.8500,9.8700,0.164,9.915
2021-06-01,9.9500,9.9500,9.9000,9.9400,0.054,9.911
2021-06-02,9.9200,9.9450,9.9200,9.9200,0.013,9.910
2021-06-03,9.9200,9.9500,9.9100,9.9300,0.032,9.911
2021-06-04,9.9200,9.9200,9.8900,9.9000,0.028,9.912
2021-06-07,9.9000,9.9200,9.9000,9.9200,0.010,9.913
2021-06-08,9.9100,9.9300,9.9000,9.9200,0.022,9.913
2021-06-09,9.9300,9.9300,9.8800,9.9100,0.116,9.912
2021-06-10,9.9200,9.9400,9.8918,9.9400,0.607,9.912
2021-06-11,9.9300,9.9500,9.9200,9.9500,0.128,9.913
2021-06-14,9.9200,9.9400,9.9200,9.9400,0.020,9.914
2021-06-15,9.9200,9.9400,9.9200,9.9400,0.113,9.913
2021-06-16,9.9200,9.9500,9.9200,9.9500,0.139,9.914
2021-06-17,9.9300,9.9500,9.9300,9.9500,0.191,9.914
2021-06-18,9.9400,9.9500,9.9300,9.9500,0.143,9.914
2021-06-21,9.9400,9.9600,9.9300,9.9300,0.049,9.914
2021-06-22,9.9400,9.9400,9.9200,9.9400,0.046,9.914
2021-06-23,9.9200,9.9400,9.9200,9.9400,0.032,9.914
2021-06-24,9.9200,9.9500,9.9200,9.9400,0.023,9.915
2021-06-25,9.9400,9.9500,9.9300,9.9500,0.040,9.916
2021-06-28,9.9300,9.9400,9.9300,9.9400,0.035,9.917
2021-06-29,9.9400,9.9400,9.9300,9.9400,0.005,9.918
2021-06-30,9.9400,9.9400,9.9300,9.9300,0.010,9.919
2021-07-01,9.9400,9.9900,9.9300,9.9700,1.088,9.921
2021-07-02,9.9300,10.0000,9.9300,9.9900,0.985,9.922
2021-07-06,9.9500,9.9900,9.8800,9.9400,0.807,9.922
2021-07-07,9.9600,10.0000,9.9500,9.9700,0.052,9.922
2021-07-08,9.9500,9.9600,9.9400,9.9400,0.162,9.922
2021-07-09,9.9500,9.9534,9.9400,9.9500,0.015,9.922
2021-07-12,9.9600,9.9600,9.9400,9.9500,0.019,9.922
2021-07-13,9.9500,9.9500,9.9400,9.9400,0.078,9.923
2021-07-14,9.9650,9.9900,9.9200,9.9200,0.102,9.923
2021-07-15,9.9200,9.9500,9.9200,9.9500,0.018,9.924
2021-07-16,9.9200,9.9500,9.9200,9.9400,0.029,9.925
2021-07-19,9.9500,9.9800,9.9200,9.9300,0.015,9.926
2021-07-20,9.9200,9.9440,9.9200,9.9300,0.003,9.926
2021-07-21,9.9400,9.9500,9.9300,9.9500,0.028,9.927
2021-07-22,9.9500,9.9500,9.9400,9.9500,0.009,9.928
2021-07-23,9.9500,9.9500,9.9400,9.9400,0.022,9.929
2021-07-26,9.9500,9.9500,9.9400,9.9400,0.017,9.930
2021-07-27,9.9400,9.9500,9.9400,9.9400,0.018,9.931
2021-07-28,9.9400,9.9900,9.9200,9.9300,0.055,9.932
2021-07-29,9.9200,9.9458,9.9200,9.9200,0.022,9.932
2021-07-30,9.9200,9.9400,9.9100,9.9100,0.031,9.932
2021-08-02,9.9100,9.9208,9.9100,9.9200,0.089,9.932
2021-08-03,9.9100,9.9300,9.9100,9.9100,0.017,9.932
2021-08-04,9.9100,9.9500,9.9100,9.9400,0.138,9.933
2021-08-05,9.9600,9.9600,9.9300,9.9300,1.527,9.934
2021-08-06,9.9200,9.9400,9.9200,9.9300,0.003,9.935
2021-08-09,9.9200,9.9333,9.9200,9.9300,0.035,9.936
2021-08-10,9.9200,9.9400,9.9200,9.9300,0.018,9.937
2021-08-11,9.9200,9.9383,9.9200,9.9300,0.002,9.937
2021-08-12,9.9100,9.9400,9.9100,9.9400,0.062,9.937
2021-08-13,9.9400,9.9500,9.9400,9.9400,0.002,9.938
2021-08-16,9.9700,9.9700,9.9400,9.9400,0.174,9.938
2021-08-17,9.9600,9.9700,9.9400,9.9600,0.375,9.939
2021-08-18,9.9400,9.9650,9.9400,9.9400,0.112,9.940
2021-08-19,9.9300,9.9450,9.9300,9.9400,0.020,9.940
2021-08-20,9.9200,9.9600,9.9200,9.9500,0.094,9.940
2021-08-23,9.9400,9.9600,9.9400,9.9500,0.023,9.940
2021-08-24,9.9500,9.9600,9.9500,9.9500,0.168,9.941
2021-08-25,9.9600,9.9600,9.9500,9.9500,0.030,9.941
2021-08-26,9.9500,9.9800,9.9500,9.9800,0.044,9.941
2021-08-27,9.9600,9.9799,9.9600,9.9700,0.033,9.942
2021-08-30,9.9600,9.9787,9.9600,9.9700,0.004,9.942
2021-08-31,9.9700,9.9800,9.9700,9.9700,0.049,9.943
2021-09-01,9.9700,9.9800,9.9700,9.9700,0.035,9.944
2021-09-02,9.9700,9.9800,9.9700,9.9700,0.549,9.944
2021-09-03,9.9700,9.9849,9.9700,9.9800,0.006,9.945
2021-09-07,9.9900,9.9900,9.9700,9.9800,0.017,9.946
2021-09-08,9.9800,9.9900,9.9800,9.9800,0.256,9.946
2021-09-09,9.9800,9.9900,9.9800,9.9800,0.199,9.947
2021-09-10,9.9800,9.9900,9.9800,9.9800,0.267,9.948
2021-09-13,9.9800,9.9881,9.7600,9.9200,0.058,9.947
2021-09-14,9.9500,10.1200,9.8500,9.9300,0.091,9.946
2021-09-15,9.8900,10.3000,9.8900,10.0000,0.049,9.947
2021-09-16,10.2100,11.1500,9.9500,10.0000,2.497,9.948
2021-09-17,10.0300,10.1200,9.5100,10.0200,0.922,9.949
2021-09-20,9.6700,10.1200,9.6500,9.9800,0.193,9.950
2021-09-21,10.0500,10.2200,9.8900,10.0200,0.516,9.951
2021-09-22,10.0400,10.0700,9.8100,9.9700,0.522,9.952
2021-09-23,10.0000,10.0400,9.8500,10.0100,0.303,9.954
2021-09-24,10.0300,10.0600,9.9700,10.0000,0.175,9.955
2021-09-27,10.0000,10.0500,9.9600,10.0000,0.237,9.956
2021-09-28,10.0000,10.0100,9.7300,10.0000,0.140,9.957
2021-09-29,10.0300,10.0500,9.0200,9.2900,0.383,9.945
2021-09-30,9.4900,9.4900,7.5600,7.8100,0.449,9.902
2021-10-01,7.0000,7.6800,7.0000,7.1800,0.270,9.846
2021-10-04,7.5000,7.5350,6.1100,6.4600,0.236,9.777
2021-10-05,6.6000,6.8251,6.6000,6.6600,0.252,9.711
2021-10-06,6.4600,6.5885,6.4587,6.5000,0.199,9.642
2021-10-07,6.4100,6.8000,6.1100,6.4900,0.067,9.574
2021-10-08,6.3800,6.7750,6.0050,6.2900,0.162,9.501
2021-10-11,6.6400,7.0300,6.2100,6.5900,0.450,9.435
2021-10-12,6.6100,6.6711,6.2100,6.2800,0.283,9.362
2021-10-13,6.1800,6.3400,5.9000,6.3200,0.219,9.290
2021-10-14,7.8000,9.5000,6.6300,7.2900,11.577,9.237
2021-10-15,7.2800,7.3000,6.5700,6.8300,1.189,9.175
2021-10-18,6.6500,6.7700,6.1400,6.4400,0.409,9.105
2021-10-19,6.3500,6.4500,6.1200,6.2000,0.410,9.031
2021-10-20,6.1700,6.4900,6.1700,6.3600,0.390,8.959
2021-10-21,6.3600,6.6200,6.1700,6.5500,0.309,8.892
2021-10-22,6.5800,6.8200,6.3300,6.5200,0.338,8.823
2021-10-25,6.3400,6.5700,6.2000,6.3100,0.292,8.751
2021-10-26,6.4600,6.7500,6.3732,6.6000,0.318,8.684
2021-10-27,6.6900,7.3100,6.6000,7.1300,0.497,8.627
2021-10-28,7.1300,7.5100,6.7450,7.4900,0.306,8.578
2021-10-29,7.5100,8.0251,7.3800,8.0000,0.297,8.539
2021-11-01,8.0300,8.0300,7.5500,8.0200,0.337,8.501
2021-11-02,8.0800,8.2000,7.6700,8.0700,0.178,8.463
2021-11-03,8.0000,8.0899,6.5000,7.8700,1.623,8.422
2021-11-04,7.9500,8.0000,7.5800,7.6200,0.135,8.375
2021-11-05,7.5000,7.9900,7.3000,7.4800,0.215,8.325
2021-11-08,7.5000,7.6000,7.1400,7.5500,0.265,8.277
2021-11-09,7.6300,8.0000,7.4200,8.0000,0.260,8.237
2021-11-10,7.8900,8.0000,7.5000,7.6600,0.275,8.191
2021-11-11,7.6000,7.6950,7.0100,7.2700,0.292,8.137
2021-11-12,7.3900,7.8900,7.2700,7.7800,0.273,8.093
2021-11-15,7.8100,8.0100,7.7200,8.0000,0.317,8.054
2021-11-16,7.3500,7.6900,6.8300,7.6300,0.319,8.007
2021-11-17,7.6800,7.7100,7.4300,7.5700,0.204,7.958
2021-11-18,7.5800,7.5900,7.4000,7.5900,0.136,7.911
2021-11-19,7.6900,7.6900,7.2200,7.4300,0.149,7.860
2021-11-22,7.5200,7.5600,6.9700,7.4800,0.084,7.811
2021-11-23,7.4700,7.5404,6.8200,7.0200,0.237,7.753
2021-11-24,7.0000,7.4700,6.8900,7.4000,0.172,7.701
2021-11-26,7.2100,7.3900,7.0828,7.3900,0.079,7.648
2021-11-29,7.3600,7.4500,7.1000,7.1700,0.133,7.591
2021-11-30,7.0600,7.2600,7.0100,7.2000,0.184,7.536
2021-12-01,7.2000,7.3100,6.9200,6.9900,0.277,7.475
2021-12-02,6.9600,7.0800,6.8100,6.9700,0.318,7.415
2021-12-03,6.9400,7.0200,6.6800,6.7000,0.233,7.349
2021-12-06,6.7600,6.9600,6.7100,6.8100,0.495,7.285
2021-12-07,6.8100,7.1400,6.7600,6.9600,0.499,7.224
2021-12-08,6.9200,7.1800,6.8500,6.9200,0.233,7.163
2021-12-09,6.7700,7.0600,6.7700,6.8200,0.237,7.113
2021-12-10,6.8500,6.9600,6.7400,6.9200,0.217,7.096
2021-12-13,6.9600,7.0150,6.4000,6.4900,0.145,7.082
2021-12-14,6.4500,6.7400,6.3000,6.4000,0.249,7.081
2021-12-15,6.4000,6.6700,6.2600,6.4500,0.414,7.076
2021-12-16,6.4300,6.7219,6.2600,6.3000,0.663,7.072
