DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2021-02-11,12.8612,21.8555,12.8612,20.2104,7.890,
2021-02-12,22.7367,36.6083,21.2301,28.9192,9.525,
2021-02-16,28.5701,32.1529,23.8850,24.2984,2.411,
2021-02-17,24.4546,24.8036,21.5884,22.7734,1.324,
2021-02-18,25.6029,26.1265,22.7703,23.6737,1.184,
2021-02-19,24.2249,24.2249,21.1566,21.2944,1.187,
2021-02-22,21.0739,21.4045,19.0161,19.4020,0.720,
2021-02-23,18.5384,18.7589,15.7752,17.4912,0.771,
2021-02-24,17.4636,19.0621,17.3626,18.7405,0.389,
2021-02-25,18.8140,19.2642,17.0961,17.8127,0.329,
2021-02-26,18.6670,18.9059,17.1972,17.8311,0.348,
2021-03-01,18.5292,19.7511,17.9247,19.0804,0.502,
2021-03-02,19.3009,23.9860,19.0896,21.5975,2.055,
2021-03-03,21.9374,22.0109,18.2077,18.5476,0.632,
2021-03-04,18.4098,18.5109,16.5358,16.8297,0.446,
2021-03-05,17.2799,17.3166,14.7261,17.0043,0.447,
2021-03-08,16.5358,17.8035,16.1867,17.6565,0.454,
2021-03-09,17.8862,19.2090,16.9583,18.8324,0.446,
2021-03-10,18.8324,19.4938,17.8035,18.6119,0.550,
2021-03-11,18.7405,19.2090,17.7576,18.3271,0.441,
2021-03-12,18.1893,19.1907,17.9460,18.9151,0.565,
2021-03-15,19.2825,21.3219,19.1447,20.5595,1.289,
2021-03-16,20.0358,21.3679,19.6592,20.4400,0.366,
2021-03-17,20.3941,20.6605,19.8245,20.2104,0.292,
2021-03-18,19.7970,21.3128,18.1067,18.7130,0.949,
2021-03-19,18.7130,20.4860,18.6624,19.8889,0.419,
2021-03-22,19.7970,20.5870,18.5568,19.0529,0.426,
2021-03-23,19.0161,19.7511,18.8967,19.2825,0.214,
2021-03-24,19.1999,19.6591,18.1985,18.1985,0.265,
2021-03-25,18.1893,19.1080,18.0975,18.5109,0.628,
2021-03-26,18.6487,18.9151,17.5463,18.1893,0.124,
2021-03-29,17.9872,18.1617,17.5678,17.9229,0.164,
2021-03-30,17.9689,18.2485,17.5463,17.9505,0.159,
2021-03-31,17.8219,18.5476,17.8219,18.3180,0.258,
2021-04-01,18.3731,19.1356,18.3547,18.4282,0.295,
2021-04-05,18.7773,19.6041,18.6211,19.1356,0.190,
2021-04-06,19.2274,19.5122,18.5614,19.0713,0.464,
2021-04-07,19.0529,19.5306,18.4006,19.0713,0.566,
2021-04-08,19.0713,19.7419,18.6303,19.3836,0.317,
2021-04-09,19.3652,21.0372,19.3652,20.3849,0.528,
2021-04-12,20.3482,20.5034,18.9610,19.2182,0.445,
2021-04-13,19.3560,20.1553,19.1631,19.4846,0.444,
2021-04-14,19.2182,19.5515,17.9431,18.3547,0.364,
2021-04-15,18.4098,18.5843,17.7025,18.2720,0.172,
2021-04-16,17.9413,18.2445,17.8219,18.1434,0.338,
2021-04-19,18.1159,18.2083,16.9032,17.1880,0.734,
2021-04-20,17.2891,17.3989,16.5450,17.1237,0.859,
2021-04-21,16.6368,17.3626,16.5909,17.3350,0.122,
2021-04-22,17.9413,18.3180,17.4820,17.8678,0.347,
2021-04-23,17.8586,18.5384,17.7790,18.5384,0.241,19.242
2021-04-26,18.6854,19.4479,18.5879,18.9794,0.147,19.217
2021-04-27,18.9794,19.6904,18.5660,19.6041,0.163,19.031
2021-04-28,19.4112,19.9807,18.9886,19.6316,0.144,18.937
2021-04-29,19.9256,19.9714,18.4282,19.0988,0.218,18.864
2021-04-30,19.0251,19.4133,18.6084,18.7883,0.144,18.766
2021-05-03,19.8300,19.8679,17.8413,18.0497,0.493,18.701
2021-05-04,17.9928,18.1453,17.2258,17.7371,0.165,18.668
2021-05-05,17.9076,17.5667,17.1596,17.3678,0.115,18.666
2021-05-06,17.2636,17.2826,15.8148,16.1083,0.403,18.613
2021-05-07,16.3072,16.4207,14.0060,14.1480,1.358,18.540
2021-05-10,14.7068,14.7630,12.8412,12.9738,0.815,18.443
2021-05-11,12.6045,12.6795,11.6764,12.4056,0.870,18.309
2021-05-12,12.4624,12.6707,11.7900,11.8090,0.405,18.113
2021-05-13,11.7900,12.5334,11.4112,11.4586,0.427,17.972
2021-05-14,11.6006,12.4151,11.5533,12.3961,0.367,17.883
2021-05-17,12.2919,12.4529,11.8444,12.3961,0.147,17.791
2021-05-18,12.4719,12.9264,12.3914,12.7560,0.171,17.693
2021-05-19,12.7749,13.8640,12.4245,13.1064,0.288,17.578
2021-05-20,13.2579,13.5751,12.8791,13.1253,0.132,17.468
2021-05-21,13.5609,13.5609,12.9548,13.1064,0.059,17.364
2021-05-24,13.2389,13.5230,12.9170,13.4473,0.123,17.255
2021-05-25,13.4378,14.2901,13.3147,14.2522,0.239,17.128
2021-05-26,14.0344,15.4047,14.0344,15.1234,0.260,17.022
2021-05-27,15.2466,15.8148,15.1708,15.2939,0.179,16.924
2021-05-28,15.2371,16.0515,15.1613,16.0515,0.141,16.871
2021-06-01,15.5401,15.6159,14.5931,14.7731,0.564,16.768
2021-06-02,15.0003,15.0477,14.2522,14.6594,0.305,16.680
2021-06-03,14.4890,14.6784,13.7787,14.0628,0.318,16.576
2021-06-04,13.5988,13.7313,13.0211,13.0685,0.423,16.473
2021-06-07,13.2673,13.3411,12.9359,13.0779,0.432,16.365
2021-06-08,13.3999,13.4283,12.9738,13.1632,0.464,16.264
2021-06-09,13.1632,14.3753,13.1632,14.2712,1.060,16.191
2021-06-10,13.9776,14.1480,12.9170,12.9454,1.164,16.091
2021-06-11,13.1158,13.5041,13.0590,13.2484,0.295,15.990
2021-06-14,13.2105,13.5420,13.0874,13.3999,0.524,15.889
2021-06-15,13.3905,13.4473,12.6897,12.7370,0.527,15.761
2021-06-16,12.8507,12.8507,12.3772,12.5855,0.389,15.631
2021-06-17,12.7560,12.8127,12.1688,12.4056,0.433,15.498
2021-06-18,12.3582,12.4528,12.1215,12.2635,0.325,15.356
2021-06-21,12.3677,12.5950,12.1688,12.4056,0.193,15.196
2021-06-22,12.4245,12.4908,12.0741,12.1310,0.373,15.054
2021-06-23,12.1688,12.7181,12.1688,12.5003,0.255,14.915
2021-06-24,12.6423,12.6423,12.1688,12.3014,0.296,14.794
2021-06-25,12.3488,12.5003,12.2635,12.3488,0.161,14.675
2021-06-28,12.4529,12.5002,12.2730,12.2825,0.122,14.558
2021-06-29,12.2919,12.4055,12.1820,12.2825,0.140,14.460
2021-06-30,12.3875,12.4828,12.1874,12.2446,0.251,14.362
2021-07-01,12.4161,12.4161,11.9588,12.0921,0.189,14.257
2021-07-02,12.2065,12.2065,11.7300,11.7396,0.328,14.135
2021-07-06,11.8158,11.8444,11.5490,11.7586,0.288,13.999
2021-07-07,11.7396,12.1207,11.6729,12.0635,0.164,13.861
2021-07-08,11.7396,12.2446,11.6252,12.1779,0.178,13.712
2021-07-09,12.1779,12.2922,11.9206,12.2160,0.149,13.564
2021-07-12,12.2160,12.2160,11.7110,11.8634,0.230,13.419
2021-07-13,11.8825,11.9692,11.4061,11.5013,0.240,13.274
2021-07-14,11.6062,11.7245,11.4346,11.5299,0.194,13.143
2021-07-15,11.5776,11.5776,11.2536,11.5013,0.164,13.019
2021-07-16,11.4061,11.6347,11.1297,11.1964,0.124,12.895
2021-07-19,10.9677,11.2059,10.8153,11.0630,0.130,12.794
2021-07-20,11.1774,11.2145,11.0535,11.0916,0.089,12.733
2021-07-21,10.8820,11.1488,10.7676,10.9296,0.446,12.692
2021-07-22,10.9296,10.9296,10.6056,10.6914,0.171,12.658
2021-07-23,10.6437,10.7581,10.4436,10.5961,0.293,12.634
2021-07-26,10.6152,10.8533,10.4246,10.4818,0.110,12.614
2021-07-27,10.5008,10.5008,9.9577,10.1959,0.190,12.570
2021-07-28,10.1864,10.5161,10.1864,10.3865,0.158,12.530
2021-07-29,10.3865,10.4436,10.1101,10.1673,0.257,12.478
2021-07-30,10.1959,10.3102,9.8100,9.8814,0.237,12.414
2021-08-02,9.9481,10.3007,9.8815,10.0911,0.219,12.353
2021-08-03,9.1954,9.3573,8.2139,9.1382,1.521,12.274
2021-08-04,9.0524,9.2335,8.5760,8.9000,0.442,12.183
2021-08-05,8.8904,9.1096,8.6808,8.8714,0.283,12.075
2021-08-06,8.8714,9.0974,8.7951,9.0048,0.200,11.953
2021-08-09,9.0620,9.6242,8.9190,9.4050,0.316,11.835
2021-08-10,9.5575,9.7004,9.2099,9.4908,0.180,11.704
2021-08-11,9.3955,9.8719,9.1620,9.7290,0.264,11.603
