DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2004-05-26,3.5218,3.5236,3.5218,3.5218,0.027,
2004-05-27,3.5218,3.5236,3.5218,3.5218,0.021,
2004-05-28,3.5218,3.5236,3.5218,3.5218,0.108,
2004-06-01,3.5218,3.5236,3.5218,3.5218,0.173,
2004-06-02,3.5218,3.5218,3.5218,3.5218,0.022,
2004-06-03,3.5218,3.5236,3.5113,3.5218,0.068,
2004-06-04,3.5218,3.5218,3.5218,3.5218,0.015,
2004-06-07,3.5218,3.5218,3.4690,3.5130,0.024,
2004-06-08,3.5130,3.5148,3.4778,3.4954,0.130,
2004-06-09,3.4866,3.4866,3.4426,3.4443,0.048,
2004-06-10,3.4461,3.4690,3.4373,3.4373,0.027,
2004-06-14,3.4355,3.4373,3.4197,3.4214,0.036,
2004-06-15,3.4197,3.4197,3.4091,3.4091,0.012,
2004-06-16,3.4074,3.4074,3.3809,3.3809,0.021,
2004-06-17,3.3721,3.3809,3.3193,3.3211,0.045,
2004-06-18,3.3369,3.3457,3.3316,3.3334,0.014,
2004-06-21,3.3510,3.3545,3.3369,3.3369,0.017,
2004-06-22,3.3387,3.3475,3.3052,3.3070,0.017,
2004-06-23,3.3070,3.3070,3.2682,3.2682,0.012,
2004-06-24,3.2929,3.2929,3.2277,3.2295,0.027,
2004-06-25,3.2260,3.2260,3.0939,3.0939,0.045,
2004-06-28,3.1080,3.1168,3.0587,3.0587,0.018,
2004-06-29,3.0657,3.0904,3.0464,3.0464,0.011,
2004-06-30,3.0569,3.1168,3.0569,3.0816,0.014,
2004-07-01,3.0834,3.1256,3.0834,3.1256,0.003,
2004-07-02,3.1362,3.1696,3.1362,3.1520,0.005,
2004-07-06,3.1608,3.1855,3.1450,3.1520,0.012,
2004-07-07,3.1397,3.2225,3.1397,3.2137,0.012,
2004-07-08,3.1960,3.2489,3.1960,3.2225,0.013,
2004-07-09,3.2225,3.2225,3.1520,3.1960,0.014,
2004-07-12,3.1837,3.2049,3.1520,3.1696,0.009,
2004-07-13,3.1608,3.1872,3.1520,3.1520,0.012,
2004-07-14,3.1696,3.1732,3.1256,3.1256,0.015,
2004-07-15,3.1115,3.1168,3.0816,3.0816,0.024,
2004-07-16,3.0781,3.0886,3.0552,3.0728,0.027,
2004-07-19,3.0728,3.1080,3.0569,3.0816,0.029,
2004-07-20,3.0992,3.1256,3.0640,3.0816,0.019,
2004-07-21,3.0640,3.0816,3.0464,3.0464,0.024,
2004-07-22,3.0200,3.0200,2.9812,2.9953,0.038,
2004-07-23,2.9935,3.0288,2.9935,3.0288,0.015,
2004-07-26,3.0023,3.0023,2.9671,2.9759,0.033,
2004-07-27,2.9618,2.9618,2.9055,2.9319,0.075,
2004-07-28,2.9319,2.9319,2.8879,2.8879,0.100,
