DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2002-04-26,5.3657,5.3657,5.3657,5.3657,0.005,
2002-04-29,5.3657,5.4981,5.3657,5.4015,0.004,
2002-04-30,5.4015,5.4015,5.3836,5.4015,0.007,
2002-05-01,5.3943,5.3943,5.3943,5.3943,0.000,
2002-05-02,5.3943,5.3943,5.3943,5.3943,0.000,
2002-05-03,5.3943,5.3943,5.3943,5.3943,0.000,
2002-05-06,5.3943,5.3943,5.3943,5.3943,0.000,
2002-05-07,5.4015,5.4015,5.4015,5.4015,0.001,
2002-05-08,5.4015,5.4015,5.4015,5.4015,0.000,
2002-05-09,5.4015,5.4015,5.4015,5.4015,0.001,
2002-05-10,5.4015,5.4015,5.3657,5.3657,0.003,
2002-05-13,5.3657,5.4015,5.3657,5.3657,0.007,
2002-05-14,5.3657,5.3657,5.3657,5.3657,0.000,
2002-05-15,5.4015,5.4194,5.4015,5.4194,0.002,
2002-05-16,5.3800,5.3800,5.3657,5.3657,0.004,
2002-05-17,5.4015,5.4015,5.4015,5.4015,0.001,
2002-05-20,5.4015,5.4015,5.4015,5.4015,0.000,
2002-05-21,5.3657,5.3657,5.3657,5.3657,0.001,
2002-05-22,5.3657,5.3657,5.3657,5.3657,0.000,
2002-05-23,5.3657,5.3657,5.3657,5.3657,0.010,
2002-05-24,5.3657,5.3657,5.3657,5.3657,0.003,
2002-05-28,5.3657,5.3657,5.3657,5.3657,0.004,
2002-05-29,5.4015,5.4015,5.4015,5.4015,0.001,
2002-05-30,5.4015,5.4015,5.3657,5.3657,0.001,
2002-05-31,5.3657,5.3657,5.3657,5.3657,0.003,
2002-06-03,5.3657,5.3657,5.3657,5.3657,0.000,
2002-06-04,5.3657,5.3657,5.3657,5.3657,0.001,
2002-06-05,5.3657,5.3657,5.3657,5.3657,0.001,
2002-06-06,5.3657,5.3657,5.3657,5.3657,0.000,
2002-06-07,5.3657,5.3693,5.3657,5.3693,0.006,
2002-06-10,5.3693,5.3693,5.3693,5.3693,0.000,
2002-06-11,5.3693,5.3693,5.3657,5.3657,0.003,
2002-06-12,5.3693,5.3693,5.3693,5.3693,0.000,
2002-06-13,5.3693,5.3693,5.3693,5.3693,0.001,
2002-06-14,5.3693,5.3693,5.3693,5.3693,0.000,
2002-06-17,5.3621,5.3621,5.2834,5.3585,0.006,
2002-06-18,5.3407,5.3407,5.3407,5.3407,0.001,
2002-06-19,5.3407,5.3693,5.3407,5.3693,0.003,
2002-06-20,5.3693,5.3693,5.3693,5.3693,0.000,
2002-06-21,5.3693,5.3800,5.3693,5.3800,0.001,
2002-06-24,5.4656,5.5698,5.4656,5.5698,0.002,
2002-06-25,5.4800,5.4800,5.3362,5.4081,0.003,
2002-06-26,5.4800,5.5231,5.4800,5.5231,0.001,
2002-06-27,5.5698,5.5698,5.2788,5.3901,0.011,
2002-06-28,5.3901,5.3901,5.3901,5.3901,0.001,
2002-07-01,5.3901,5.3901,5.3901,5.3901,0.000,
2002-07-02,5.3901,5.3901,5.3901,5.3901,0.000,
2002-07-03,5.3901,5.3901,5.3901,5.3901,0.000,
2002-07-05,5.3901,5.3901,5.3901,5.3901,0.000,
2002-07-08,5.3901,5.3901,5.3901,5.3901,0.000,5.386
2002-07-09,5.4297,5.4297,5.4297,5.4297,0.001,5.388
2002-07-10,5.4297,5.4297,5.4297,5.4297,0.001,5.388
2002-07-11,5.4263,5.4263,5.4263,5.4263,0.000,5.389
2002-07-12,5.4263,5.4263,5.4263,5.4263,0.003,5.389
2002-07-15,5.4263,5.5166,5.4263,5.4696,0.008,5.391
2002-07-16,5.3902,5.4335,5.3902,5.4335,0.003,5.392
2002-07-17,5.4335,5.5238,5.4335,5.4335,0.002,5.392
2002-07-18,5.4335,5.4335,5.4335,5.4335,0.001,5.393
2002-07-19,5.4335,5.4335,5.3902,5.3902,0.003,5.393
2002-07-22,5.3866,5.3866,5.3866,5.3866,0.001,5.393
2002-07-23,5.3866,5.4155,5.3866,5.4155,0.002,5.394
2002-07-24,5.4155,5.4155,5.3469,5.3469,0.008,5.393
2002-07-25,5.3469,5.3469,5.3469,5.3469,0.000,5.393
2002-07-26,5.3974,5.3974,5.3974,5.3974,0.001,5.392
2002-07-29,5.4119,5.4119,5.4119,5.4119,0.001,5.393
2002-07-30,5.3613,5.3613,5.3613,5.3613,0.001,5.393
2002-07-31,5.3613,5.3613,5.3613,5.3613,0.000,5.392
2002-08-01,5.3613,5.3613,5.3613,5.3613,0.000,5.392
2002-08-02,5.4119,5.4119,5.3794,5.3794,0.005,5.392
2002-08-05,5.4155,5.4155,5.3360,5.3794,0.004,5.392
2002-08-06,5.3830,5.3974,5.3830,5.3974,0.001,5.393
2002-08-07,5.4010,5.4010,5.4010,5.4010,0.001,5.394
2002-08-08,5.4046,5.4191,5.4046,5.4191,0.001,5.394
2002-08-09,5.5093,5.6862,5.5093,5.5960,0.004,5.398
2002-08-12,5.5057,5.5057,5.5057,5.5057,0.001,5.401
2002-08-13,5.5926,5.5926,5.5926,5.5926,0.001,5.406
2002-08-14,5.5926,5.5926,5.5926,5.5926,0.000,5.410
2002-08-15,5.5926,5.5926,5.5926,5.5926,0.000,5.415
2002-08-16,5.5926,5.5926,5.5926,5.5926,0.000,5.419
2002-08-19,5.6833,5.7739,5.6833,5.6942,0.003,5.426
2002-08-20,5.7848,5.7848,5.6942,5.6942,0.003,5.432
2002-08-21,5.6942,5.6942,5.6942,5.6942,0.000,5.439
2002-08-22,5.7304,5.7304,5.5310,5.5310,0.004,5.442
2002-08-23,5.5310,5.5310,5.4403,5.4403,0.005,5.444
2002-08-26,5.4403,5.5346,5.4076,5.5346,0.003,5.447
2002-08-27,5.5310,5.5310,5.5310,5.5310,0.001,5.450
2002-08-28,5.5310,5.5310,5.5310,5.5310,0.000,5.454
2002-08-29,5.5128,5.5128,5.5128,5.5128,0.000,5.457
2002-08-30,5.5128,5.5128,5.5128,5.5128,0.000,5.460
2002-09-03,5.4765,5.5310,5.4040,5.5310,0.003,5.463
2002-09-04,5.4765,5.5854,5.4475,5.5854,0.005,5.463
2002-09-05,5.5999,5.6361,5.5999,5.6361,0.003,5.468
2002-09-06,5.5455,5.5455,5.5310,5.5310,0.002,5.468
2002-09-09,5.6216,5.6724,5.5491,5.5491,0.002,5.471
2002-09-10,5.5491,5.5491,5.5491,5.5491,0.000,5.474
2002-09-11,5.5491,5.5491,5.5491,5.5491,0.000,5.478
2002-09-12,5.5493,5.5493,5.5493,5.5493,0.000,5.481
2002-09-13,5.5566,5.5748,5.5566,5.5748,0.001,5.484
2002-09-16,5.5748,5.5748,5.5748,5.5748,0.001,5.488
2002-09-17,5.5748,5.5748,5.4837,5.5384,0.002,5.491
2002-09-18,5.5384,5.5639,5.5384,5.5639,0.001,5.494
2002-09-19,5.5566,5.5566,5.5566,5.5566,0.001,5.496
2002-09-20,5.5384,5.5384,5.4473,5.4473,0.003,5.497
2002-09-23,5.4473,5.4473,5.4400,5.4436,0.003,5.497
2002-09-24,5.4291,5.4291,5.4291,5.4291,0.001,5.496
2002-09-25,5.4036,5.4947,5.4036,5.4655,0.003,5.497
2002-09-26,5.4291,5.4291,5.4291,5.4291,0.004,5.497
2002-09-27,5.4291,5.4291,5.1631,5.2214,0.015,5.493
2002-09-30,5.2469,5.3744,5.1011,5.1922,0.028,5.489
2002-10-01,5.2287,5.2833,5.2287,5.2833,0.009,5.487
2002-10-02,5.3015,5.4327,5.3015,5.4291,0.002,5.487
2002-10-03,5.4291,5.4291,5.4291,5.4291,0.007,5.488
2002-10-04,5.4327,5.4327,5.4109,5.4109,0.003,5.490
2002-10-07,5.4109,5.4947,5.4109,5.4947,0.004,5.492
2002-10-08,5.4837,5.4837,5.3380,5.4109,0.003,5.492
2002-10-09,5.4218,5.4254,5.4218,5.4254,0.001,5.493
2002-10-10,5.4475,5.4475,5.4475,5.4475,0.000,5.495
2002-10-11,5.4475,5.4841,5.4475,5.4841,0.008,5.497
2002-10-14,5.4548,5.4548,5.4548,5.4548,0.000,5.499
2002-10-15,5.4548,5.4548,5.4548,5.4548,0.000,5.500
2002-10-16,5.4365,5.5500,5.4365,5.5500,0.003,5.503
