DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1997-05-27,3.7011,3.7321,3.6414,3.7321,0.009,
1997-05-28,3.7608,3.7608,3.7011,3.7011,0.009,
1997-05-29,3.7011,3.7011,3.7011,3.7011,0.000,
1997-05-30,3.7011,3.7011,3.6414,3.6414,0.006,
1997-06-02,3.6724,3.7011,3.6414,3.6414,0.008,
1997-06-03,3.6414,3.6414,3.6414,3.6414,0.004,
1997-06-04,3.6414,3.6414,3.6128,3.6128,0.007,
1997-06-05,3.6414,3.6414,3.6414,3.6414,0.002,
1997-06-06,3.6128,3.6414,3.5817,3.6128,0.015,
1997-06-09,3.6414,3.6414,3.6414,3.6414,0.002,
1997-06-10,3.6128,3.6724,3.6128,3.6724,0.007,
1997-06-11,3.7011,3.7011,3.6128,3.6724,0.012,
1997-06-12,3.6414,3.6414,3.6128,3.6128,0.003,
1997-06-13,3.6128,3.6724,3.6128,3.6128,0.008,
1997-06-16,3.6724,3.6724,3.6414,3.6414,0.004,
1997-06-17,3.6414,3.6414,3.6128,3.6128,0.007,
1997-06-18,3.5817,3.6128,3.5817,3.6128,0.009,
1997-06-19,3.6128,3.6128,3.5817,3.6128,0.004,
1997-06-20,3.6128,3.6128,3.5817,3.6128,0.006,
1997-06-23,3.5817,3.6414,3.5817,3.6414,0.006,
1997-06-24,3.6414,3.6414,3.5817,3.6128,0.013,
1997-06-25,3.6104,3.6104,3.6104,3.6104,0.000,
1997-06-26,3.6414,3.6414,3.6128,3.6128,0.004,
1997-06-27,3.6414,3.6414,3.6128,3.6414,0.007,
1997-06-30,3.6128,3.6414,3.6128,3.6414,0.004,
1997-07-01,3.6724,3.7011,3.6128,3.6414,0.013,
1997-07-02,3.6724,3.7011,3.6724,3.7011,0.002,
1997-07-03,3.6414,3.7321,3.6414,3.7011,0.006,
1997-07-07,3.6724,3.6724,3.6128,3.6724,0.011,
1997-07-08,3.6414,3.6414,3.6128,3.6128,0.002,
1997-07-09,3.6128,3.6128,3.6128,3.6128,0.006,
1997-07-10,3.6128,3.6868,3.6128,3.6724,0.020,
1997-07-11,3.6557,3.7011,3.6271,3.6414,0.015,
1997-07-14,3.6724,3.6724,3.6724,3.6724,0.004,
1997-07-15,3.6724,3.6724,3.6557,3.6557,0.006,
1997-07-16,3.6724,3.6724,3.6414,3.6557,0.009,
1997-07-17,3.5960,3.6557,3.5960,3.6557,0.013,
1997-07-18,3.7011,3.7608,3.7011,3.7608,0.006,
1997-07-21,3.7608,3.7608,3.7154,3.7608,0.012,
1997-07-22,3.7321,3.7321,3.6128,3.6557,0.019,
1997-07-23,3.7011,3.7011,3.6724,3.6724,0.012,
1997-07-24,3.6724,3.6724,3.6724,3.6724,0.003,
1997-07-25,3.6724,3.6724,3.6128,3.6414,0.001,
1997-07-28,3.6414,3.6724,3.6414,3.6414,0.013,
1997-07-29,3.6414,3.6868,3.6271,3.6868,0.015,
1997-07-30,3.6414,3.7011,3.6414,3.7011,0.010,
1997-07-31,3.6868,3.7011,3.6724,3.6868,0.010,
1997-08-01,3.6724,3.6868,3.6557,3.6557,0.004,
1997-08-04,3.6724,3.6724,3.6128,3.6414,0.013,
1997-08-05,3.6414,3.6724,3.6271,3.6724,0.016,3.655
1997-08-06,3.6724,3.7011,3.6414,3.6724,0.018,3.653
1997-08-07,3.6724,3.6868,3.6414,3.6868,0.034,3.653
1997-08-08,3.6724,3.6868,3.6128,3.6414,0.007,3.652
1997-08-11,3.5960,3.6271,3.5960,3.5960,0.028,3.651
1997-08-12,3.6128,3.6271,3.5817,3.6271,0.014,3.651
1997-08-13,3.6557,3.6557,3.6414,3.6557,0.014,3.651
1997-08-14,3.6414,3.6557,3.6271,3.6414,0.016,3.652
1997-08-15,3.5960,3.6271,3.5960,3.6271,0.011,3.651
1997-08-18,3.6128,3.6557,3.6128,3.6128,0.036,3.651
1997-08-19,3.6271,3.6414,3.6128,3.6414,0.020,3.651
1997-08-20,3.6414,3.6557,3.6271,3.6557,0.032,3.651
1997-08-21,3.6557,3.6557,3.6271,3.6414,0.020,3.650
1997-08-22,3.6414,3.6414,3.6128,3.6414,0.024,3.651
1997-08-25,3.6414,3.6557,3.6128,3.6557,0.018,3.652
1997-08-26,3.6271,3.6557,3.6271,3.6414,0.014,3.652
1997-08-27,3.6414,3.6724,3.6271,3.6724,0.040,3.653
1997-08-28,3.6724,3.7011,3.6724,3.6724,0.026,3.654
1997-08-29,3.6724,3.7011,3.6724,3.7011,0.028,3.656
1997-09-02,3.7011,3.7154,3.6724,3.6724,0.050,3.657
1997-09-03,3.6724,3.6868,3.6414,3.6724,0.060,3.658
1997-09-04,3.6724,3.6724,3.6414,3.6557,0.034,3.659
1997-09-05,3.6557,3.6724,3.6271,3.6414,0.025,3.659
1997-09-08,3.6414,3.6557,3.6271,3.6271,0.020,3.660
1997-09-09,3.6271,3.6557,3.6271,3.6557,0.040,3.660
1997-09-10,3.6557,3.6724,3.6557,3.6557,0.007,3.660
1997-09-11,3.6557,3.6724,3.6557,3.6724,0.011,3.661
1997-09-12,3.6724,3.6868,3.6724,3.6868,0.013,3.660
1997-09-15,3.6724,3.7011,3.6724,3.6868,0.023,3.660
1997-09-16,3.6557,3.6724,3.6557,3.6557,0.013,3.660
1997-09-17,3.6724,3.6868,3.6557,3.6724,0.029,3.661
1997-09-18,3.6724,3.6868,3.6557,3.6868,0.017,3.663
1997-09-19,3.6868,3.6868,3.6724,3.6868,0.015,3.663
1997-09-22,3.6724,3.7011,3.6557,3.6557,0.031,3.663
1997-09-23,3.6724,3.6868,3.6557,3.6868,0.023,3.663
1997-09-24,3.6868,3.7011,3.6868,3.7011,0.011,3.664
1997-09-25,3.6724,3.7011,3.6724,3.6868,0.006,3.665
1997-09-26,3.6868,3.7011,3.6724,3.7011,0.020,3.666
1997-09-29,3.6724,3.7011,3.6724,3.7011,0.023,3.665
1997-09-30,3.7154,3.7154,3.6724,3.6724,0.045,3.663
1997-10-01,3.6868,3.7154,3.6868,3.7011,0.027,3.664
1997-10-02,3.7011,3.7011,3.6868,3.7011,0.018,3.664
1997-10-03,3.7011,3.7154,3.6868,3.6868,0.017,3.665
1997-10-06,3.7011,3.7011,3.6868,3.7011,0.027,3.666
1997-10-07,3.7011,3.7154,3.7011,3.7011,0.025,3.667
1997-10-08,3.7011,3.7154,3.6868,3.7154,0.030,3.668
1997-10-09,3.7154,3.7154,3.7011,3.7154,0.007,3.668
1997-10-10,3.7154,3.7321,3.7011,3.7154,0.025,3.668
1997-10-13,3.7011,3.7154,3.6868,3.7011,0.029,3.669
1997-10-14,3.7011,3.7011,3.6868,3.7011,0.012,3.671
1997-10-15,3.6868,3.7011,3.6868,3.6868,0.011,3.671
1997-10-16,3.6724,3.6868,3.6557,3.6724,0.026,3.671
1997-10-17,3.6557,3.6724,3.6557,3.6724,0.006,3.671
1997-10-20,3.6724,3.6724,3.6557,3.6557,0.006,3.671
1997-10-21,3.6557,3.6868,3.6557,3.6557,0.015,3.672
1997-10-22,3.6557,3.6557,3.6557,3.6557,0.001,3.673
1997-10-23,3.6724,3.6868,3.6557,3.6557,0.011,3.673
1997-10-24,3.6724,3.6868,3.6557,3.6557,0.008,3.673
1997-10-27,3.6724,3.6868,3.5531,3.5531,0.015,3.671
1997-10-28,3.5674,3.5960,3.5363,3.5674,0.021,3.671
1997-10-29,3.6271,3.6414,3.5960,3.6271,0.012,3.670
1997-10-30,3.6128,3.6271,3.5960,3.6128,0.012,3.669
1997-10-31,3.6128,3.6557,3.6128,3.6557,0.012,3.670
1997-11-03,3.6724,3.6868,3.6557,3.6868,0.012,3.671
1997-11-04,3.6724,3.6868,3.6414,3.6724,0.044,3.671
1997-11-05,3.6557,3.6557,3.6271,3.6557,0.014,3.671
1997-11-06,3.6414,3.6868,3.6414,3.6868,0.018,3.671
1997-11-07,3.6724,3.6724,3.6271,3.6414,0.019,3.671
1997-11-10,3.6414,3.6724,3.6414,3.6557,0.027,3.670
1997-11-11,3.6557,3.6724,3.6557,3.6557,0.007,3.670
1997-11-12,3.6724,3.6724,3.6557,3.6724,0.023,3.670
1997-11-13,3.6557,3.6868,3.6557,3.6868,0.018,3.670
1997-11-14,3.6868,3.7011,3.6724,3.7011,0.018,3.671
1997-11-17,3.7011,3.7011,3.7011,3.7011,0.003,3.673
1997-11-18,3.6724,3.7154,3.6724,3.7154,0.023,3.674
1997-11-19,3.7154,3.7918,3.7011,3.7608,0.021,3.676
1997-11-20,3.7321,3.7751,3.7321,3.7465,0.051,3.678
1997-11-21,3.7321,3.7608,3.7321,3.7608,0.040,3.679
1997-11-24,3.7465,3.7465,3.6868,3.6868,0.034,3.679
1997-11-25,3.7011,3.7321,3.7011,3.7321,0.015,3.681
1997-11-26,3.6868,3.7011,3.6724,3.7011,0.037,3.681
1997-11-28,3.7011,3.7154,3.7011,3.7154,0.003,3.682
1997-12-01,3.7321,3.7608,3.7011,3.7608,0.024,3.683
1997-12-02,3.7751,3.7918,3.7465,3.7465,0.033,3.685
1997-12-03,3.7751,3.7751,3.7608,3.7608,0.018,3.687
1997-12-04,3.7918,3.7918,3.7608,3.7608,0.011,3.688
1997-12-05,3.7321,3.8205,3.7321,3.7608,0.029,3.689
1997-12-08,3.7608,3.7918,3.7465,3.7608,0.008,3.690
1997-12-09,3.7608,3.7608,3.7011,3.7011,0.021,3.690
1997-12-10,3.7154,3.7321,3.6557,3.7321,0.034,3.692
1997-12-11,3.7465,3.7918,3.7465,3.7608,0.034,3.693
1997-12-12,3.7608,3.7608,3.7321,3.7465,0.014,3.694
1997-12-15,3.7154,3.7751,3.6724,3.7465,0.039,3.695
1997-12-16,3.7154,3.7751,3.7154,3.7751,0.032,3.696
1997-12-17,3.7321,3.7608,3.7321,3.7465,0.015,3.697
1997-12-18,3.7321,3.7608,3.7321,3.7608,0.025,3.698
1997-12-19,3.7465,3.7465,3.7321,3.7465,0.006,3.699
1997-12-22,3.7321,3.7751,3.7321,3.7751,0.025,3.700
1997-12-23,3.7608,3.7751,3.7608,3.7608,0.005,3.701
1997-12-24,3.7608,3.7918,3.7608,3.7918,0.004,3.703
1997-12-26,3.7608,3.7918,3.7608,3.7608,0.007,3.705
1997-12-29,3.7918,3.7918,3.7608,3.7608,0.012,3.706
1997-12-30,3.7751,3.7918,3.7751,3.7751,0.010,3.708
1997-12-31,3.7608,3.7751,3.7608,3.7608,0.017,3.711
1998-01-02,3.7608,3.7608,3.7465,3.7465,0.018,3.712
1998-01-05,3.7608,3.7918,3.7465,3.7608,0.022,3.714
