DATE,OPEN,HIGH,LOW,CLOSE
1994-10-27,3.2447,3.2791,3.2447,3.2447
1994-10-28,3.2447,3.3109,3.2447,3.3109
1994-10-31,3.3109,3.3109,3.2447,3.2791
1994-11-01,3.2791,3.2791,3.2447,3.2447
1994-11-02,3.2447,3.2791,3.2102,3.2102
1994-11-03,3.2102,3.2447,3.1784,3.1784
1994-11-04,3.1784,3.2102,3.1784,3.1784
1994-11-07,3.1784,3.1784,3.1122,3.1122
1994-11-08,3.0967,3.0967,3.0328,3.0328
1994-11-09,3.0328,3.1314,3.0328,3.1314
1994-11-10,3.1314,3.1980,3.1314,3.1314
1994-11-11,3.1314,3.1660,3.0967,3.1314
1994-11-14,3.1314,3.1314,3.0647,3.0967
1994-11-15,3.0967,3.1314,3.0328,3.1314
1994-11-16,3.1314,3.1660,3.0967,3.0967
1994-11-17,3.0967,3.1314,3.0647,3.0967
1994-11-18,3.1314,3.1660,3.1314,3.1660
1994-11-21,3.1660,3.1660,3.0967,3.1314
1994-11-22,3.1314,3.1314,3.0647,3.0967
1994-11-23,3.1314,3.2993,3.1314,3.2646
1994-11-25,3.2993,3.2993,3.2993,3.2993
1994-11-28,3.2993,3.2993,3.2300,3.2300
1994-11-29,3.2300,3.2646,3.1980,3.1980
1994-11-30,3.1980,3.2993,3.1980,3.2646
1994-12-01,3.2646,3.3312,3.2646,3.2646
1994-12-02,3.2646,3.2993,3.2300,3.2300
1994-12-05,3.2300,3.2646,3.2300,3.2646
1994-12-06,3.2646,3.2646,3.1980,3.2300
1994-12-07,3.2300,3.2300,3.1980,3.1980
1994-12-08,3.1980,3.2300,3.1314,3.1314
1994-12-09,3.1498,3.1847,3.1150,3.1847
1994-12-12,3.1847,3.1847,3.1150,3.1150
1994-12-13,3.1150,3.1847,3.1150,3.1498
1994-12-14,3.1847,3.2490,3.1847,3.2490
1994-12-15,3.2490,3.2490,3.2168,3.2168
1994-12-16,3.2168,3.2490,3.1847,3.2168
1994-12-19,3.2168,3.2490,3.1847,3.1847
1994-12-20,3.1847,3.2490,3.1847,3.2168
1994-12-21,3.2490,3.2839,3.2490,3.2839
1994-12-22,3.2839,3.2839,3.1847,3.2839
1994-12-23,3.2839,3.2839,3.1847,3.2490
1994-12-27,3.2490,3.2490,3.2168,3.2490
1994-12-28,3.2490,3.2490,3.1847,3.1847
1994-12-29,3.1847,3.2490,3.1847,3.2168
1994-12-30,3.2168,3.2490,3.1847,3.2168
1995-01-03,3.2168,3.2839,3.1847,3.2839
1995-01-04,3.2839,3.3187,3.2839,3.2839
1995-01-05,3.2839,3.3187,3.2839,3.3187
1995-01-06,3.3187,3.3509,3.3187,3.3509
1995-01-09,3.3696,3.3696,3.3022,3.3696
1995-01-10,3.3696,3.4370,3.3373,3.4370
1995-01-11,3.4370,3.4370,3.4020,3.4020
1995-01-12,3.4020,3.4370,3.3696,3.3696
1995-01-13,3.4020,3.4721,3.4020,3.4721
1995-01-16,3.4721,3.5044,3.4721,3.5044
1995-01-17,3.5044,3.5044,3.4721,3.5044
1995-01-18,3.5044,3.5044,3.4721,3.4721
1995-01-19,3.4721,3.5044,3.4721,3.4721
1995-01-20,3.4721,3.5044,3.4721,3.5044
1995-01-23,3.5044,3.5044,3.4721,3.5044
1995-01-24,3.5044,3.5044,3.4721,3.4721
1995-01-25,3.4721,3.5044,3.4721,3.5044
1995-01-26,3.5044,3.5368,3.4721,3.4721
1995-01-27,3.4721,3.5368,3.4721,3.4721
1995-01-30,3.4721,3.4721,3.4721,3.4721
1995-01-31,3.4721,3.5044,3.4721,3.5044
1995-02-01,3.5044,3.5368,3.5044,3.5368
1995-02-02,3.5368,3.5718,3.5044,3.5368
1995-02-03,3.5368,3.5718,3.5368,3.5718
1995-02-06,3.5718,3.6069,3.5368,3.6069
1995-02-07,3.6069,3.6069,3.5368,3.6069
1995-02-08,3.6069,3.6392,3.5368,3.5368
1995-02-09,3.5560,3.5560,3.4909,3.4909
1995-02-10,3.4909,3.5235,3.4557,3.4909
1995-02-13,3.4909,3.4909,3.4557,3.4557
1995-02-14,3.4557,3.4909,3.4557,3.4909
1995-02-15,3.4909,3.5912,3.4557,3.5560
1995-02-16,3.5560,3.5912,3.5235,3.5235
1995-02-17,3.5235,3.5560,3.5235,3.5235
1995-02-21,3.5560,3.6590,3.5560,3.6590
1995-02-22,3.6590,3.6590,3.5912,3.6265
