DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1987-12-30,3.5548,3.6501,3.5548,3.5761,0.086,
1987-12-31,3.5761,3.6501,3.5548,3.5761,0.059,
1988-01-04,3.5871,3.5871,3.5446,3.5548,0.044,
1988-01-05,3.5548,3.6399,3.5446,3.5871,0.364,
1988-01-06,3.6399,3.6399,3.5761,3.6297,0.148,
1988-01-07,3.6186,3.6612,3.5761,3.6612,0.155,
1988-01-08,3.6501,3.7038,3.5973,3.6076,0.209,
1988-01-11,3.5973,3.5973,3.4594,3.4594,0.117,
1988-01-12,3.4798,3.5224,3.4381,3.4483,0.050,
1988-01-13,3.4696,3.5122,3.4594,3.4798,0.153,
1988-01-14,3.4798,3.4798,3.4058,3.4271,0.186,
1988-01-15,3.4909,3.5973,3.4909,3.5224,0.306,
1988-01-18,3.5335,3.5761,3.5335,3.5335,0.031,
1988-01-19,3.5122,3.5650,3.4696,3.5224,0.100,
1988-01-20,3.5548,3.5761,3.4594,3.4798,0.061,
1988-01-21,3.4594,3.5122,3.4594,3.4798,0.174,
1988-01-22,3.4594,3.5224,3.4483,3.4798,0.233,
1988-01-25,3.4594,3.4909,3.4271,3.4696,0.090,
1988-01-26,3.4594,3.5224,3.4483,3.5224,0.027,
1988-01-27,3.5335,3.5761,3.5224,3.5335,0.099,
1988-01-28,3.5122,3.5446,3.5020,3.5224,0.111,
1988-01-29,3.5335,3.5650,3.5335,3.5548,0.115,
1988-02-01,3.5446,3.5548,3.5446,3.5548,0.272,
1988-02-02,3.5650,3.5761,3.5446,3.5650,0.178,
1988-02-03,3.5660,3.6294,3.5660,3.5977,0.088,
1988-02-04,3.6191,3.6191,3.5763,3.5977,0.163,
1988-02-05,3.6191,3.6405,3.5866,3.6088,0.141,
1988-02-08,3.5866,3.6294,3.5763,3.5977,0.199,
1988-02-09,3.5977,3.6191,3.5549,3.5549,0.148,
1988-02-10,3.5549,3.7150,3.5549,3.7150,0.278,
1988-02-11,3.7476,3.8332,3.7048,3.8007,0.435,
1988-02-12,3.8761,4.1759,3.8761,3.9832,0.822,
1988-02-16,4.0046,4.1005,3.9832,4.0371,0.177,
1988-02-17,4.0799,4.0902,4.0046,4.0046,0.270,
1988-02-18,4.0046,4.0260,3.9720,3.9720,0.183,
1988-02-19,3.9832,3.9832,3.8547,3.8975,0.219,
1988-02-22,3.9403,4.0260,3.8658,3.9403,0.208,
1988-02-23,3.9403,3.9515,3.8547,3.8761,0.330,
1988-02-24,3.9189,3.9403,3.8435,3.8435,0.373,
1988-02-25,3.8547,4.0371,3.8547,3.9832,0.678,
1988-02-26,4.0474,4.1005,4.0046,4.0148,0.275,
1988-02-29,4.0148,4.1862,4.0148,4.1545,0.517,
1988-03-01,4.1433,4.1433,4.0902,4.0902,0.166,
1988-03-02,4.1116,4.1545,4.1116,4.1433,0.215,
1988-03-03,4.1433,4.7113,4.1433,4.5399,1.670,
1988-03-04,4.5399,4.6796,4.3472,4.5399,0.932,
1988-03-07,4.5185,4.7113,4.3900,4.5399,0.561,
1988-03-08,4.5614,4.6898,4.5399,4.5511,0.439,
1988-03-09,4.5288,4.5511,4.3900,4.4543,0.367,
1988-03-10,4.4114,4.4329,4.2084,4.2084,0.405,3.780
1988-03-11,4.2401,4.2830,4.1759,4.2615,0.279,3.794
1988-03-14,4.2615,4.3686,4.2615,4.3686,0.284,3.809
1988-03-15,4.4114,4.4329,4.2718,4.4226,0.651,3.827
1988-03-16,4.4329,4.4431,4.3472,4.3575,0.394,3.842
1988-03-17,4.3798,4.5288,4.3798,4.4757,0.796,3.859
1988-03-18,4.5185,4.5185,4.3900,4.4543,0.568,3.875
1988-03-21,4.4757,4.9682,4.3258,4.9682,1.778,3.902
1988-03-22,4.8826,5.1396,4.7438,4.9468,1.573,3.932
