DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2004-10-27,2.8588,2.8702,2.8588,2.8602,0.360,
2004-10-28,2.8602,2.8660,2.8588,2.8660,0.038,
2004-10-29,2.8617,2.8688,2.8588,2.8588,0.049,
2004-11-01,2.8617,2.8631,2.8588,2.8617,0.059,
2004-11-02,2.8617,2.8631,2.8588,2.8602,0.038,
2004-11-03,2.8602,2.8617,2.8588,2.8617,0.043,
2004-11-04,2.8617,2.8617,2.8588,2.8588,0.040,
2004-11-05,2.8588,2.8617,2.8588,2.8588,0.049,
2004-11-08,2.8588,2.8602,2.8588,2.8602,0.034,
2004-11-09,2.8602,2.8617,2.8588,2.8588,0.041,
2004-11-10,2.8588,2.8688,2.8588,2.8688,0.051,
2004-11-11,2.8688,2.8731,2.8617,2.8645,0.042,
2004-11-12,2.8631,2.8803,2.8617,2.8660,0.042,
2004-11-15,2.8674,2.8702,2.8645,2.8702,0.039,
2004-11-16,2.8688,2.8731,2.8645,2.8660,0.040,
2004-11-17,2.8702,2.8803,2.8645,2.8645,0.025,
2004-11-18,2.8717,2.8731,2.8660,2.8674,0.065,
2004-11-19,2.8660,2.8745,2.8602,2.8602,0.152,
2004-11-22,2.8617,2.8774,2.8588,2.8617,0.095,
2004-11-23,2.8645,2.8645,2.8588,2.8645,0.081,
2004-11-24,2.8602,2.8688,2.8588,2.8588,0.038,
2004-11-26,2.8617,2.8617,2.8602,2.8617,0.006,
2004-11-29,2.8602,2.8602,2.8588,2.8588,0.609,
2004-11-30,2.8588,2.8602,2.8588,2.8588,0.139,
2004-12-01,2.8588,2.8602,2.8588,2.8588,0.230,
2004-12-02,2.8588,2.8602,2.8588,2.8602,0.067,
2004-12-03,2.8588,2.8602,2.8588,2.8588,0.055,
2004-12-06,2.8588,2.8602,2.8588,2.8588,0.080,
2004-12-07,2.8602,2.8602,2.8231,2.8302,0.160,
2004-12-08,2.8374,2.8374,2.8016,2.8259,0.103,
2004-12-09,2.8102,2.8116,2.7773,2.7773,0.116,
2004-12-10,2.7802,2.8588,2.7773,2.8445,0.154,
2004-12-13,2.8374,2.8388,2.8188,2.8188,0.043,
2004-12-14,2.8231,2.8374,2.8202,2.8231,0.039,
2004-12-15,2.8374,2.8374,2.8188,2.8259,0.119,
2004-12-16,2.8202,2.8231,2.8088,2.8102,0.089,
2004-12-17,2.8102,2.8231,2.8016,2.8045,0.171,
2004-12-20,2.8016,2.8102,2.7945,2.7973,0.089,
2004-12-21,2.8147,2.8291,2.8047,2.8090,0.159,
2004-12-22,2.8147,2.8161,2.7975,2.7989,0.120,
2004-12-23,2.7989,2.8075,2.7903,2.8032,0.088,
2004-12-27,2.8018,2.8147,2.7745,2.7860,0.129,
2004-12-28,2.7788,2.8118,2.7716,2.7860,0.202,
2004-12-29,2.7932,2.8003,2.7745,2.7874,0.088,
2004-12-30,2.7874,2.8003,2.7774,2.7932,0.122,
2004-12-31,2.7932,2.8075,2.7788,2.8003,0.120,
2005-01-03,2.8032,2.8291,2.8018,2.8291,0.055,
2005-01-04,2.8334,2.8334,2.8075,2.8133,0.052,
2005-01-05,2.8075,2.8147,2.8003,2.8104,0.060,
2005-01-06,2.8090,2.8219,2.8032,2.8205,0.051,2.839
2005-01-07,2.8319,2.8334,2.8176,2.8262,0.049,2.838
2005-01-10,2.8205,2.8348,2.8161,2.8219,0.063,2.837
2005-01-11,2.8248,2.8319,2.8219,2.8233,0.079,2.836
2005-01-12,2.8334,2.8707,2.8291,2.8707,0.076,2.836
2005-01-13,2.8650,2.8693,2.8506,2.8578,0.066,2.836
2005-01-14,2.8434,2.8578,2.8406,2.8578,0.061,2.836
2005-01-18,2.8406,2.8621,2.8391,2.8506,0.068,2.836
2005-01-19,2.8613,2.8642,2.8497,2.8497,0.110,2.836
2005-01-20,2.8497,2.8570,2.8353,2.8353,0.070,2.836
2005-01-21,2.8310,2.8440,2.8137,2.8281,0.103,2.835
2005-01-24,2.8353,2.8497,2.8281,2.8469,0.098,2.834
2005-01-25,2.8353,2.8469,2.8238,2.8238,0.080,2.834
2005-01-26,2.8281,2.8353,2.8137,2.8223,0.158,2.833
2005-01-27,2.8137,2.8281,2.7863,2.8194,0.131,2.832
2005-01-28,2.8065,2.8281,2.8036,2.8137,0.059,2.831
2005-01-31,2.8137,2.8281,2.8065,2.8267,0.082,2.830
2005-02-01,2.8295,2.8425,2.8065,2.8425,0.089,2.829
2005-02-02,2.8425,2.8497,2.8267,2.8497,0.059,2.829
2005-02-03,2.8425,2.8555,2.8353,2.8469,0.081,2.829
2005-02-04,2.8454,2.8555,2.8454,2.8555,0.098,2.829
2005-02-07,2.8497,2.8570,2.8425,2.8555,0.099,2.829
2005-02-08,2.8555,2.8873,2.8497,2.8671,0.162,2.829
2005-02-09,2.8685,2.8786,2.8570,2.8642,0.118,2.829
2005-02-10,2.8656,2.8685,2.8512,2.8671,0.105,2.829
