DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2014-03-27,8.6511,8.7031,8.6468,8.6641,0.515,
2014-03-28,8.7594,8.7594,8.6641,8.6641,0.122,
2014-03-31,8.7291,8.7941,8.6641,8.7508,0.064,
2014-04-01,8.7941,8.7941,8.6641,8.6641,0.125,
2014-04-02,8.6685,8.6771,8.6555,8.6728,0.081,
2014-04-03,8.6641,8.7508,8.6641,8.6901,0.113,
2014-04-04,8.7291,8.7291,8.6641,8.6641,0.068,
2014-04-07,8.6771,8.7118,8.6641,8.6641,0.063,
2014-04-08,8.6728,8.7161,8.6641,8.6641,0.069,
2014-04-09,8.6815,8.6815,8.6641,8.6641,0.029,
2014-04-10,8.6771,8.6771,8.6598,8.6641,0.066,
2014-04-11,8.6641,8.7118,8.6598,8.6641,0.076,
2014-04-14,8.6641,8.6945,8.6598,8.6641,0.072,
2014-04-15,8.6728,8.6728,8.6598,8.6685,0.049,
2014-04-16,8.6815,8.7031,8.6685,8.6988,0.028,
2014-04-17,8.7031,8.7681,8.6858,8.7161,0.054,
2014-04-21,8.8591,8.8591,8.7204,8.7681,0.043,
2014-04-22,8.7854,8.7898,8.6901,8.7291,0.095,
2014-04-23,8.7508,8.7508,8.7074,8.7291,0.023,
2014-04-24,8.7378,8.7464,8.6728,8.6858,0.015,
2014-04-25,8.6728,8.6728,8.6555,8.6641,0.123,
2014-04-28,8.6641,8.7204,8.6598,8.6685,0.073,
2014-04-29,8.6685,8.7031,8.6598,8.6641,0.061,
2014-04-30,8.6988,8.6988,8.6598,8.6858,0.080,
2014-05-01,8.6988,8.9890,8.6988,8.7941,0.161,
2014-05-02,8.8677,8.8677,8.7161,8.7768,0.030,
2014-05-05,8.7724,8.8028,8.7334,8.8028,0.039,
2014-05-06,8.6641,8.6641,8.4649,8.5472,0.240,
2014-05-07,8.5342,8.6078,8.5342,8.6078,0.087,
2014-05-08,8.6165,8.6165,8.4865,8.5775,0.144,
2014-05-09,8.6121,8.6641,8.4735,8.6641,0.282,
2014-05-12,8.6251,8.6251,8.4389,8.4389,0.115,
2014-05-13,8.4259,8.4259,8.2872,8.3046,0.087,
2014-05-14,8.3132,8.3955,8.2612,8.3436,0.059,
2014-05-15,8.3262,8.3565,8.3176,8.3392,0.076,
2014-05-16,8.3436,8.4042,8.2872,8.3219,0.047,
2014-05-19,8.3262,8.5688,8.3132,8.5255,0.175,
2014-05-20,8.4778,8.5645,8.3825,8.4389,0.091,
2014-05-21,8.5038,8.5385,8.3349,8.3392,0.114,
2014-05-22,8.3609,8.3609,8.3046,8.3046,0.054,
2014-05-23,8.4865,8.4865,8.3522,8.3825,0.093,
2014-05-27,8.3825,8.4605,8.2612,8.2742,0.105,
2014-05-28,8.2786,8.3349,8.1703,8.2396,0.169,
2014-05-29,8.2309,8.3479,8.1876,8.3392,0.123,
2014-05-30,8.2742,8.3392,8.2396,8.3176,0.090,
2014-06-02,8.2736,8.4042,8.2736,8.4042,0.082,
2014-06-03,8.3911,8.4347,8.3345,8.3998,0.046,
2014-06-04,8.3607,8.5523,8.3389,8.5305,0.108,
2014-06-05,8.5653,8.5653,8.4042,8.4739,0.065,
2014-06-06,8.5348,8.5348,8.3563,8.3955,0.086,8.566
2014-06-09,8.4216,8.4869,8.3694,8.3955,0.046,8.561
2014-06-10,8.3694,8.4216,8.3607,8.4216,0.060,8.556
2014-06-11,8.3824,8.4826,8.3694,8.3824,0.070,8.549
2014-06-12,8.3868,8.4086,8.3040,8.3345,0.046,8.542
2014-06-13,8.2953,8.4477,8.2953,8.3824,0.050,8.536
2014-06-16,8.4129,8.4739,8.3476,8.3607,0.085,8.530
2014-06-17,8.3519,8.4390,8.3519,8.3781,0.080,8.524
2014-06-18,8.4042,8.5044,8.3389,8.4390,0.128,8.520
2014-06-19,8.3998,8.4695,8.3955,8.3955,0.046,8.514
2014-06-20,8.4695,8.4739,8.4260,8.4390,0.054,8.510
2014-06-23,8.4129,8.4913,8.4129,8.4695,0.107,8.506
2014-06-24,8.4782,8.4913,8.3519,8.3781,0.140,8.500
2014-06-25,8.4216,8.4216,8.2779,8.3215,0.129,8.493
2014-06-26,8.3171,8.4129,8.2953,8.3824,0.079,8.487
2014-06-27,8.4782,8.4782,8.3824,8.4086,0.042,8.482
2014-06-30,8.4608,8.5305,8.4303,8.5000,0.141,8.477
2014-07-01,8.6701,8.7488,8.6132,8.6219,0.093,8.474
2014-07-02,8.5738,8.7532,8.5738,8.6307,0.050,8.472
2014-07-03,8.6219,8.6876,8.5038,8.5300,0.023,8.468
2014-07-07,8.4906,8.5650,8.4425,8.5256,0.063,8.465
2014-07-08,8.6219,8.6219,8.4731,8.5344,0.095,8.463
2014-07-09,8.6876,8.7445,8.5519,8.6963,0.111,8.463
2014-07-10,8.6963,8.7095,8.4994,8.5650,0.079,8.461
2014-07-11,8.6219,8.7313,8.5650,8.6920,0.066,8.461
2014-07-14,8.6963,8.7401,8.6000,8.6657,0.053,8.459
2014-07-15,8.7007,8.7095,8.5825,8.6000,0.040,8.455
2014-07-16,8.6394,8.7051,8.5957,8.6176,0.071,8.452
2014-07-17,8.5738,8.7095,8.5738,8.6219,0.051,8.453
2014-07-18,8.6876,8.7488,8.5475,8.6263,0.039,8.453
2014-07-21,8.7007,8.7532,8.6219,8.6963,0.099,8.456
2014-07-22,8.7095,8.7488,8.6000,8.6569,0.052,8.456
2014-07-23,8.7357,8.7357,8.6307,8.6351,0.074,8.460
2014-07-24,8.6438,8.6438,8.5344,8.6132,0.110,8.466
2014-07-25,8.6219,8.6219,8.4994,8.5300,0.084,8.469
2014-07-28,8.5300,8.5913,8.4337,8.5256,0.100,8.473
2014-07-29,8.5475,8.5957,8.4687,8.5256,0.099,8.477
2014-07-30,8.6044,8.6044,8.4381,8.4819,0.071,8.476
2014-07-31,8.4119,8.5782,8.1886,8.4950,0.124,8.478
2014-08-01,8.4514,8.4690,8.3942,8.4250,0.020,8.479
2014-08-04,8.4294,8.4822,8.2754,8.3150,0.066,8.479
2014-08-05,8.2930,8.2930,8.0598,8.0598,0.106,8.473
2014-08-06,8.0950,8.1434,7.9542,8.0510,0.104,8.469
2014-08-07,8.0334,8.1082,7.9894,7.9894,0.067,8.464
2014-08-08,8.0070,8.1302,7.9938,8.0906,0.081,8.459
2014-08-11,8.3546,8.7989,8.3370,8.3458,0.097,8.459
2014-08-12,8.3590,8.4690,8.2358,8.2798,0.086,8.457
2014-08-13,8.3546,8.4514,8.2710,8.4074,0.087,8.457
2014-08-14,8.4690,8.5394,8.3634,8.4294,0.044,8.455
2014-08-15,8.4910,8.5174,8.4382,8.5130,0.052,8.456
2014-08-18,8.5790,8.5790,8.3942,8.4998,0.165,8.458
2014-08-19,8.5086,8.5438,8.4338,8.4382,0.104,8.458
2014-08-20,8.5174,8.5262,8.4382,8.4866,0.106,8.460
2014-08-21,8.5438,8.5438,8.4382,8.4778,0.075,8.462
2014-08-22,8.4910,8.5262,8.3722,8.4426,0.093,8.464
2014-08-25,8.4162,8.5350,8.3810,8.4382,0.083,8.465
2014-08-26,8.4822,8.5042,8.3986,8.4470,0.148,8.467
2014-08-27,8.4470,8.5350,8.4382,8.5306,0.097,8.470
2014-08-28,8.5658,8.6274,8.4866,8.5658,0.091,8.472
2014-08-29,8.5790,8.6450,8.4690,8.4866,0.124,8.474
2014-09-02,8.5353,8.5353,8.4734,8.4734,0.055,8.475
2014-09-03,8.4734,8.5220,8.4380,8.5176,0.037,8.476
2014-09-04,8.5397,8.5397,8.4115,8.4291,0.057,8.477
2014-09-05,8.4203,8.5309,8.3893,8.5132,0.052,8.481
2014-09-08,8.5132,8.5574,8.5132,8.5486,0.112,8.484
2014-09-09,8.5707,8.5839,8.4159,8.4380,0.071,8.485
2014-09-10,8.4468,8.4822,8.3893,8.4203,0.091,8.483
