DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2015-07-01,27.9500,29.2200,26.6675,27.0000,5.140,
2015-07-02,27.9000,28.4100,27.4800,27.8100,1.958,
2015-07-06,27.7500,28.9900,27.5000,28.9900,1.298,
2015-07-07,28.4100,29.0200,27.7600,28.1400,1.290,
2015-07-08,27.1300,27.8900,26.9200,27.1000,1.620,
2015-07-09,27.0000,27.4500,26.8600,26.9500,2.156,
2015-07-10,27.0200,29.1200,27.0000,28.7900,1.642,
2015-07-13,28.5000,29.9700,28.1100,29.5700,1.772,
2015-07-14,29.0400,30.2800,29.0000,30.1000,1.226,
2015-07-15,29.9200,29.9900,28.6400,29.1900,1.427,
2015-07-16,29.0100,29.5800,28.9600,29.3400,1.721,
2015-07-17,29.0400,31.4300,28.7700,31.1100,1.402,
2015-07-20,31.6700,33.0000,30.9300,31.4400,1.514,
2015-07-21,30.7400,31.5300,29.8800,31.1300,1.285,
2015-07-22,31.1200,31.5200,30.1200,30.8800,1.008,
2015-07-23,31.0000,31.0000,30.2500,30.6100,0.456,
2015-07-24,30.5300,30.6400,29.8000,30.3300,0.435,
2015-07-27,30.3600,30.8600,30.1400,30.2300,0.462,
2015-07-28,29.9100,30.8500,28.8100,30.0000,0.934,
2015-07-29,30.1400,30.2200,29.1300,29.3000,0.539,
2015-07-30,29.3000,29.3000,28.7900,29.0900,0.643,
2015-07-31,28.9400,29.0800,28.5600,28.7600,0.692,
2015-08-03,28.2100,29.3500,28.2100,29.2500,0.698,
2015-08-04,28.9700,29.4400,28.3000,28.8300,0.502,
2015-08-05,28.5000,29.5100,28.5000,28.7000,0.753,
2015-08-06,28.4600,28.9000,28.4600,28.7800,0.544,
2015-08-07,28.8800,28.9200,28.0700,28.5000,0.266,
2015-08-10,28.4800,30.0400,28.4800,28.9700,0.731,
2015-08-11,29.0000,30.0300,28.5300,29.7700,0.905,
2015-08-12,29.4700,29.6900,28.8900,29.6200,0.288,
2015-08-13,29.5600,30.2799,29.2900,30.0600,0.664,
2015-08-14,30.0600,30.4000,29.6350,30.3500,0.308,
2015-08-17,30.0800,32.2200,29.8100,31.8800,0.558,
2015-08-18,32.1500,33.8750,32.0900,32.3200,0.975,
2015-08-19,32.0100,32.7000,32.0100,32.5700,0.569,
2015-08-20,32.3900,33.7200,32.2200,32.7100,0.346,
2015-08-21,32.5900,32.6500,31.7400,31.9800,0.757,
2015-08-24,29.9000,32.1600,29.8000,30.6300,0.344,
2015-08-25,31.5500,31.5500,30.2000,30.3500,0.750,
2015-08-26,30.8400,30.9700,29.8700,30.6400,0.275,
2015-08-27,30.7600,31.1200,29.7300,30.2700,0.587,
