DATE,OPEN,HIGH,LOW,CLOSE
2016-04-20,15.9326,16.0236,15.3513,15.4143
2016-04-21,15.5334,15.6454,15.2392,15.2392
2016-04-22,15.2322,15.5684,15.2322,15.4073
2016-04-25,15.4073,15.6104,15.4073,15.4633
2016-04-26,15.4773,15.6909,15.4633,15.6804
2016-04-27,15.6524,15.7785,15.5964,15.6454
2016-04-28,15.6034,15.7575,15.5124,15.5894
2016-04-29,15.5474,15.6874,15.2743,15.4563
2016-05-02,15.4563,15.4914,15.3653,15.4213
2016-05-03,15.4073,15.6804,15.2462,15.6524
2016-05-04,15.5474,15.7925,15.5019,15.7575
2016-05-05,15.5544,16.0026,15.5544,15.8625
2016-05-06,15.7925,16.2127,15.6664,15.9606
2016-05-09,15.9606,16.2407,15.9326,16.0376
2016-05-10,16.0376,16.0796,15.9045,16.0446
2016-05-11,15.9466,16.0376,15.8765,15.9886
2016-05-12,15.9746,16.0586,15.8765,15.9466
2016-05-13,15.8275,16.1287,15.7575,15.9256
2016-05-16,16.1637,16.1777,15.8345,16.1006
2016-05-17,16.3528,16.3878,16.0726,16.0936
2016-05-18,16.1427,16.2057,15.7575,16.0306
2016-05-19,16.0726,16.1076,15.5474,15.9536
2016-05-20,16.0306,16.1357,15.7225,15.9746
2016-05-23,15.9676,15.9676,15.7785,15.9186
2016-05-24,15.8765,15.9536,15.7785,15.8415
2016-05-25,15.8975,15.9886,15.7645,15.9676
2016-05-26,15.9186,16.0446,15.8275,15.9326
2016-05-27,16.0166,16.2127,15.9010,16.1287
2016-05-31,16.1847,16.1847,15.9466,16.1076
2016-06-01,16.3878,16.7029,16.2827,16.6749
2016-06-02,16.6749,16.8220,16.6679,16.7520
2016-06-03,16.8640,17.2492,16.8080,16.9831
2016-06-06,16.9831,17.1231,16.8990,17.0531
2016-06-07,17.0391,17.9075,17.0391,17.8235
2016-06-08,17.8235,18.1946,17.5783,17.5924
2016-06-09,17.6204,17.8865,17.5258,17.8445
2016-06-10,17.7814,18.0616,17.5994,17.8375
2016-06-13,17.9145,18.0196,17.3262,17.3262
2016-06-14,17.3963,17.5924,16.8150,17.5223
2016-06-15,17.4733,17.6414,17.4383,17.5013
2016-06-16,17.4383,18.2717,17.2842,18.2086
2016-06-17,18.2927,19.1366,18.2927,18.8389
2016-06-20,18.9510,19.5323,18.6148,18.8179
2016-06-21,18.8109,18.9790,18.4958,18.5448
2016-06-22,18.4047,18.4047,17.9845,17.9915
2016-06-23,17.9355,18.2086,17.5643,17.6624
2016-06-24,17.4873,17.8725,16.9831,17.3192
2016-06-27,17.2702,17.4243,16.7870,17.2842
2016-06-28,17.4298,17.8544,17.4085,17.7907
2016-06-29,17.9251,18.5408,17.8685,18.3780
2016-06-30,18.3285,18.8840,18.3285,18.8805
2016-07-01,18.9513,19.1565,18.6682,18.7036
2016-07-05,18.6611,18.9159,18.4771,18.8451
2016-07-06,18.8239,19.2909,18.8239,19.0362
2016-07-07,18.9937,18.9937,18.6116,18.7106
2016-07-08,18.8097,19.0362,18.6116,18.9513
2016-07-11,18.7743,18.9300,18.5196,18.7956
2016-07-12,18.7390,19.1423,18.6894,19.0857
2016-07-13,19.1352,19.1352,18.5974,18.8593
2016-07-14,18.7460,18.8522,18.2224,18.7390
2016-07-15,18.6187,19.0581,18.4771,18.7460
2016-07-18,18.6965,18.7029,18.4205,18.4842
2016-07-19,18.5691,18.9229,18.5054,18.9088
2016-07-20,18.9654,18.9654,18.7177,18.8946
2016-07-21,18.9371,19.0928,18.7460,19.0220
2016-07-22,19.0645,19.3475,18.9937,19.0928
2016-07-25,19.1565,19.3122,18.6908,18.9583
2016-07-26,18.9866,19.0008,18.6673,18.7885
2016-07-27,18.8522,18.9300,18.5125,18.7885
2016-07-28,18.8593,19.1706,18.7956,18.9442
2016-07-29,18.9371,19.5740,18.9371,19.1848
2016-08-01,19.2272,19.7014,18.8734,18.9229
2016-08-02,19.0079,19.0786,18.5054,18.5691
2016-08-03,18.4913,18.6682,18.3497,18.5408
2016-08-04,18.7531,19.3334,18.3993,18.8380
2016-08-05,18.8310,18.9293,18.6045,18.7743
2016-08-08,18.8451,19.0716,18.7850,18.8380
2016-08-09,18.8168,18.8168,18.4700,18.6399
2016-08-10,18.5974,18.5974,18.4064,18.4700
2016-08-11,18.4630,18.4842,17.8544,18.3214
2016-08-12,18.3780,18.8734,18.3073,18.5974
2016-08-15,18.5833,18.6823,18.2719,18.4771
2016-08-16,18.4700,18.6257,18.1870,18.4771
2016-08-17,18.5054,18.7177,17.9393,18.6257
2016-08-18,18.6116,18.6116,18.3073,18.4064
2016-08-19,18.4064,18.4064,18.2294,18.3710
2016-08-22,18.3780,18.7248,18.0808,18.4417
2016-08-23,18.4134,18.5408,18.3780,18.4559
2016-08-24,18.4559,18.5755,18.1799,18.2294
2016-08-25,18.1516,18.1870,17.9039,18.0808
2016-08-26,18.0667,18.4916,18.0667,18.2153
2016-08-29,18.3073,18.3710,18.0738,18.1233
2016-08-30,18.2365,18.2790,17.9110,17.9251
2016-08-31,17.9464,18.0985,17.7553,17.8473
