DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1987-11-05,0.3579,0.3688,0.3471,0.3636,0.323,
1987-11-06,0.3362,0.3740,0.3362,0.3688,0.726,
1987-11-09,0.3419,0.3688,0.3419,0.3471,0.422,
1987-11-10,0.3362,0.3579,0.3254,0.3306,0.566,
1987-11-11,0.3362,0.3471,0.3362,0.3362,0.419,
1987-11-12,0.3523,0.3523,0.3419,0.3419,0.603,
1987-11-13,0.3471,0.3523,0.3419,0.3471,0.501,
1987-11-16,0.3419,0.3471,0.3306,0.3362,0.392,
1987-11-17,0.3254,0.3254,0.3037,0.3145,0.624,
1987-11-18,0.3145,0.3254,0.3145,0.3254,0.262,
1987-11-19,0.3306,0.3306,0.3202,0.3202,0.205,
1987-11-20,0.3145,0.3202,0.3145,0.3145,0.173,
1987-11-23,0.3202,0.3306,0.3145,0.3202,0.558,
1987-11-24,0.3306,0.3523,0.3089,0.3419,2.088,
1987-11-25,0.3471,0.3471,0.3362,0.3419,0.576,
1987-11-27,0.3471,0.3523,0.3471,0.3523,0.130,
1987-11-30,0.3419,0.3419,0.3145,0.3254,0.717,
1987-12-01,0.3306,0.3306,0.3202,0.3202,0.227,
1987-12-02,0.3202,0.3202,0.3037,0.3145,0.230,
1987-12-03,0.3089,0.3145,0.3037,0.3037,0.834,
1987-12-04,0.3037,0.3037,0.2820,0.2820,0.376,
1987-12-07,0.2872,0.2928,0.2820,0.2872,0.365,
1987-12-08,0.2928,0.3145,0.2872,0.3089,0.731,
1987-12-09,0.3145,0.3362,0.3089,0.3362,0.653,
1987-12-10,0.3145,0.3419,0.3145,0.3254,3.059,
1987-12-11,0.3306,0.3362,0.3037,0.3089,3.722,
1987-12-14,0.3306,0.3471,0.3306,0.3419,0.939,
1987-12-15,0.3419,0.3796,0.3419,0.3796,0.909,
1987-12-16,0.3853,0.3957,0.3796,0.3796,1.178,
1987-12-17,0.3796,0.3957,0.3796,0.3796,0.878,
1987-12-18,0.3853,0.3957,0.3853,0.3905,0.502,
1987-12-21,0.3905,0.3957,0.3796,0.3853,0.315,
1987-12-22,0.3796,0.3905,0.3796,0.3853,0.325,
1987-12-23,0.3796,0.4230,0.3796,0.4013,0.544,
1987-12-24,0.4070,0.4070,0.3905,0.4013,0.238,
1987-12-28,0.3957,0.3957,0.3688,0.3740,0.390,
1987-12-29,0.3688,0.3740,0.3636,0.3740,0.246,
1987-12-30,0.3688,0.3740,0.3636,0.3636,0.318,
1987-12-31,0.3579,0.3796,0.3579,0.3688,0.230,
1988-01-04,0.3688,0.3905,0.3688,0.3905,0.434,
1988-01-05,0.3905,0.4070,0.3796,0.3796,0.517,
1988-01-06,0.3688,0.3853,0.3688,0.3740,0.299,
1988-01-07,0.3688,0.3688,0.3579,0.3688,0.434,
1988-01-08,0.3688,0.3688,0.3254,0.3254,0.379,
1988-01-11,0.3306,0.3419,0.3306,0.3419,0.602,
1988-01-12,0.3362,0.3523,0.3362,0.3471,0.410,
1988-01-13,0.3471,0.3471,0.3362,0.3419,0.107,
1988-01-14,0.3471,0.3471,0.3362,0.3419,4.859,
1988-01-15,0.3471,0.3688,0.3471,0.3579,3.213,
1988-01-18,0.3579,0.3905,0.3579,0.3796,0.486,0.348
1988-01-19,0.3740,0.3796,0.3636,0.3796,0.539,0.348
1988-01-20,0.3740,0.3796,0.3636,0.3796,0.978,0.348
1988-01-21,0.3796,0.3905,0.3740,0.3905,1.715,0.349
1988-01-22,0.3957,0.4230,0.3957,0.4070,0.822,0.351
1988-01-25,0.4070,0.4122,0.4013,0.4122,0.403,0.352
1988-01-26,0.4122,0.4174,0.3905,0.4013,0.261,0.353
1988-01-27,0.4013,0.4013,0.3957,0.3957,0.053,0.354
1988-01-28,0.4013,0.4070,0.3853,0.3853,1.371,0.355
1988-01-29,0.4013,0.4122,0.4013,0.4122,0.434,0.357
1988-02-01,0.4122,0.4286,0.4122,0.4230,0.717,0.359
1988-02-02,0.4174,0.4230,0.4122,0.4122,0.286,0.361
1988-02-03,0.4174,0.4174,0.3905,0.3905,0.346,0.363
1988-02-04,0.3905,0.3905,0.3905,0.3905,0.043,0.364
1988-02-05,0.4013,0.4013,0.3957,0.3957,0.280,0.365
1988-02-08,0.4013,0.4013,0.3740,0.3740,0.243,0.366
1988-02-09,0.3740,0.3796,0.3688,0.3688,0.096,0.366
1988-02-10,0.3796,0.4122,0.3796,0.4122,0.371,0.368
1988-02-11,0.4070,0.4122,0.3957,0.4013,0.333,0.369
1988-02-12,0.4070,0.4122,0.3957,0.4122,1.723,0.371
1988-02-16,0.4122,0.4122,0.3957,0.4122,0.395,0.374
1988-02-17,0.4174,0.4286,0.4122,0.4286,1.274,0.376
1988-02-18,0.4230,0.4608,0.4230,0.4608,1.232,0.380
1988-02-19,0.4447,0.4447,0.4339,0.4339,0.352,0.382
1988-02-22,0.4391,0.4503,0.4391,0.4503,0.184,0.385
1988-02-23,0.4447,0.4447,0.4339,0.4339,0.733,0.387
1988-02-24,0.4391,0.4608,0.4391,0.4555,0.392,0.390
1988-02-25,0.4555,0.4664,0.4555,0.4555,0.360,0.392
1988-02-26,0.4503,0.4555,0.4503,0.4555,0.006,0.394
1988-02-29,0.4608,0.4772,0.4608,0.4720,0.653,0.395
1988-03-01,0.4772,0.4772,0.4664,0.4720,0.688,0.397
1988-03-02,0.4720,0.4720,0.4664,0.4720,0.126,0.399
1988-03-03,0.4608,0.4720,0.4555,0.4664,0.309,0.401
1988-03-04,0.4664,0.4664,0.4555,0.4664,0.630,0.402
1988-03-07,0.4720,0.4720,0.4503,0.4555,0.573,0.403
1988-03-08,0.4608,0.4720,0.4555,0.4720,1.038,0.405
1988-03-09,0.4720,0.4881,0.4608,0.4881,1.090,0.407
1988-03-10,0.4772,0.4989,0.4772,0.4772,1.672,0.409
1988-03-11,0.4772,0.4824,0.4664,0.4772,0.413,0.411
1988-03-14,0.4772,0.4824,0.4772,0.4824,0.206,0.414
1988-03-15,0.4881,0.5098,0.4824,0.5098,0.424,0.416
1988-03-16,0.5098,0.5154,0.5098,0.5154,0.755,0.419
1988-03-17,0.5154,0.5315,0.5154,0.5258,2.154,0.422
1988-03-18,0.5206,0.5258,0.5098,0.5098,0.830,0.425
1988-03-21,0.5206,0.5206,0.5098,0.5098,0.373,0.428
1988-03-22,0.5154,0.5206,0.5154,0.5154,0.456,0.432
1988-03-23,0.5206,0.5423,0.5206,0.5258,0.822,0.435
1988-03-24,0.5206,0.5206,0.4937,0.4989,0.674,0.438
1988-03-25,0.4937,0.5154,0.4937,0.5098,1.736,0.442
1988-03-28,0.4989,0.5041,0.4937,0.4989,0.299,0.445
1988-03-29,0.4989,0.5154,0.4989,0.5098,0.131,0.447
1988-03-30,0.5154,0.5206,0.5098,0.5098,0.523,0.450
1988-03-31,0.5098,0.5098,0.5041,0.5041,0.112,0.452
1988-04-04,0.5098,0.5154,0.5041,0.5154,0.315,0.455
1988-04-05,0.5154,0.5206,0.5154,0.5154,0.270,0.457
1988-04-06,0.5206,0.5532,0.5206,0.5315,1.054,0.459
1988-04-07,0.5423,0.5640,0.5371,0.5640,1.299,0.463
1988-04-08,0.5749,0.6182,0.5640,0.5965,1.378,0.467
1988-04-11,0.6074,0.6074,0.5805,0.5857,1.170,0.471
1988-04-12,0.5909,0.6126,0.5640,0.6022,1.978,0.474
1988-04-13,0.6074,0.6182,0.5909,0.6126,2.093,0.478
1988-04-14,0.5965,0.6074,0.5857,0.5857,2.278,0.482
1988-04-15,0.5857,0.5909,0.5532,0.5857,1.070,0.486
1988-04-18,0.5909,0.6399,0.5749,0.6291,1.477,0.490
1988-04-19,0.6291,0.6343,0.6182,0.6291,2.205,0.495
1988-04-20,0.6291,0.6291,0.6126,0.6126,0.557,0.500
1988-04-21,0.6182,0.6239,0.6126,0.6182,0.968,0.505
1988-04-22,0.6182,0.6508,0.6126,0.6508,1.909,0.510
1988-04-25,0.6456,0.6456,0.6343,0.6343,1.240,0.514
1988-04-26,0.6399,0.6560,0.6291,0.6508,1.650,0.519
1988-04-27,0.6508,0.6616,0.6399,0.6560,0.707,0.524
1988-04-28,0.6560,0.6725,0.6560,0.6616,0.694,0.529
1988-04-29,0.6616,0.7050,0.6616,0.6890,2.565,0.533
1988-05-02,0.6942,0.6942,0.6673,0.6833,1.024,0.538
1988-05-03,0.6833,0.6890,0.6673,0.6777,0.451,0.543
1988-05-04,0.6777,0.6833,0.6616,0.6725,0.645,0.547
1988-05-05,0.6673,0.6673,0.6508,0.6673,1.040,0.552
1988-05-06,0.6833,0.7211,0.6833,0.7159,2.210,0.557
1988-05-09,0.7211,0.7267,0.6833,0.6942,0.827,0.562
1988-05-10,0.6942,0.6942,0.6890,0.6942,0.165,0.566
1988-05-11,0.6890,0.6890,0.6343,0.6456,1.082,0.570
1988-05-12,0.6399,0.6616,0.6399,0.6508,1.253,0.573
1988-05-13,0.6673,0.6777,0.6616,0.6616,0.365,0.577
1988-05-16,0.6725,0.6725,0.6456,0.6616,0.349,0.581
1988-05-17,0.6616,0.6673,0.6456,0.6456,0.440,0.585
1988-05-18,0.6399,0.6456,0.6182,0.6182,0.810,0.588
1988-05-19,0.6126,0.6182,0.6022,0.6126,1.416,0.590
1988-05-20,0.6126,0.6291,0.6074,0.6291,0.211,0.593
1988-05-23,0.6399,0.6456,0.6343,0.6456,0.334,0.597
1988-05-24,0.6508,0.6508,0.6399,0.6456,0.050,0.600
1988-05-25,0.6508,0.6508,0.6343,0.6399,0.261,0.602
1988-05-26,0.6456,0.6456,0.6343,0.6343,0.126,0.605
1988-05-27,0.6343,0.6343,0.6239,0.6239,0.109,0.607
1988-05-31,0.6291,0.6291,0.5965,0.6074,0.490,0.609
1988-06-01,0.6126,0.6343,0.6074,0.6343,0.632,0.611
1988-06-02,0.6399,0.7050,0.6291,0.6725,2.053,0.614
1988-06-03,0.6833,0.6994,0.6777,0.6890,0.363,0.618
1988-06-06,0.6994,0.6994,0.6833,0.6890,0.731,0.621
1988-06-07,0.6890,0.7106,0.6833,0.7050,0.914,0.625
1988-06-08,0.7106,0.7428,0.7106,0.7428,4.410,0.630
1988-06-09,0.7592,0.7918,0.7484,0.7809,2.658,0.636
1988-06-10,0.7809,0.7809,0.7484,0.7592,2.110,0.641
1988-06-13,0.7757,0.7809,0.7540,0.7701,0.898,0.646
1988-06-14,0.7757,0.7861,0.7592,0.7592,1.246,0.651
1988-06-15,0.7644,0.8026,0.7644,0.7918,1.253,0.656
1988-06-16,0.8026,0.8135,0.7701,0.7757,1.382,0.661
1988-06-17,0.7809,0.8243,0.7809,0.7974,1.082,0.666
1988-06-20,0.7974,0.8026,0.7809,0.7918,0.653,0.670
1988-06-21,0.7918,0.8026,0.7757,0.7861,0.419,0.674
1988-06-22,0.7918,0.8191,0.7809,0.8135,2.570,0.678
1988-06-23,0.8191,0.8512,0.8135,0.8460,1.125,0.683
1988-06-24,0.8512,0.8512,0.8408,0.8512,0.910,0.688
1988-06-27,0.8512,0.8512,0.8295,0.8352,0.654,0.693
1988-06-28,0.8408,0.8408,0.8191,0.8191,0.787,0.697
1988-06-29,0.8191,0.8295,0.8026,0.8135,0.571,0.700
1988-06-30,0.8243,0.8243,0.7974,0.7974,0.510,0.704
1988-07-01,0.8026,0.8243,0.8026,0.8191,0.808,0.708
1988-07-05,0.8191,0.8677,0.8078,0.8677,2.768,0.713
1988-07-06,0.8569,0.8625,0.8352,0.8408,1.438,0.717
1988-07-07,0.8352,0.8460,0.8295,0.8408,1.214,0.720
1988-07-08,0.8352,0.8408,0.8243,0.8352,1.035,0.724
1988-07-11,0.8460,0.8460,0.8243,0.8352,0.690,0.728
1988-07-12,0.8295,0.8295,0.8026,0.8191,1.858,0.730
1988-07-13,0.8191,0.8460,0.8078,0.8352,1.242,0.733
1988-07-14,0.8352,0.8625,0.8352,0.8460,1.458,0.737
1988-07-15,0.8512,0.8512,0.8243,0.8352,0.146,0.740
1988-07-18,0.8408,0.8408,0.8191,0.8295,0.254,0.743
1988-07-19,0.8243,0.8352,0.8135,0.8191,0.771,0.745
1988-07-20,0.8243,0.8243,0.8135,0.8135,0.352,0.747
1988-07-21,0.8078,0.8408,0.8078,0.8352,0.525,0.750
1988-07-22,0.8408,0.8460,0.8191,0.8352,0.512,0.754
1988-07-25,0.8352,0.8352,0.8078,0.8191,1.642,0.757
1988-07-26,0.8135,0.8191,0.8078,0.8135,0.560,0.760
1988-07-27,0.8078,0.8352,0.7757,0.7757,0.725,0.763
1988-07-28,0.7809,0.8135,0.7644,0.8026,2.622,0.766
1988-07-29,0.8026,0.8295,0.8026,0.8295,1.494,0.770
1988-08-01,0.8295,0.8295,0.8191,0.8243,0.834,0.774
1988-08-02,0.8191,0.8512,0.8191,0.8408,1.482,0.779
1988-08-03,0.8295,0.8512,0.8243,0.8408,0.539,0.782
1988-08-04,0.8460,0.8460,0.8243,0.8295,0.275,0.786
1988-08-05,0.8243,0.8243,0.8026,0.8191,0.798,0.790
1988-08-08,0.8078,0.8135,0.8026,0.8078,0.293,0.793
1988-08-09,0.8078,0.8078,0.7757,0.7809,2.002,0.796
1988-08-10,0.7757,0.7809,0.7701,0.7701,0.723,0.800
1988-08-11,0.7428,0.7484,0.7159,0.7484,2.187,0.802
1988-08-12,0.7375,0.7592,0.7375,0.7484,0.906,0.803
1988-08-15,0.7484,0.7592,0.7375,0.7484,1.155,0.805
1988-08-16,0.7428,0.7540,0.7428,0.7484,1.586,0.806
1988-08-17,0.7375,0.7375,0.7323,0.7375,0.765,0.806
1988-08-18,0.7428,0.7428,0.7375,0.7428,0.157,0.806
1988-08-19,0.7484,0.7540,0.7428,0.7540,0.213,0.806
1988-08-22,0.7484,0.7484,0.7159,0.7159,0.685,0.805
1988-08-23,0.7050,0.7159,0.6942,0.7050,0.813,0.804
1988-08-24,0.7050,0.7267,0.7050,0.7267,0.638,0.803
