DATE,OPEN,HIGH,LOW,CLOSE
1992-05-18,4.1242,4.1242,4.1242,4.1242
1992-05-19,4.1242,4.1242,4.1242,4.1242
1992-05-20,4.1242,4.1242,4.0912,4.1242
1992-05-21,4.1242,4.1242,4.0912,4.1242
1992-05-22,4.1242,4.1242,4.0912,4.1242
1992-05-26,4.0912,4.1242,4.0912,4.1242
1992-05-27,4.1242,4.1242,4.1242,4.1242
1992-05-28,4.1242,4.1929,4.1242,4.1242
1992-05-29,4.1242,4.2287,4.1242,4.1929
1992-06-01,4.1929,4.2287,4.1929,4.1929
1992-06-02,4.2617,4.2617,4.1599,4.1929
1992-06-03,4.1929,4.1929,4.1242,4.1929
1992-06-04,4.1929,4.1929,4.1599,4.1929
1992-06-05,4.1929,4.1929,4.1599,4.1599
1992-06-08,4.1599,4.1929,4.1599,4.1929
1992-06-09,4.1929,4.2287,4.1929,4.2287
1992-06-10,4.2617,4.2617,4.2287,4.2287
1992-06-11,4.2974,4.2974,4.2617,4.2617
1992-06-12,4.2617,4.2617,4.2617,4.2617
1992-06-15,4.2617,4.2617,4.2617,4.2617
1992-06-16,4.2974,4.2974,4.2617,4.2617
1992-06-17,4.2617,4.2974,4.2617,4.2617
1992-06-18,4.2617,4.2974,4.2617,4.2617
1992-06-19,4.2617,4.3304,4.2617,4.2974
1992-06-22,4.2974,4.2974,4.2617,4.2617
1992-06-23,4.2287,4.2617,4.2287,4.2617
1992-06-24,4.2974,4.2974,4.2617,4.2617
1992-06-25,4.2287,4.2617,4.2287,4.2617
1992-06-26,4.2617,4.2617,4.2617,4.2617
1992-06-29,4.2617,4.2974,4.2617,4.2974
1992-06-30,4.2617,4.2974,4.2617,4.2617
1992-07-01,4.2617,4.2974,4.2617,4.2617
1992-07-02,4.2617,4.2617,4.2287,4.2287
1992-07-06,4.2617,4.2617,4.2287,4.2617
1992-07-07,4.2617,4.2617,4.2617,4.2617
1992-07-08,4.2617,4.2617,4.2287,4.2287
1992-07-09,4.2617,4.2974,4.2617,4.2617
1992-07-10,4.2617,4.2617,4.1929,4.1929
1992-07-13,4.2272,4.2272,4.1940,4.2272
1992-07-14,4.2272,4.2633,4.2272,4.2633
1992-07-15,4.2633,4.2633,4.2633,4.2633
1992-07-16,4.1940,4.2272,4.1940,4.2272
1992-07-17,4.2272,4.2633,4.2272,4.2633
1992-07-20,4.2272,4.2633,4.2272,4.2633
1992-07-21,4.2633,4.2633,4.2633,4.2633
1992-07-22,4.2633,4.2633,4.2633,4.2633
1992-07-23,4.2633,4.2633,4.2633,4.2633
1992-07-24,4.2633,4.2633,4.2633,4.2633
1992-07-27,4.2633,4.2965,4.2633,4.2965
1992-07-28,4.2965,4.3658,4.2965,4.3326
1992-07-29,4.3326,4.3326,4.3326,4.3326
1992-07-30,4.3326,4.3326,4.2272,4.2633
1992-07-31,4.2633,4.2633,4.2272,4.2633
1992-08-03,4.2633,4.2965,4.2633,4.2965
1992-08-04,4.2965,4.2965,4.2965,4.2965
1992-08-05,4.2965,4.2965,4.2965,4.2965
1992-08-06,4.2965,4.2965,4.2633,4.2965
1992-08-07,4.3326,4.3326,4.2633,4.2965
1992-08-10,4.2633,4.2965,4.2633,4.2965
1992-08-11,4.2480,4.2480,4.2145,4.2480
1992-08-12,4.2480,4.2480,4.1783,4.2145
1992-08-13,4.1783,4.1783,4.1783,4.1783
1992-08-14,4.2145,4.2145,4.1783,4.2145
1992-08-17,4.2480,4.3176,4.2480,4.3176
1992-08-18,4.3176,4.3176,4.2842,4.2842
1992-08-19,4.2480,4.2480,4.2145,4.2145
1992-08-20,4.2842,4.3176,4.2842,4.3176
1992-08-21,4.3176,4.3176,4.2842,4.3176
1992-08-24,4.3538,4.3538,4.3538,4.3538
1992-08-25,4.3176,4.3872,4.2842,4.3538
1992-08-26,4.2842,4.3176,4.2842,4.3176
1992-08-27,4.3176,4.3538,4.3176,4.3538
1992-08-28,4.3538,4.3538,4.3176,4.3538
1992-08-31,4.3176,4.3176,4.2842,4.2842
1992-09-01,4.2842,4.2842,4.2145,4.2145
1992-09-02,4.2480,4.2842,4.2145,4.2842
