DATE,OPEN,HIGH,LOW,CLOSE
2010-10-08,5.9340,6.0941,5.8098,6.0030
2010-10-11,6.0030,6.0334,5.9202,6.0030
2010-10-12,6.0058,6.1548,6.0058,6.1410
2010-10-13,6.1742,6.2073,6.1134,6.1824
2010-10-14,6.1824,6.2073,6.1438,6.1686
2010-10-15,6.1962,6.2045,6.1631,6.1714
2010-10-18,6.1714,6.1824,6.1548,6.1824
2010-10-19,6.1686,6.1755,6.1259,6.1300
2010-10-20,6.1493,6.2238,6.1217,6.1355
2010-10-21,6.1548,6.1548,6.1272,6.1383
2010-10-22,6.1383,6.1383,6.1107,6.1272
2010-10-25,6.0720,6.0748,5.9892,6.0306
2010-10-26,6.0030,6.0665,5.9975,6.0582
2010-10-27,6.0306,6.0582,6.0306,6.0472
2010-10-28,6.0693,6.0693,6.0500,6.0582
2010-10-29,6.0638,6.0996,6.0444,6.0803
2010-11-01,6.1010,6.1052,6.0941,6.1024
2010-11-02,6.1300,6.1300,6.0693,6.0693
2010-11-03,6.0720,6.0720,6.0444,6.0555
2010-11-04,6.1134,6.1230,6.0969,6.1134
2010-11-05,6.1107,6.1107,6.0941,6.0969
2010-11-08,6.0969,6.1521,6.0527,6.0527
2010-11-09,6.0512,6.0512,6.0362,6.0362
2010-11-10,5.9202,6.0362,5.9202,6.0030
2010-11-11,6.0030,6.1383,6.0030,6.0444
2010-11-12,6.0444,6.1134,6.0444,6.0444
2010-11-15,6.0858,6.0886,6.0362,6.0638
2010-11-16,6.0610,6.1383,6.0500,6.0996
2010-11-17,6.1410,6.1410,6.0720,6.0969
2010-11-18,6.2100,6.2100,6.0776,6.0858
2010-11-19,6.0610,6.2045,6.0610,6.1686
2010-11-22,6.1383,6.1797,6.0996,6.1686
2010-11-23,6.1272,6.1824,6.1272,6.1824
2010-11-24,6.2100,6.2376,6.2100,6.2266
2010-11-26,6.2376,6.2514,6.2238,6.2349
2010-11-29,6.4333,6.4333,6.2904,6.3618
2010-11-30,6.4333,6.4490,6.3475,6.3761
2010-12-01,6.4047,6.4333,6.2904,6.3761
2010-12-02,6.4333,6.4403,6.3275,6.3733
2010-12-03,6.3590,6.4247,6.3590,6.3733
2010-12-06,6.3876,6.4757,6.2932,6.4047
2010-12-07,6.4333,6.4533,6.2532,6.2904
2010-12-08,6.3046,6.3761,6.2904,6.2904
2010-12-09,6.3189,6.3618,6.2904,6.3332
2010-12-10,6.3218,6.3847,6.3218,6.3618
2010-12-13,6.3647,6.3647,6.3247,6.3590
2010-12-14,6.3618,6.3618,6.3075,6.3475
2010-12-15,6.3704,6.3876,6.3390,6.3418
2010-12-16,6.3218,6.4848,6.2217,6.3590
2010-12-17,6.3504,6.3790,6.2761,6.2761
2010-12-20,6.3104,6.3475,6.3104,6.3475
2010-12-21,6.4104,6.4305,6.3490,6.3590
2010-12-22,6.3561,6.3618,6.3304,6.3590
2010-12-23,6.3961,6.3961,6.3390,6.3475
2010-12-27,6.3475,6.3761,6.3475,6.3761
2010-12-28,6.4047,6.4047,6.3418,6.3618
2010-12-29,6.3704,6.3961,6.3704,6.3704
2010-12-30,6.3704,6.3847,6.3618,6.3618
2010-12-31,6.3618,6.3704,6.3504,6.3590
2011-01-03,6.4419,6.4530,6.2904,6.3447
2011-01-04,6.3390,6.3618,6.2932,6.3435
2011-01-05,6.3618,6.3618,6.3247,6.3332
2011-01-06,6.3475,6.3475,6.3104,6.3332
2011-01-07,6.3475,6.3704,6.3275,6.3704
2011-01-10,6.3704,6.3733,6.3046,6.3590
2011-01-11,6.4190,6.4190,6.3161,6.3533
2011-01-12,6.3904,6.3904,6.3418,6.3418
2011-01-13,6.3475,6.4362,6.3439,6.3818
2011-01-14,6.3704,6.3987,6.3398,6.3618
2011-01-18,6.3790,6.4190,6.3618,6.3618
2011-01-19,6.3933,6.4905,6.3933,6.4619
2011-01-20,6.4333,6.4905,6.3876,6.4076
2011-01-21,6.4905,6.4905,6.3761,6.3761
2011-01-24,6.3876,6.3904,6.3533,6.3618
2011-01-25,6.3676,6.4589,6.3676,6.3876
2011-01-26,6.4133,6.4733,6.3275,6.3390
2011-01-27,6.3590,6.3790,6.3161,6.3504
2011-01-28,6.4333,6.4333,6.3475,6.3475
2011-01-31,6.3590,6.3676,6.3418,6.3504
2011-02-01,6.3761,6.4905,6.3418,6.3475
2011-02-02,6.3618,6.4047,6.2904,6.2904
2011-02-03,6.3132,6.4562,6.2904,6.4333
2011-02-04,6.4705,6.4876,6.3718,6.4190
2011-02-07,6.4419,6.4762,6.4419,6.4619
2011-02-08,6.4562,6.5019,6.4562,6.4762
2011-02-09,6.4619,6.5191,6.4619,6.5191
2011-02-10,6.5048,6.5334,6.4819,6.5077
2011-02-11,6.5362,6.9080,6.5362,6.8422
2011-02-14,7.0709,7.1453,6.8622,6.9594
2011-02-15,7.0052,7.0195,6.9165,6.9566
2011-02-16,7.0423,7.0738,6.8879,6.9680
2011-02-17,6.9994,6.9994,6.9051,6.9051
2011-02-18,6.9423,6.9909,6.8765,6.9308
2011-02-22,6.9022,7.1739,6.8879,6.8879
2011-02-23,6.9709,7.0338,6.7078,6.8622
2011-02-24,6.9165,6.9451,6.8393,6.8622
2011-02-25,6.8330,6.9660,6.8209,6.9508
2011-02-28,6.9599,7.1291,6.9508,7.1201
2011-03-01,7.1563,7.1594,6.9932,7.0475
2011-03-02,7.0747,7.0989,7.0264,7.0385
2011-03-03,7.0808,7.0929,6.9992,7.0687
2011-03-04,7.0868,7.0868,6.9451,7.0264
2011-03-07,7.0022,7.1261,6.9932,7.0989
2011-03-08,7.1261,7.1322,7.0989,7.1019
2011-03-09,7.1140,7.1201,7.0808,7.0899
2011-03-10,7.0717,7.0959,7.0566,7.0808
2011-03-11,7.0868,7.0959,7.0627,7.0778
2011-03-14,7.0778,7.0778,7.0173,7.0506
2011-03-15,7.0113,7.0536,6.8934,7.0173
2011-03-16,7.0475,7.0808,6.9448,6.9962
2011-03-17,6.9871,7.0355,6.9357,6.9629
2011-03-18,7.0083,7.0506,6.9629,7.0324
2011-03-21,7.0717,7.0747,6.9448,6.9508
2011-03-22,6.9750,6.9962,6.9085,6.9146
2011-03-23,6.9448,6.9645,6.9146,6.9357
2011-03-24,6.9539,6.9660,6.9206,6.9297
2011-03-25,6.9508,6.9811,6.9508,6.9780
2011-03-28,6.9811,7.0022,6.9785,6.9932
2011-03-29,6.9962,6.9962,6.9508,6.9508
2011-03-30,6.9901,6.9901,6.9508,6.9539
2011-03-31,6.9841,6.9962,6.9448,6.9660
2011-04-01,6.9932,6.9932,6.9206,6.9297
2011-04-04,6.9720,6.9811,6.8753,6.9116
2011-04-05,6.8753,6.9025,6.7876,6.7937
2011-04-06,6.8300,6.8300,6.7876,6.8179
2011-04-07,6.8088,6.8934,6.8088,6.8753
2011-04-08,6.8753,6.8753,6.7484,6.7786
2011-04-11,6.7997,6.8148,6.7061,6.7393
2011-04-12,6.7695,6.7695,6.6819,6.7091
2011-04-13,6.7242,6.7423,6.7061,6.7061
2011-04-14,6.7061,6.7937,6.6940,6.7876
2011-04-15,6.8028,6.9508,6.8028,6.9129
2011-04-18,6.8753,6.8753,6.7786,6.7846
2011-04-19,6.7997,6.8481,6.7846,6.8390
2011-04-20,6.8964,6.8964,6.7786,6.7997
2011-04-21,6.8058,6.8904,6.7997,6.8451
2011-04-25,6.8028,6.9508,6.8028,6.9388
2011-04-26,6.9478,6.9780,6.9191,6.9478
2011-04-27,6.9780,6.9780,6.8753,6.9085
2011-04-28,7.0264,7.0264,6.9327,6.9962
2011-04-29,7.0234,7.0566,6.8723,6.8723
2011-05-02,6.9780,7.0113,6.8602,6.8632
2011-05-03,6.8844,6.9629,6.8420,6.8692
2011-05-04,6.8723,6.9418,6.8027,6.8390
2011-05-05,6.8692,6.8753,6.8209,6.8330
2011-05-06,6.9206,6.9236,6.8148,6.8783
2011-05-09,6.8179,6.9962,6.7997,6.9478
2011-05-10,6.7967,6.8934,6.6728,6.8602
2011-05-11,6.9055,6.9055,6.7484,6.8118
