DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1970-01-02,2.3896,2.4034,2.3870,2.3896,0.072,
1970-01-05,2.3925,2.4062,2.3925,2.4034,0.446,
1970-01-06,2.4034,2.4280,2.4005,2.4280,0.176,
1970-01-07,2.4280,2.4470,2.4223,2.4415,0.165,
1970-01-08,2.4415,2.4797,2.4361,2.4742,0.304,
1970-01-09,2.4742,2.4825,2.4550,2.4688,0.139,
1970-01-12,2.4688,2.4716,2.4524,2.4716,0.118,
1970-01-13,2.4716,2.4851,2.4633,2.4633,0.262,
1970-01-14,2.4659,2.5015,2.4659,2.4906,0.378,
1970-01-15,2.4797,2.4797,2.4415,2.4415,0.170,
1970-01-16,2.4415,2.4579,2.3816,2.4252,0.290,
1970-01-19,2.3979,2.3979,2.3652,2.3761,0.179,
1970-01-20,2.3761,2.3953,2.3652,2.3953,0.173,
1970-01-21,2.3953,2.3953,2.3735,2.3896,0.272,
1970-01-22,2.3896,2.4088,2.3844,2.4034,0.318,
1970-01-23,2.4034,2.4114,2.3787,2.3787,0.176,
1970-01-26,2.3787,2.3953,2.3543,2.3678,0.278,
1970-01-27,2.3678,2.3707,2.2944,2.2944,0.218,
1970-01-28,2.2944,2.3162,2.2780,2.2806,0.344,
1970-01-29,2.2780,2.2780,2.2453,2.2453,0.296,
1970-01-30,2.2453,2.2453,2.1717,2.1882,0.430,
1970-02-02,2.1882,2.1908,2.1717,2.1882,0.341,
1970-02-03,2.1882,2.2562,2.1882,2.2453,0.693,
1970-02-04,2.2453,2.2453,2.1854,2.1991,0.392,
1970-02-05,2.1991,2.1991,2.1799,2.1908,0.293,
1970-02-06,2.1908,2.1991,2.1799,2.1854,0.314,
1970-02-09,2.1882,2.2209,2.1882,2.2072,0.283,
1970-02-10,2.2072,2.2181,2.1963,2.2152,0.267,
1970-02-11,2.2152,2.2261,2.2072,2.2100,0.392,
1970-02-12,2.2261,2.2508,2.2261,2.2508,0.218,
