DATE,OPEN,HIGH,LOW,CLOSE
1994-07-22,0.4964,0.4999,0.4964,0.4964
1994-07-25,0.4964,0.4999,0.4964,0.4999
1994-07-26,0.4964,0.4999,0.4964,0.4964
1994-07-27,0.4999,0.4999,0.4964,0.4964
1994-07-28,0.4964,0.4999,0.4964,0.4964
1994-07-29,0.4964,0.4999,0.4964,0.4964
1994-08-01,0.4964,0.4999,0.4964,0.4964
1994-08-02,0.4964,0.4999,0.4964,0.4964
1994-08-03,0.4964,0.4999,0.4964,0.4999
1994-08-04,0.4964,0.4964,0.4897,0.4897
1994-08-05,0.4897,0.4931,0.4897,0.4897
1994-08-08,0.4897,0.4931,0.4897,0.4897
1994-08-09,0.4931,0.4931,0.4897,0.4931
1994-08-10,0.4897,0.4897,0.4829,0.4829
1994-08-11,0.4829,0.4897,0.4797,0.4797
1994-08-12,0.4829,0.4829,0.4797,0.4829
1994-08-15,0.4797,0.4864,0.4797,0.4829
1994-08-16,0.4897,0.4897,0.4829,0.4864
1994-08-17,0.4864,0.4864,0.4829,0.4829
1994-08-18,0.4829,0.4864,0.4829,0.4864
1994-08-19,0.4829,0.4864,0.4797,0.4829
1994-08-22,0.4829,0.4829,0.4797,0.4829
1994-08-23,0.4797,0.4829,0.4797,0.4797
1994-08-24,0.4797,0.4864,0.4797,0.4829
1994-08-25,0.4864,0.4897,0.4829,0.4864
1994-08-26,0.4864,0.4897,0.4864,0.4897
1994-08-29,0.4897,0.4931,0.4864,0.4897
1994-08-30,0.4931,0.4964,0.4897,0.4964
1994-08-31,0.4964,0.4964,0.4931,0.4931
1994-09-01,0.4964,0.4964,0.4897,0.4897
1994-09-02,0.4931,0.4931,0.4864,0.4897
1994-09-06,0.4931,0.4931,0.4829,0.4829
1994-09-07,0.4829,0.4864,0.4829,0.4829
1994-09-08,0.4829,0.4864,0.4797,0.4864
1994-09-09,0.4864,0.4897,0.4730,0.4897
1994-09-12,0.4829,0.4897,0.4829,0.4829
1994-09-13,0.4864,0.4897,0.4829,0.4864
1994-09-14,0.4864,0.4897,0.4762,0.4762
1994-09-15,0.4797,0.4864,0.4797,0.4829
1994-09-16,0.4829,0.4829,0.4762,0.4762
1994-09-19,0.4762,0.4797,0.4695,0.4762
1994-09-20,0.4730,0.4730,0.4628,0.4663
1994-09-21,0.4628,0.4695,0.4561,0.4596
1994-09-22,0.4596,0.4730,0.4596,0.4730
1994-09-23,0.4730,0.4762,0.4695,0.4695
1994-09-26,0.4762,0.4762,0.4695,0.4762
1994-09-27,0.4762,0.4897,0.4730,0.4730
1994-09-28,0.4762,0.4762,0.4695,0.4695
1994-09-29,0.4695,0.4762,0.4663,0.4730
1994-09-30,0.4663,0.4695,0.4628,0.4663
1994-10-03,0.4628,0.4663,0.4596,0.4596
1994-10-04,0.4628,0.4663,0.4427,0.4494
1994-10-05,0.4494,0.4596,0.4494,0.4596
1994-10-06,0.4561,0.4628,0.4561,0.4628
1994-10-07,0.4628,0.4695,0.4596,0.4663
1994-10-10,0.4730,0.4762,0.4730,0.4730
1994-10-11,0.4797,0.4829,0.4762,0.4797
1994-10-12,0.4829,0.4829,0.4762,0.4797
1994-10-13,0.4797,0.4864,0.4762,0.4797
1994-10-14,0.4797,0.4797,0.4762,0.4762
1994-10-17,0.4762,0.4797,0.4730,0.4797
1994-10-18,0.4762,0.4797,0.4730,0.4762
1994-10-19,0.4762,0.4864,0.4762,0.4829
1994-10-20,0.4829,0.4864,0.4797,0.4829
1994-10-21,0.4829,0.4829,0.4762,0.4829
1994-10-24,0.4829,0.4829,0.4762,0.4762
1994-10-25,0.4762,0.4829,0.4762,0.4797
1994-10-26,0.4762,0.4797,0.4762,0.4762
1994-10-27,0.4762,0.4864,0.4762,0.4829
1994-10-28,0.4829,0.4864,0.4829,0.4829
1994-10-31,0.4864,0.4897,0.4829,0.4897
1994-11-01,0.4864,0.4897,0.4829,0.4829
1994-11-02,0.4829,0.4897,0.4829,0.4864
1994-11-03,0.4864,0.4897,0.4829,0.4864
1994-11-04,0.4864,0.4897,0.4829,0.4829
1994-11-07,0.4829,0.4829,0.4762,0.4797
1994-11-08,0.4808,0.4841,0.4740,0.4808
1994-11-09,0.4841,0.4841,0.4773,0.4773
1994-11-10,0.4773,0.4808,0.4773,0.4808
1994-11-11,0.4773,0.4808,0.4740,0.4773
1994-11-14,0.4773,0.4841,0.4773,0.4773
1994-11-15,0.4773,0.4841,0.4740,0.4841
1994-11-16,0.4808,0.4841,0.4773,0.4808
1994-11-17,0.4808,0.4876,0.4808,0.4841
1994-11-18,0.4841,0.4909,0.4841,0.4841
1994-11-21,0.4909,0.4909,0.4841,0.4876
1994-11-22,0.4841,0.4841,0.4704,0.4704
1994-11-23,0.4672,0.4740,0.4568,0.4740
1994-11-25,0.4740,0.4773,0.4704,0.4704
1994-11-28,0.4704,0.4704,0.4672,0.4672
1994-11-29,0.4636,0.4636,0.4500,0.4535
1994-11-30,0.4535,0.4636,0.4535,0.4603
1994-12-01,0.4603,0.4636,0.4603,0.4636
1994-12-02,0.4603,0.4636,0.4568,0.4636
1994-12-05,0.4636,0.4636,0.4603,0.4603
1994-12-06,0.4603,0.4636,0.4500,0.4500
1994-12-07,0.4535,0.4568,0.4467,0.4500
1994-12-08,0.4500,0.4535,0.4500,0.4500
1994-12-09,0.4467,0.4500,0.4432,0.4500
1994-12-12,0.4500,0.4568,0.4500,0.4500
1994-12-13,0.4500,0.4535,0.4467,0.4535
1994-12-14,0.4467,0.4636,0.4467,0.4636
1994-12-15,0.4704,0.4773,0.4636,0.4704
1994-12-16,0.4672,0.4740,0.4672,0.4704
1994-12-19,0.4704,0.4740,0.4704,0.4704
1994-12-20,0.4740,0.4740,0.4704,0.4740
1994-12-21,0.4704,0.4740,0.4672,0.4704
1994-12-22,0.4704,0.4704,0.4636,0.4704
1994-12-23,0.4740,0.4773,0.4740,0.4740
