DATE,OPEN,HIGH,LOW,CLOSE
2010-06-25,6.1927,6.1958,6.1927,6.1958
2010-06-28,6.1927,6.1958,6.1927,6.1927
2010-06-29,6.1927,6.1958,6.1927,6.1951
2010-06-30,6.1958,6.1958,6.1927,6.1927
2010-07-01,6.1958,6.1958,6.1927,6.1927
2010-07-02,6.1927,6.1958,6.1927,6.1927
2010-07-06,6.1927,6.1958,6.1927,6.1927
2010-07-07,6.1958,6.1958,6.1927,6.1927
2010-07-08,6.1958,6.1958,6.1927,6.1927
2010-07-09,6.1927,6.1957,6.1927,6.1927
2010-07-12,6.1958,6.1958,6.1927,6.1927
2010-07-13,6.1958,6.1958,6.1927,6.1927
2010-07-14,6.1958,6.2050,6.1927,6.1927
2010-07-15,6.1958,6.1958,6.1927,6.1958
2010-07-16,6.1927,6.1958,6.1927,6.1958
2010-07-19,6.1958,6.1958,6.1927,6.1927
2010-07-20,6.1958,6.1958,6.1927,6.1927
2010-07-21,6.1958,6.2020,6.1958,6.1989
2010-07-22,6.2020,6.2020,5.9511,6.1927
2010-07-23,6.1958,6.1958,6.1927,6.1927
2010-07-26,6.1927,6.1958,6.1927,6.1927
2010-07-27,6.1958,6.1958,6.1927,6.1927
2010-07-28,6.1927,6.2081,6.1927,6.1989
2010-07-29,6.2081,6.2081,6.1927,6.1927
2010-07-30,6.1927,6.1953,6.1927,6.1927
2010-08-02,6.1927,6.1958,6.1927,6.1927
2010-08-03,6.1958,6.2143,6.1927,6.1927
2010-08-04,6.1927,6.2546,6.1307,6.2081
2010-08-05,6.1927,6.1965,6.1431,6.1437
2010-08-06,6.1338,6.1555,6.1060,6.1060
2010-08-09,6.1400,6.1524,6.1029,6.1153
2010-08-10,6.1307,6.2236,6.1153,6.2205
2010-08-11,6.1927,6.4404,6.1896,6.4404
2010-08-12,6.3165,6.3165,6.1989,6.2329
2010-08-13,6.2236,6.2236,6.1462,6.1834
2010-08-16,6.1927,6.1927,6.1153,6.1493
2010-08-17,6.1772,6.1880,6.1710,6.1710
2010-08-18,6.1772,6.1927,6.1772,6.1927
2010-08-19,6.1710,6.2267,6.1710,6.2236
