DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1997-06-18,7.8083,8.0324,7.8083,7.9935,7.918,
1997-06-19,8.0324,8.0682,7.9188,7.9577,1.472,
1997-06-20,7.8441,7.9935,7.8441,7.8830,1.030,
1997-06-23,7.8830,7.8830,7.8083,7.8083,0.629,
1997-06-24,7.8262,7.8441,7.7873,7.7873,0.542,
1997-06-25,7.8621,7.9368,7.8441,7.9009,0.571,
1997-06-26,7.9935,8.0682,7.9368,8.0682,0.489,
1997-06-27,8.0682,8.1071,7.9935,8.0324,0.586,
1997-06-30,7.9935,8.2177,7.8441,8.1429,0.630,
1997-07-01,8.1071,8.1071,7.9577,7.9577,0.270,
1997-07-02,7.8830,7.9577,7.8830,7.8830,0.351,
1997-07-03,7.9009,7.9935,7.9009,7.9577,0.173,
1997-07-07,8.0324,8.0503,7.9188,7.9935,0.450,
1997-07-08,7.9756,8.0324,7.9577,7.9756,0.239,
1997-07-09,7.9577,7.9756,7.9188,7.9188,0.226,
1997-07-10,7.9009,7.9188,7.9009,7.9009,0.425,
1997-07-11,7.9009,7.9188,7.8830,7.9188,0.326,
1997-07-14,7.9756,8.1250,7.9577,8.0503,0.311,
1997-07-15,7.9935,8.0503,7.9368,7.9756,0.534,
1997-07-16,7.9756,8.0324,7.9577,8.0324,0.444,
1997-07-17,8.0682,8.0862,8.0503,8.0862,0.444,
1997-07-18,8.0682,8.0862,7.8830,7.9577,0.360,
1997-07-21,7.8830,7.9577,7.8441,7.9577,0.423,
1997-07-22,8.0115,8.0503,7.9935,8.0324,0.247,
1997-07-23,8.0324,8.0503,8.0115,8.0324,0.197,
1997-07-24,8.0503,8.1071,7.9935,8.0862,0.482,
1997-07-25,8.0324,8.1818,8.0324,8.1609,0.226,
1997-07-28,8.1071,8.1429,8.0682,8.1429,0.128,
1997-07-29,8.1429,8.1429,8.1250,8.1429,0.350,
1997-07-30,8.1429,8.2356,8.1250,8.1997,0.127,
1997-07-31,8.2356,8.3671,8.2177,8.3312,0.204,
1997-08-01,8.3491,8.3491,8.1429,8.3312,0.085,
1997-08-04,8.3491,8.3671,8.1250,8.3312,0.116,
1997-08-05,8.2744,8.4597,8.2356,8.4059,0.153,
1997-08-06,8.3491,8.7794,8.3491,8.7794,0.235,
1997-08-07,8.7585,8.7794,8.7406,8.7406,0.359,
1997-08-08,8.6659,8.6659,8.3671,8.6659,0.387,
1997-08-11,8.6300,8.6480,8.2565,8.4238,0.165,
1997-08-12,8.4418,8.4806,8.3491,8.3491,0.437,
1997-08-13,8.3671,8.4418,8.2177,8.2744,0.323,
1997-08-14,8.2356,8.2924,8.2177,8.2177,0.090,
1997-08-15,8.2565,8.2924,8.2177,8.2565,0.120,
1997-08-18,8.2565,8.3103,8.2177,8.3103,0.177,
1997-08-19,8.3103,8.4597,8.2924,8.4418,0.161,
1997-08-20,8.4806,8.6480,8.4238,8.5733,0.207,
1997-08-21,8.5912,8.6838,8.5344,8.6659,0.133,
1997-08-22,8.4985,8.8153,8.4985,8.7406,0.450,
1997-08-25,8.7406,8.7794,8.7047,8.7585,0.227,
1997-08-26,8.7794,8.7794,8.7406,8.7406,0.267,
1997-08-27,8.7406,8.8153,8.7406,8.7585,0.183,8.201
1997-08-28,8.7794,8.8900,8.7406,8.8332,0.178,8.217
1997-08-29,8.8900,8.9647,8.8332,8.9079,0.177,8.236
1997-09-02,8.8900,9.0215,8.8721,8.9289,0.194,8.257
1997-09-03,8.9647,9.0783,8.9289,8.9468,0.296,8.280
1997-09-04,8.9647,8.9826,8.8153,8.8541,0.250,8.302
1997-09-05,8.8900,9.4130,8.8541,9.2277,0.396,8.328
1997-09-08,9.3382,9.3771,9.2635,9.3203,0.193,8.353
1997-09-09,9.2815,9.3950,9.2635,9.2635,0.242,8.378
1997-09-10,9.3024,9.3562,9.1141,9.1321,0.329,8.397
1997-09-11,9.1321,9.2068,8.9826,9.0036,0.110,8.418
1997-09-12,9.0962,9.1530,9.0783,9.1321,0.063,8.443
1997-09-15,9.1321,9.2635,9.1141,9.2635,0.250,8.470
1997-09-16,9.4130,9.6012,9.3024,9.5265,0.425,8.500
1997-09-17,9.6759,9.9000,9.4518,9.4877,0.552,8.530
1997-09-18,9.5265,9.6012,9.4518,9.5624,0.224,8.563
1997-09-19,9.6371,9.6759,9.4877,9.5624,0.111,8.597
1997-09-22,9.5624,9.6371,9.5265,9.5624,0.214,8.629
1997-09-23,9.5265,9.5444,9.3771,9.4309,0.198,8.657
1997-09-24,9.4697,9.5265,9.4518,9.5265,0.083,8.688
1997-09-25,9.4877,9.6012,9.4877,9.6012,0.111,8.719
1997-09-26,9.5624,9.7118,9.4877,9.7118,0.117,8.752
1997-09-29,9.7865,9.9359,9.7506,9.9359,0.059,8.791
1997-09-30,9.9000,9.9000,9.7865,9.8253,0.283,8.829
1997-10-01,9.8612,10.1242,9.7865,10.0853,0.068,8.870
1997-10-02,10.1989,10.2347,10.1242,10.1600,0.136,8.912
1997-10-03,10.1989,10.3094,10.0853,10.1600,0.074,8.954
1997-10-06,10.1600,10.1989,9.9359,10.0106,0.235,8.991
1997-10-07,9.9359,9.9359,9.7118,9.8253,0.101,9.025
1997-10-08,9.9747,10.0106,9.8612,9.9359,0.098,9.060
1997-10-09,9.8253,9.9000,9.7865,9.8253,0.088,9.093
1997-10-10,9.7865,9.8253,9.4130,9.7118,0.158,9.121
1997-10-13,9.7865,9.7865,9.7506,9.7865,0.130,9.150
1997-10-14,9.8253,9.9747,9.7865,9.9359,0.216,9.182
1997-10-15,9.9359,10.0106,9.9359,9.9747,0.247,9.213
1997-10-16,9.9359,9.9747,9.6371,9.6759,0.167,9.231
1997-10-17,9.6012,9.6371,9.4518,9.5624,0.267,9.247
1997-10-20,9.5265,9.5624,9.4877,9.5624,0.058,9.265
1997-10-21,9.5624,9.5624,9.4130,9.4130,0.178,9.285
1997-10-22,9.4697,9.6371,9.4518,9.4877,0.101,9.308
1997-10-23,9.4518,9.4518,9.1082,9.3203,0.086,9.329
