DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2002-02-26,2.8896,2.8992,2.8896,2.8915,0.642,
2002-02-27,2.8896,2.8915,2.8896,2.8896,0.191,
2002-02-28,2.8992,2.8992,2.8896,2.8915,0.124,
2002-03-01,2.9089,2.9089,2.8896,2.8915,0.072,
2002-03-04,2.8973,2.9146,2.8896,2.8896,0.187,
2002-03-05,2.8896,2.9050,2.8896,2.8896,0.118,
2002-03-06,2.8915,2.9050,2.8896,2.8973,0.105,
2002-03-07,2.9050,2.9050,2.8896,2.9031,0.072,
2002-03-08,2.9012,2.9050,2.8915,2.9031,0.051,
2002-03-11,2.9031,2.9089,2.8915,2.9031,0.088,
2002-03-12,2.9012,2.9763,2.8954,2.9301,0.092,
2002-03-13,2.9089,2.9647,2.9031,2.9378,0.056,
2002-03-14,2.9378,2.9570,2.8954,2.9378,0.102,
2002-03-15,2.9474,2.9474,2.9089,2.9262,0.079,
2002-03-18,2.9262,2.9262,2.8935,2.9069,0.078,
2002-03-19,2.9166,2.9378,2.8954,2.9069,0.085,
2002-03-20,2.9185,2.9358,2.8973,2.8973,0.042,
2002-03-21,2.9262,2.9262,2.8935,2.9262,0.053,
2002-03-22,2.9262,2.9262,2.8896,2.9069,0.081,
2002-03-25,2.9069,2.9262,2.8896,2.8896,0.080,
2002-03-26,2.8896,2.9089,2.8896,2.8896,0.100,
2002-03-27,2.9069,2.9069,2.8896,2.8973,0.064,
2002-03-28,2.9050,2.9204,2.8896,2.8954,0.075,
2002-04-01,2.8992,2.9031,2.8896,2.8915,0.136,
2002-04-02,2.8935,2.9146,2.8896,2.9108,0.131,
2002-04-03,2.9262,2.9378,2.8954,2.9089,0.115,
2002-04-04,2.9281,2.9358,2.9031,2.9224,0.048,
2002-04-05,2.9262,2.9628,2.9204,2.9609,0.053,
2002-04-08,2.9570,2.9744,2.9301,2.9416,0.078,
2002-04-09,2.9570,2.9667,2.9397,2.9570,0.084,
2002-04-10,2.9570,2.9647,2.9378,2.9570,0.190,
2002-04-11,2.9648,2.9706,2.9300,2.9474,0.094,
2002-04-12,2.9493,2.9726,2.9435,2.9726,0.099,
2002-04-15,2.9726,2.9745,2.9455,2.9551,0.077,
2002-04-16,2.9532,2.9745,2.9455,2.9551,0.088,
2002-04-17,2.9726,2.9803,2.9551,2.9803,0.119,
