DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1992-12-28,2.5396,2.5396,2.5396,2.5396,0.000,
1992-12-29,2.5396,2.5396,2.3902,2.5396,0.005,
1992-12-30,2.3902,2.3902,2.3125,2.3902,0.017,
1992-12-31,2.3125,2.5396,2.3125,2.5396,0.002,
1993-01-04,2.3125,2.3125,2.3125,2.3125,0.000,
1993-01-05,2.3125,2.3125,2.3125,2.3125,0.002,
1993-01-06,2.3125,2.3125,2.3125,2.3125,0.004,
1993-01-07,2.3902,2.3902,2.3125,2.3125,0.006,
1993-01-08,2.3902,2.3902,2.3125,2.3125,0.015,
1993-01-11,2.3902,2.3902,2.3125,2.3125,0.003,
1993-01-12,2.3902,2.3902,2.3125,2.3902,0.003,
1993-01-13,2.3125,2.3125,2.3125,2.3125,0.001,
1993-01-14,2.3125,2.3902,2.3125,2.3902,0.029,
1993-01-15,2.3902,2.4261,2.3902,2.3902,0.004,
1993-01-18,2.3902,2.5396,2.3902,2.4261,0.018,
1993-01-19,2.4619,2.5396,2.3902,2.5396,0.024,
1993-01-20,2.5396,2.5396,2.4619,2.4619,0.046,
1993-01-21,2.3902,2.6173,2.3902,2.4619,0.010,
1993-01-22,2.5396,2.5396,2.5038,2.5038,0.017,
1993-01-25,2.4619,2.5396,2.4619,2.5396,0.028,
1993-01-26,2.6173,2.6890,2.5396,2.6173,0.074,
1993-01-27,2.5396,2.5396,2.4619,2.5396,0.012,
1993-01-28,2.4619,2.5396,2.4619,2.5396,0.016,
1993-01-29,2.5396,2.5396,2.5396,2.5396,0.003,
1993-02-01,2.5396,2.5396,2.4619,2.4619,0.004,
1993-02-02,2.5396,2.5396,2.3902,2.3902,0.011,
1993-02-03,2.4619,2.4619,2.3902,2.3902,0.002,
1993-02-04,2.5396,2.5396,2.4619,2.4619,0.002,
1993-02-05,2.4619,2.5396,2.3902,2.5396,0.071,
1993-02-08,2.4619,2.4619,2.4619,2.4619,0.002,
1993-02-09,2.4619,2.4619,2.4619,2.4619,0.015,
1993-02-10,2.3902,2.3902,2.3902,2.3902,0.001,
1993-02-11,2.3902,2.3902,2.3902,2.3902,0.007,
1993-02-12,2.3902,2.3902,2.3902,2.3902,0.001,
1993-02-16,2.3902,2.3902,2.3902,2.3902,0.001,
1993-02-17,2.3902,2.4619,2.3125,2.3125,0.030,
1993-02-18,2.3125,2.4619,2.3125,2.4619,0.012,
1993-02-19,2.3902,2.5396,2.3902,2.4619,0.020,
1993-02-22,2.5396,2.5396,2.3902,2.5396,0.005,
1993-02-23,2.5396,2.5396,2.3902,2.3902,0.030,
1993-02-24,2.3902,2.5396,2.3902,2.5396,0.005,
1993-02-25,2.3902,2.5396,2.3902,2.5396,0.025,
1993-02-26,2.3902,2.5396,2.3902,2.3902,0.029,
1993-03-01,2.4619,2.5396,2.4619,2.4619,0.015,
1993-03-02,2.5038,2.6173,2.4619,2.5396,0.020,
1993-03-03,2.5396,2.7607,2.5396,2.7607,0.124,
1993-03-04,2.7607,2.9878,2.7607,2.8384,0.036,
1993-03-05,2.8384,2.9878,2.7607,2.8384,0.020,
1993-03-08,2.9878,2.9878,2.8384,2.9878,0.055,
1993-03-09,2.9878,3.1372,2.8384,2.9878,0.081,2.486
1993-03-10,3.1372,3.4360,2.8384,3.1372,0.212,2.498
1993-03-11,2.9878,3.2866,2.9878,3.2089,0.022,2.512
1993-03-12,3.0655,3.2089,3.0655,3.1372,0.007,2.527
1993-03-15,3.1372,3.2089,3.0655,3.2089,0.158,2.540
1993-03-16,3.1372,3.2866,3.1372,3.1730,0.020,2.557
1993-03-17,3.2866,3.2866,3.1372,3.2089,0.054,2.575
1993-03-18,3.2866,3.2866,3.1372,3.2866,0.007,2.595
1993-03-19,3.2089,3.4360,3.2089,3.2089,0.034,2.613
1993-03-22,3.2866,3.3583,3.2089,3.3583,0.013,2.633
1993-03-23,3.3583,3.3583,3.2089,3.2507,0.061,2.652
1993-03-24,3.2866,3.2866,3.1372,3.1372,0.029,2.667
1993-03-25,3.2866,3.2866,3.1372,3.1730,0.010,2.684
1993-03-26,3.2089,3.3583,3.1372,3.3583,0.071,2.704
1993-03-29,3.3583,3.5853,3.3224,3.5853,0.099,2.728
1993-03-30,3.5853,3.8841,3.5136,3.7347,0.081,2.754
1993-03-31,3.7347,3.8841,3.7347,3.8124,0.081,2.779
1993-04-01,3.7347,3.8841,3.7347,3.7706,0.133,2.805
1993-04-02,3.7347,3.8124,3.4360,3.5853,0.054,2.828
1993-04-05,3.4360,3.5853,3.4360,3.4360,0.017,2.847
1993-04-06,3.3583,3.5853,3.3583,3.5853,0.023,2.867
1993-04-07,3.4360,3.5853,3.4360,3.5853,0.003,2.887
1993-04-08,3.5853,3.8124,3.5136,3.7706,0.027,2.911
1993-04-12,3.7347,3.7347,3.6570,3.6570,0.036,2.934
1993-04-13,3.6989,3.8124,3.6989,3.8124,0.052,2.959
1993-04-14,3.8841,4.0335,3.7347,3.9618,0.151,2.989
1993-04-15,3.9618,4.0335,3.9618,3.9618,0.030,3.021
1993-04-16,4.0335,4.2546,3.9618,4.1829,0.229,3.056
1993-04-19,4.1829,4.3323,4.1470,4.1829,0.081,3.091
1993-04-20,4.1829,4.3323,4.1829,4.1829,0.133,3.124
1993-04-21,4.1829,4.3323,3.9618,3.9618,0.075,3.154
1993-04-22,3.9618,4.1052,3.8124,3.8483,0.085,3.182
1993-04-23,3.8124,4.1052,3.8124,3.8124,0.026,3.210
1993-04-26,4.1052,4.1052,3.8124,3.9618,0.007,3.241
1993-04-27,3.9618,3.9618,3.8124,3.8483,0.017,3.271
1993-04-28,3.9618,3.9618,3.8124,3.8841,0.004,3.300
1993-04-29,3.8124,3.9618,3.8124,3.9618,0.041,3.333
1993-04-30,3.8841,4.0335,3.8483,3.9977,0.082,3.364
1993-05-03,4.0335,4.0335,3.8841,3.8841,0.023,3.393
