DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2012-10-26,6.2789,6.2789,6.2312,6.2739,0.839,
2012-10-31,6.2664,6.2789,6.2513,6.2789,0.128,
2012-11-01,6.2664,6.2739,6.2588,6.2664,0.044,
2012-11-02,6.2664,6.2739,6.2613,6.2714,0.043,
2012-11-05,6.2689,6.2789,6.2689,6.2789,0.024,
2012-11-06,6.2689,6.2789,6.2664,6.2789,0.036,
2012-11-07,6.2789,6.2814,6.2764,6.2814,0.015,
2012-11-08,6.2789,6.2839,6.2789,6.2839,0.007,
2012-11-09,6.2814,6.2839,6.2789,6.2789,0.010,
2012-11-12,6.2488,6.2814,6.2488,6.2789,0.006,
2012-11-13,6.2839,6.2839,6.2789,6.2789,0.005,
2012-11-14,6.2814,6.2864,6.2789,6.2789,0.026,
2012-11-15,6.2864,6.2864,6.2789,6.2789,0.010,
2012-11-16,6.2789,6.2814,6.2789,6.2814,0.006,
2012-11-19,6.2839,6.2839,6.2789,6.2789,0.007,
2012-11-20,6.2864,6.2864,6.2789,6.2789,0.023,
2012-11-21,6.2789,6.2915,6.2789,6.2814,0.019,
2012-11-23,6.2990,6.2990,6.0428,6.2789,0.081,
2012-11-26,6.2789,6.2789,6.2664,6.2689,0.035,
2012-11-27,6.2689,6.2789,6.2588,6.2764,0.056,
2012-11-28,6.2739,6.2789,6.2664,6.2789,0.035,
2012-11-29,6.2789,6.2789,6.2764,6.2789,0.005,
2012-11-30,6.2789,6.2789,6.2664,6.2789,0.014,
2012-12-03,6.2764,6.2789,6.2538,6.2789,0.009,
2012-12-04,6.2915,6.2940,6.2764,6.2789,0.033,
2012-12-05,6.1784,6.2011,6.1558,6.1910,0.123,
2012-12-06,6.2287,6.2287,6.1935,6.2287,0.034,
2012-12-07,6.2789,6.2890,6.2588,6.2789,0.045,
2012-12-10,6.2538,6.2915,6.2312,6.2839,0.036,
2012-12-11,6.2764,6.2814,6.2186,6.2814,0.072,
2012-12-12,6.2764,6.3065,6.2739,6.2814,0.067,
2012-12-13,6.2814,6.2940,6.2814,6.2839,0.034,
2012-12-14,6.2814,6.2864,6.2714,6.2789,0.032,
2012-12-17,6.2940,6.3015,6.2789,6.2789,0.018,
2012-12-18,6.2789,6.2940,6.2764,6.2789,0.042,
2012-12-19,6.2763,6.3041,6.2763,6.2890,0.030,
2012-12-20,6.2915,6.2915,6.2763,6.2763,0.032,
2012-12-21,6.2763,6.2915,6.2763,6.2890,0.022,
2012-12-24,6.3015,6.3370,6.3015,6.3243,0.008,
2012-12-26,6.3370,6.3395,6.2990,6.2990,0.075,
2012-12-27,6.3015,6.3066,6.2990,6.2990,0.029,
2012-12-28,6.2990,6.3142,6.2990,6.2990,0.020,
2012-12-31,6.3395,6.3395,6.2077,6.2178,0.034,
2013-01-02,6.2533,6.2990,6.2330,6.2736,0.017,
2013-01-03,6.2685,6.2888,6.2229,6.2888,0.020,
2013-01-04,6.2939,6.3674,6.2939,6.3649,0.040,
2013-01-07,6.3598,6.3598,6.2812,6.3319,0.022,
2013-01-08,6.3269,6.3269,6.2660,6.3243,0.028,
2013-01-09,6.3269,6.3269,6.2761,6.2964,0.038,
2013-01-10,6.3066,6.3395,6.2863,6.2914,0.025,6.282
2013-01-11,6.3319,6.3319,6.2964,6.3218,0.011,6.283
2013-01-14,6.3319,6.3370,6.2964,6.3294,0.029,6.284
2013-01-15,6.3294,6.3598,6.2888,6.3370,0.037,6.285
2013-01-16,6.3421,6.3498,6.3013,6.3345,0.013,6.286
2013-01-17,6.3370,6.3727,6.3141,6.3166,0.026,6.287
2013-01-18,6.3421,6.3447,6.2707,6.2911,0.074,6.287
