DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2017-11-29,19.9980,22.7484,19.9048,21.6482,5.301,
2017-11-30,21.6762,22.1703,20.2777,20.5108,1.549,
2017-12-01,20.6040,21.0329,19.8582,19.8582,1.105,
2017-12-04,20.0447,20.0913,18.2267,18.2826,1.370,
2017-12-05,18.3385,19.7836,18.1894,19.6251,0.748,
2017-12-06,19.6811,20.1472,19.0191,19.7650,0.779,
2017-12-07,19.5785,22.8696,19.5785,22.2356,1.078,
2017-12-08,22.2076,24.8647,21.9093,23.6527,0.938,
2017-12-11,23.3077,28.1930,23.3077,27.5031,1.628,
2017-12-12,27.5591,28.4634,26.3844,27.8015,1.018,
2017-12-13,27.8108,28.6033,26.7946,26.9437,0.444,
2017-12-14,27.3633,27.5031,25.8623,25.9089,0.602,
2017-12-15,26.3844,27.3073,25.7970,26.7759,1.861,
2017-12-18,28.0998,28.8363,27.1675,27.8294,1.021,
2017-12-19,28.1371,30.2814,27.9600,30.1136,0.617,
2017-12-20,30.1322,30.7382,29.5915,30.3001,0.571,
2017-12-21,30.4119,31.8011,30.3001,31.5866,0.285,
2017-12-22,31.6892,33.9454,31.4002,33.5445,0.451,
2017-12-26,33.8242,36.1736,33.5631,36.0151,0.532,
2017-12-27,36.0804,39.0544,34.9430,35.3066,0.839,
2017-12-28,35.4930,37.0406,34.0946,36.4533,0.968,
2017-12-29,36.4999,37.3483,36.0711,36.8355,0.334,
2018-01-02,36.6864,36.6957,35.7168,35.8380,0.472,
2018-01-03,35.8659,36.3414,34.4955,34.5048,0.526,
2018-01-04,34.4955,35.0642,33.0690,33.2928,0.518,
2018-01-05,33.2741,33.5352,32.4350,32.6308,0.577,
2018-01-08,32.4071,33.3207,30.6543,32.3418,0.653,
2018-01-09,32.2766,33.6471,31.5960,31.7918,0.356,
2018-01-10,31.6706,32.2766,31.2324,31.9316,0.330,
2018-01-11,32.2020,33.3161,32.1181,33.1716,0.601,
2018-01-12,33.3767,33.7589,32.4817,32.6774,0.311,
2018-01-16,32.6215,32.9478,29.3678,30.3280,0.581,
2018-01-17,30.3280,33.6750,30.3280,33.3207,0.427,
2018-01-18,33.2462,33.6191,31.8197,31.9596,0.413,
2018-01-19,31.6519,33.4513,31.3052,32.7054,0.180,
2018-01-22,32.7334,34.8963,32.6215,34.7751,0.492,
2018-01-23,34.7751,35.3345,31.8290,33.1995,0.328,
2018-01-24,33.6191,33.8335,32.0668,33.1716,0.170,
2018-01-25,33.2555,33.4886,31.1858,31.9502,0.253,
2018-01-26,31.8850,33.4979,31.7358,32.3325,0.174,
2018-01-29,32.0155,32.8919,30.3560,30.9154,0.268,
2018-01-30,30.5891,30.8501,28.9669,29.4517,0.415,
2018-01-31,29.5915,30.9061,29.1813,30.2348,0.250,
2018-02-01,30.2441,31.7358,29.5635,31.5587,0.331,
2018-02-02,31.1205,31.5121,28.6219,28.8829,0.474,
2018-02-05,28.7431,30.3001,28.3422,28.9296,0.457,
2018-02-06,27.7642,30.2814,27.1302,29.5356,0.516,
2018-02-07,29.6288,29.7407,27.6150,27.7735,0.296,
