DATE,OPEN,HIGH,LOW,CLOSE
1990-07-30,1.6866,1.6866,1.6772,1.6772
1990-07-31,1.6866,1.6968,1.6670,1.6866
1990-08-01,1.6670,1.6670,1.6082,1.6184
1990-08-02,1.6278,1.6372,1.5399,1.5494
1990-08-03,1.5494,1.5494,1.4513,1.4803
1990-08-06,1.4607,1.4607,1.3634,1.3728
1990-08-07,1.3532,1.3728,1.3336,1.3438
1990-08-08,1.3336,1.3634,1.3336,1.3336
1990-08-09,1.3336,1.3438,1.2944,1.3242
1990-08-10,1.3336,1.3336,1.2842,1.2944
1990-08-13,1.3038,1.3038,1.2356,1.2944
1990-08-14,1.2944,1.3242,1.2944,1.3242
1990-08-15,1.3336,1.3634,1.3336,1.3438
1990-08-16,1.3532,1.3532,1.3038,1.3242
1990-08-17,1.3336,1.3336,1.3038,1.3140
1990-08-20,1.3038,1.3140,1.2159,1.2356
1990-08-21,1.2254,1.2254,1.0983,1.1077
1990-08-22,1.1077,1.1077,0.9806,1.0104
1990-08-23,1.0002,1.0002,0.8825,0.8927
1990-08-24,0.8433,0.9610,0.8433,0.9610
1990-08-27,0.9908,1.1273,0.9908,1.1179
1990-08-28,1.1273,1.1673,1.1273,1.1571
1990-08-29,1.1673,1.1963,1.1469,1.1869
1990-08-30,1.1869,1.2458,1.1869,1.2254
1990-08-31,1.2254,1.2356,1.2254,1.2254
1990-09-04,1.2254,1.2458,1.2254,1.2458
1990-09-05,1.2356,1.2842,1.2356,1.2842
1990-09-06,1.2654,1.2944,1.2654,1.2842
1990-09-07,1.2842,1.2842,1.2654,1.2842
1990-09-10,1.2944,1.2944,1.2552,1.2748
1990-09-11,1.2552,1.2748,1.2552,1.2748
1990-09-12,1.2552,1.2552,1.2356,1.2552
1990-09-13,1.2356,1.2458,1.1767,1.1767
1990-09-14,1.1469,1.1469,1.0983,1.1273
1990-09-17,1.1273,1.1273,1.1077,1.1179
1990-09-18,1.1273,1.1273,1.0983,1.1179
1990-09-19,1.1273,1.1273,1.1077,1.1179
1990-09-20,1.1273,1.1273,1.0983,1.1179
1990-09-21,1.1077,1.1077,1.0787,1.0889
1990-09-24,1.0692,1.0692,1.0104,1.0104
1990-09-25,1.0198,1.0198,0.9806,1.0198
1990-09-26,1.0292,1.0292,0.9508,1.0104
1990-09-27,1.0198,1.0198,0.9610,0.9908
1990-09-28,0.9712,0.9712,0.9610,0.9712
1990-10-01,0.9806,0.9806,0.9508,0.9610
1990-10-02,0.9610,0.9610,0.9312,0.9414
1990-10-03,0.9414,0.9414,0.9218,0.9218
1990-10-04,0.9312,0.9312,0.9124,0.9312
1990-10-05,0.9218,0.9312,0.9218,0.9312
1990-10-08,0.9312,0.9312,0.9022,0.9218
1990-10-09,0.9124,0.9124,0.8723,0.8927
1990-10-10,0.8927,0.8927,0.8527,0.8629
1990-10-11,0.8723,0.8723,0.8433,0.8629
1990-10-12,0.8723,0.8825,0.8629,0.8825
1990-10-15,0.8927,0.9022,0.8723,0.8927
1990-10-16,0.9022,0.9414,0.8927,0.9414
1990-10-17,0.9312,0.9414,0.9218,0.9414
1990-10-18,0.9508,0.9908,0.9508,0.9908
1990-10-19,0.9908,1.0002,0.9610,0.9610
1990-10-22,0.9610,0.9610,0.9124,0.9218
1990-10-23,0.9312,0.9312,0.9124,0.9124
1990-10-24,0.9124,0.9124,0.9124,0.9124
1990-10-25,0.9022,0.9610,0.8723,0.9508
1990-10-26,0.9508,0.9508,0.9508,0.9508
1990-10-29,0.9508,0.9712,0.9312,0.9414
1990-10-30,0.9414,0.9508,0.9414,0.9508
1990-10-31,0.9508,0.9508,0.9414,0.9508
1990-11-01,0.9508,0.9508,0.9312,0.9508
1990-11-02,0.9312,0.9414,0.9124,0.9218
1990-11-05,0.9218,0.9218,0.8927,0.9022
1990-11-06,0.8927,0.9022,0.8927,0.9022
1990-11-07,0.8927,0.9022,0.8825,0.8927
1990-11-08,0.8825,0.8927,0.8825,0.8825
1990-11-09,0.8927,0.8927,0.8723,0.8927
1990-11-12,0.8825,0.9022,0.8723,0.8825
1990-11-13,0.8825,0.8927,0.8723,0.8927
1990-11-14,0.9022,0.9312,0.9022,0.9312
1990-11-15,0.9218,0.9806,0.9218,0.9806
1990-11-16,0.9712,1.0292,0.9712,1.0292
1990-11-19,1.0292,1.0292,1.0002,1.0198
1990-11-20,1.0292,1.0489,1.0104,1.0292
1990-11-21,1.0198,1.0394,1.0198,1.0292
1990-11-23,1.0198,1.0292,1.0198,1.0292
1990-11-26,1.0394,1.0394,1.0104,1.0394
1990-11-27,1.0198,1.0489,1.0198,1.0489
1990-11-28,1.0292,1.0489,1.0198,1.0489
1990-11-29,1.0394,1.0394,1.0292,1.0394
1990-11-30,1.0198,1.0394,1.0198,1.0292
1990-12-03,1.0394,1.0394,1.0198,1.0394
1990-12-04,1.0292,1.0394,1.0292,1.0394
1990-12-05,1.0198,1.0292,1.0198,1.0198
1990-12-06,1.0292,1.0489,1.0292,1.0489
1990-12-07,1.0489,1.0489,1.0394,1.0489
