DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2002-12-26,1.4137,1.4146,1.4137,1.4146,0.191,
2002-12-27,1.4146,1.4146,1.4137,1.4146,0.113,
2002-12-30,1.4146,1.4175,1.4137,1.4137,0.194,
2002-12-31,1.4146,1.4165,1.4137,1.4146,0.141,
2003-01-02,1.4146,1.4194,1.4137,1.4175,0.153,
2003-01-03,1.4165,1.4194,1.4137,1.4175,0.153,
2003-01-06,1.4175,1.4260,1.4165,1.4203,0.257,
2003-01-07,1.4203,1.4325,1.4194,1.4231,0.320,
2003-01-08,1.4241,1.4354,1.4231,1.4231,0.264,
2003-01-09,1.4278,1.4542,1.4250,1.4467,0.264,
2003-01-10,1.4523,1.4561,1.4325,1.4420,0.345,
2003-01-13,1.4467,1.4542,1.4335,1.4439,0.256,
2003-01-14,1.4467,1.4561,1.4420,1.4495,0.212,
2003-01-15,1.4514,1.4608,1.4486,1.4542,0.309,
2003-01-16,1.4655,1.4750,1.4571,1.4618,0.303,
2003-01-17,1.4523,1.4750,1.4439,1.4457,0.202,
2003-01-21,1.4467,1.4599,1.4420,1.4467,0.194,
2003-01-22,1.4467,1.4693,1.4429,1.4561,0.191,
2003-01-23,1.4608,1.4702,1.4448,1.4618,0.247,
2003-01-24,1.4429,1.4429,1.4184,1.4316,0.637,
2003-01-27,1.4194,1.4222,1.4137,1.4184,0.432,
2003-01-28,1.4118,1.4203,1.4118,1.4194,0.377,
2003-01-29,1.4146,1.4231,1.4146,1.4222,0.290,
2003-01-30,1.4250,1.4325,1.4250,1.4325,0.143,
2003-01-31,1.4325,1.4410,1.4231,1.4410,0.159,
2003-02-03,1.4420,1.4457,1.4260,1.4354,0.125,
2003-02-04,1.4363,1.4514,1.4288,1.4514,0.205,
2003-02-05,1.4514,1.4514,1.4278,1.4420,0.262,
2003-02-06,1.4495,1.4561,1.4382,1.4514,0.189,
2003-02-07,1.4552,1.4561,1.4410,1.4514,0.169,
2003-02-10,1.4467,1.4589,1.4325,1.4429,0.207,
2003-02-11,1.4542,1.4561,1.4373,1.4439,0.187,
2003-02-12,1.4467,1.4684,1.4382,1.4533,0.258,
2003-02-13,1.4580,1.4655,1.4420,1.4589,0.272,
2003-02-14,1.4608,1.4872,1.4514,1.4721,0.431,
2003-02-18,1.4721,1.4844,1.4665,1.4797,0.603,
2003-02-19,1.4918,1.4918,1.4633,1.4776,0.494,
2003-02-20,1.4776,1.4776,1.4547,1.4766,0.344,
2003-02-21,1.4728,1.4776,1.4604,1.4680,0.338,
2003-02-24,1.4680,1.4728,1.4462,1.4519,0.344,
2003-02-25,1.4614,1.4623,1.4395,1.4614,0.415,
2003-02-26,1.4623,1.4623,1.4424,1.4547,0.216,
2003-02-27,1.4614,1.4633,1.4557,1.4595,0.197,
2003-02-28,1.4642,1.4747,1.4595,1.4680,0.194,
2003-03-03,1.4823,1.4937,1.4737,1.4890,0.356,
2003-03-04,1.4890,1.4947,1.4776,1.4880,0.373,
2003-03-05,1.4918,1.5023,1.4890,1.4975,0.354,
2003-03-06,1.4985,1.4994,1.4899,1.4985,0.342,
2003-03-07,1.4975,1.5108,1.4928,1.4947,0.338,
2003-03-10,1.4947,1.5108,1.4947,1.4956,0.223,1.450
2003-03-11,1.5080,1.5080,1.4880,1.4956,0.369,1.452
2003-03-12,1.4982,1.5097,1.4886,1.5068,0.222,1.453
2003-03-13,1.5106,1.5125,1.4934,1.5097,0.240,1.455
2003-03-14,1.5125,1.5125,1.4962,1.4972,0.175,1.457
2003-03-17,1.5039,1.5039,1.4886,1.5001,0.288,1.459
2003-03-18,1.5077,1.5077,1.4914,1.4962,0.198,1.460
2003-03-19,1.5030,1.5030,1.4819,1.4876,0.406,1.462
2003-03-20,1.4876,1.4876,1.4742,1.4761,0.244,1.463
2003-03-21,1.4771,1.4895,1.4742,1.4742,0.357,1.464
2003-03-24,1.4828,1.4828,1.4636,1.4665,0.327,1.464
2003-03-25,1.4665,1.4675,1.4444,1.4569,0.666,1.464
2003-03-26,1.4569,1.4723,1.4540,1.4703,0.329,1.465
2003-03-27,1.4771,1.4771,1.4636,1.4742,0.189,1.465
2003-03-28,1.4780,1.4857,1.4713,1.4857,0.201,1.466
2003-03-31,1.4866,1.4914,1.4723,1.4809,0.250,1.466
2003-04-01,1.4857,1.4962,1.4732,1.4953,0.314,1.467
2003-04-02,1.4962,1.5049,1.4962,1.5030,0.373,1.468
2003-04-03,1.5010,1.5097,1.4982,1.5039,0.345,1.469
2003-04-04,1.5097,1.5154,1.5001,1.5154,0.321,1.470
2003-04-07,1.5154,1.5173,1.4886,1.4962,0.401,1.472
2003-04-08,1.5049,1.5068,1.4924,1.4982,0.327,1.473
2003-04-09,1.5221,1.5221,1.4863,1.4989,0.354,1.475
2003-04-10,1.4998,1.5095,1.4911,1.5095,0.331,1.477
2003-04-11,1.5095,1.5144,1.5008,1.5056,0.295,1.478
2003-04-14,1.5124,1.5192,1.5027,1.5182,0.361,1.480
2003-04-15,1.5163,1.5231,1.5056,1.5211,0.389,1.481
2003-04-16,1.5221,1.5231,1.5105,1.5153,0.345,1.483
2003-04-17,1.5182,1.5366,1.5163,1.5327,0.575,1.485
2003-04-21,1.5376,1.5385,1.5163,1.5308,0.500,1.486
2003-04-22,1.5231,1.5269,1.5163,1.5202,0.433,1.487
2003-04-23,1.5279,1.5395,1.5240,1.5298,0.463,1.489
2003-04-24,1.5289,1.5385,1.5250,1.5260,0.697,1.491
2003-04-25,1.5356,1.5385,1.5289,1.5327,0.415,1.492
2003-04-28,1.5318,1.5598,1.5279,1.5531,0.549,1.494
2003-04-29,1.5531,1.5734,1.5482,1.5676,0.513,1.496
2003-04-30,1.5618,1.5773,1.5560,1.5753,0.634,1.498
