DATE,OPEN,HIGH,LOW,CLOSE
1994-10-27,1.6491,1.6665,1.6318,1.6665
1994-10-28,1.6665,1.6838,1.6491,1.6838
1994-10-31,1.6838,1.7012,1.6838,1.6838
1994-11-01,1.6838,1.7012,1.6665,1.6665
1994-11-02,1.6491,1.6665,1.6491,1.6491
1994-11-03,1.6665,1.6665,1.6491,1.6665
1994-11-04,1.6665,1.6838,1.6491,1.6665
1994-11-07,1.6491,1.6665,1.6318,1.6318
1994-11-08,1.6144,1.6491,1.6144,1.6144
1994-11-09,1.6318,1.6318,1.6144,1.6318
1994-11-10,1.6144,1.6318,1.5970,1.6144
1994-11-11,1.5970,1.6144,1.5970,1.5970
1994-11-14,1.6144,1.6318,1.6144,1.6144
1994-11-15,1.6144,1.6318,1.6144,1.6318
1994-11-16,1.6144,1.6318,1.6144,1.6144
1994-11-17,1.6144,1.6318,1.6144,1.6144
1994-11-18,1.6144,1.6318,1.6144,1.6318
1994-11-21,1.6318,1.6665,1.6318,1.6318
1994-11-22,1.6491,1.6491,1.6318,1.6318
1994-11-23,1.6318,1.6491,1.6144,1.6491
1994-11-25,1.6491,1.6665,1.6491,1.6491
1994-11-28,1.6491,1.6665,1.6491,1.6491
1994-11-29,1.6665,1.6665,1.6491,1.6491
1994-11-30,1.6491,1.6665,1.6491,1.6665
1994-12-01,1.6665,1.6665,1.6491,1.6491
1994-12-02,1.6665,1.6665,1.6491,1.6665
1994-12-05,1.6491,1.6665,1.6491,1.6491
1994-12-06,1.6318,1.6491,1.6318,1.6318
1994-12-07,1.6318,1.6491,1.6144,1.6318
1994-12-08,1.6144,1.6144,1.5970,1.5970
1994-12-09,1.5797,1.6144,1.5797,1.5970
1994-12-12,1.5970,1.5970,1.5797,1.5797
1994-12-13,1.5970,1.6144,1.5797,1.5970
1994-12-14,1.5970,1.6144,1.5970,1.6144
1994-12-15,1.6144,1.6144,1.5970,1.5970
1994-12-16,1.5970,1.5970,1.5797,1.5970
1994-12-19,1.5797,1.5970,1.5797,1.5970
1994-12-20,1.5970,1.6318,1.5797,1.6318
1994-12-21,1.6318,1.6318,1.5970,1.5970
1994-12-22,1.6144,1.6144,1.5970,1.5970
1994-12-23,1.6144,1.6318,1.5970,1.6318
1994-12-27,1.6318,1.6318,1.6144,1.6318
1994-12-28,1.6318,1.6318,1.6144,1.6144
1994-12-29,1.6318,1.6318,1.5970,1.5970
1994-12-30,1.5970,1.6144,1.5970,1.6144
1995-01-03,1.6144,1.6665,1.6144,1.6491
1995-01-04,1.6491,1.6665,1.6318,1.6318
1995-01-05,1.6318,1.6491,1.6318,1.6491
1995-01-06,1.6318,1.6491,1.6144,1.6318
1995-01-09,1.6318,1.6318,1.6144,1.6144
1995-01-10,1.6318,1.6318,1.6144,1.6144
1995-01-11,1.6144,1.6491,1.6144,1.6491
1995-01-12,1.6491,1.6665,1.6318,1.6491
1995-01-13,1.6491,1.6838,1.6491,1.6665
1995-01-16,1.6665,1.6665,1.6491,1.6491
1995-01-17,1.6665,1.6838,1.6491,1.6838
1995-01-18,1.6665,1.7012,1.6665,1.7012
1995-01-19,1.7012,1.7186,1.6838,1.7012
1995-01-20,1.7186,1.7186,1.7012,1.7012
1995-01-23,1.7012,1.7012,1.6665,1.6838
1995-01-24,1.6838,1.7012,1.6838,1.7012
1995-01-25,1.6838,1.7012,1.6665,1.6838
1995-01-26,1.7012,1.7533,1.6838,1.7533
1995-01-27,1.7359,1.7533,1.7012,1.7186
1995-01-30,1.7359,1.7359,1.7012,1.7012
1995-01-31,1.7186,1.7359,1.7012,1.7186
1995-02-01,1.7012,1.7186,1.7012,1.7186
1995-02-02,1.7186,1.7359,1.7012,1.7359
1995-02-03,1.7359,1.7533,1.7186,1.7186
1995-02-06,1.7186,1.7359,1.7012,1.7012
1995-02-07,1.7186,1.7186,1.7012,1.7186
1995-02-08,1.7012,1.7186,1.7012,1.7012
1995-02-09,1.7186,1.7359,1.7186,1.7359
1995-02-10,1.7359,1.7533,1.7359,1.7359
1995-02-13,1.7359,1.7533,1.7186,1.7533
1995-02-14,1.7359,1.7706,1.7359,1.7706
1995-02-15,1.7706,1.7706,1.7533,1.7533
1995-02-16,1.7706,1.7706,1.7533,1.7706
1995-02-17,1.7706,1.7706,1.7533,1.7533
1995-02-21,1.7533,1.7706,1.7533,1.7706
1995-02-22,1.7706,1.7880,1.7533,1.7880
1995-02-23,1.7706,1.7880,1.7706,1.7880
1995-02-24,1.7880,1.8227,1.7880,1.8054
1995-02-27,1.8054,1.8227,1.8054,1.8227
1995-02-28,1.8054,1.8227,1.8054,1.8227
1995-03-01,1.8054,1.8401,1.8054,1.8227
1995-03-02,1.8401,1.8401,1.8054,1.8054
1995-03-03,1.8054,1.8227,1.7880,1.8054
1995-03-06,1.8054,1.8054,1.7706,1.7880
1995-03-07,1.7880,1.7880,1.7359,1.7359
1995-03-08,1.7533,1.7533,1.7359,1.7359
1995-03-09,1.7359,1.7533,1.7359,1.7533
1995-03-10,1.7359,1.7533,1.7012,1.7186
1995-03-13,1.7012,1.7186,1.7012,1.7186
1995-03-14,1.7186,1.7359,1.7186,1.7186
1995-03-15,1.7359,1.7533,1.7186,1.7533
1995-03-16,1.7359,1.7533,1.7359,1.7533
1995-03-17,1.7533,1.7533,1.7186,1.7359
1995-03-20,1.7533,1.7533,1.7359,1.7533
1995-03-21,1.7533,1.7533,1.7359,1.7359
1995-03-22,1.7533,1.7533,1.7359,1.7533
1995-03-23,1.7359,1.7359,1.7186,1.7359
1995-03-24,1.7186,1.7359,1.7186,1.7359
1995-03-27,1.7359,1.7359,1.7186,1.7359
1995-03-28,1.7186,1.7359,1.7186,1.7359
1995-03-29,1.7186,1.7359,1.7186,1.7186
1995-03-30,1.7359,1.7359,1.7012,1.7186
1995-03-31,1.7012,1.7186,1.7012,1.7186
1995-04-03,1.7359,1.7359,1.7186,1.7359
1995-04-04,1.7359,1.7359,1.7186,1.7359
1995-04-05,1.7359,1.7359,1.7186,1.7186
1995-04-06,1.7359,1.7533,1.7186,1.7533
1995-04-07,1.7533,1.7533,1.7359,1.7533
1995-04-10,1.7533,1.7533,1.7359,1.7359
